sw2576A-ms98-a-0002,1.949500,2.526875,okay,B,b,u-2-1
sw2576A-ms98-a-0078,514.716375,514.935375,she,I,sd,u-82-3
sw2576A-ms98-a-0078,514.935375,515.195375,doesn't,I,sd,u-82-3
sw2576A-ms98-a-0078,515.195375,515.375375,like,I,sd,u-82-3
sw2576A-ms98-a-0078,515.375375,515.435375,the,I,sd,u-82-3
sw2576A-ms98-a-0078,515.435375,515.795375,TV,I,sd,u-82-3
sw2576A-ms98-a-0078,515.795375,516.321875,herself,I,sd,u-82-3
sw2576A-ms98-a-0079,516.918250,517.263875,and,B,sd,u-84-1
sw2576A-ms98-a-0079,517.263875,517.363875,if,I,sd,u-84-1
sw2576A-ms98-a-0079,517.363875,517.433875,it,I,sd,u-84-1
sw2576A-ms98-a-0079,517.433875,517.573875,was,I,sd,u-84-1
sw2576A-ms98-a-0079,517.573875,517.713875,up,I,sd,u-84-1
sw2576A-ms98-a-0079,517.713875,517.803875,to,I,sd,u-84-1
sw2576A-ms98-a-0079,517.803875,517.973875,her,I,sd,u-84-1
sw2576A-ms98-a-0079,517.973875,518.073875,we,I,sd,u-84-1
sw2576A-ms98-a-0079,518.073875,518.273875,wouldn't,I,sd,u-84-1
sw2576A-ms98-a-0079,518.273875,518.593875,have,I,sd,u-84-1
sw2576A-ms98-a-0079,518.593875,518.881250,one,I,sd,u-84-1
sw2576A-ms98-a-0079,519.178875,519.808375,so,B,sd,u-84-2
sw2576A-ms98-a-0079,520.422250,520.533875,you,I,sd,u-84-2
sw2576A-ms98-a-0079,520.533875,520.723875,know,I,sd,u-84-2
sw2576A-ms98-a-0079,520.723875,521.083875,she,I,sd,u-84-2
sw2576A-ms98-a-0079,521.083875,521.403875,feels,I,sd,u-84-2
sw2576A-ms98-a-0079,521.403875,521.649250,that,I,sd,u-84-2
sw2576A-ms98-a-0079,521.769750,522.083875,kids,I,sd,u-84-2
sw2576A-ms98-a-0079,522.083875,522.153875,are,I,sd,u-84-2
sw2576A-ms98-a-0079,522.153875,522.313875,too,I,sd,u-84-2
sw2576A-ms98-a-0079,522.313875,522.763875,dependent,I,sd,u-84-2
sw2576A-ms98-a-0079,522.763875,522.873875,on,I,sd,u-84-2
sw2576A-ms98-a-0079,522.873875,522.963875,it,I,sd,u-84-2
sw2576A-ms98-a-0079,522.963875,523.444625,also,I,sd,u-84-2
sw2576A-ms98-a-0081,533.808625,534.438750,um,B,b,u-86-1
sw2576A-ms98-a-0083,538.138625,538.269875,what,B,qo,u-88-1
sw2576A-ms98-a-0083,538.269875,538.619875,about,I,qo,u-88-1
sw2576A-ms98-a-0083,538.619875,538.759875,in,I,qo,u-88-1
sw2576A-ms98-a-0083,538.759875,538.899875,our,I,qo,u-88-1
sw2576A-ms98-a-0083,538.899875,539.239875,work,I,qo,u-88-1
sw2576A-ms98-a-0083,539.239875,539.825875,ethics,I,qo,u-88-1
sw2576A-ms98-a-0085,544.951125,545.356625,i,B,%,u-90-1
sw2576A-ms98-a-0085,545.890125,546.427125,i,O,,
sw2576A-ms98-a-0087,554.849000,555.306250,uh-huh,B,b,u-92-1
sw2576A-ms98-a-0089,563.857000,564.339500,uh-huh,B,b,u-94-1
sw2576A-ms98-a-0091,571.545625,572.166000,um,B,b,u-96-1
sw2576A-ms98-a-0093,581.887500,582.449500,yeah,B,b,u-98-1
sw2576A-ms98-a-0095,585.881375,589.243000,[laughter],O,,
sw2576A-ms98-a-0095,589.243000,589.758375,well,B,fc,u-100-1
sw2576A-ms98-a-0095,589.758375,589.988375,i,I,fc,u-100-1
sw2576A-ms98-a-0095,589.988375,590.278375,really,I,fc,u-100-1
sw2576A-ms98-a-0095,590.278375,590.648375,can't,I,fc,u-100-1
sw2576A-ms98-a-0095,590.648375,590.898375,think,I,fc,u-100-1
sw2576A-ms98-a-0095,590.898375,591.018375,of,I,fc,u-100-1
sw2576A-ms98-a-0095,591.018375,591.458375,anything,I,fc,u-100-1
sw2576A-ms98-a-0095,591.458375,592.079000,else,I,fc,u-100-1
sw2576A-ms98-a-0097,593.839125,594.308000,uh-huh,O,,
sw2576A-ms98-a-0097,594.775000,594.959125,it,B,fc^m,u-102-1
sw2576A-ms98-a-0097,594.959125,595.119125,was,I,fc^m,u-102-1
sw2576A-ms98-a-0097,595.119125,595.389125,nice,I,fc^m,u-102-1
sw2576A-ms98-a-0097,595.389125,595.789125,talking,I,fc^m,u-102-1
sw2576A-ms98-a-0097,595.789125,595.879125,to,I,fc^m,u-102-1
sw2576A-ms98-a-0097,595.879125,596.094250,you,I,fc^m,u-102-1
sw2576A-ms98-a-0097,596.094250,596.516500,too,I,fc^m,u-102-1
