sw3539B-ms98-a-0002,0.031375,0.521375,okay,B,o,u-1-1
sw3539B-ms98-a-0057,292.865250,293.033500,r[un]-,I,sd,u-99-2
sw3539B-ms98-a-0057,293.136875,293.582375,jog,I,sd,u-99-2
sw3539B-ms98-a-0058,294.291750,294.632375,but,B,sd,u-101-1
sw3539B-ms98-a-0058,294.858375,295.041750,he,I,sd,u-101-1
sw3539B-ms98-a-0058,295.041750,295.601750,decided,I,sd,u-101-1
sw3539B-ms98-a-0058,295.601750,295.871750,that,I,sd,u-101-1
sw3539B-ms98-a-0058,295.871750,296.281750,uh,I,sd,u-101-1
sw3539B-ms98-a-0058,296.281750,296.795875,maybe,I,sd,u-101-1
sw3539B-ms98-a-0058,297.040625,297.159750,you,I,sd,u-101-1
sw3539B-ms98-a-0058,297.159750,297.311750,know,I,sd,u-101-1
sw3539B-ms98-a-0058,297.311750,297.431750,uh,I,sd,u-101-1
sw3539B-ms98-a-0058,297.431750,297.611750,if,I,sd,u-101-1
sw3539B-ms98-a-0058,297.611750,297.889250,i,I,sd,u-101-1
sw3539B-ms98-a-0058,297.889250,298.115125,wa[s]-,I,sd,u-101-1
sw3539B-ms98-a-0058,298.225250,298.401750,you,I,sd,u-101-1
sw3539B-ms98-a-0058,298.401750,298.521750,know,I,sd,u-101-1
sw3539B-ms98-a-0058,298.521750,298.661750,would,O,,
sw3539B-ms98-a-0058,298.661750,298.781750,be,O,,
sw3539B-ms98-a-0058,298.781750,299.011750,willing,O,,
sw3539B-ms98-a-0058,299.011750,299.071750,to,O,,
sw3539B-ms98-a-0058,299.071750,299.160375,wa[lk]-,O,,
