sw2703B-ms98-a-0002,1.420625,2.026375,okay,B,o,u-2-1
sw2703B-ms98-a-0096,371.803250,372.053250,fou[r]-,I,sd,u-122-6
sw2703B-ms98-a-0096,372.053250,372.313250,four,I,sd,u-122-6
sw2703B-ms98-a-0096,372.313250,372.683250,dollars,I,sd,u-122-6
sw2703B-ms98-a-0096,372.683250,372.943250,this,I,sd,u-122-6
sw2703B-ms98-a-0096,372.943250,373.163250,year,I,sd,u-122-6
sw2703B-ms98-a-0097,374.236875,374.432750,but,B,sd,u-124-1
sw2703B-ms98-a-0097,374.432750,374.572750,you,I,sd,u-124-1
sw2703B-ms98-a-0097,374.572750,374.682750,know,I,sd,u-124-1
sw2703B-ms98-a-0097,374.682750,374.842750,it's,I,sd,u-124-1
sw2703B-ms98-a-0097,374.842750,374.912750,in,I,sd,u-124-1
sw2703B-ms98-a-0097,374.912750,374.972750,the,I,sd,u-124-1
sw2703B-ms98-a-0097,374.972750,375.600625,bleachers,I,sd,u-124-1
sw2703B-ms98-a-0097,375.600625,375.772750,way,I,sd,u-124-1
sw2703B-ms98-a-0097,375.772750,375.872750,out,I,sd,u-124-1
sw2703B-ms98-a-0097,375.872750,375.992750,in,I,sd,u-124-1
sw2703B-ms98-a-0097,375.992750,376.141125,the,I,sd,u-124-1
sw2703B-ms98-a-0097,376.386000,376.472750,you,I,sd,u-124-1
sw2703B-ms98-a-0097,376.472750,376.582750,know,I,sd,u-124-1
sw2703B-ms98-a-0097,376.582750,376.882750,center,I,sd,u-124-1
sw2703B-ms98-a-0097,376.882750,377.242750,field,I,sd,u-124-1
sw2703B-ms98-a-0097,377.242750,377.342750,but,B,sd,u-124-2
sw2703B-ms98-a-0097,377.342750,377.462750,it's,I,sd,u-124-2
sw2703B-ms98-a-0097,377.462750,377.722750,still,I,sd,u-124-2
sw2703B-ms98-a-0097,377.722750,378.232750,nice,I,sd,u-124-2
sw2703B-ms98-a-0097,378.232750,378.372750,you,B,sd,u-126-1
sw2703B-ms98-a-0097,378.372750,378.522750,still,I,sd,u-126-1
sw2703B-ms98-a-0097,378.522750,378.672750,can,I,sd,u-126-1
sw2703B-ms98-a-0097,378.672750,378.972750,see,I,sd,u-126-1
sw2703B-ms98-a-0097,378.972750,379.346750,well,I,sd,u-126-1
sw2703B-ms98-a-0098,379.833750,379.984000,and,B,sd,u-126-2
sw2703B-ms98-a-0098,379.984000,380.075125,uh,I,sd,u-126-2
sw2703B-ms98-a-0098,380.291750,380.363750,we,I,sd,u-126-2
sw2703B-ms98-a-0098,380.363750,380.643750,usually,I,sd,u-126-2
sw2703B-ms98-a-0098,380.643750,380.891750,sit,I,sd,u-126-2
sw2703B-ms98-a-0098,380.959500,381.133750,there,I,sd,u-126-2
sw2703B-ms98-a-0098,381.133750,381.353750,unless,I,sd,u-126-2
sw2703B-ms98-a-0098,381.353750,381.623750,somebody,I,sd,u-126-2
sw2703B-ms98-a-0098,381.623750,381.883750,[laughter-gives],I,sd,u-126-2
sw2703B-ms98-a-0098,381.883750,382.053750,[laughter-us],I,sd,u-126-2
sw2703B-ms98-a-0098,382.053750,382.493750,tickets,I,sd,u-126-2
sw2703B-ms98-a-0098,382.493750,382.583750,you,I,sd,u-126-2
sw2703B-ms98-a-0098,382.583750,382.683750,know,I,sd,u-126-2
sw2703B-ms98-a-0098,382.683750,383.003750,box,I,sd,u-126-2
sw2703B-ms98-a-0098,383.003750,383.223750,seats,I,sd,u-126-2
sw2703B-ms98-a-0098,383.223750,383.283750,or,B,+,u-128-1
sw2703B-ms98-a-0098,383.283750,383.643750,something,I,+,u-128-1
sw2703B-ms98-a-0098,383.643750,383.833750,then,I,+,u-128-1
sw2703B-ms98-a-0098,383.833750,383.973750,we,I,+,u-128-1
sw2703B-ms98-a-0098,384.313750,384.543750,usually,I,+,u-128-1
sw2703B-ms98-a-0098,384.543750,384.783750,sit,I,+,u-128-1
sw2703B-ms98-a-0098,384.783750,384.973750,out,I,+,u-128-1
sw2703B-ms98-a-0098,384.973750,385.271500,there,I,+,u-128-1
sw2703B-ms98-a-0100,386.874875,387.220625,box,B,sd,u-130-1
sw2703B-ms98-a-0100,387.220625,387.560625,seats,I,sd,u-130-1
sw2703B-ms98-a-0100,387.560625,387.940625,run,I,sd,u-130-1
sw2703B-ms98-a-0100,387.940625,388.420625,from,I,sd,u-130-1
sw2703B-ms98-a-0100,388.540625,388.870625,oh,I,sd,u-130-1
sw2703B-ms98-a-0100,388.870625,389.250625,like,I,sd,u-130-1
sw2703B-ms98-a-0100,389.250625,389.480625,eight,I,sd,u-130-1
sw2703B-ms98-a-0100,389.480625,390.010625,dollars,I,sd,u-130-1
sw2703B-ms98-a-0100,390.010625,390.170625,to,I,sd,u-130-1
sw2703B-ms98-a-0100,390.170625,390.500625,twelve,I,sd,u-130-1
sw2703B-ms98-a-0100,390.500625,390.983625,dollars,I,sd,u-130-1
sw2703B-ms98-a-0101,392.064375,392.374375,oh,B,sv,u-132-1
sw2703B-ms98-a-0103,397.507875,397.750125,oh,I,sv,u-132-1
sw2703B-ms98-a-0105,399.070000,399.442500,oh,I,sv,u-132-1
sw2703B-ms98-a-0105,399.442500,399.642500,so,I,sv,u-132-1
sw2703B-ms98-a-0105,399.642500,399.842500,it'll,I,sv,u-132-1
sw2703B-ms98-a-0105,399.842500,400.042500,go,I,sv,u-132-1
sw2703B-ms98-a-0105,400.042500,400.260000,up,I,sv,u-132-1
sw2703B-ms98-a-0107,415.109875,415.555000,um-hum,B,b,u-134-1
sw2703B-ms98-a-0109,421.112375,421.702750,oh,B,b,u-136-1
sw2703B-ms98-a-0109,421.702750,422.361000,oh,I,b,u-136-1
sw2703B-ms98-a-0111,424.631875,425.137000,uh,B,sd,u-138-1
sw2703B-ms98-a-0111,425.404375,425.691875,that's,I,sd,u-138-1
sw2703B-ms98-a-0111,425.691875,425.861875,yeah,I,sd,u-138-1
sw2703B-ms98-a-0111,425.861875,426.081875,that's,I,sd,u-138-1
sw2703B-ms98-a-0111,426.081875,426.151875,a,I,sd,u-138-1
sw2703B-ms98-a-0111,426.151875,426.551250,bummer,I,sd,u-138-1
sw2703B-ms98-a-0112,426.917375,426.997750,well,B,sd,u-140-1
sw2703B-ms98-a-0112,426.997750,427.221250,see,I,sd,u-140-1
sw2703B-ms98-a-0112,427.597875,428.057750,baseball,I,sd,u-140-1
sw2703B-ms98-a-0112,428.057750,428.257750,here,I,sd,u-140-1
sw2703B-ms98-a-0112,428.257750,428.387750,though,I,sd,u-140-1
sw2703B-ms98-a-0112,428.387750,428.527750,is,I,sd,u-140-1
sw2703B-ms98-a-0112,428.527750,428.607750,the,I,sd,u-140-1
sw2703B-ms98-a-0112,428.607750,429.307750,cheapest,I,sd,u-140-1
sw2703B-ms98-a-0112,429.307750,429.547750,game,I,sd,u-140-1
sw2703B-ms98-a-0112,429.547750,429.657750,in,I,sd,u-140-1
sw2703B-ms98-a-0112,429.657750,430.027750,town,I,sd,u-140-1
sw2703B-ms98-a-0112,430.027750,430.327750,because,I,sd,u-140-1
sw2703B-ms98-a-0112,430.327750,430.397750,the,I,sd,u-140-1
sw2703B-ms98-a-0112,430.397750,430.938000,Cowboys,I,sd,u-140-1
sw2703B-ms98-a-0112,431.126250,431.327750,it's,B,sv,u-140-2
sw2703B-ms98-a-0112,431.327750,431.467750,out[rageous]-,I,sv,u-140-2
sw2703B-ms98-a-0112,431.517750,431.737750,it's,I,sv,u-140-2
sw2703B-ms98-a-0112,431.737750,432.267750,outrageous,I,sv,u-140-2
sw2703B-ms98-a-0112,432.267750,432.407750,to,B,+,u-142-1
sw2703B-ms98-a-0112,432.407750,432.497750,go,I,+,u-142-1
sw2703B-ms98-a-0112,432.497750,432.597750,to,I,+,u-142-1
sw2703B-ms98-a-0112,432.597750,432.677750,the,I,+,u-142-1
sw2703B-ms98-a-0112,432.677750,433.037750,Cowboy,I,+,u-142-1
sw2703B-ms98-a-0112,433.037750,433.237750,game,I,+,u-142-1
sw2703B-ms98-a-0113,433.685375,434.034750,and,B,sv,u-142-2
sw2703B-ms98-a-0113,434.034750,434.094750,the,I,sv,u-142-2
sw2703B-ms98-a-0113,434.094750,434.633625,Mavericks,I,sv,u-142-2
sw2703B-ms98-a-0113,434.633625,434.735375,are,I,sv,u-142-2
sw2703B-ms98-a-0113,434.735375,434.924750,t[oo]-,O,,
sw2703B-ms98-a-0113,434.924750,435.134750,it's,B,sd,u-142-3
sw2703B-ms98-a-0113,435.134750,435.314750,high,I,sd,u-142-3
sw2703B-ms98-a-0113,435.314750,435.774750,too,I,sd,u-142-3
sw2703B-ms98-a-0113,435.774750,436.087375,so,B,sd,u-144-1
sw2703B-ms98-a-0113,436.332250,436.804000,baseball's,I,sd,u-144-1
sw2703B-ms98-a-0113,436.864250,437.250375,cheap,I,sd,u-144-1
sw2703B-ms98-a-0113,437.355875,437.674750,compared,B,+,u-146-1
sw2703B-ms98-a-0113,437.674750,437.734750,to,I,+,u-146-1
sw2703B-ms98-a-0113,437.734750,437.889250,other,I,+,u-146-1
sw2703B-ms98-a-0113,437.974125,438.195750,games,I,+,u-146-1
sw2703B-ms98-a-0115,440.612125,440.891000,well,B,sd,u-148-1
sw2703B-ms98-a-0115,440.891000,441.021000,that,I,sd,u-148-1
sw2703B-ms98-a-0115,441.021000,441.221000,didn't,I,sd,u-148-1
sw2703B-ms98-a-0115,441.221000,441.391000,go,I,sd,u-148-1
sw2703B-ms98-a-0115,441.391000,441.521000,s[o]-,I,sd,u-148-1
sw2703B-ms98-a-0115,441.521000,441.901000,over,I,sd,u-148-1
sw2703B-ms98-a-0115,441.901000,442.091000,now,B,+,u-150-1
sw2703B-ms98-a-0115,442.091000,442.332500,they,B,sd,u-150-2
sw2703B-ms98-a-0115,442.660125,442.887250,they,I,sd,u-150-2
sw2703B-ms98-a-0115,443.162250,443.291000,they,B,+,u-152-1
sw2703B-ms98-a-0115,443.291000,443.774625,decided,I,+,u-152-1
sw2703B-ms98-a-0115,444.027000,444.101000,you,I,+,u-152-1
sw2703B-ms98-a-0115,444.101000,444.371000,know,I,+,u-152-1
sw2703B-ms98-a-0115,444.371000,444.671000,George,I,+,u-152-1
sw2703B-ms98-a-0115,444.671000,445.021000,Bush,I,+,u-152-1
sw2703B-ms98-a-0115,445.021000,445.295625,who,I,+,u-152-1
sw2703B-ms98-a-0115,445.295625,445.541000,who's,I,+,u-152-1
sw2703B-ms98-a-0115,445.541000,445.631000,the,I,+,u-152-1
sw2703B-ms98-a-0115,445.631000,445.851000,m[ain]-,I,+,u-152-1
sw2703B-ms98-a-0115,445.851000,446.071000,main,I,+,u-152-1
sw2703B-ms98-a-0115,446.071000,446.381000,owner,I,+,u-152-1
sw2703B-ms98-a-0115,446.381000,446.531000,of,I,+,u-152-1
sw2703B-ms98-a-0115,446.531000,446.684875,the,I,+,u-152-1
sw2703B-ms98-a-0115,446.963500,447.391000,Rangers,I,+,u-152-1
sw2703B-ms98-a-0115,447.391000,447.911000,decided,I,+,u-152-1
sw2703B-ms98-a-0115,447.911000,448.171000,that,I,+,u-152-1
sw2703B-ms98-a-0115,448.171000,448.331000,uh,I,+,u-152-1
sw2703B-ms98-a-0116,448.921000,449.056500,they'd,I,+,u-152-1
sw2703B-ms98-a-0116,449.056500,449.246500,stay,I,+,u-152-1
sw2703B-ms98-a-0116,449.246500,449.356500,in,I,+,u-152-1
sw2703B-ms98-a-0116,449.356500,449.816500,Arlington,I,+,u-152-1
sw2703B-ms98-a-0116,449.816500,449.936500,so,B,sd,u-152-2
sw2703B-ms98-a-0116,449.936500,450.476500,Arlington's,I,sd,u-152-2
sw2703B-ms98-a-0116,450.476500,450.596500,going,I,sd,u-152-2
sw2703B-ms98-a-0116,450.596500,450.688125,to,I,sd,u-152-2
sw2703B-ms98-a-0116,450.853875,451.026500,build,I,sd,u-152-2
sw2703B-ms98-a-0116,451.026500,451.076500,a,I,sd,u-152-2
sw2703B-ms98-a-0116,451.076500,451.556500,stadium,I,sd,u-152-2
sw2703B-ms98-a-0116,451.556500,451.606500,a,I,sd,u-152-2
sw2703B-ms98-a-0116,451.606500,451.956500,bigger,I,sd,u-152-2
sw2703B-ms98-a-0116,451.956500,452.144875,one,I,sd,u-152-2
sw2703B-ms98-a-0117,453.453250,453.612125,so,B,sd,u-154-1
sw2703B-ms98-a-0117,453.612125,453.721000,we're,I,sd,u-154-1
sw2703B-ms98-a-0117,453.721000,453.777500,going,I,sd,u-154-1
sw2703B-ms98-a-0117,453.777500,453.850000,to,I,sd,u-154-1
sw2703B-ms98-a-0117,453.850000,454.000000,s[tay]-,I,sd,u-154-1
sw2703B-ms98-a-0117,454.000000,454.190000,they're,I,sd,u-154-1
sw2703B-ms98-a-0117,454.190000,454.310000,going,I,sd,u-154-1
sw2703B-ms98-a-0117,454.310000,454.390000,to,I,sd,u-154-1
sw2703B-ms98-a-0117,454.390000,454.570000,stay,I,sd,u-154-1
sw2703B-ms98-a-0117,454.570000,454.720000,there,I,sd,u-154-1
sw2703B-ms98-a-0117,454.720000,454.820000,and,I,sd,u-154-1
sw2703B-ms98-a-0117,454.820000,454.980000,which,I,sd,u-154-1
sw2703B-ms98-a-0117,454.980000,455.060000,is,I,sd,u-154-1
sw2703B-ms98-a-0117,455.060000,455.500000,fine,I,sd,u-154-1
sw2703B-ms98-a-0117,455.500000,455.790000,because,I,sd,u-154-1
sw2703B-ms98-a-0117,455.790000,456.310000,Arlington's,I,sd,u-154-1
sw2703B-ms98-a-0117,456.310000,456.460000,got,I,sd,u-154-1
sw2703B-ms98-a-0117,456.460000,456.540000,a,I,sd,u-154-1
sw2703B-ms98-a-0117,456.540000,456.730000,lot,I,sd,u-154-1
sw2703B-ms98-a-0117,456.730000,456.826250,of,I,sd,u-154-1
sw2703B-ms98-a-0117,456.826250,457.123875,things,I,sd,u-154-1
sw2703B-ms98-a-0117,457.123875,457.190000,to,I,sd,u-154-1
sw2703B-ms98-a-0117,457.190000,457.560000,offer,I,sd,u-154-1
sw2703B-ms98-a-0117,457.560000,457.697375,and,B,sd,u-154-2
sw2703B-ms98-a-0118,458.177000,458.317875,and,I,sd,u-154-2
sw2703B-ms98-a-0118,458.317875,458.447875,that,I,sd,u-154-2
sw2703B-ms98-a-0118,458.447875,458.617875,was,I,sd,u-154-2
sw2703B-ms98-a-0118,458.617875,458.757875,their,I,sd,u-154-2
sw2703B-ms98-a-0118,458.757875,459.239250,main,I,sd,u-154-2
sw2703B-ms98-a-0118,459.378625,459.687875,main,I,sd,u-154-2
sw2703B-ms98-a-0118,459.687875,459.977875,money,I,sd,u-154-2
sw2703B-ms98-a-0118,459.977875,460.397875,making,I,sd,u-154-2
sw2703B-ms98-a-0118,460.537875,460.627875,you,I,sd,u-154-2
sw2703B-ms98-a-0118,460.627875,460.787875,know,I,sd,u-154-2
sw2703B-ms98-a-0118,460.787875,461.017875,deal,B,+,u-156-1
sw2703B-ms98-a-0118,461.017875,461.147875,for,I,+,u-156-1
sw2703B-ms98-a-0118,461.147875,461.265875,the,I,+,u-156-1
sw2703B-ms98-a-0118,461.330000,461.607875,city,I,+,u-156-1
sw2703B-ms98-a-0118,461.607875,461.707875,and,B,sd,u-156-2
sw2703B-ms98-a-0118,461.707875,461.767875,it,I,sd,u-156-2
sw2703B-ms98-a-0118,461.767875,461.877875,would,I,sd,u-156-2
sw2703B-ms98-a-0118,461.877875,461.977875,have,I,sd,u-156-2
sw2703B-ms98-a-0118,462.187875,462.787875,devastated,I,sd,u-156-2
sw2703B-ms98-a-0118,462.787875,462.877875,them_1,I,sd,u-156-2
sw2703B-ms98-a-0118,462.877875,463.030875,if,I,sd,u-156-2
sw2703B-ms98-a-0118,463.095000,463.177875,they,I,sd,u-156-2
sw2703B-ms98-a-0118,463.177875,463.277875,would,I,sd,u-156-2
sw2703B-ms98-a-0118,463.277875,463.367875,have,I,sd,u-156-2
sw2703B-ms98-a-0118,463.367875,463.677875,taken,I,sd,u-156-2
sw2703B-ms98-a-0118,463.677875,463.817875,it,I,sd,u-156-2
sw2703B-ms98-a-0118,463.817875,464.197875,away,I,sd,u-156-2
sw2703B-ms98-a-0119,464.900375,465.167375,because,B,%,u-158-1
sw2703B-ms98-a-0119,465.167375,465.556750,everything,I,%,u-158-1
sw2703B-ms98-a-0119,465.704000,466.007375,there's,B,sd,u-158-2
sw2703B-ms98-a-0119,466.007375,466.277375,Six,I,sd,u-158-2
sw2703B-ms98-a-0119,466.277375,466.717375,Flags,I,sd,u-158-2
sw2703B-ms98-a-0119,466.717375,466.937375,right,I,sd,u-158-2
sw2703B-ms98-a-0119,466.937375,467.216375,by,I,sd,u-158-2
sw2703B-ms98-a-0119,467.446125,467.497375,the,I,sd,u-158-2
sw2703B-ms98-a-0119,467.497375,468.077375,stadium,I,sd,u-158-2
sw2703B-ms98-a-0119,468.077375,468.297375,there's,I,sd,u-158-2
sw2703B-ms98-a-0119,468.297375,468.392750,a,I,sd,u-158-2
sw2703B-ms98-a-0119,468.584750,468.887375,Wet'n,I,sd,u-158-2
sw2703B-ms98-a-0119,468.887375,469.397375,Wild,I,sd,u-158-2
sw2703B-ms98-a-0119,469.397375,469.529625,uh,O,,
sw2703B-ms98-a-0119,469.959000,470.277375,and,B,+,u-160-1
sw2703B-ms98-a-0119,470.277375,470.417375,it,I,+,u-160-1
sw2703B-ms98-a-0119,470.417375,470.537375,you,I,+,u-160-1
sw2703B-ms98-a-0119,470.537375,470.677375,know,I,+,u-160-1
sw2703B-ms98-a-0119,470.677375,470.977375,that's,I,+,u-160-1
sw2703B-ms98-a-0119,470.977375,471.177375,all,B,sd,u-160-2
sw2703B-ms98-a-0119,471.177375,471.257375,the,I,sd,u-160-2
sw2703B-ms98-a-0119,471.257375,471.787375,tourists,I,sd,u-160-2
sw2703B-ms98-a-0119,471.787375,472.087375,come,I,sd,u-160-2
sw2703B-ms98-a-0119,472.087375,472.357375,there,I,sd,u-160-2
sw2703B-ms98-a-0119,472.357375,472.573625,and,B,%,u-162-1
sw2703B-ms98-a-0120,473.008125,473.275500,and,I,%,u-162-1
sw2703B-ms98-a-0120,473.440750,473.527250,they,I,%,u-162-1
sw2703B-ms98-a-0120,473.527250,473.617250,it,B,sd,u-162-2
sw2703B-ms98-a-0120,473.617250,473.707250,would,I,sd,u-162-2
sw2703B-ms98-a-0120,473.707250,473.797250,have,I,sd,u-162-2
sw2703B-ms98-a-0120,473.797250,473.957250,been,I,sd,u-162-2
sw2703B-ms98-a-0120,473.957250,474.547250,devastated,I,sd,u-162-2
sw2703B-ms98-a-0120,474.547250,474.647250,they,B,sd,u-162-3
sw2703B-ms98-a-0120,474.647250,474.757250,would,I,sd,u-162-3
sw2703B-ms98-a-0120,474.757250,474.857250,have,I,sd,u-162-3
sw2703B-ms98-a-0120,474.857250,475.437250,collapsed,I,sd,u-162-3
sw2703B-ms98-a-0120,475.437250,475.547250,so,B,sd,u-162-4
sw2703B-ms98-a-0120,475.547250,475.657250,i'm,I,sd,u-162-4
sw2703B-ms98-a-0120,475.657250,475.877250,kind,I,sd,u-162-4
sw2703B-ms98-a-0120,475.877250,475.957250,of,I,sd,u-162-4
sw2703B-ms98-a-0120,475.957250,476.207250,glad,I,sd,u-162-4
sw2703B-ms98-a-0120,476.207250,476.297250,they're,I,sd,u-162-4
sw2703B-ms98-a-0120,476.297250,476.747250,staying,I,sd,u-162-4
sw2703B-ms98-a-0120,476.747250,476.937250,there,I,sd,u-162-4
sw2703B-ms98-a-0120,477.242375,477.477250,because,I,sd,u-162-4
sw2703B-ms98-a-0120,477.477250,477.647250,it's,I,sd,u-162-4
sw2703B-ms98-a-0120,477.647250,477.767250,right,I,sd,u-162-4
sw2703B-ms98-a-0120,477.767250,477.837250,in,I,sd,u-162-4
sw2703B-ms98-a-0120,477.837250,477.897250,the,I,sd,u-162-4
sw2703B-ms98-a-0120,477.897250,478.087250,middle,I,sd,u-162-4
sw2703B-ms98-a-0120,478.087250,478.147250,of,I,sd,u-162-4
sw2703B-ms98-a-0120,478.147250,478.387250,Fort,I,sd,u-162-4
sw2703B-ms98-a-0120,478.387250,478.607250,Worth,I,sd,u-162-4
sw2703B-ms98-a-0120,478.607250,479.107250,Dallas,I,sd,u-162-4
sw2703B-ms98-a-0120,479.107250,479.237250,and,B,%,u-162-5
sw2703B-ms98-a-0120,479.237250,479.317250,you,I,%,u-162-5
sw2703B-ms98-a-0120,479.317250,479.477250,know,I,%,u-162-5
sw2703B-ms98-a-0122,481.393125,481.771000,yeah,B,b,u-164-1
sw2703B-ms98-a-0123,483.250250,483.475500,we,B,sd,u-164-2
sw2703B-ms98-a-0123,483.475500,483.645500,you,I,sd,u-164-2
sw2703B-ms98-a-0123,483.645500,483.755500,know,I,sd,u-164-2
sw2703B-ms98-a-0123,483.755500,483.875500,we,I,sd,u-164-2
sw2703B-ms98-a-0123,483.875500,483.985500,l[ike]-,I,sd,u-164-2
sw2703B-ms98-a-0123,483.985500,484.145500,i,I,sd,u-164-2
sw2703B-ms98-a-0123,484.145500,484.436875,like,I,sd,u-164-2
sw2703B-ms98-a-0123,484.436875,484.497125,it,I,sd,u-164-2
sw2703B-ms98-a-0123,484.576250,484.725500,there,I,sd,u-164-2
sw2703B-ms98-a-0123,484.725500,484.855500,and,B,sv,u-164-3
sw2703B-ms98-a-0123,484.855500,484.925500,i,I,sv,u-164-3
sw2703B-ms98-a-0123,484.925500,485.165500,think,I,sv,u-164-3
sw2703B-ms98-a-0123,485.165500,485.485500,Dallas,I,sv,u-164-3
sw2703B-ms98-a-0123,485.485500,485.675500,has,I,sv,u-164-3
sw2703B-ms98-a-0123,485.675500,485.965500,enough,I,sv,u-164-3
sw2703B-ms98-a-0123,485.965500,486.065500,to,I,sv,u-164-3
sw2703B-ms98-a-0123,486.065500,486.405500,offer,I,sv,u-164-3
sw2703B-ms98-a-0123,486.405500,486.565500,that,I,sv,u-164-3
sw2703B-ms98-a-0123,486.565500,486.665500,they,I,sv,u-164-3
sw2703B-ms98-a-0123,486.665500,486.865500,don't,I,sv,u-164-3
sw2703B-ms98-a-0123,486.865500,486.985500,have,I,sv,u-164-3
sw2703B-ms98-a-0123,486.985500,487.135500,to,I,sv,u-164-3
sw2703B-ms98-a-0123,487.135500,487.585500,hog,I,sv,u-164-3
sw2703B-ms98-a-0123,487.585500,488.092375,everything,I,sv,u-164-3
sw2703B-ms98-a-0123,488.199750,488.479750,[laughter-so],O,,
sw2703B-ms98-a-0123,488.984500,489.125500,i'm,B,sd,u-164-4
sw2703B-ms98-a-0123,489.125500,489.405500,glad,I,sd,u-164-4
sw2703B-ms98-a-0123,489.405500,489.515500,that,I,sd,u-164-4
sw2703B-ms98-a-0123,489.515500,489.645500,they're,I,sd,u-164-4
sw2703B-ms98-a-0123,489.645500,489.985500,staying,I,sd,u-164-4
sw2703B-ms98-a-0123,489.985500,490.085500,in,I,sd,u-164-4
sw2703B-ms98-a-0123,490.085500,490.607250,Arlington,I,sd,u-164-4
sw2703B-ms98-a-0124,491.309625,491.391125,and,B,sd,u-166-1
sw2703B-ms98-a-0124,491.391125,491.533000,it's,I,sd,u-166-1
sw2703B-ms98-a-0124,491.533000,491.773000,takes,I,sd,u-166-1
sw2703B-ms98-a-0124,491.773000,491.943000,us,I,sd,u-166-1
sw2703B-ms98-a-0124,491.943000,492.297250,maybe,I,sd,u-166-1
sw2703B-ms98-a-0124,492.380125,492.463000,uh,I,sd,u-166-1
sw2703B-ms98-a-0124,492.463000,492.730000,we[ll]-,I,sd,u-166-1
sw2703B-ms98-a-0124,493.246125,493.403000,well,I,sd,u-166-1
sw2703B-ms98-a-0124,493.403000,493.673000,thirty,I,sd,u-166-1
sw2703B-ms98-a-0124,493.673000,493.903000,five,I,sd,u-166-1
sw2703B-ms98-a-0124,493.903000,493.973000,to,I,sd,u-166-1
sw2703B-ms98-a-0124,493.973000,494.253000,forty,I,sd,u-166-1
sw2703B-ms98-a-0124,494.253000,494.583000,minutes,I,sd,u-166-1
sw2703B-ms98-a-0124,494.583000,494.683000,to,I,sd,u-166-1
sw2703B-ms98-a-0124,494.683000,494.893000,get,I,sd,u-166-1
sw2703B-ms98-a-0124,494.893000,495.033000,there,I,sd,u-166-1
sw2703B-ms98-a-0124,495.033000,495.223000,from,I,sd,u-166-1
sw2703B-ms98-a-0124,495.223000,495.633000,Plano,I,sd,u-166-1
sw2703B-ms98-a-0124,495.633000,495.833000,which,I,sd,u-166-1
sw2703B-ms98-a-0124,495.833000,495.953000,is,I,sd,u-166-1
sw2703B-ms98-a-0124,495.953000,496.247375,not,I,sd,u-166-1
sw2703B-ms98-a-0124,496.420625,496.663000,bad,I,sd,u-166-1
sw2703B-ms98-a-0124,496.663000,496.803000,at,I,sd,u-166-1
sw2703B-ms98-a-0124,496.803000,497.082125,all,I,sd,u-166-1
sw2703B-ms98-a-0126,499.594125,499.943125,yeah,B,b,u-168-1
sw2703B-ms98-a-0126,500.350250,500.631250,so,B,%,u-170-1
sw2703B-ms98-a-0128,511.172500,511.292500,is,B,bh,u-172-1
sw2703B-ms98-a-0128,511.292500,511.532500,that,I,bh,u-172-1
sw2703B-ms98-a-0128,511.532500,511.782500,right,I,bh,u-172-1
sw2703B-ms98-a-0130,517.074500,517.440375,uh-huh,B,b,u-174-1
sw2703B-ms98-a-0132,520.578500,520.778750,oh,B,ba,u-176-1
sw2703B-ms98-a-0132,520.778750,521.257000,gosh,I,ba,u-176-1
sw2703B-ms98-a-0134,528.265875,528.607625,yeah,B,b,u-178-1
sw2703B-ms98-a-0135,529.067375,529.320625,yeah,B,b^r,u-178-2
sw2703B-ms98-a-0135,530.436375,530.708250,yeah,B,b^r,u-178-3
sw2703B-ms98-a-0137,535.254750,535.684500,well,B,ng,u-180-1
sw2703B-ms98-a-0137,535.684500,536.084500,not,I,ng,u-180-1
sw2703B-ms98-a-0137,536.084500,536.364500,really,I,ng,u-180-1
sw2703B-ms98-a-0137,536.364500,536.494500,now,B,sd,u-180-2
sw2703B-ms98-a-0137,536.494500,536.644500,my,I,sd,u-180-2
sw2703B-ms98-a-0137,536.644500,536.944500,son,I,sd,u-180-2
sw2703B-ms98-a-0137,536.944500,537.134500,does,I,sd,u-180-2
sw2703B-ms98-a-0137,537.134500,537.184500,i,B,sd,u-180-3
sw2703B-ms98-a-0137,537.184500,537.364500,have,I,sd,u-180-3
sw2703B-ms98-a-0137,537.364500,537.454500,i,I,sd,u-180-3
sw2703B-ms98-a-0137,537.454500,537.584500,have,I,sd,u-180-3
sw2703B-ms98-a-0137,537.584500,537.654500,a,I,sd,u-180-3
sw2703B-ms98-a-0137,537.654500,537.824500,son,I,sd,u-180-3
sw2703B-ms98-a-0137,537.824500,537.934500,that,I,sd,u-180-3
sw2703B-ms98-a-0137,537.934500,538.114500,just,I,sd,u-180-3
sw2703B-ms98-a-0137,538.114500,538.314500,turned,I,sd,u-180-3
sw2703B-ms98-a-0137,538.314500,538.874500,sixteen,I,sd,u-180-3
sw2703B-ms98-a-0137,538.874500,539.004500,and,B,sd,u-182-1
sw2703B-ms98-a-0137,539.004500,539.164500,he,I,sd,u-182-1
sw2703B-ms98-a-0137,539.164500,539.494500,reads,I,sd,u-182-1
sw2703B-ms98-a-0137,539.494500,539.814500,everything,I,sd,u-182-1
sw2703B-ms98-a-0137,539.814500,540.004500,he,I,sd,u-182-1
sw2703B-ms98-a-0137,540.004500,540.254500,gets,I,sd,u-182-1
sw2703B-ms98-a-0137,540.254500,540.334500,he,I,sd,u-182-1
sw2703B-ms98-a-0137,540.334500,540.544500,gets,I,sd,u-182-1
sw2703B-ms98-a-0137,540.544500,540.682375,his,I,sd,u-182-1
sw2703B-ms98-a-0137,540.791625,540.894500,get,I,sd,u-182-1
