sw2954B-ms98-a-0002,0.598000,0.872875,okay,B,o,u-1-1
sw2954B-ms98-a-0157,536.411375,536.541375,there,I,sd,u-217-2
sw2954B-ms98-a-0157,536.541375,536.751375,one,I,sd,u-217-2
sw2954B-ms98-a-0157,536.751375,537.061375,time,I,sd,u-217-2
sw2954B-ms98-a-0157,537.061375,537.181375,and,I,sd,u-217-2
sw2954B-ms98-a-0157,537.181375,537.311375,my,I,sd,u-217-2
sw2954B-ms98-a-0157,537.311375,537.711375,daughter,I,sd,u-217-2
sw2954B-ms98-a-0157,537.711375,538.070750,was,I,sd,u-217-2
sw2954B-ms98-a-0157,538.070750,538.634625,fishing,I,sd,u-217-2
sw2954B-ms98-a-0157,539.592125,539.683375,and,B,sd,u-217-3
sw2954B-ms98-a-0157,539.683375,539.813125,i,I,sd,u-217-3
sw2954B-ms98-a-0157,539.813125,539.929875,think,I,sd,u-217-3
sw2954B-ms98-a-0157,539.929875,539.981375,that,I,sd,u-217-3
sw2954B-ms98-a-0157,539.981375,540.221375,was,I,sd,u-217-3
sw2954B-ms98-a-0157,540.221375,540.381375,when,I,sd,u-217-3
sw2954B-ms98-a-0157,540.381375,540.481375,she,I,sd,u-217-3
sw2954B-ms98-a-0157,540.481375,540.591375,was,I,sd,u-217-3
sw2954B-ms98-a-0157,540.591375,541.030625,three,I,sd,u-217-3
sw2954B-ms98-a-0157,541.667125,541.881375,and,B,sd,u-217-4
sw2954B-ms98-a-0157,541.881375,541.971375,she,I,sd,u-217-4
sw2954B-ms98-a-0157,541.971375,542.211375,caught,I,sd,u-217-4
sw2954B-ms98-a-0157,542.211375,542.251375,a,I,sd,u-217-4
sw2954B-ms98-a-0157,542.251375,542.761375,catfish,I,sd,u-217-4
sw2954B-ms98-a-0157,542.761375,542.941375,by,I,sd,u-217-4
sw2954B-ms98-a-0157,542.941375,543.487250,accident,I,sd,u-217-4
sw2954B-ms98-a-0157,543.920375,544.031375,she,B,sd,u-217-5
sw2954B-ms98-a-0157,544.031375,544.161375,was,I,sd,u-217-5
sw2954B-ms98-a-0157,544.161375,544.471375,fishing,I,sd,u-217-5
sw2954B-ms98-a-0157,544.471375,544.621375,for,I,sd,u-217-5
sw2954B-ms98-a-0157,544.621375,545.265250,sunfish,I,sd,u-217-5
sw2954B-ms98-a-0157,545.844750,545.972875,and,B,sd,u-219-1
sw2954B-ms98-a-0157,545.972875,546.131375,she,I,sd,u-219-1
sw2954B-ms98-a-0157,546.131375,546.381375,said,I,sd,u-219-1
sw2954B-ms98-a-0157,546.381375,546.651375,here,I,sd,u-219-1
sw2954B-ms98-a-0157,546.651375,546.891375,and,I,sd,u-219-1
sw2954B-ms98-a-0157,546.891375,547.041375,she,I,sd,u-219-1
sw2954B-ms98-a-0157,547.041375,547.381375,handed,I,sd,u-219-1
sw2954B-ms98-a-0157,547.381375,547.521375,me,I,sd,u-219-1
sw2954B-ms98-a-0157,547.521375,547.681375,her,I,sd,u-219-1
sw2954B-ms98-a-0157,547.681375,547.911375,rod,I,sd,u-219-1
sw2954B-ms98-a-0157,547.911375,548.055750,and,I,sd,u-219-1
sw2954B-ms98-a-0157,548.055750,548.261375,[laughter-reel],O,,
sw2954B-ms98-a-0158,548.978375,549.214000,and,B,sd,u-219-2
sw2954B-ms98-a-0158,549.512625,549.807500,and,I,sd,u-219-2
sw2954B-ms98-a-0158,549.807500,550.147500,uh,I,sd,u-219-2
sw2954B-ms98-a-0158,550.147500,550.287500,you,I,sd,u-219-2
sw2954B-ms98-a-0158,550.287500,550.587500,know,I,sd,u-219-2
sw2954B-ms98-a-0159,551.243000,551.501625,it,I,sd,u-219-2
sw2954B-ms98-a-0159,551.501625,551.648750,it,I,sd,u-219-2
sw2954B-ms98-a-0159,551.648750,551.818750,was,I,sd,u-219-2
sw2954B-ms98-a-0159,551.818750,552.028750,just,I,sd,u-219-2
sw2954B-ms98-a-0159,552.028750,552.358750,pulling,I,sd,u-219-2
sw2954B-ms98-a-0159,552.358750,552.738750,drag,I,sd,u-219-2
sw2954B-ms98-a-0159,552.738750,553.021875,out,I,sd,u-219-2
sw2954B-ms98-a-0160,553.561000,553.609500,and,B,sd,u-221-1
sw2954B-ms98-a-0160,553.609500,553.653250,it,I,sd,u-221-1
sw2954B-ms98-a-0160,553.653250,554.043250,swimmed,I,sd,u-221-1
sw2954B-ms98-a-0160,554.043250,554.343250,wherever,I,sd,u-221-1
sw2954B-ms98-a-0160,554.343250,554.443250,it,I,sd,u-221-1
sw2954B-ms98-a-0160,554.443250,554.793250,wanted,I,sd,u-221-1
sw2954B-ms98-a-0160,554.793250,555.153125,to,I,sd,u-221-1
sw2954B-ms98-a-0162,561.243125,561.525750,okay,B,b,u-223-1
sw2954B-ms98-a-0162,561.525750,561.664625,it,B,fc,u-223-2
sw2954B-ms98-a-0162,561.837125,562.015750,was,I,fc,u-223-2
sw2954B-ms98-a-0162,562.015750,562.275750,nice,I,fc,u-223-2
sw2954B-ms98-a-0162,562.275750,562.595750,talking,I,fc,u-223-2
sw2954B-ms98-a-0162,562.595750,562.695750,to,B,+,u-225-1
sw2954B-ms98-a-0162,562.695750,562.816375,you,I,+,u-225-1
sw2954B-ms98-a-0163,563.643250,563.855875,okay,B,fc,u-227-1
sw2954B-ms98-a-0163,563.855875,564.136000,bye-bye,O,,
sw2954B-ms98-a-0165,565.494125,565.623250,yeah,B,fc,u-229-1
sw2954B-ms98-a-0165,565.623250,565.763250,have,B,fc,u-229-2
sw2954B-ms98-a-0165,565.763250,565.803250,a,I,fc,u-229-2
sw2954B-ms98-a-0165,565.803250,566.063250,nice,I,fc,u-229-2
sw2954B-ms98-a-0165,566.063250,566.533250,Memorial,I,fc,u-229-2
sw2954B-ms98-a-0165,566.533250,566.943250,weekend,I,fc,u-229-2
