sw3140B-ms98-a-0002,4.259750,4.830750,hello,B,fp,u-2-1
sw3140B-ms98-a-0084,418.462250,418.592250,in,I,sv,u-104-5
sw3140B-ms98-a-0084,418.592250,418.702250,the,I,sv,u-104-5
sw3140B-ms98-a-0084,418.702250,419.316000,homes,I,sv,u-104-5
sw3140B-ms98-a-0084,419.726500,420.042250,and,B,sv,u-104-6
sw3140B-ms98-a-0084,420.042250,420.372250,maybe,I,sv,u-104-6
sw3140B-ms98-a-0084,420.372250,420.702250,part,I,sv,u-104-6
sw3140B-ms98-a-0084,420.702250,420.812250,of,I,sv,u-104-6
sw3140B-ms98-a-0084,420.812250,421.162250,that,I,sv,u-104-6
sw3140B-ms98-a-0084,421.162250,421.682250,is,I,sv,u-104-6
sw3140B-ms98-a-0084,421.682250,422.539875,educating,I,sv,u-104-6
sw3140B-ms98-a-0084,422.893875,423.570500,parents,I,sv,u-104-6
sw3140B-ms98-a-0084,423.782500,424.194875,better,I,sv,u-104-6
sw3140B-ms98-a-0085,424.926000,425.240500,and,B,%,u-106-1
sw3140B-ms98-a-0085,425.240500,426.230500,educating,I,%,u-106-1
sw3140B-ms98-a-0085,426.230500,426.821625,uh,I,%,u-106-1
sw3140B-ms98-a-0085,427.134250,427.410500,you,I,%,u-106-1
sw3140B-ms98-a-0085,427.410500,427.762375,know,I,%,u-106-1
sw3140B-ms98-a-0087,430.704125,430.804625,i,B,sd,u-108-1
sw3140B-ms98-a-0087,430.804625,431.024625,know,I,sd,u-108-1
sw3140B-ms98-a-0087,431.024625,431.174625,they,I,sd,u-108-1
sw3140B-ms98-a-0087,431.174625,431.364625,do,I,sd,u-108-1
sw3140B-ms98-a-0087,431.364625,431.554625,do,I,sd,u-108-1
sw3140B-ms98-a-0087,431.554625,432.071125,some,I,sd,u-108-1
sw3140B-ms98-a-0087,432.293375,432.434625,they,I,sd,u-108-1
sw3140B-ms98-a-0087,432.434625,432.624625,do,I,sd,u-108-1
sw3140B-ms98-a-0087,432.624625,432.814625,have,I,sd,u-108-1
sw3140B-ms98-a-0087,432.814625,433.164625,some,I,sd,u-108-1
sw3140B-ms98-a-0087,433.164625,433.914625,classes,I,sd,u-108-1
sw3140B-ms98-a-0087,433.914625,434.356375,in,I,sd,u-108-1
sw3140B-ms98-a-0087,434.514625,435.195250,um,I,sd,u-108-1
sw3140B-ms98-a-0087,435.843125,436.034625,high,I,sd,u-108-1
sw3140B-ms98-a-0087,436.034625,436.504625,schools,I,sd,u-108-1
sw3140B-ms98-a-0087,436.504625,436.644625,and,I,sd,u-108-1
sw3140B-ms98-a-0087,436.644625,436.964625,things,I,sd,u-108-1
sw3140B-ms98-a-0087,436.964625,437.331250,for,I,sd,u-108-1
sw3140B-ms98-a-0087,438.016750,438.554625,kids,I,sd,u-108-1
sw3140B-ms98-a-0087,438.554625,438.945875,to,I,sd,u-108-1
sw3140B-ms98-a-0087,439.465625,439.827125,uh,I,sd,u-108-1
sw3140B-ms98-a-0087,439.827125,440.064625,give,I,sd,u-108-1
sw3140B-ms98-a-0087,440.064625,440.204625,them,I,sd,u-108-1
sw3140B-ms98-a-0087,440.204625,440.294625,an,I,sd,u-108-1
sw3140B-ms98-a-0087,440.294625,440.774625,idea,I,sd,u-108-1
sw3140B-ms98-a-0087,440.774625,440.904625,of,I,sd,u-108-1
sw3140B-ms98-a-0087,440.904625,441.183125,what,I,sd,u-108-1
sw3140B-ms98-a-0089,443.240000,443.752750,family,I,sd,u-108-1
sw3140B-ms98-a-0089,443.752750,444.082750,life,I,sd,u-108-1
sw3140B-ms98-a-0089,444.082750,444.242750,is,I,sd,u-108-1
sw3140B-ms98-a-0089,444.242750,444.652750,like,I,sd,u-108-1
sw3140B-ms98-a-0089,444.652750,444.802750,and,I,sd,u-108-1
sw3140B-ms98-a-0089,444.802750,445.002125,the,I,sd,u-108-1
sw3140B-ms98-a-0089,445.002125,445.563375,uh,I,sd,u-108-1
sw3140B-ms98-a-0089,445.563375,445.772750,you,I,sd,u-108-1
sw3140B-ms98-a-0089,445.772750,446.130250,know,I,sd,u-108-1
sw3140B-ms98-a-0090,447.174875,447.641000,and,I,sd,u-108-1
sw3140B-ms98-a-0090,447.641000,447.801000,uh,I,sd,u-108-1
sw3140B-ms98-a-0090,447.801000,447.981000,that,I,sd,u-108-1
sw3140B-ms98-a-0090,447.981000,448.201000,kind,I,sd,u-108-1
sw3140B-ms98-a-0090,448.201000,448.341000,of,I,sd,u-108-1
sw3140B-ms98-a-0090,448.341000,448.711000,thing,I,sd,u-108-1
sw3140B-ms98-a-0090,448.711000,449.101000,but,B,%,u-108-2
sw3140B-ms98-a-0090,449.101000,449.437625,um,I,%,u-108-2
