sw2426B-ms98-a-0002,1.219625,1.774000,okay,B,o,u-1-1
sw2426B-ms98-a-0064,302.163250,302.293250,for,I,sv,u-71-1
sw2426B-ms98-a-0064,302.293250,302.402750,the,I,sv,u-71-1
sw2426B-ms98-a-0064,302.402750,302.701625,next,I,sv,u-71-1
sw2426B-ms98-a-0065,303.319500,303.439500,you,I,sv,u-71-1
sw2426B-ms98-a-0065,303.439500,303.519500,know,I,sv,u-71-1
sw2426B-ms98-a-0065,303.519500,303.789500,period,I,sv,u-71-1
sw2426B-ms98-a-0065,303.789500,303.849500,of,I,sv,u-71-1
sw2426B-ms98-a-0065,303.849500,304.119500,time,I,sv,u-71-1
sw2426B-ms98-a-0065,304.119500,304.319500,until,I,sv,u-71-1
sw2426B-ms98-a-0065,304.319500,304.389500,the,I,sv,u-71-1
sw2426B-ms98-a-0065,304.389500,305.029500,next,I,sv,u-71-1
sw2426B-ms98-a-0065,305.029500,305.479500,strong,I,sv,u-71-1
sw2426B-ms98-a-0065,305.479500,305.729500,man,I,sv,u-71-1
sw2426B-ms98-a-0065,305.729500,305.989500,came,I,sv,u-71-1
sw2426B-ms98-a-0065,305.989500,306.169500,up,I,sv,u-71-1
sw2426B-ms98-a-0065,306.169500,306.259500,and,I,sv,u-71-1
sw2426B-ms98-a-0065,306.259500,306.329500,you,I,sv,u-71-1
sw2426B-ms98-a-0065,306.329500,306.519500,know,I,sv,u-71-1
sw2426B-ms98-a-0065,306.519500,306.730375,and,B,+,u-73-1
sw2426B-ms98-a-0066,307.510250,307.810250,caused,I,+,u-73-1
sw2426B-ms98-a-0066,307.810250,308.260250,problems,I,+,u-73-1
sw2426B-ms98-a-0066,308.260250,308.562625,so,O,,
sw2426B-ms98-a-0068,315.788875,316.099625,yeah,B,b,u-75-1
sw2426B-ms98-a-0068,316.394250,316.632500,yeah,B,b^r,u-75-2
sw2426B-ms98-a-0070,323.910000,324.260000,uh-huh,B,b,u-77-1
sw2426B-ms98-a-0072,335.815250,336.193250,yeah,B,b,u-79-1
sw2426B-ms98-a-0074,345.836500,346.176250,yeah,O,,
sw2426B-ms98-a-0076,349.473750,349.701000,yeah,B,+@,u-83-1
sw2426B-ms98-a-0076,349.701000,350.171000,that's,B,sv,u-83-2
sw2426B-ms98-a-0076,350.171000,350.461000,that's,I,sv,u-83-2
sw2426B-ms98-a-0076,350.461000,350.700875,the,I,sv,u-83-2
sw2426B-ms98-a-0076,350.700875,350.895125,uh,I,sv,u-83-2
sw2426B-ms98-a-0077,351.816375,352.021125,that's,I,sv,u-83-2
sw2426B-ms98-a-0077,352.021125,352.241125,that's,I,sv,u-83-2
sw2426B-ms98-a-0077,352.241125,352.301125,the,I,sv,u-83-2
sw2426B-ms98-a-0077,352.301125,352.551125,big,I,sv,u-83-2
sw2426B-ms98-a-0077,352.551125,352.857750,thing,I,sv,u-83-2
sw2426B-ms98-a-0077,352.993375,353.091125,you,I,sv,u-83-2
sw2426B-ms98-a-0077,353.091125,353.211125,know,I,sv,u-83-2
sw2426B-ms98-a-0077,353.211125,353.361125,we,B,sv,u-83-3
sw2426B-ms98-a-0077,353.361125,353.601125,still,I,sv,u-83-3
sw2426B-ms98-a-0077,353.601125,353.751125,got,I,sv,u-83-3
sw2426B-ms98-a-0077,353.751125,353.781125,a,I,sv,u-83-3
sw2426B-ms98-a-0077,353.781125,354.011125,little,I,sv,u-83-3
sw2426B-ms98-a-0077,354.011125,354.171125,bit,I,sv,u-83-3
sw2426B-ms98-a-0077,354.171125,354.261125,of,I,sv,u-83-3
sw2426B-ms98-a-0077,354.261125,354.341125,the,I,sv,u-83-3
sw2426B-ms98-a-0077,354.341125,354.676875,old,I,sv,u-83-3
sw2426B-ms98-a-0078,355.571000,355.688625,you,I,sv,u-83-3
sw2426B-ms98-a-0078,355.688625,355.798625,know,I,sv,u-83-3
sw2426B-ms98-a-0078,355.798625,356.500375,Vietnam,I,sv,u-83-3
sw2426B-ms98-a-0078,356.988250,357.336125,um,I,sv,u-83-3
sw2426B-ms98-a-0079,358.809125,359.212750,problem,I,sv,u-83-3
sw2426B-ms98-a-0079,359.212750,359.482750,in,I,sv,u-83-3
sw2426B-ms98-a-0079,359.482750,359.552750,you,I,sv,u-83-3
sw2426B-ms98-a-0079,359.552750,359.622750,know,I,sv,u-83-3
sw2426B-ms98-a-0079,359.622750,359.682750,in,I,sv,u-83-3
sw2426B-ms98-a-0079,359.682750,359.742750,the,I,sv,u-83-3
sw2426B-ms98-a-0079,359.742750,359.942750,back,I,sv,u-83-3
sw2426B-ms98-a-0079,359.942750,360.022750,of,I,sv,u-83-3
sw2426B-ms98-a-0079,360.022750,360.092750,our,I,sv,u-83-3
sw2426B-ms98-a-0079,360.092750,360.382750,minds,I,sv,u-83-3
sw2426B-ms98-a-0079,360.382750,360.507500,we,B,%,u-83-4
sw2426B-ms98-a-0079,360.850250,360.992750,we,B,+,u-85-1
sw2426B-ms98-a-0079,360.992750,361.142750,got,I,+,u-85-1
sw2426B-ms98-a-0079,361.142750,361.552750,this,I,+,u-85-1
sw2426B-ms98-a-0079,361.552750,361.842750,we're,B,sv,u-85-2
sw2426B-ms98-a-0079,361.842750,361.962750,we're,I,sv,u-85-2
sw2426B-ms98-a-0079,361.962750,362.202750,used,I,sv,u-85-2
sw2426B-ms98-a-0079,362.202750,362.312750,to,I,sv,u-85-2
sw2426B-ms98-a-0079,362.312750,362.622750,wars,I,sv,u-85-2
sw2426B-ms98-a-0079,362.622750,362.772750,where,I,sv,u-85-2
sw2426B-ms98-a-0079,362.772750,362.842750,you,I,sv,u-85-2
sw2426B-ms98-a-0079,362.842750,362.932750,can,I,sv,u-85-2
sw2426B-ms98-a-0079,362.932750,363.132750,get,I,sv,u-85-2
sw2426B-ms98-a-0079,363.132750,363.292750,in,I,sv,u-85-2
sw2426B-ms98-a-0079,363.292750,363.412750,do,I,sv,u-85-2
sw2426B-ms98-a-0079,363.412750,363.482750,the,I,sv,u-85-2
sw2426B-ms98-a-0079,363.482750,363.812750,job,I,sv,u-85-2
sw2426B-ms98-a-0079,363.812750,363.912750,and,I,sv,u-85-2
sw2426B-ms98-a-0079,363.912750,364.092750,get,I,sv,u-85-2
sw2426B-ms98-a-0079,364.092750,364.363875,out,I,sv,u-85-2
sw2426B-ms98-a-0080,365.047625,365.484375,Vietnam,B,sv,u-85-3
sw2426B-ms98-a-0080,365.484375,365.564375,we,I,sv,u-85-3
sw2426B-ms98-a-0080,365.564375,365.784375,never,I,sv,u-85-3
sw2426B-ms98-a-0080,365.784375,366.014375,did,I,sv,u-85-3
sw2426B-ms98-a-0080,366.014375,366.174375,get,I,sv,u-85-3
sw2426B-ms98-a-0080,366.174375,366.357250,out,I,sv,u-85-3
sw2426B-ms98-a-0080,366.975000,367.114375,you,I,sv,u-85-3
sw2426B-ms98-a-0080,367.114375,367.318875,know,I,sv,u-85-3
sw2426B-ms98-a-0080,367.318875,367.474375,never,I,sv,u-85-3
sw2426B-ms98-a-0080,367.474375,367.594375,did,I,sv,u-85-3
sw2426B-ms98-a-0080,367.594375,367.714375,get,I,sv,u-85-3
sw2426B-ms98-a-0080,367.714375,367.774375,the,I,sv,u-85-3
sw2426B-ms98-a-0080,367.774375,368.074375,job,I,sv,u-85-3
sw2426B-ms98-a-0080,368.074375,368.254375,done,I,sv,u-85-3
sw2426B-ms98-a-0080,368.254375,368.414375,because,I,sv,u-85-3
sw2426B-ms98-a-0080,368.414375,368.474375,they,I,sv,u-85-3
sw2426B-ms98-a-0080,368.474375,368.554375,were,I,sv,u-85-3
sw2426B-ms98-a-0080,368.554375,368.784375,too,I,sv,u-85-3
sw2426B-ms98-a-0080,368.784375,369.054375,ham,I,sv,u-85-3
sw2426B-ms98-a-0080,369.054375,369.424250,strung,I,sv,u-85-3
sw2426B-ms98-a-0081,370.238625,370.650375,uh,B,%,u-87-1
sw2426B-ms98-a-0081,371.106125,371.295625,this,I,%,u-87-1
sw2426B-ms98-a-0081,371.295625,371.525625,thing,I,%,u-87-1
sw2426B-ms98-a-0081,371.525625,371.721000,they,B,sv,u-87-2
sw2426B-ms98-a-0081,371.834000,371.985625,they,I,sv,u-87-2
sw2426B-ms98-a-0081,371.985625,372.225625,gave,I,sv,u-87-2
sw2426B-ms98-a-0081,372.225625,372.285625,the,I,sv,u-87-2
sw2426B-ms98-a-0081,372.285625,372.625625,guys,I,sv,u-87-2
sw2426B-ms98-a-0081,372.625625,372.874625,uh,I,sv,u-87-2
sw2426B-ms98-a-0081,373.145750,373.195625,the,I,sv,u-87-2
sw2426B-ms98-a-0081,373.195625,373.655625,power,I,sv,u-87-2
sw2426B-ms98-a-0081,373.655625,373.785625,and,I,sv,u-87-2
sw2426B-ms98-a-0081,373.785625,373.895625,the,I,sv,u-87-2
sw2426B-ms98-a-0081,373.895625,374.605625,material,I,sv,u-87-2
sw2426B-ms98-a-0081,374.605625,374.745625,and,I,sv,u-87-2
sw2426B-ms98-a-0081,374.745625,374.898250,the,I,sv,u-87-2
sw2426B-ms98-a-0082,375.550125,375.907875,told,I,sv,u-87-2
sw2426B-ms98-a-0082,375.907875,376.057875,them,I,sv,u-87-2
sw2426B-ms98-a-0082,376.057875,376.117875,to,I,sv,u-87-2
sw2426B-ms98-a-0082,376.117875,376.397875,go,I,sv,u-87-2
sw2426B-ms98-a-0082,376.397875,376.677875,do,I,sv,u-87-2
sw2426B-ms98-a-0082,376.677875,376.872875,it,I,sv,u-87-2
sw2426B-ms98-a-0082,377.144125,377.277875,and,I,sv,u-87-2
sw2426B-ms98-a-0082,377.277875,377.337875,they,I,sv,u-87-2
sw2426B-ms98-a-0082,377.337875,377.587875,did,I,sv,u-87-2
sw2426B-ms98-a-0082,377.587875,377.702625,it,I,sv,u-87-2
sw2426B-ms98-a-0082,378.101875,378.227875,you,I,sv,u-87-2
sw2426B-ms98-a-0082,378.227875,378.527875,know,I,sv,u-87-2
sw2426B-ms98-a-0082,378.527875,378.777875,got,B,+,u-89-1
sw2426B-ms98-a-0082,378.777875,378.897875,in,I,+,u-89-1
sw2426B-ms98-a-0082,378.897875,378.987875,and,I,+,u-89-1
sw2426B-ms98-a-0082,378.987875,379.207875,got,I,+,u-89-1
sw2426B-ms98-a-0082,379.207875,379.416250,out,I,+,u-89-1
sw2426B-ms98-a-0082,379.830625,380.087875,i'm,B,h,u-89-2
sw2426B-ms98-a-0082,380.087875,380.317875,not,I,h,u-89-2
sw2426B-ms98-a-0082,380.317875,380.537875,sure,I,h,u-89-2
sw2426B-ms98-a-0082,380.537875,380.937875,the,B,sv,u-89-3
sw2426B-ms98-a-0082,380.937875,381.037875,the,I,sv,u-89-3
sw2426B-ms98-a-0082,381.037875,381.387875,big,I,sv,u-89-3
sw2426B-ms98-a-0082,381.387875,381.687875,fuss,I,sv,u-89-3
sw2426B-ms98-a-0082,381.687875,381.787875,that,I,sv,u-89-3
sw2426B-ms98-a-0082,381.787875,381.907875,we're,I,sv,u-89-3
sw2426B-ms98-a-0082,381.907875,382.047875,going,I,sv,u-89-3
sw2426B-ms98-a-0082,382.047875,382.107875,to,I,sv,u-89-3
sw2426B-ms98-a-0082,382.107875,382.297875,see,I,sv,u-89-3
sw2426B-ms98-a-0082,382.297875,382.487875,now,I,sv,u-89-3
sw2426B-ms98-a-0082,382.487875,382.567875,for,I,sv,u-89-3
sw2426B-ms98-a-0082,382.567875,382.627875,the,I,sv,u-89-3
sw2426B-ms98-a-0082,382.627875,382.967500,next,I,sv,u-89-3
sw2426B-ms98-a-0082,383.393125,383.587875,few,I,sv,u-89-3
sw2426B-ms98-a-0082,383.587875,383.857875,weeks,I,sv,u-89-3
sw2426B-ms98-a-0082,383.857875,383.937875,i,I,sv,u-89-3
sw2426B-ms98-a-0082,383.937875,384.107875,would,I,sv,u-89-3
sw2426B-ms98-a-0082,384.107875,384.471125,think,I,sv,u-89-3
sw2426B-ms98-a-0083,385.121875,385.618625,is,I,sv,u-89-3
sw2426B-ms98-a-0083,385.618625,385.942000,uh,I,sv,u-89-3
sw2426B-ms98-a-0083,386.420375,386.568625,you,I,sv,u-89-3
sw2426B-ms98-a-0083,386.568625,386.728625,know,I,sv,u-89-3
sw2426B-ms98-a-0083,386.728625,386.918625,the,I,sv,u-89-3
sw2426B-ms98-a-0083,386.918625,387.088625,uh,I,sv,u-89-3
sw2426B-ms98-a-0083,387.088625,387.198625,the,I,sv,u-89-3
sw2426B-ms98-a-0083,387.198625,387.648625,business,I,sv,u-89-3
sw2426B-ms98-a-0083,387.648625,388.048625,with,I,sv,u-89-3
sw2426B-ms98-a-0083,388.048625,388.138625,the,I,sv,u-89-3
sw2426B-ms98-a-0083,388.138625,388.208625,uh,I,sv,u-89-3
sw2426B-ms98-a-0083,388.208625,388.288625,the,I,sv,u-89-3
sw2426B-ms98-a-0083,388.288625,388.848625,Shiites,I,sv,u-89-3
sw2426B-ms98-a-0083,388.848625,388.948625,of,I,sv,u-89-3
sw2426B-ms98-a-0083,388.948625,389.158625,all,I,sv,u-89-3
sw2426B-ms98-a-0083,389.158625,389.558625,people,I,sv,u-89-3
sw2426B-ms98-a-0083,389.558625,389.648625,you,I,sv,u-89-3
sw2426B-ms98-a-0083,389.648625,389.809625,know,I,sv,u-89-3
sw2426B-ms98-a-0083,390.254000,390.348625,in,I,sv,u-89-3
sw2426B-ms98-a-0083,390.348625,390.408625,the,I,sv,u-89-3
sw2426B-ms98-a-0083,390.408625,390.738625,southern,I,sv,u-89-3
sw2426B-ms98-a-0083,390.738625,390.918625,part,I,sv,u-89-3
sw2426B-ms98-a-0083,390.918625,391.018625,of,I,sv,u-89-3
sw2426B-ms98-a-0083,391.018625,391.078625,the,I,sv,u-89-3
sw2426B-ms98-a-0083,391.078625,391.368625,country,I,sv,u-89-3
sw2426B-ms98-a-0083,391.368625,391.488625,and,I,sv,u-89-3
sw2426B-ms98-a-0083,391.488625,391.768625,also,I,sv,u-89-3
sw2426B-ms98-a-0083,391.768625,391.892250,the,I,sv,u-89-3
sw2426B-ms98-a-0083,391.892250,392.647750,Kurds,I,sv,u-89-3
sw2426B-ms98-a-0083,393.109750,393.238625,because,B,sv,u-89-4
sw2426B-ms98-a-0083,393.238625,393.398625,these,I,sv,u-89-4
sw2426B-ms98-a-0083,393.398625,393.728625,people,I,sv,u-89-4
sw2426B-ms98-a-0083,393.728625,394.248625,evidently,I,sv,u-89-4
sw2426B-ms98-a-0083,394.248625,394.376250,are,I,sv,u-89-4
sw2426B-ms98-a-0083,394.647375,394.778625,you,I,sv,u-89-4
sw2426B-ms98-a-0083,394.778625,394.858625,know,I,sv,u-89-4
sw2426B-ms98-a-0083,394.858625,395.128625,being,I,sv,u-89-4
sw2426B-ms98-a-0083,395.128625,395.438625,killed,I,sv,u-89-4
sw2426B-ms98-a-0083,395.438625,395.658625,off,I,sv,u-89-4
sw2426B-ms98-a-0083,395.658625,395.808625,by,I,sv,u-89-4
sw2426B-ms98-a-0083,395.808625,395.939875,the,I,sv,u-89-4
sw2426B-ms98-a-0083,395.939875,396.561500,thousands,I,sv,u-89-4
sw2426B-ms98-a-0084,397.284875,397.641000,and,B,sv,u-91-1
sw2426B-ms98-a-0084,397.641000,397.871000,whether,I,sv,u-91-1
sw2426B-ms98-a-0084,397.871000,398.194375,the,I,sv,u-91-1
sw2426B-ms98-a-0084,398.669000,398.881000,the,I,sv,u-91-1
sw2426B-ms98-a-0084,398.881000,399.321000,United,I,sv,u-91-1
sw2426B-ms98-a-0084,399.321000,400.133375,Nations,I,sv,u-91-1
sw2426B-ms98-a-0084,400.596625,400.707875,i,B,sv,u-91-2
sw2426B-ms98-a-0084,400.707875,400.791000,don't,I,sv,u-91-2
sw2426B-ms98-a-0084,400.791000,400.951000,think,I,sv,u-91-2
sw2426B-ms98-a-0084,400.951000,401.031000,the,I,sv,u-91-2
sw2426B-ms98-a-0084,401.031000,401.351000,US,I,sv,u-91-2
sw2426B-ms98-a-0084,401.351000,401.441000,will,I,sv,u-91-2
sw2426B-ms98-a-0084,401.441000,401.581000,do,I,sv,u-91-2
sw2426B-ms98-a-0084,401.581000,401.681000,it,I,sv,u-91-2
sw2426B-ms98-a-0084,401.681000,401.821000,on,I,sv,u-91-2
sw2426B-ms98-a-0084,401.821000,401.991000,their,I,sv,u-91-2
sw2426B-ms98-a-0084,401.991000,402.231000,own,I,sv,u-91-2
sw2426B-ms98-a-0084,402.231000,402.341000,but,B,sv,u-91-3
sw2426B-ms98-a-0084,402.341000,402.501000,whether,I,sv,u-91-3
sw2426B-ms98-a-0084,402.501000,402.561000,the,I,sv,u-91-3
sw2426B-ms98-a-0084,402.561000,402.861000,United,I,sv,u-91-3
sw2426B-ms98-a-0084,402.861000,403.231000,Nations,I,sv,u-91-3
sw2426B-ms98-a-0084,403.231000,403.501000,comes,I,sv,u-91-3
sw2426B-ms98-a-0084,403.501000,403.841000,around,I,sv,u-91-3
sw2426B-ms98-a-0084,403.841000,403.941000,and,I,sv,u-91-3
sw2426B-ms98-a-0084,403.941000,404.161000,says,I,sv,u-91-3
sw2426B-ms98-a-0084,404.161000,404.281000,hey,I,sv,u-91-3
sw2426B-ms98-a-0084,404.281000,404.491000,wait,I,sv,u-91-3
sw2426B-ms98-a-0084,404.491000,404.521000,a,I,sv,u-91-3
sw2426B-ms98-a-0084,404.521000,404.691000,minute,I,sv,u-91-3
sw2426B-ms98-a-0084,404.691000,404.811000,we,I,sv,u-91-3
sw2426B-ms98-a-0084,404.811000,404.981000,know,I,sv,u-91-3
sw2426B-ms98-a-0084,404.981000,405.141000,this,I,sv,u-91-3
sw2426B-ms98-a-0084,405.141000,405.331000,thing,I,sv,u-91-3
sw2426B-ms98-a-0084,405.331000,405.619875,isn't,I,sv,u-91-3
sw2426B-ms98-a-0085,406.516625,407.041125,uh,I,sv,u-91-3
sw2426B-ms98-a-0085,407.346250,407.607875,all,I,sv,u-91-3
sw2426B-ms98-a-0085,407.607875,407.767875,that,I,sv,u-91-3
sw2426B-ms98-a-0085,407.767875,408.017875,much,I,sv,u-91-3
sw2426B-ms98-a-0085,408.017875,408.367875,over,I,sv,u-91-3
sw2426B-ms98-a-0085,408.367875,408.527875,we've,I,sv,u-91-3
sw2426B-ms98-a-0085,408.527875,408.707875,got,I,sv,u-91-3
sw2426B-ms98-a-0085,408.707875,408.767875,to,I,sv,u-91-3
sw2426B-ms98-a-0085,408.767875,408.927875,go,I,sv,u-91-3
sw2426B-ms98-a-0085,408.927875,409.247875,back,I,sv,u-91-3
sw2426B-ms98-a-0085,409.247875,409.407875,in,I,sv,u-91-3
sw2426B-ms98-a-0085,409.407875,409.647875,there,I,sv,u-91-3
sw2426B-ms98-a-0085,409.647875,409.887875,and,I,sv,u-91-3
sw2426B-ms98-a-0085,409.887875,410.017875,and,I,sv,u-91-3
sw2426B-ms98-a-0085,410.017875,410.127875,be,I,sv,u-91-3
sw2426B-ms98-a-0085,410.127875,410.427875,sure,I,sv,u-91-3
sw2426B-ms98-a-0085,410.427875,410.547875,that,I,sv,u-91-3
sw2426B-ms98-a-0085,410.547875,410.797875,this,I,sv,u-91-3
sw2426B-ms98-a-0085,410.797875,411.147875,large,I,sv,u-91-3
sw2426B-ms98-a-0085,411.147875,411.807875,population,I,sv,u-91-3
sw2426B-ms98-a-0085,411.807875,412.167875,isn't,I,sv,u-91-3
sw2426B-ms98-a-0085,412.167875,412.377875,just,I,sv,u-91-3
sw2426B-ms98-a-0085,412.377875,412.767875,wiped,I,sv,u-91-3
sw2426B-ms98-a-0085,412.767875,413.148500,out,I,sv,u-91-3
sw2426B-ms98-a-0086,413.852625,413.985500,which,B,sv,u-93-1
sw2426B-ms98-a-0086,413.985500,414.145500,is,I,sv,u-93-1
sw2426B-ms98-a-0086,414.145500,414.695500,seems,I,sv,u-93-1
sw2426B-ms98-a-0086,414.695500,414.785500,to,I,sv,u-93-1
sw2426B-ms98-a-0086,414.785500,414.885500,be,I,sv,u-93-1
sw2426B-ms98-a-0086,414.885500,415.315500,exactly,I,sv,u-93-1
sw2426B-ms98-a-0086,415.315500,415.475500,what's,I,sv,u-93-1
sw2426B-ms98-a-0086,415.475500,415.835500,happening,I,sv,u-93-1
sw2426B-ms98-a-0086,415.835500,415.985500,right,I,sv,u-93-1
sw2426B-ms98-a-0086,415.985500,416.065500,at,I,sv,u-93-1
sw2426B-ms98-a-0086,416.065500,416.135500,the,I,sv,u-93-1
sw2426B-ms98-a-0086,416.135500,416.546875,moment,I,sv,u-93-1
sw2426B-ms98-a-0087,417.969000,418.409000,but,B,%,u-95-1
sw2426B-ms98-a-0087,418.409000,418.747375,uh,I,%,u-95-1
sw2426B-ms98-a-0087,419.334875,419.479000,you,I,%,u-95-1
sw2426B-ms98-a-0087,419.479000,419.824375,know,I,%,u-95-1
sw2426B-ms98-a-0089,423.370625,423.500625,oh,B,%@,u-97-1
sw2426B-ms98-a-0089,423.500625,423.770625,well,I,%@,u-97-1
sw2426B-ms98-a-0089,423.770625,424.137375,no,B,+@,u-99-1
sw2426B-ms98-a-0089,424.242875,424.400625,no,B,aa^r,u-99-2
sw2426B-ms98-a-0089,424.400625,424.490625,there,B,sv,u-101-1
sw2426B-ms98-a-0089,424.490625,424.660625,there,I,sv,u-101-1
sw2426B-ms98-a-0089,424.660625,424.860625,never,I,sv,u-101-1
sw2426B-ms98-a-0089,424.860625,425.130625,will,I,sv,u-101-1
sw2426B-ms98-a-0089,425.130625,425.499125,be,I,sv,u-101-1
sw2426B-ms98-a-0089,426.000125,426.070625,i,B,sv,u-103-1
sw2426B-ms98-a-0089,426.070625,426.225375,mean,I,sv,u-103-1
sw2426B-ms98-a-0089,426.225375,426.440000,uh,I,sv,u-103-1
sw2426B-ms98-a-0089,426.440000,426.760375,uh,I,sv,u-103-1
sw2426B-ms98-a-0089,427.075750,427.211375,the,I,sv,u-103-1
sw2426B-ms98-a-0089,427.211375,427.330625,only,I,sv,u-103-1
sw2426B-ms98-a-0089,427.330625,427.440625,way,I,sv,u-103-1
sw2426B-ms98-a-0089,427.440625,427.540625,that,I,sv,u-103-1
sw2426B-ms98-a-0089,427.540625,427.640625,you're,I,sv,u-103-1
sw2426B-ms98-a-0089,427.640625,427.760625,going,I,sv,u-103-1
sw2426B-ms98-a-0089,427.760625,427.820625,to,I,sv,u-103-1
sw2426B-ms98-a-0089,427.820625,427.980625,have,I,sv,u-103-1
sw2426B-ms98-a-0089,427.980625,428.310625,peace,I,sv,u-103-1
sw2426B-ms98-a-0089,428.310625,428.510625,over,I,sv,u-103-1
sw2426B-ms98-a-0089,428.510625,428.946500,there,I,sv,u-103-1
sw2426B-ms98-a-0089,428.946500,429.430625,if,I,sv,u-103-1
sw2426B-ms98-a-0089,429.430625,429.630625,if,I,sv,u-103-1
sw2426B-ms98-a-0089,429.630625,429.740625,we,I,sv,u-103-1
sw2426B-ms98-a-0089,429.740625,430.260625,determine,I,sv,u-103-1
sw2426B-ms98-a-0089,430.260625,430.360625,that,I,sv,u-103-1
sw2426B-ms98-a-0089,430.360625,430.470625,we,I,sv,u-103-1
sw2426B-ms98-a-0089,430.470625,430.700625,want,I,sv,u-103-1
sw2426B-ms98-a-0089,430.700625,430.760625,to,I,sv,u-103-1
sw2426B-ms98-a-0089,430.760625,430.980625,go,I,sv,u-103-1
sw2426B-ms98-a-0089,430.980625,431.130625,in,I,sv,u-103-1
sw2426B-ms98-a-0089,431.130625,431.280625,and,I,sv,u-103-1
sw2426B-ms98-a-0089,431.280625,431.560625,wipe,I,sv,u-103-1
sw2426B-ms98-a-0089,431.560625,431.740625,out,I,sv,u-103-1
sw2426B-ms98-a-0089,431.740625,431.960625,every,I,sv,u-103-1
sw2426B-ms98-a-0089,431.960625,432.360625,last,I,sv,u-103-1
sw2426B-ms98-a-0089,432.360625,432.570625,one,I,sv,u-103-1
sw2426B-ms98-a-0089,432.570625,432.730625,of,I,sv,u-103-1
sw2426B-ms98-a-0089,432.730625,432.996875,them,I,sv,u-103-1
sw2426B-ms98-a-0090,433.908375,433.993125,you,B,sv,u-103-2
sw2426B-ms98-a-0090,433.993125,434.113125,know,I,sv,u-103-2
sw2426B-ms98-a-0090,434.113125,434.453125,until,I,sv,u-103-2
sw2426B-ms98-a-0090,434.453125,434.563125,we,I,sv,u-103-2
sw2426B-ms98-a-0090,434.563125,434.803125,make,I,sv,u-103-2
sw2426B-ms98-a-0090,434.803125,434.883125,a,I,sv,u-103-2
sw2426B-ms98-a-0090,434.883125,435.313125,decision,I,sv,u-103-2
sw2426B-ms98-a-0090,435.313125,435.403125,to,I,sv,u-103-2
sw2426B-ms98-a-0090,435.403125,435.573125,do,I,sv,u-103-2
sw2426B-ms98-a-0090,435.573125,435.803125,that,I,sv,u-103-2
sw2426B-ms98-a-0090,435.803125,435.913125,there,I,sv,u-103-2
sw2426B-ms98-a-0090,435.913125,436.173125,won't,I,sv,u-103-2
sw2426B-ms98-a-0090,436.173125,436.313125,be,I,sv,u-103-2
sw2426B-ms98-a-0090,436.313125,436.673125,peace,I,sv,u-103-2
sw2426B-ms98-a-0090,436.673125,436.813125,but,I,sv,u-103-2
sw2426B-ms98-a-0090,436.813125,436.873125,i,I,sv,u-103-2
sw2426B-ms98-a-0090,436.873125,437.063125,don't,I,sv,u-103-2
sw2426B-ms98-a-0090,437.063125,437.203125,think,I,sv,u-103-2
sw2426B-ms98-a-0090,437.203125,437.313125,we,I,sv,u-103-2
sw2426B-ms98-a-0090,437.313125,437.513125,want,I,sv,u-103-2
sw2426B-ms98-a-0090,437.513125,437.573125,to,I,sv,u-103-2
sw2426B-ms98-a-0090,437.573125,437.733125,make,I,sv,u-103-2
sw2426B-ms98-a-0090,437.733125,437.923125,that,I,sv,u-103-2
sw2426B-ms98-a-0090,437.923125,438.351750,decision,I,sv,u-103-2
sw2426B-ms98-a-0090,438.351750,438.791875,either,I,sv,u-103-2
sw2426B-ms98-a-0091,439.330375,439.755250,so,B,sv,u-105-1
sw2426B-ms98-a-0091,439.755250,440.125250,that's,I,sv,u-105-1
sw2426B-ms98-a-0091,440.125250,440.335250,that's,I,sv,u-105-1
sw2426B-ms98-a-0091,440.335250,440.405250,a,I,sv,u-105-1
sw2426B-ms98-a-0091,440.405250,440.595250,little,I,sv,u-105-1
sw2426B-ms98-a-0091,440.595250,441.035250,rough,I,sv,u-105-1
sw2426B-ms98-a-0091,441.035250,441.145250,you,I,sv,u-105-1
sw2426B-ms98-a-0091,441.145250,441.325250,know,I,sv,u-105-1
sw2426B-ms98-a-0091,441.325250,441.455250,we're,B,sv,u-105-2
sw2426B-ms98-a-0091,441.455250,441.655625,not,I,sv,u-105-2
sw2426B-ms98-a-0091,442.303500,442.435250,we're,I,sv,u-105-2
sw2426B-ms98-a-0091,442.435250,442.565250,not,I,sv,u-105-2
sw2426B-ms98-a-0091,442.565250,442.905250,quite,I,sv,u-105-2
sw2426B-ms98-a-0091,442.905250,443.045250,up,I,sv,u-105-2
sw2426B-ms98-a-0091,443.045250,443.145250,to,I,sv,u-105-2
sw2426B-ms98-a-0091,443.145250,443.335250,that,I,sv,u-105-2
sw2426B-ms98-a-0091,443.335250,443.545250,sort,I,sv,u-105-2
sw2426B-ms98-a-0091,443.545250,443.615250,of,I,sv,u-105-2
sw2426B-ms98-a-0091,443.615250,443.878750,thing,I,sv,u-105-2
sw2426B-ms98-a-0092,444.729500,445.166375,so,B,%,u-107-1
sw2426B-ms98-a-0093,445.813125,446.404375,yeah,O,,
sw2426B-ms98-a-0094,449.585250,449.940625,oh,B,b,u-109-1
sw2426B-ms98-a-0094,449.940625,450.451125,[laughter],O,,
sw2426B-ms98-a-0095,451.544750,451.754250,oh,B,sv,u-111-1
sw2426B-ms98-a-0095,451.754250,451.984250,well,I,sv,u-111-1
