sw3682B-ms98-a-0002,0.152875,0.594250,okay,B,o,u-1-1
sw3682B-ms98-a-0064,285.794750,286.084750,however,I,+,u-141-1
sw3682B-ms98-a-0064,286.084750,286.312875,much,I,+,u-141-1
sw3682B-ms98-a-0064,286.312875,286.594750,effort,I,+,u-141-1
sw3682B-ms98-a-0064,286.594750,286.704750,you,I,+,u-141-1
sw3682B-ms98-a-0064,286.704750,286.904750,feel,I,+,u-141-1
sw3682B-ms98-a-0064,286.904750,287.064750,like,I,+,u-141-1
sw3682B-ms98-a-0064,287.064750,287.344750,putting,I,+,u-141-1
sw3682B-ms98-a-0064,287.344750,287.544750,into,I,+,u-141-1
sw3682B-ms98-a-0064,287.544750,287.720750,it,I,+,u-141-1
sw3682B-ms98-a-0064,288.127500,288.194750,but,B,sd,u-143-1
sw3682B-ms98-a-0064,288.194750,288.344750,it,I,sd,u-143-1
sw3682B-ms98-a-0064,288.344750,288.474750,it,I,sd,u-143-1
sw3682B-ms98-a-0064,288.474750,288.754750,makes,I,sd,u-143-1
sw3682B-ms98-a-0064,288.754750,288.854750,a,I,sd,u-143-1
sw3682B-ms98-a-0064,288.854750,289.164750,great,I,sd,u-143-1
sw3682B-ms98-a-0064,289.164750,289.236000,i,B,sd,u-143-2
sw3682B-ms98-a-0064,289.236000,289.650250,mean,I,sd,u-143-2
sw3682B-ms98-a-0064,289.650250,289.814750,m[y]-,I,sd,u-143-2
sw3682B-ms98-a-0064,289.814750,289.984750,i've,I,sd,u-143-2
sw3682B-ms98-a-0064,289.984750,290.124750,got,I,sd,u-143-2
sw3682B-ms98-a-0064,290.124750,290.164750,a,I,sd,u-143-2
sw3682B-ms98-a-0064,290.164750,290.334750,two,I,sd,u-143-2
sw3682B-ms98-a-0064,290.334750,290.424750,year,I,sd,u-143-2
sw3682B-ms98-a-0064,290.424750,290.524750,old,I,sd,u-143-2
sw3682B-ms98-a-0064,290.524750,290.614750,and,I,sd,u-143-2
sw3682B-ms98-a-0064,290.614750,290.644750,a,I,sd,u-143-2
sw3682B-ms98-a-0064,290.644750,290.794750,four,I,sd,u-143-2
sw3682B-ms98-a-0064,290.794750,290.914750,year,I,sd,u-143-2
sw3682B-ms98-a-0064,290.914750,291.024750,old,I,sd,u-143-2
sw3682B-ms98-a-0064,291.024750,291.114750,and,B,sd,u-143-3
sw3682B-ms98-a-0064,291.114750,291.174750,they,I,sd,u-143-3
sw3682B-ms98-a-0064,291.174750,291.384750,love,I,sd,u-143-3
sw3682B-ms98-a-0064,291.384750,291.506750,it,I,sd,u-143-3
sw3682B-ms98-a-0065,292.263125,292.417250,and,B,sd,u-145-1
sw3682B-ms98-a-0065,292.417250,292.527250,be[cause]-,I,sd,u-145-1
sw3682B-ms98-a-0065,292.527250,292.757250,because,I,sd,u-145-1
sw3682B-ms98-a-0065,292.757250,292.847250,my,I,sd,u-145-1
sw3682B-ms98-a-0065,292.847250,293.057250,daughter,I,sd,u-145-1
sw3682B-ms98-a-0065,293.057250,293.327250,calls,I,sd,u-145-1
sw3682B-ms98-a-0065,293.327250,293.397250,it,I,sd,u-145-1
sw3682B-ms98-a-0065,293.397250,293.517250,her,I,sd,u-145-1
sw3682B-ms98-a-0065,293.517250,293.947250,gravy,I,sd,u-145-1
sw3682B-ms98-a-0065,293.947250,294.367250,and,B,sd,u-145-2
sw3682B-ms98-a-0065,294.367250,294.433875,i,I,sd,u-145-2
sw3682B-ms98-a-0065,294.433875,294.727000,mean,I,sd,u-145-2
sw3682B-ms98-a-0065,295.832375,296.008500,she,B,+,u-147-1
sw3682B-ms98-a-0065,296.008500,296.206375,thinks,I,+,u-147-1
sw3682B-ms98-a-0065,296.206375,296.367250,it's,I,+,u-147-1
sw3682B-ms98-a-0065,296.367250,296.737250,wonderful,I,+,u-147-1
sw3682B-ms98-a-0065,296.737250,296.807250,i'm,O,,
sw3682B-ms98-a-0065,296.807250,297.007250,like,O,,
sw3682B-ms98-a-0065,297.007250,297.357250,good,B,^q,u-147-2
sw3682B-ms98-a-0065,297.357250,297.507250,you're,I,^q,u-147-2
sw3682B-ms98-a-0065,297.507250,297.547250,a,I,^q,u-147-2
sw3682B-ms98-a-0065,297.547250,297.897250,picky,I,^q,u-147-2
sw3682B-ms98-a-0065,297.897250,298.247250,eater,I,^q,u-147-2
sw3682B-ms98-a-0065,298.247250,298.327250,if,I,^q,u-147-2
sw3682B-ms98-a-0065,298.327250,298.417250,i,I,^q,u-147-2
sw3682B-ms98-a-0065,298.417250,298.597250,can,I,^q,u-147-2
sw3682B-ms98-a-0065,298.597250,298.707250,get,I,^q,u-147-2
sw3682B-ms98-a-0065,298.707250,298.777250,you,I,^q,u-147-2
sw3682B-ms98-a-0065,298.777250,298.873375,to,I,^q,u-147-2
sw3682B-ms98-a-0065,298.873375,298.925875,ea[t]-,O,,
