sw3138B-ms98-a-0002,1.203875,1.453875,okay,B,o,u-1-1
sw3138B-ms98-a-0115,393.637625,393.897625,has,I,sd,u-191-1
sw3138B-ms98-a-0115,393.897625,394.047625,high,I,sd,u-191-1
sw3138B-ms98-a-0115,394.047625,394.757625,cholesterol,I,sd,u-191-1
sw3138B-ms98-a-0116,395.581875,395.721875,have,B,qy,u-193-1
sw3138B-ms98-a-0116,395.721875,395.821875,you,I,qy,u-193-1
sw3138B-ms98-a-0116,395.821875,395.941875,ever,I,qy,u-193-1
sw3138B-ms98-a-0116,395.941875,396.431875,found,I,qy,u-193-1
sw3138B-ms98-a-0116,397.361875,397.631875,out,I,qy,u-193-1
sw3138B-ms98-a-0116,397.631875,397.931875,about,B,+,u-195-1
sw3138B-ms98-a-0116,397.961875,398.051875,your,I,+,u-195-1
sw3138B-ms98-a-0116,398.051875,398.681875,kids,I,+,u-195-1
sw3138B-ms98-a-0117,399.824125,399.934125,and,B,sd,u-197-1
sw3138B-ms98-a-0117,399.934125,400.014125,my,I,sd,u-197-1
sw3138B-ms98-a-0117,400.014125,400.214125,other,I,sd,u-197-1
sw3138B-ms98-a-0117,400.214125,400.344125,one,I,sd,u-197-1
sw3138B-ms98-a-0117,400.344125,400.474125,does,I,sd,u-197-1
sw3138B-ms98-a-0117,400.474125,400.924125,not,I,sd,u-197-1
sw3138B-ms98-a-0117,401.324125,401.704125,so,B,sd,u-199-1
sw3138B-ms98-a-0117,402.514125,402.624125,oh,I,sd,u-199-1
sw3138B-ms98-a-0117,402.644125,402.844125,year,I,sd,u-199-1
sw3138B-ms98-a-0117,402.844125,402.904125,or,I,sd,u-199-1
sw3138B-ms98-a-0117,402.904125,403.044125,so,I,sd,u-199-1
sw3138B-ms98-a-0117,403.044125,403.214125,ago,I,sd,u-199-1
sw3138B-ms98-a-0117,403.214125,403.304125,he,I,sd,u-199-1
sw3138B-ms98-a-0117,403.304125,403.564125,found,I,sd,u-199-1
sw3138B-ms98-a-0117,403.594125,403.794125,out,I,sd,u-199-1
sw3138B-ms98-a-0117,403.794125,403.994125,and,B,sd,u-199-2
sw3138B-ms98-a-0117,404.274125,404.334125,he,I,sd,u-199-2
sw3138B-ms98-a-0117,404.334125,404.524125,went,I,sd,u-199-2
sw3138B-ms98-a-0117,404.524125,404.634125,on,I,sd,u-199-2
sw3138B-ms98-a-0117,404.634125,404.684125,a,I,sd,u-199-2
sw3138B-ms98-a-0117,405.214125,405.534125,fairly,I,sd,u-199-2
sw3138B-ms98-a-0117,405.534125,405.864125,strict,I,sd,u-199-2
sw3138B-ms98-a-0117,405.864125,406.174125,diet,I,sd,u-199-2
sw3138B-ms98-a-0117,406.174125,406.254125,to,I,sd,u-199-2
sw3138B-ms98-a-0117,406.254125,406.424125,try,I,sd,u-199-2
sw3138B-ms98-a-0117,406.424125,406.554125,to,I,sd,u-199-2
sw3138B-ms98-a-0117,406.554125,406.704125,get,I,sd,u-199-2
sw3138B-ms98-a-0117,406.704125,406.794125,it,I,sd,u-199-2
sw3138B-ms98-a-0117,406.814125,407.204125,down,I,sd,u-199-2
sw3138B-ms98-a-0117,407.344125,407.554125,and,I,sd,u-199-2
sw3138B-ms98-a-0117,407.554125,407.974125,did,I,sd,u-199-2
sw3138B-ms98-a-0117,408.254125,408.314125,he,B,sd,u-199-3
sw3138B-ms98-a-0117,408.314125,408.424125,was,I,sd,u-199-3
sw3138B-ms98-a-0117,408.454125,408.634125,able,I,sd,u-199-3
sw3138B-ms98-a-0117,408.634125,408.754125,to,I,sd,u-199-3
sw3138B-ms98-a-0117,408.754125,408.924125,get,I,sd,u-199-3
sw3138B-ms98-a-0117,408.924125,409.014125,it,I,sd,u-199-3
sw3138B-ms98-a-0117,409.014125,409.394125,down,I,sd,u-199-3
sw3138B-ms98-a-0118,409.735625,410.055625,it's,B,sd,u-199-4
sw3138B-ms98-a-0118,410.135625,410.225625,i,I,sd,u-199-4
sw3138B-ms98-a-0118,410.225625,410.365625,think,I,sd,u-199-4
sw3138B-ms98-a-0118,410.365625,410.515625,it's,I,sd,u-199-4
sw3138B-ms98-a-0118,410.515625,410.905625,mostly,I,sd,u-199-4
sw3138B-ms98-a-0118,410.905625,411.475625,hereditary,I,sd,u-199-4
sw3138B-ms98-a-0118,411.475625,411.685625,because,I,sd,u-199-4
sw3138B-ms98-a-0118,411.685625,411.805625,we,I,sd,u-199-4
sw3138B-ms98-a-0118,411.835625,412.175625,really,I,sd,u-199-4
sw3138B-ms98-a-0118,412.625625,412.745625,have,I,sd,u-199-4
sw3138B-ms98-a-0118,412.745625,413.085625,never,I,sd,u-199-4
sw3138B-ms98-a-0118,413.135625,413.455625,eaten,I,sd,u-199-4
sw3138B-ms98-a-0118,413.615625,413.915625,high,I,sd,u-199-4
sw3138B-ms98-a-0118,414.595625,414.815625,things,B,+,u-201-1
sw3138B-ms98-a-0118,414.925625,415.055625,in,I,+,u-201-1
sw3138B-ms98-a-0118,415.055625,415.635625,cholesterol,I,+,u-201-1
sw3138B-ms98-a-0118,415.635625,415.805625,he's,B,sd,u-201-2
sw3138B-ms98-a-0118,415.805625,416.095625,never,I,sd,u-201-2
sw3138B-ms98-a-0118,416.455625,416.595625,eaten,I,sd,u-201-2
sw3138B-ms98-a-0118,416.595625,416.735625,any,I,sd,u-201-2
sw3138B-ms98-a-0118,416.735625,416.905625,eggs,I,sd,u-201-2
sw3138B-ms98-a-0118,416.905625,417.075625,he's,B,sd,u-201-3
sw3138B-ms98-a-0118,417.075625,417.355625,never,I,sd,u-201-3
sw3138B-ms98-a-0118,417.355625,417.475625,had,I,sd,u-201-3
sw3138B-ms98-a-0118,417.475625,417.705625,anything,I,sd,u-201-3
sw3138B-ms98-a-0118,417.705625,417.825625,but,I,sd,u-201-3
sw3138B-ms98-a-0118,417.825625,418.325625,skim,I,sd,u-201-3
sw3138B-ms98-a-0118,418.325625,418.505625,milk,I,sd,u-201-3
sw3138B-ms98-a-0118,418.755625,418.945625,and,B,sd,u-201-4
sw3138B-ms98-a-0118,419.655625,419.725625,you,I,sd,u-201-4
sw3138B-ms98-a-0118,419.725625,419.865625,know,I,sd,u-201-4
sw3138B-ms98-a-0118,419.865625,419.975625,i've,I,sd,u-201-4
sw3138B-ms98-a-0118,419.975625,420.295625,never,I,sd,u-201-4
sw3138B-ms98-a-0118,420.295625,420.545625,bought,I,sd,u-201-4
sw3138B-ms98-a-0118,420.605625,421.135625,butter,I,sd,u-201-4
sw3138B-ms98-a-0118,421.135625,421.825625,[laughter],O,,
sw3138B-ms98-a-0118,421.825625,421.915625,and,B,+,u-203-1
sw3138B-ms98-a-0118,421.915625,422.195625,things,I,+,u-203-1
sw3138B-ms98-a-0118,422.195625,422.425625,like,I,+,u-203-1
sw3138B-ms98-a-0118,422.425625,422.675625,that,I,+,u-203-1
sw3138B-ms98-a-0118,423.035625,423.445625,but,B,sd,u-203-2
sw3138B-ms98-a-0118,423.445625,423.685625,um,I,sd,u-203-2
sw3138B-ms98-a-0119,424.556375,424.636375,oh,I,sd,u-203-2
sw3138B-ms98-a-0119,424.636375,424.726375,he,I,sd,u-203-2
sw3138B-ms98-a-0119,424.726375,424.896375,just,I,sd,u-203-2
sw3138B-ms98-a-0119,424.896375,425.046375,left,I,sd,u-203-2
sw3138B-ms98-a-0119,425.046375,425.126375,for,I,sd,u-203-2
sw3138B-ms98-a-0119,425.126375,425.206375,the,I,sd,u-203-2
sw3138B-ms98-a-0119,425.206375,425.556375,doctor,I,sd,u-203-2
sw3138B-ms98-a-0119,425.556375,425.846375,again,I,sd,u-203-2
sw3138B-ms98-a-0119,425.846375,426.006375,and,B,sd,u-203-3
sw3138B-ms98-a-0119,426.026375,426.256375,it's,I,sd,u-203-3
sw3138B-ms98-a-0119,426.266375,426.426375,it's,I,sd,u-203-3
sw3138B-ms98-a-0119,426.426375,426.656375,kind,I,sd,u-203-3
sw3138B-ms98-a-0119,426.656375,426.716375,of,I,sd,u-203-3
sw3138B-ms98-a-0119,426.716375,426.966375,back,I,sd,u-203-3
sw3138B-ms98-a-0119,426.966375,427.276375,up,I,sd,u-203-3
sw3138B-ms98-a-0119,428.906375,428.966375,um,B,sd,u-203-4
sw3138B-ms98-a-0119,428.966375,429.186375,so,I,sd,u-203-4
sw3138B-ms98-a-0119,429.366375,429.426375,he,I,sd,u-203-4
sw3138B-ms98-a-0119,429.426375,429.606375,needs,I,sd,u-203-4
sw3138B-ms98-a-0119,429.606375,429.726375,to,I,sd,u-203-4
sw3138B-ms98-a-0119,429.726375,429.816375,be,I,sd,u-203-4
sw3138B-ms98-a-0119,429.866375,430.286375,careful,I,sd,u-203-4
sw3138B-ms98-a-0119,430.286375,430.706375,again,I,sd,u-203-4
sw3138B-ms98-a-0119,430.756375,430.886375,so,B,sd,u-205-1
sw3138B-ms98-a-0119,430.936375,431.066375,we've,I,sd,u-205-1
sw3138B-ms98-a-0119,431.096375,431.306375,really,I,sd,u-205-1
sw3138B-ms98-a-0119,431.316375,431.436375,been,I,sd,u-205-1
sw3138B-ms98-a-0119,431.496375,431.936375,talking,I,sd,u-205-1
sw3138B-ms98-a-0119,431.936375,432.426375,about,I,sd,u-205-1
sw3138B-ms98-a-0119,432.426375,432.496375,the,I,sd,u-205-1
sw3138B-ms98-a-0119,432.496375,432.976375,foods,I,sd,u-205-1
sw3138B-ms98-a-0119,433.096375,433.166375,you,I,sd,u-205-1
sw3138B-ms98-a-0119,433.316375,433.386375,know,I,sd,u-205-1
sw3138B-ms98-a-0119,433.506375,433.626375,for,I,sd,u-205-1
sw3138B-ms98-a-0119,433.676375,433.856375,him,I,sd,u-205-1
sw3138B-ms98-a-0119,433.856375,433.986375,to,I,sd,u-205-1
sw3138B-ms98-a-0119,434.066375,434.216375,to,I,sd,u-205-1
sw3138B-ms98-a-0119,434.956375,435.056375,be,I,sd,u-205-1
sw3138B-ms98-a-0119,435.056375,435.256375,sure,I,sd,u-205-1
sw3138B-ms98-a-0119,435.276375,435.396375,to,I,sd,u-205-1
sw3138B-ms98-a-0119,435.706375,435.816375,eat,I,sd,u-205-1
sw3138B-ms98-a-0119,436.176375,436.246375,yeah,O,,
sw3138B-ms98-a-0119,436.246375,436.386375,and,B,sd,u-207-1
sw3138B-ms98-a-0119,436.386375,436.536375,uh,I,sd,u-207-1
sw3138B-ms98-a-0120,438.964875,439.114875,so,I,sd,u-207-1
sw3138B-ms98-a-0120,439.134875,439.314875,he's,I,sd,u-207-1
sw3138B-ms98-a-0120,439.434875,439.624875,eating,I,sd,u-207-1
sw3138B-ms98-a-0120,439.624875,439.754875,an,I,sd,u-207-1
sw3138B-ms98-a-0120,439.904875,440.234875,apple,I,sd,u-207-1
sw3138B-ms98-a-0120,440.234875,440.264875,a,I,sd,u-207-1
sw3138B-ms98-a-0120,440.394875,440.574875,day,I,sd,u-207-1
sw3138B-ms98-a-0120,440.784875,440.894875,for,I,sd,u-207-1
sw3138B-ms98-a-0120,440.894875,440.984875,the,I,sd,u-207-1
sw3138B-ms98-a-0120,440.984875,441.324875,last,I,sd,u-207-1
sw3138B-ms98-a-0120,441.324875,441.504875,two,I,sd,u-207-1
sw3138B-ms98-a-0120,441.784875,441.904875,days,I,sd,u-207-1
sw3138B-ms98-a-0120,442.214875,443.154875,[laughter],O,,
sw3138B-ms98-a-0121,443.715125,443.835125,so,O,,
sw3138B-ms98-a-0121,443.835125,443.945125,all,B,sd,u-209-1
sw3138B-ms98-a-0121,443.945125,444.105125,that,I,sd,u-209-1
sw3138B-ms98-a-0121,444.105125,444.265125,kind,I,sd,u-209-1
sw3138B-ms98-a-0121,444.265125,444.325125,of,I,sd,u-209-1
sw3138B-ms98-a-0121,444.325125,444.535125,stuff,I,sd,u-209-1
sw3138B-ms98-a-0121,444.955125,445.085125,does,I,sd,u-209-1
sw3138B-ms98-a-0121,445.225125,445.475125,really,I,sd,u-209-1
sw3138B-ms98-a-0121,445.535125,445.815125,help,I,sd,u-209-1
sw3138B-ms98-a-0121,446.935125,447.235125,well,B,sv^t,u-209-2
sw3138B-ms98-a-0121,447.275125,447.405125,i,I,sv^t,u-209-2
sw3138B-ms98-a-0121,447.405125,447.605125,think,I,sv^t,u-209-2
sw3138B-ms98-a-0121,447.625125,447.785125,we've,I,sv^t,u-209-2
sw3138B-ms98-a-0121,447.785125,448.085125,probably,I,sv^t,u-209-2
sw3138B-ms98-a-0121,448.085125,448.385125,talked,I,sv^t,u-209-2
sw3138B-ms98-a-0121,448.385125,448.585125,long,I,sv^t,u-209-2
sw3138B-ms98-a-0121,448.585125,448.995125,enough,I,sv^t,u-209-2
sw3138B-ms98-a-0121,448.995125,449.305125,and,B,%,u-209-3
