sw2235B-ms98-a-0002,0.831875,1.299250,okay,B,o,u-1-1
sw2235B-ms98-a-0076,310.479750,310.709750,this,I,sd,u-61-8
sw2235B-ms98-a-0076,310.709750,310.849750,new,I,sd,u-61-8
sw2235B-ms98-a-0076,310.849750,311.179750,world,I,sd,u-61-8
sw2235B-ms98-a-0076,311.179750,311.559750,order,I,sd,u-61-8
sw2235B-ms98-a-0077,312.102125,312.972125,and,B,sd,u-61-9
sw2235B-ms98-a-0077,312.972125,313.171500,i,I,sd,u-61-9
sw2235B-ms98-a-0077,313.171500,313.372125,you,I,sd,u-61-9
sw2235B-ms98-a-0077,313.372125,313.472125,know,I,sd,u-61-9
sw2235B-ms98-a-0077,313.472125,313.592125,i'm,I,sd,u-61-9
sw2235B-ms98-a-0077,313.592125,314.292125,uncomfortable,I,sd,u-61-9
sw2235B-ms98-a-0077,314.292125,314.462125,with,I,sd,u-61-9
sw2235B-ms98-a-0077,314.922125,315.142125,that,I,sd,u-61-9
sw2235B-ms98-a-0077,315.142125,315.392125,much,I,sd,u-61-9
sw2235B-ms98-a-0077,315.392125,315.824875,power,I,sd,u-61-9
sw2235B-ms98-a-0077,315.824875,316.042125,being,I,sd,u-61-9
sw2235B-ms98-a-0077,316.042125,316.172125,in,I,sd,u-61-9
sw2235B-ms98-a-0077,316.172125,316.365750,one,I,sd,u-61-9
sw2235B-ms98-a-0077,316.365750,316.763750,place,I,sd,u-61-9
sw2235B-ms98-a-0077,316.763750,316.902125,but,B,sd,u-61-10
sw2235B-ms98-a-0077,316.902125,317.028750,i,I,sd,u-61-10
sw2235B-ms98-a-0077,317.028750,317.202125,know,I,sd,u-61-10
sw2235B-ms98-a-0077,317.202125,317.322125,we,I,sd,u-61-10
sw2235B-ms98-a-0077,317.322125,317.612125,already,I,sd,u-61-10
sw2235B-ms98-a-0077,317.612125,317.782125,have,I,sd,u-61-10
sw2235B-ms98-a-0077,317.782125,317.866125,a,I,sd,u-61-10
sw2235B-ms98-a-0077,317.866125,318.084625,new,I,sd,u-61-10
sw2235B-ms98-a-0077,318.542125,318.813250,money,I,sd,u-61-10
sw2235B-ms98-a-0077,318.813250,319.172125,sys[tem]-,O,,
sw2235B-ms98-a-0077,319.172125,319.282125,we,B,sd,u-61-11
sw2235B-ms98-a-0077,319.282125,319.482125,already,I,sd,u-61-11
sw2235B-ms98-a-0077,319.482125,319.662125,have,I,sd,u-61-11
sw2235B-ms98-a-0077,319.662125,319.852125,new,I,sd,u-61-11
sw2235B-ms98-a-0077,319.852125,320.262125,bills,I,sd,u-61-11
sw2235B-ms98-a-0077,320.262125,320.752125,printed,I,sd,u-61-11
sw2235B-ms98-a-0077,320.752125,321.052000,for,I,sd,u-61-11
sw2235B-ms98-a-0077,321.052000,321.482125,[vocalized-noise],O,,
sw2235B-ms98-a-0077,321.482125,321.762125,US,O,,
sw2235B-ms98-a-0077,321.762125,322.132125,Treasury,B,sd,u-61-12
sw2235B-ms98-a-0077,322.132125,322.382125,already,I,sd,u-61-12
sw2235B-ms98-a-0077,322.382125,322.602125,has,I,sd,u-61-12
sw2235B-ms98-a-0077,322.602125,322.713625,our,I,sd,u-61-12
sw2235B-ms98-a-0077,322.713625,322.950875,new,I,sd,u-61-12
sw2235B-ms98-a-0077,322.950875,323.232125,bills,I,sd,u-61-12
sw2235B-ms98-a-0077,323.232125,323.662125,printed,I,sd,u-61-12
sw2235B-ms98-a-0077,323.662125,323.961250,for,I,sd,u-61-12
sw2235B-ms98-a-0077,323.961250,324.111875,new,I,sd,u-61-12
sw2235B-ms98-a-0077,324.111875,324.759500,currency,I,sd,u-61-12
sw2235B-ms98-a-0077,324.759500,325.036875,and,B,sd,u-61-13
sw2235B-ms98-a-0077,325.036875,325.089625,i,I,sd,u-61-13
sw2235B-ms98-a-0077,325.089625,325.157250,mean,I,sd,u-61-13
sw2235B-ms98-a-0077,325.157250,325.272125,i've,I,sd,u-61-13
sw2235B-ms98-a-0077,325.272125,325.662125,seen,I,sd,u-61-13
sw2235B-ms98-a-0077,325.662125,325.882125,them_1,O,,
sw2235B-ms98-a-0077,325.882125,326.061500,[laughter],O,,
sw2235B-ms98-a-0078,326.549750,326.779750,and,B,sd,u-61-14
sw2235B-ms98-a-0078,326.779750,327.009500,so,I,sd,u-61-14
sw2235B-ms98-a-0078,327.009500,327.126375,i,I,sd,u-61-14
sw2235B-ms98-a-0078,327.126375,327.419750,know,I,sd,u-61-14
sw2235B-ms98-a-0078,327.419750,327.678875,that,I,sd,u-61-14
sw2235B-ms98-a-0078,328.024000,328.253750,the,I,sd,u-61-14
sw2235B-ms98-a-0078,328.253750,328.869750,long-term,I,sd,u-61-14
sw2235B-ms98-a-0078,328.869750,329.259750,vision,I,sd,u-61-14
sw2235B-ms98-a-0078,329.259750,329.379750,for,I,sd,u-61-14
sw2235B-ms98-a-0078,329.379750,329.510000,the,I,sd,u-61-14
sw2235B-ms98-a-0078,329.510000,329.789750,US,I,sd,u-61-14
sw2235B-ms98-a-0078,329.789750,330.229750,government,I,sd,u-61-14
sw2235B-ms98-a-0078,330.229750,330.319750,is,I,sd,u-61-14
sw2235B-ms98-a-0078,330.319750,330.449750,to,I,sd,u-61-14
sw2235B-ms98-a-0078,330.449750,330.862500,alleviate,I,sd,u-61-14
sw2235B-ms98-a-0078,330.862500,331.058375,all,I,sd,u-61-14
sw2235B-ms98-a-0078,331.058375,331.549625,national,I,sd,u-61-14
sw2235B-ms98-a-0078,331.549625,331.902750,debts,I,sd,u-61-14
sw2235B-ms98-a-0078,331.902750,332.074625,and,I,sd,u-61-14
sw2235B-ms98-a-0078,332.074625,332.192625,to,I,sd,u-61-14
sw2235B-ms98-a-0078,332.482750,332.939750,start,I,sd,u-61-14
sw2235B-ms98-a-0078,332.939750,333.271750,over,I,sd,u-61-14
sw2235B-ms98-a-0078,333.271750,333.981500,afresh,I,sd,u-61-14
sw2235B-ms98-a-0079,334.605000,335.005000,but,B,sd^r,u-61-15
sw2235B-ms98-a-0079,335.005000,335.194125,i'm,I,sd^r,u-61-15
sw2235B-ms98-a-0079,335.194125,335.604375,concerned,I,sd^r,u-61-15
sw2235B-ms98-a-0079,335.604375,335.971250,with,I,sd^r,u-61-15
sw2235B-ms98-a-0079,335.971250,336.205000,whose,I,sd^r,u-61-15
sw2235B-ms98-a-0079,336.205000,336.325000,going,I,sd^r,u-61-15
sw2235B-ms98-a-0079,336.325000,336.385000,to,I,sd^r,u-61-15
sw2235B-ms98-a-0079,336.385000,336.519250,have,I,sd^r,u-61-15
sw2235B-ms98-a-0079,336.519250,336.636000,the,I,sd^r,u-61-15
sw2235B-ms98-a-0079,336.636000,337.141125,power,I,sd^r,u-61-15
sw2235B-ms98-a-0079,337.141125,337.310625,over,I,sd^r,u-61-15
sw2235B-ms98-a-0079,337.310625,337.545000,this,I,sd^r,u-61-15
sw2235B-ms98-a-0079,337.715000,337.885000,new,I,sd^r,u-61-15
sw2235B-ms98-a-0079,337.885000,338.205000,world,I,sd^r,u-61-15
sw2235B-ms98-a-0079,338.205000,338.563875,order,I,sd^r,u-61-15
sw2235B-ms98-a-0079,338.563875,338.935000,that,I,sd^r,u-61-15
sw2235B-ms98-a-0079,338.935000,339.065000,they,I,sd^r,u-61-15
sw2235B-ms98-a-0079,339.065000,339.315000,keep,I,sd^r,u-61-15
sw2235B-ms98-a-0079,339.315000,339.715000,talking,I,sd^r,u-61-15
sw2235B-ms98-a-0079,339.715000,340.145000,about,I,sd^r,u-61-15
sw2235B-ms98-a-0079,340.145000,340.245000,you,I,sd^r,u-61-15
sw2235B-ms98-a-0079,340.245000,340.569750,know,I,sd^r,u-61-15
sw2235B-ms98-a-0080,341.041375,341.191375,that's,B,sv,u-61-16
sw2235B-ms98-a-0080,341.191375,341.241375,a,I,sv,u-61-16
sw2235B-ms98-a-0080,341.241375,341.421375,lot,I,sv,u-61-16
sw2235B-ms98-a-0080,341.421375,341.491375,of,I,sv,u-61-16
sw2235B-ms98-a-0080,341.491375,341.846250,power,I,sv,u-61-16
sw2235B-ms98-a-0080,341.846250,342.246625,for,I,sv,u-61-16
sw2235B-ms98-a-0080,342.471375,342.671375,one,I,sv,u-61-16
sw2235B-ms98-a-0080,342.671375,342.796750,or,I,sv,u-61-16
sw2235B-ms98-a-0080,342.796750,342.961375,two,I,sv,u-61-16
sw2235B-ms98-a-0080,342.961375,343.365875,people,I,sv,u-61-16
sw2235B-ms98-a-0080,343.365875,343.492125,to,I,sv,u-61-16
sw2235B-ms98-a-0080,343.492125,343.950500,have,I,sv,u-61-16
sw2235B-ms98-a-0081,344.613750,344.793750,and,B,%,u-61-17
sw2235B-ms98-a-0081,344.793750,345.093750,so,I,%,u-61-17
sw2235B-ms98-a-0081,345.093750,345.531500,um,I,%,u-61-17
sw2235B-ms98-a-0081,345.663250,345.846500,i,I,%,u-61-17
sw2235B-ms98-a-0081,345.846500,346.053750,guess,I,%,u-61-17
sw2235B-ms98-a-0081,346.053750,346.243750,because_1,O,,
sw2235B-ms98-a-0081,346.243750,346.428375,i-,O,,
sw2235B-ms98-a-0081,346.831375,347.111625,i,B,%,u-61-18
sw2235B-ms98-a-0081,347.111625,347.273750,guess,I,%,u-61-18
sw2235B-ms98-a-0081,347.273750,347.378000,i,O,,
sw2235B-ms98-a-0081,347.378000,347.463750,feel,O,,
sw2235B-ms98-a-0081,347.463750,347.593750,like,O,,
sw2235B-ms98-a-0081,347.593750,347.741625,i,B,sd,u-61-19
sw2235B-ms98-a-0081,347.741625,347.903750,know,I,sd,u-61-19
sw2235B-ms98-a-0081,347.903750,348.033750,what,I,sd,u-61-19
sw2235B-ms98-a-0081,348.033750,348.163750,their,I,sd,u-61-19
sw2235B-ms98-a-0081,348.163750,348.663500,long-term,I,sd,u-61-19
sw2235B-ms98-a-0081,349.043875,349.576250,vision,I,sd,u-61-19
sw2235B-ms98-a-0081,349.576250,349.803750,is,I,sd,u-61-19
sw2235B-ms98-a-0081,349.803750,349.943750,i'm,B,sd(^q),u-61-20
sw2235B-ms98-a-0081,349.943750,350.123750,kind,I,sd(^q),u-61-20
sw2235B-ms98-a-0081,350.123750,350.213750,of,I,sd(^q),u-61-20
sw2235B-ms98-a-0081,350.213750,350.474250,like,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,350.973375,351.133375,you,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,351.133375,351.273375,know,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,351.273375,351.532500,yeah,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,351.532500,351.628625,the,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,351.628625,351.903375,only,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,351.903375,352.213375,answer,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,352.213375,352.440000,is,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,352.440000,352.571875,to,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,352.571875,352.893375,start,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,352.893375,353.254500,over,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,353.574625,353.830125,or,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,353.830125,353.965750,to,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,353.965750,354.447125,totally,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,354.447125,354.763500,change,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,354.763500,354.913375,our,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,354.913375,355.563375,lifestyles,I,sd(^q),u-61-20
sw2235B-ms98-a-0082,355.943375,356.076250,and,B,sv,u-61-21
sw2235B-ms98-a-0082,356.076250,356.170500,i,I,sv,u-61-21
sw2235B-ms98-a-0082,356.170500,356.313375,don't,I,sv,u-61-21
sw2235B-ms98-a-0082,356.313375,356.483375,think,I,sv,u-61-21
sw2235B-ms98-a-0082,356.483375,357.003375,Americans,I,sv,u-61-21
sw2235B-ms98-a-0082,357.003375,357.093375,are,I,sv,u-61-21
sw2235B-ms98-a-0082,357.093375,357.393375,willing,I,sv,u-61-21
sw2235B-ms98-a-0082,357.393375,357.493375,to,I,sv,u-61-21
sw2235B-ms98-a-0082,357.493375,357.733375,do,I,sv,u-61-21
sw2235B-ms98-a-0082,357.733375,357.978250,it,I,sv,u-61-21
sw2235B-ms98-a-0084,366.326625,366.446250,i,B,sv,u-63-1
sw2235B-ms98-a-0084,366.446250,366.696625,don't,I,sv,u-63-1
sw2235B-ms98-a-0084,366.696625,366.849250,i,I,sv,u-63-1
sw2235B-ms98-a-0084,366.849250,366.986625,don't,I,sv,u-63-1
sw2235B-ms98-a-0084,366.986625,367.186625,feel,I,sv,u-63-1
sw2235B-ms98-a-0084,367.186625,367.306625,we,I,sv,u-63-1
sw2235B-ms98-a-0084,367.306625,367.556625,should,I,sv,u-63-1
sw2235B-ms98-a-0084,367.556625,367.986625,loan,I,sv,u-63-1
sw2235B-ms98-a-0084,367.986625,368.146625,them,I,sv,u-63-1
sw2235B-ms98-a-0084,368.146625,368.481500,money,I,sv,u-63-1
sw2235B-ms98-a-0084,368.809125,369.142125,if,B,sd,u-63-2
sw2235B-ms98-a-0084,369.142125,369.373250,i-,I,sd,u-63-2
sw2235B-ms98-a-0084,369.527750,369.696875,i,I,sd,u-63-2
sw2235B-ms98-a-0084,369.696875,369.916625,wish,I,sd,u-63-2
sw2235B-ms98-a-0084,369.916625,370.074125,our,I,sd,u-63-2
sw2235B-ms98-a-0084,370.074125,370.420875,leaders,I,sd,u-63-2
sw2235B-ms98-a-0084,370.420875,370.606625,were,I,sd,u-63-2
sw2235B-ms98-a-0084,370.606625,370.906625,really,I,sd,u-63-2
sw2235B-ms98-a-0084,370.906625,371.336625,seeking,I,sd,u-63-2
sw2235B-ms98-a-0084,371.336625,371.484250,the,I,sd,u-63-2
sw2235B-ms98-a-0084,371.484250,371.746625,Lord,I,sd,u-63-2
sw2235B-ms98-a-0084,371.746625,371.866625,on,I,sd,u-63-2
sw2235B-ms98-a-0084,371.866625,372.026625,these,I,sd,u-63-2
sw2235B-ms98-a-0084,372.026625,372.476625,things,I,sd,u-63-2
sw2235B-ms98-a-0085,372.760750,372.860750,and,B,sv,u-63-3
sw2235B-ms98-a-0085,372.860750,373.008500,if,I,sv,u-63-3
sw2235B-ms98-a-0085,373.008500,373.188750,we,I,sv,u-63-3
sw2235B-ms98-a-0085,373.188750,373.500750,feel,I,sv,u-63-3
sw2235B-ms98-a-0085,373.500750,373.900750,led,I,sv,u-63-3
sw2235B-ms98-a-0085,374.320750,374.500750,to,I,sv,u-63-3
sw2235B-ms98-a-0085,374.500750,374.846375,give,I,sv,u-63-3
sw2235B-ms98-a-0085,374.846375,374.960750,a,I,sv,u-63-3
sw2235B-ms98-a-0085,374.960750,375.380750,country,I,sv,u-63-3
sw2235B-ms98-a-0085,375.380750,375.760750,money,I,sv,u-63-3
sw2235B-ms98-a-0085,375.760750,375.870750,to,I,sv,u-63-3
sw2235B-ms98-a-0085,375.870750,376.270750,help,I,sv,u-63-3
sw2235B-ms98-a-0085,376.270750,376.540750,them,I,sv,u-63-3
sw2235B-ms98-a-0085,376.920750,377.400750,fine,I,sv,u-63-3
sw2235B-ms98-a-0085,377.400750,377.497375,but,B,sv,u-63-4
sw2235B-ms98-a-0085,377.497375,377.621625,i,I,sv,u-63-4
sw2235B-ms98-a-0085,377.621625,377.790750,don't,I,sv,u-63-4
sw2235B-ms98-a-0085,377.790750,378.020750,feel,I,sv,u-63-4
sw2235B-ms98-a-0085,378.020750,378.140750,we,I,sv,u-63-4
sw2235B-ms98-a-0085,378.140750,378.370750,should,I,sv,u-63-4
sw2235B-ms98-a-0085,378.370750,378.600750,be,I,sv,u-63-4
sw2235B-ms98-a-0085,378.600750,379.141875,loaning,I,sv,u-63-4
sw2235B-ms98-a-0085,379.507250,379.850750,money,I,sv,u-63-4
sw2235B-ms98-a-0085,379.850750,380.150750,like,I,sv,u-63-4
sw2235B-ms98-a-0085,380.150750,380.436250,that,I,sv,u-63-4
sw2235B-ms98-a-0085,380.436250,380.526625,i,B,sv,u-63-5
sw2235B-ms98-a-0085,380.526625,380.660750,mean,I,sv,u-63-5
sw2235B-ms98-a-0085,380.660750,380.750750,it,I,sv,u-63-5
sw2235B-ms98-a-0085,380.750750,381.140750,doesn't,I,sv,u-63-5
sw2235B-ms98-a-0085,381.140750,381.470750,work,I,sv,u-63-5
sw2235B-ms98-a-0085,381.470750,381.606125,are,O,,
sw2235B-ms98-a-0085,381.606125,381.736875,they,O,,
sw2235B-ms98-a-0085,381.736875,381.943000,gonna,O,,
sw2235B-ms98-a-0087,385.475625,385.595625,but,B,sd,u-65-1
sw2235B-ms98-a-0087,385.595625,385.834625,it's,I,sd,u-65-1
sw2235B-ms98-a-0087,385.834625,386.245625,not,I,sd,u-65-1
sw2235B-ms98-a-0087,386.245625,386.375625,but,I,sd,u-65-1
sw2235B-ms98-a-0087,386.375625,386.595625,it's,I,sd,u-65-1
sw2235B-ms98-a-0087,386.595625,386.905625,not,I,sd,u-65-1
sw2235B-ms98-a-0087,386.905625,387.205625,set,I,sd,u-65-1
sw2235B-ms98-a-0087,387.205625,387.395625,up,I,sd,u-65-1
sw2235B-ms98-a-0087,387.395625,387.535625,as,I,sd,u-65-1
sw2235B-ms98-a-0087,387.535625,387.614875,a,I,sd,u-65-1
sw2235B-ms98-a-0087,387.614875,387.950125,giveaway,I,sd,u-65-1
sw2235B-ms98-a-0087,387.950125,388.095625,if,B,sd,u-65-2
sw2235B-ms98-a-0087,388.095625,388.185625,it,I,sd,u-65-2
sw2235B-ms98-a-0087,388.185625,388.285625,were,I,sd,u-65-2
sw2235B-ms98-a-0087,388.285625,388.555625,set,I,sd,u-65-2
sw2235B-ms98-a-0087,388.555625,388.695625,up,I,sd,u-65-2
sw2235B-ms98-a-0087,388.695625,388.826375,as,I,sd,u-65-2
sw2235B-ms98-a-0087,388.826375,388.950625,a,I,sd,u-65-2
sw2235B-ms98-a-0087,388.950625,389.375625,giveaway,I,sd,u-65-2
sw2235B-ms98-a-0087,389.375625,389.464000,and,B,sd(^q),u-65-3
sw2235B-ms98-a-0087,389.787875,390.005625,it,I,sd(^q),u-65-3
sw2235B-ms98-a-0087,390.005625,390.145625,was,I,sd(^q),u-65-3
sw2235B-ms98-a-0087,390.145625,390.585625,something,I,sd(^q),u-65-3
sw2235B-ms98-a-0087,390.585625,390.865625,that,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,391.168375,391.254125,i,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,391.254125,391.362875,mean,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,391.362875,391.688375,our,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,391.688375,391.898375,our,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,391.898375,392.388375,President,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,392.388375,392.488375,and,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,392.488375,392.648375,our,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,392.648375,393.068375,leaders,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,393.068375,393.288375,could,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,393.288375,393.418375,be,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,393.418375,393.838375,seeking,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,393.838375,394.108375,God,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,394.108375,394.298375,saying,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,394.298375,394.538375,God,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,394.538375,394.658375,is,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,394.658375,394.778375,it,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,394.778375,394.928375,your,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,394.928375,395.130625,will,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,395.507250,395.658375,for,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,395.658375,395.878375,us,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,395.878375,396.008375,to,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,396.008375,396.358375,bless,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,396.358375,396.618375,this,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,396.618375,397.068375,nation,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,397.068375,397.218375,with,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,397.218375,397.438375,this,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,397.438375,397.668375,money,I,sd(^q),u-65-3
sw2235B-ms98-a-0088,397.668375,397.748375,is,B,^q,u-65-4
sw2235B-ms98-a-0088,397.748375,397.848375,it,I,^q,u-65-4
sw2235B-ms98-a-0088,397.848375,397.968375,your,I,^q,u-65-4
sw2235B-ms98-a-0088,397.968375,398.204500,will,I,^q,u-65-4
sw2235B-ms98-a-0088,398.509625,398.738375,this,I,^q,u-65-4
sw2235B-ms98-a-0088,398.738375,399.152250,money,I,^q,u-65-4
sw2235B-ms98-a-0088,399.378250,399.578375,and,I,^q,u-65-4
sw2235B-ms98-a-0088,399.578375,399.708375,your,I,^q,u-65-4
sw2235B-ms98-a-0088,399.708375,399.928375,will,I,^q,u-65-4
sw2235B-ms98-a-0088,399.928375,400.088375,for,I,^q,u-65-4
sw2235B-ms98-a-0088,400.088375,400.228375,us,I,^q,u-65-4
sw2235B-ms98-a-0088,400.228375,400.411125,to,I,^q,u-65-4
sw2235B-ms98-a-0088,400.411125,400.644625,give,I,^q,u-65-4
sw2235B-ms98-a-0088,400.644625,400.758375,to,I,^q,u-65-4
sw2235B-ms98-a-0088,400.758375,400.977625,them,I,^q,u-65-4
sw2235B-ms98-a-0089,401.365250,401.472875,and,B,sv,u-65-5
sw2235B-ms98-a-0089,401.472875,401.562125,i,I,sv,u-65-5
sw2235B-ms98-a-0089,401.562125,401.815250,believe,I,sv,u-65-5
sw2235B-ms98-a-0089,401.815250,402.005250,if,I,sv,u-65-5
sw2235B-ms98-a-0089,402.005250,402.195250,we,I,sv,u-65-5
sw2235B-ms98-a-0089,402.195250,402.545250,gave,I,sv,u-65-5
sw2235B-ms98-a-0089,402.545250,402.745250,it,I,sv,u-65-5
sw2235B-ms98-a-0089,403.135250,403.359000,no,I,sv,u-65-5
sw2235B-ms98-a-0089,403.359000,403.745250,strings,I,sv,u-65-5
sw2235B-ms98-a-0089,403.745250,404.255250,attached,I,sv,u-65-5
sw2235B-ms98-a-0089,404.255250,404.375250,that,I,sv,u-65-5
sw2235B-ms98-a-0089,404.375250,404.615250,God,I,sv,u-65-5
sw2235B-ms98-a-0089,404.615250,404.785250,would,I,sv,u-65-5
sw2235B-ms98-a-0089,404.785250,405.105250,bless,I,sv,u-65-5
sw2235B-ms98-a-0089,405.105250,405.215250,our,I,sv,u-65-5
sw2235B-ms98-a-0089,405.215250,405.695250,nation,I,sv,u-65-5
sw2235B-ms98-a-0089,406.125250,406.305250,but,B,sv,u-65-6
sw2235B-ms98-a-0089,406.305250,406.845250,because,I,sv,u-65-6
sw2235B-ms98-a-0089,406.845250,407.207750,we're,I,sv,u-65-6
sw2235B-ms98-a-0089,407.561750,407.868000,our,I,sv,u-65-6
sw2235B-ms98-a-0089,408.018750,408.605250,motive,I,sv,u-65-6
sw2235B-ms98-a-0089,408.755250,409.054625,is,I,sv,u-65-6
sw2235B-ms98-a-0089,409.608250,410.205250,interest,I,sv,u-65-6
sw2235B-ms98-a-0089,410.205250,410.318500,our,I,sv,u-65-6
sw2235B-ms98-a-0089,410.318500,410.815250,motive,I,sv,u-65-6
sw2235B-ms98-a-0089,410.815250,410.965250,is,I,sv,u-65-6
sw2235B-ms98-a-0089,410.965250,411.215250,not,I,sv,u-65-6
sw2235B-ms98-a-0089,411.215250,412.093125,pure,I,sv,u-65-6
sw2235B-ms98-a-0089,412.093125,412.268125,it,I,sv,u-65-6
sw2235B-ms98-a-0089,412.268125,412.502000,just,I,sv,u-65-6
sw2235B-ms98-a-0089,412.502000,413.275250,backfires,I,sv,u-65-6
sw2235B-ms98-a-0089,413.275250,413.350500,i,B,sv,u-65-7
sw2235B-ms98-a-0089,413.350500,413.555250,mean,I,sv,u-65-7
sw2235B-ms98-a-0089,413.555250,413.738125,none,I,sv,u-65-7
sw2235B-ms98-a-0089,413.738125,413.835250,of,I,sv,u-65-7
sw2235B-ms98-a-0089,413.835250,414.045250,these,I,sv,u-65-7
sw2235B-ms98-a-0089,414.045250,414.435250,nations,I,sv,u-65-7
sw2235B-ms98-a-0089,414.435250,414.568375,have,I,sv,u-65-7
sw2235B-ms98-a-0089,414.568375,414.801375,paid,I,sv,u-65-7
sw2235B-ms98-a-0089,414.801375,414.995125,us,I,sv,u-65-7
sw2235B-ms98-a-0089,414.995125,415.343875,back,I,sv,u-65-7
sw2235B-ms98-a-0090,415.812000,415.972000,it,O,,
sw2235B-ms98-a-0090,415.972000,416.082000,be,O,,
sw2235B-ms98-a-0090,416.082000,416.182500,do,O,,
sw2235B-ms98-a-0090,416.182500,416.352625,you,B,sv,u-65-8
sw2235B-ms98-a-0090,416.352625,416.937375,understand,I,sv,u-65-8
sw2235B-ms98-a-0090,416.937375,417.243875,it's,I,sv,u-65-8
sw2235B-ms98-a-0090,417.243875,417.387250,i,I,sv,u-65-8
sw2235B-ms98-a-0090,417.387250,417.592000,guess,I,sv,u-65-8
sw2235B-ms98-a-0090,417.592000,417.732000,it's,I,sv,u-65-8
sw2235B-ms98-a-0090,417.732000,417.842000,a,I,sv,u-65-8
sw2235B-ms98-a-0090,417.842000,418.522000,principle,I,sv,u-65-8
sw2235B-ms98-a-0090,418.522000,418.707875,of,I,sv,u-65-8
sw2235B-ms98-a-0090,419.205000,419.542000,giving,I,sv,u-65-8
sw2235B-ms98-a-0090,419.542000,419.672000,and,I,sv,u-65-8
sw2235B-ms98-a-0090,419.672000,420.282000,receiving,I,sv,u-65-8
sw2235B-ms98-a-0090,420.282000,420.472000,you,B,sv,u-65-9
sw2235B-ms98-a-0090,420.472000,420.682000,give,I,sv,u-65-9
sw2235B-ms98-a-0090,420.682000,420.872000,it,I,sv,u-65-9
sw2235B-ms98-a-0090,420.872000,421.052000,no,I,sv,u-65-9
sw2235B-ms98-a-0090,421.052000,421.413750,strings,I,sv,u-65-9
sw2235B-ms98-a-0090,421.413750,422.092000,attached,I,sv,u-65-9
sw2235B-ms98-a-0090,422.432000,422.522000,and,B,sv,u-65-10
sw2235B-ms98-a-0090,422.522000,422.679875,they,I,sv,u-65-10
sw2235B-ms98-a-0090,422.679875,422.853125,may,I,sv,u-65-10
sw2235B-ms98-a-0090,422.853125,423.162000,never,I,sv,u-65-10
sw2235B-ms98-a-0090,423.162000,423.312000,give,I,sv,u-65-10
sw2235B-ms98-a-0090,423.312000,423.455500,you,I,sv,u-65-10
sw2235B-ms98-a-0090,423.455500,423.866125,anything,I,sv,u-65-10
sw2235B-ms98-a-0090,423.866125,424.202000,back,I,sv,u-65-10
sw2235B-ms98-a-0090,424.202000,424.612000,but,B,sv,u-65-11
sw2235B-ms98-a-0091,424.997875,425.287875,because,I,sv,u-65-11
sw2235B-ms98-a-0091,425.287875,425.487875,there's,I,sv,u-65-11
sw2235B-ms98-a-0091,425.487875,425.667875,no,I,sv,u-65-11
sw2235B-ms98-a-0091,425.667875,426.037875,strings,I,sv,u-65-11
sw2235B-ms98-a-0091,426.037875,426.507875,attached,I,sv,u-65-11
sw2235B-ms98-a-0091,426.507875,426.617875,it,I,sv,u-65-11
sw2235B-ms98-a-0091,426.617875,426.807875,like,I,sv,u-65-11
