sw2485B-ms98-a-0002,1.271250,1.591250,okay,B,o,u-1-1
sw2485B-ms98-a-0047,290.792250,290.902250,to,I,sd,u-135-2
sw2485B-ms98-a-0047,290.902250,290.972250,the,I,sd,u-135-2
sw2485B-ms98-a-0047,290.972250,291.322250,Chamber,I,sd,u-135-2
sw2485B-ms98-a-0047,291.322250,291.382250,of,I,sd,u-135-2
sw2485B-ms98-a-0047,291.382250,291.872250,Commerce,I,sd,u-135-2
sw2485B-ms98-a-0047,291.872250,292.032250,of,I,sd,u-135-2
sw2485B-ms98-a-0047,292.032250,292.192250,where,I,sd,u-135-2
sw2485B-ms98-a-0047,292.192250,292.412250,we're,I,sd,u-135-2
sw2485B-ms98-a-0047,292.412250,292.742250,going,I,sd,u-135-2
sw2485B-ms98-a-0047,292.742250,293.198125,because,I,sd,u-135-2
sw2485B-ms98-a-0047,293.589875,293.722250,you,B,+,u-137-1
sw2485B-ms98-a-0047,293.722250,293.872250,can,I,+,u-137-1
sw2485B-ms98-a-0047,293.872250,294.162250,find,I,+,u-137-1
sw2485B-ms98-a-0047,294.162250,294.292250,out,I,+,u-137-1
sw2485B-ms98-a-0047,294.292250,294.482250,so,I,+,u-137-1
sw2485B-ms98-a-0047,294.482250,294.872250,much,I,+,u-137-1
sw2485B-ms98-a-0047,294.872250,295.262250,easier,I,+,u-137-1
sw2485B-ms98-a-0047,295.262250,295.422250,that,B,+,u-139-1
sw2485B-ms98-a-0047,295.422250,295.492250,a,I,+,u-139-1
sw2485B-ms98-a-0047,295.492250,295.742250,way,I,+,u-139-1
sw2485B-ms98-a-0047,295.742250,295.962250,than,I,+,u-139-1
sw2485B-ms98-a-0047,295.962250,296.152250,try,I,+,u-139-1
sw2485B-ms98-a-0047,296.152250,296.292250,to,I,+,u-139-1
sw2485B-ms98-a-0047,296.292250,296.682250,locate,I,+,u-139-1
sw2485B-ms98-a-0047,296.682250,296.782250,it,I,+,u-139-1
sw2485B-ms98-a-0047,296.782250,296.912250,you,I,+,u-139-1
sw2485B-ms98-a-0047,296.912250,297.152250,know,I,+,u-139-1
sw2485B-ms98-a-0048,297.837250,298.267250,calling,B,sd,u-141-1
sw2485B-ms98-a-0048,298.267250,298.587250,different,I,sd,u-141-1
sw2485B-ms98-a-0048,298.587250,299.017250,places,I,sd,u-141-1
sw2485B-ms98-a-0048,299.017250,299.187250,can,I,sd,u-141-1
sw2485B-ms98-a-0048,299.187250,299.487250,real[ly]-,I,sd,u-141-1
sw2485B-ms98-a-0048,299.487250,299.797250,really,I,sd,u-141-1
sw2485B-ms98-a-0048,299.797250,300.047250,run,I,sd,u-141-1
sw2485B-ms98-a-0048,300.047250,300.157250,you,I,sd,u-141-1
sw2485B-ms98-a-0048,300.157250,300.277250,up,I,sd,u-141-1
sw2485B-ms98-a-0048,300.277250,300.387250,a,I,sd,u-141-1
sw2485B-ms98-a-0048,300.387250,300.717250,bill,I,sd,u-141-1
sw2485B-ms98-a-0048,301.287250,301.659250,but,B,sd,u-143-1
sw2485B-ms98-a-0048,301.659250,301.779750,uh,I,sd,u-143-1
sw2485B-ms98-a-0048,301.779750,301.947250,if,I,sd,u-143-1
sw2485B-ms98-a-0048,301.947250,302.057250,you,I,sd,u-143-1
sw2485B-ms98-a-0048,302.057250,302.237250,can,I,sd,u-143-1
sw2485B-ms98-a-0048,302.237250,302.557250,find,I,sd,u-143-1
sw2485B-ms98-a-0048,302.557250,302.597250,a,I,sd,u-143-1
sw2485B-ms98-a-0048,302.597250,303.117250,centrally,I,sd,u-143-1
sw2485B-ms98-a-0048,303.117250,303.617250,located,I,sd,u-143-1
sw2485B-ms98-a-0048,303.617250,304.034375,place,I,sd,u-143-1
sw2485B-ms98-a-0048,304.286750,304.567375,where,I,sd,u-143-1
sw2485B-ms98-a-0048,304.767000,305.267250,everybody,I,sd,u-143-1
sw2485B-ms98-a-0048,305.267250,305.437250,would,I,sd,u-143-1
sw2485B-ms98-a-0048,305.437250,305.647250,have,I,sd,u-143-1
sw2485B-ms98-a-0048,305.647250,305.749625,to,I,sd,u-143-1
sw2485B-ms98-a-0048,305.749625,305.938000,come,I,sd,u-143-1
sw2485B-ms98-a-0048,305.938000,306.417250,about,I,sd,u-143-1
sw2485B-ms98-a-0048,306.417250,306.487250,the,I,sd,u-143-1
sw2485B-ms98-a-0048,306.487250,306.857250,same,I,sd,u-143-1
sw2485B-ms98-a-0048,306.857250,307.237250,distance,I,sd,u-143-1
sw2485B-ms98-a-0048,307.237250,307.317250,i,B,sd,u-143-2
sw2485B-ms98-a-0048,307.317250,307.507250,mean,I,sd,u-143-2
sw2485B-ms98-a-0048,307.507250,307.577250,you,I,sd,u-143-2
sw2485B-ms98-a-0048,307.577250,307.917250,can't,I,sd,u-143-2
sw2485B-ms98-a-0048,307.917250,308.057250,get,I,sd,u-143-2
sw2485B-ms98-a-0048,308.057250,308.199250,it,I,sd,u-143-2
sw2485B-ms98-a-0048,308.673875,309.217250,exact,I,sd,u-143-2
sw2485B-ms98-a-0048,309.217250,309.327250,you,I,sd,u-143-2
sw2485B-ms98-a-0048,309.327250,309.457250,know,I,sd,u-143-2
sw2485B-ms98-a-0048,309.457250,309.977250,usually,I,sd,u-143-2
sw2485B-ms98-a-0049,310.513125,310.903125,but,B,sd,u-145-1
sw2485B-ms98-a-0049,310.903125,311.063125,uh,I,sd,u-145-1
sw2485B-ms98-a-0049,311.333125,311.457000,and,I,sd,u-145-1
sw2485B-ms98-a-0049,311.457000,311.656625,then,I,sd,u-145-1
sw2485B-ms98-a-0049,311.656625,312.213125,everybody,I,sd,u-145-1
sw2485B-ms98-a-0049,312.213125,312.513125,goes,I,sd,u-145-1
sw2485B-ms98-a-0049,312.513125,312.693125,that,I,sd,u-145-1
sw2485B-ms98-a-0049,312.693125,313.083125,place,I,sd,u-145-1
sw2485B-ms98-a-0049,313.083125,313.233125,and,B,sd,u-145-2
sw2485B-ms98-a-0049,313.233125,313.483125,me,I,sd,u-145-2
sw2485B-ms98-a-0049,313.483125,313.663125,it's,I,sd,u-145-2
sw2485B-ms98-a-0049,313.663125,313.913125,not,I,sd,u-145-2
sw2485B-ms98-a-0049,313.913125,314.133125,bad,I,sd,u-145-2
sw2485B-ms98-a-0049,314.133125,314.263125,at,I,sd,u-145-2
sw2485B-ms98-a-0049,314.263125,314.543125,all,I,sd,u-145-2
sw2485B-ms98-a-0050,315.437750,315.607750,but,B,sd,u-147-1
sw2485B-ms98-a-0050,315.607750,315.817750,they,I,sd,u-147-1
sw2485B-ms98-a-0050,315.817750,316.127750,have,I,sd,u-147-1
sw2485B-ms98-a-0050,316.127750,316.347750,lot,I,sd,u-147-1
sw2485B-ms98-a-0050,316.347750,316.457750,of,I,sd,u-147-1
sw2485B-ms98-a-0050,316.457750,316.747750,times,I,sd,u-147-1
sw2485B-ms98-a-0050,316.747750,316.917750,they'll,I,sd,u-147-1
sw2485B-ms98-a-0050,316.917750,317.150000,have,I,sd,u-147-1
sw2485B-ms98-a-0050,317.150000,317.488875,like,I,sd,u-147-1
sw2485B-ms98-a-0050,317.488875,317.697750,uh,I,sd,u-147-1
sw2485B-ms98-a-0050,318.057750,318.297750,little,I,sd,u-147-1
sw2485B-ms98-a-0050,318.297750,318.895750,cabins,I,sd,u-147-1
sw2485B-ms98-a-0050,319.457125,319.857750,and,B,sd,u-149-1
sw2485B-ms98-a-0050,320.337750,320.547750,three,I,sd,u-149-1
sw2485B-ms98-a-0050,320.547750,320.617750,or,I,sd,u-149-1
sw2485B-ms98-a-0050,320.617750,320.887750,four,I,sd,u-149-1
sw2485B-ms98-a-0050,320.887750,320.967750,or,I,sd,u-149-1
sw2485B-ms98-a-0050,320.967750,321.317750,five,I,sd,u-149-1
sw2485B-ms98-a-0050,321.317750,321.847750,families,I,sd,u-149-1
sw2485B-ms98-a-0050,321.847750,322.007750,can,I,sd,u-149-1
sw2485B-ms98-a-0050,322.007750,322.327750,stay,I,sd,u-149-1
sw2485B-ms98-a-0050,322.327750,322.437750,in,I,sd,u-149-1
sw2485B-ms98-a-0050,322.437750,322.637750,those,I,sd,u-149-1
sw2485B-ms98-a-0050,322.637750,323.037750,cabins,I,sd,u-149-1
sw2485B-ms98-a-0050,323.037750,323.187750,because_1,I,sd,u-149-1
sw2485B-ms98-a-0050,323.187750,323.307750,they,I,sd,u-149-1
sw2485B-ms98-a-0050,323.307750,323.557750,have,I,sd,u-149-1
sw2485B-ms98-a-0050,323.557750,323.667750,you,I,sd,u-149-1
sw2485B-ms98-a-0050,323.667750,323.927750,know,I,sd,u-149-1
sw2485B-ms98-a-0050,323.927750,324.157750,just,I,sd,u-149-1
sw2485B-ms98-a-0050,324.157750,324.217750,the,I,sd,u-149-1
sw2485B-ms98-a-0050,324.217750,324.646250,single,I,sd,u-149-1
sw2485B-ms98-a-0050,324.646250,324.932500,bunk,I,sd,u-149-1
sw2485B-ms98-a-0050,324.932500,325.277750,beds,I,sd,u-149-1
sw2485B-ms98-a-0050,325.277750,325.387750,and,I,sd,u-149-1
sw2485B-ms98-a-0050,325.387750,325.767750,stuff,I,sd,u-149-1
sw2485B-ms98-a-0051,326.402000,326.532000,and,B,sd,u-151-1
sw2485B-ms98-a-0051,326.532000,326.632000,they,I,sd,u-151-1
sw2485B-ms98-a-0051,326.632000,326.812000,can,I,sd,u-151-1
sw2485B-ms98-a-0051,326.812000,326.992000,all,I,sd,u-151-1
sw2485B-ms98-a-0051,326.992000,327.262000,stay,I,sd,u-151-1
sw2485B-ms98-a-0051,327.262000,327.392000,in,I,sd,u-151-1
sw2485B-ms98-a-0051,327.392000,327.602000,those,I,sd,u-151-1
sw2485B-ms98-a-0051,327.602000,328.112000,cabins,I,sd,u-151-1
sw2485B-ms98-a-0051,328.112000,328.242000,and,B,sd,u-151-2
sw2485B-ms98-a-0051,328.242000,328.399500,then,I,sd,u-151-2
sw2485B-ms98-a-0051,328.591625,328.682000,you,I,sd,u-151-2
sw2485B-ms98-a-0051,328.682000,329.015500,know,I,sd,u-151-2
sw2485B-ms98-a-0051,329.546625,329.682000,you,I,sd,u-151-2
sw2485B-ms98-a-0051,329.682000,329.882000,can,I,sd,u-151-2
sw2485B-ms98-a-0051,329.882000,330.192000,have,I,sd,u-151-2
sw2485B-ms98-a-0051,330.762000,331.452000,cookouts,I,sd,u-151-2
sw2485B-ms98-a-0051,331.452000,331.572000,and,I,sd,u-151-2
sw2485B-ms98-a-0051,331.572000,332.002000,stuff,I,sd,u-151-2
sw2485B-ms98-a-0051,332.002000,332.212000,like,I,sd,u-151-2
sw2485B-ms98-a-0051,332.212000,332.412000,that,I,sd,u-151-2
sw2485B-ms98-a-0051,332.412000,332.562000,that,B,sd,u-151-3
sw2485B-ms98-a-0051,332.562000,332.812000,doesn't,I,sd,u-151-3
sw2485B-ms98-a-0051,332.812000,333.152000,cost,I,sd,u-151-3
sw2485B-ms98-a-0051,333.152000,333.222000,you,I,sd,u-151-3
sw2485B-ms98-a-0051,333.222000,333.402000,as,I,sd,u-151-3
sw2485B-ms98-a-0051,333.402000,333.889125,much,I,sd,u-151-3
sw2485B-ms98-a-0053,336.205250,336.633750,yeah,B,b,u-155-1
sw2485B-ms98-a-0053,336.633750,336.800000,but,B,sd,u-155-2
sw2485B-ms98-a-0053,336.800000,337.050000,that's,I,sd,u-155-2
sw2485B-ms98-a-0053,337.050000,337.190000,uh,I,sd,u-155-2
sw2485B-ms98-a-0053,337.400000,337.520000,you,I,sd,u-155-2
sw2485B-ms98-a-0053,337.520000,337.650000,know,I,sd,u-155-2
sw2485B-ms98-a-0053,337.650000,337.870000,that's,I,sd,u-155-2
sw2485B-ms98-a-0053,337.870000,338.010000,the,I,sd,u-155-2
sw2485B-ms98-a-0053,338.010000,338.280000,best,I,sd,u-155-2
sw2485B-ms98-a-0053,338.280000,338.440000,way,I,sd,u-155-2
sw2485B-ms98-a-0053,338.440000,338.560000,i,I,sd,u-155-2
sw2485B-ms98-a-0053,338.560000,338.890000,found,I,sd,u-155-2
sw2485B-ms98-a-0053,338.890000,340.040000,because,B,+,u-157-1
sw2485B-ms98-a-0053,340.040000,340.400000,whenever,I,+,u-157-1
sw2485B-ms98-a-0053,340.400000,340.610000,you,I,+,u-157-1
sw2485B-ms98-a-0053,340.610000,340.830000,have,I,+,u-157-1
sw2485B-ms98-a-0053,340.830000,341.290000,something,B,+,u-159-1
sw2485B-ms98-a-0053,341.290000,341.550000,where,I,+,u-159-1
sw2485B-ms98-a-0053,341.550000,341.800000,you,I,+,u-159-1
sw2485B-ms98-a-0053,341.800000,342.180000,go,I,+,u-159-1
sw2485B-ms98-a-0053,342.180000,342.400000,and,I,+,u-159-1
sw2485B-ms98-a-0053,342.840000,342.980000,now,B,sd,u-159-2
sw2485B-ms98-a-0053,342.980000,343.170000,we,I,sd,u-159-2
sw2485B-ms98-a-0053,343.170000,343.460000,had,I,sd,u-159-2
sw2485B-ms98-a-0053,343.460000,343.813375,one,I,sd,u-159-2
sw2485B-ms98-a-0054,344.614000,344.894000,this,B,sd,u-159-3
sw2485B-ms98-a-0054,344.894000,345.094000,was,I,sd,u-159-3
sw2485B-ms98-a-0054,345.314000,345.664000,before,I,sd,u-159-3
sw2485B-ms98-a-0054,345.664000,345.784000,i,I,sd,u-159-3
sw2485B-ms98-a-0054,345.784000,346.104000,lost,I,sd,u-159-3
sw2485B-ms98-a-0054,346.104000,346.134000,a,I,sd,u-159-3
sw2485B-ms98-a-0054,346.134000,346.364000,lot,I,sd,u-159-3
sw2485B-ms98-a-0054,346.364000,346.544000,more,I,sd,u-159-3
sw2485B-ms98-a-0054,346.544000,346.634000,of,I,sd,u-159-3
sw2485B-ms98-a-0054,346.634000,346.774000,my,I,sd,u-159-3
sw2485B-ms98-a-0054,346.774000,347.194000,family,I,sd,u-159-3
sw2485B-ms98-a-0054,347.194000,347.508125,but,B,sd,u-159-4
sw2485B-ms98-a-0054,347.768000,347.954000,it,I,sd,u-159-4
sw2485B-ms98-a-0054,347.954000,348.174000,wasn't,I,sd,u-159-4
sw2485B-ms98-a-0054,348.174000,348.324000,any,I,sd,u-159-4
sw2485B-ms98-a-0054,348.324000,348.404000,of,I,sd,u-159-4
sw2485B-ms98-a-0054,348.404000,348.524000,my,I,sd,u-159-4
sw2485B-ms98-a-0054,348.524000,348.914000,immediate,I,sd,u-159-4
sw2485B-ms98-a-0054,348.914000,349.344000,family,I,sd,u-159-4
sw2485B-ms98-a-0054,349.344000,349.694000,anyway,I,sd,u-159-4
sw2485B-ms98-a-0054,350.324000,350.494000,because_1,O,,
sw2485B-ms98-a-0054,350.494000,350.584000,i,B,+,u-161-1
sw2485B-ms98-a-0054,350.584000,350.794000,didn't,I,+,u-161-1
sw2485B-ms98-a-0054,350.794000,350.944000,have,I,+,u-161-1
sw2485B-ms98-a-0054,350.944000,351.054000,any,I,+,u-161-1
sw2485B-ms98-a-0054,351.054000,351.134000,of,I,+,u-161-1
sw2485B-ms98-a-0054,351.134000,351.334000,them,I,+,u-161-1
sw2485B-ms98-a-0054,351.334000,351.594000,left,I,+,u-161-1
sw2485B-ms98-a-0054,351.594000,351.964000,but,B,sd,u-161-2
sw2485B-ms98-a-0054,351.964000,352.264000,um,I,sd,u-161-2
sw2485B-ms98-a-0054,353.094000,353.254000,they,B,+,u-163-1
sw2485B-ms98-a-0054,353.254000,353.574000,had,I,+,u-163-1
sw2485B-ms98-a-0054,353.574000,353.764000,uh,I,+,u-163-1
sw2485B-ms98-a-0054,353.944000,354.174000,uh,I,+,u-163-1
sw2485B-ms98-a-0056,355.823375,356.013375,thing,I,+,u-163-1
sw2485B-ms98-a-0056,356.013375,356.153375,where,I,+,u-163-1
sw2485B-ms98-a-0056,356.153375,356.283375,you,I,+,u-163-1
sw2485B-ms98-a-0056,356.283375,356.423375,could,I,+,u-163-1
sw2485B-ms98-a-0056,356.593375,357.013375,everybody,I,+,u-163-1
sw2485B-ms98-a-0056,357.013375,357.193375,could,I,+,u-163-1
sw2485B-ms98-a-0056,357.193375,357.423375,come,I,+,u-163-1
sw2485B-ms98-a-0056,357.423375,357.563375,and,I,+,u-163-1
sw2485B-ms98-a-0056,357.563375,357.783375,meet,I,+,u-163-1
sw2485B-ms98-a-0056,357.783375,357.873375,and,I,+,u-163-1
sw2485B-ms98-a-0056,357.873375,358.063375,go,I,+,u-163-1
sw2485B-ms98-a-0056,358.063375,358.273375,out,I,+,u-163-1
sw2485B-ms98-a-0056,358.273375,358.443375,to,I,+,u-163-1
sw2485B-ms98-a-0056,358.443375,358.733375,eat,I,+,u-163-1
sw2485B-ms98-a-0057,359.704125,359.824125,but,B,sd,u-165-1
sw2485B-ms98-a-0057,359.824125,359.884125,i,I,sd,u-165-1
sw2485B-ms98-a-0057,359.884125,360.064125,didn't,I,sd,u-165-1
sw2485B-ms98-a-0057,360.064125,360.254125,think,I,sd,u-165-1
sw2485B-ms98-a-0057,360.254125,360.404125,that,I,sd,u-165-1
sw2485B-ms98-a-0057,360.404125,360.604125,was,I,sd,u-165-1
sw2485B-ms98-a-0057,360.604125,360.804125,as,I,sd,u-165-1
sw2485B-ms98-a-0057,360.804125,361.104125,good,I,sd,u-165-1
sw2485B-ms98-a-0057,361.104125,361.784125,because,I,sd,u-165-1
sw2485B-ms98-a-0057,361.784125,361.904125,it,B,+,u-167-1
sw2485B-ms98-a-0057,361.904125,362.144125,was,I,+,u-167-1
sw2485B-ms98-a-0057,362.144125,362.454125,like,I,+,u-167-1
sw2485B-ms98-a-0057,362.454125,362.554125,you,I,+,u-167-1
sw2485B-ms98-a-0057,362.554125,362.624125,know,I,+,u-167-1
sw2485B-ms98-a-0057,362.624125,362.794125,you,I,+,u-167-1
sw2485B-ms98-a-0057,362.794125,363.044125,couldn't,I,+,u-167-1
sw2485B-ms98-a-0057,363.044125,363.294125,really,I,+,u-167-1
sw2485B-ms98-a-0057,363.294125,363.684125,talk,I,+,u-167-1
sw2485B-ms98-a-0057,363.684125,363.824125,and,I,+,u-167-1
sw2485B-ms98-a-0057,363.824125,364.114125,stuff,I,+,u-167-1
sw2485B-ms98-a-0057,364.114125,364.374125,like,I,+,u-167-1
sw2485B-ms98-a-0057,364.374125,364.434125,you,I,+,u-167-1
sw2485B-ms98-a-0057,364.434125,364.694125,could,I,+,u-167-1
sw2485B-ms98-a-0057,364.694125,364.834125,when,I,+,u-167-1
sw2485B-ms98-a-0057,364.834125,364.934125,you,B,+,u-169-1
sw2485B-ms98-a-0057,364.934125,365.084125,was,I,+,u-169-1
sw2485B-ms98-a-0057,365.084125,365.234125,at,I,+,u-169-1
sw2485B-ms98-a-0057,365.234125,365.334125,the,I,+,u-169-1
sw2485B-ms98-a-0057,365.334125,365.624125,lake,I,+,u-169-1
sw2485B-ms98-a-0057,365.624125,365.724125,or,B,+,u-171-1
sw2485B-ms98-a-0057,365.724125,366.214125,somewhere,I,+,u-171-1
sw2485B-ms98-a-0057,366.214125,366.344125,you,I,+,u-171-1
sw2485B-ms98-a-0057,366.344125,366.484125,know,I,+,u-171-1
sw2485B-ms98-a-0057,366.484125,366.634125,where,I,+,u-171-1
sw2485B-ms98-a-0057,366.634125,366.780500,you,I,+,u-171-1
sw2485B-ms98-a-0057,366.780500,366.946250,were,I,+,u-171-1
sw2485B-ms98-a-0057,366.946250,367.265625,out,I,+,u-171-1
sw2485B-ms98-a-0057,367.623500,367.794125,this,B,sd,u-173-1
sw2485B-ms98-a-0057,367.794125,367.989000,was,I,sd,u-173-1
sw2485B-ms98-a-0057,367.989000,368.279125,like,I,sd,u-173-1
sw2485B-ms98-a-0057,368.279125,368.744125,everybody,I,sd,u-173-1
sw2485B-ms98-a-0057,368.744125,369.054125,came,I,sd,u-173-1
sw2485B-ms98-a-0057,369.054125,369.274125,into,I,sd,u-173-1
sw2485B-ms98-a-0057,369.274125,369.604125,town,I,sd,u-173-1
sw2485B-ms98-a-0057,369.604125,369.754125,and,I,sd,u-173-1
sw2485B-ms98-a-0057,369.754125,369.914125,went,I,sd,u-173-1
sw2485B-ms98-a-0057,369.914125,370.024125,to,I,sd,u-173-1
sw2485B-ms98-a-0057,370.024125,370.214125,this,I,sd,u-173-1
sw2485B-ms98-a-0057,370.214125,370.774125,restaurant,I,sd,u-173-1
sw2485B-ms98-a-0059,372.589500,373.201125,yeah,B,b,u-175-1
sw2485B-ms98-a-0059,373.201125,373.329500,and,B,%,u-175-2
sw2485B-ms98-a-0059,373.329500,373.479500,it,I,%,u-175-2
sw2485B-ms98-a-0059,373.479500,373.789500,just,I,%,u-175-2
sw2485B-ms98-a-0059,373.789500,373.869500,i,B,sd,u-175-3
sw2485B-ms98-a-0059,373.869500,374.049500,didn't,I,sd,u-175-3
sw2485B-ms98-a-0059,374.049500,374.259500,like,I,sd,u-175-3
sw2485B-ms98-a-0059,374.259500,374.449500,that,I,sd,u-175-3
sw2485B-ms98-a-0059,374.449500,374.549500,one,O,,
sw2485B-ms98-a-0059,374.549500,374.729500,as,O,,
sw2485B-ms98-a-0059,374.729500,374.989500,well,O,,
sw2485B-ms98-a-0061,384.285500,384.615500,no,B,nn,u-177-1
sw2485B-ms98-a-0063,386.424750,386.614750,what,B,no,u-179-1
sw2485B-ms98-a-0063,386.614750,386.734750,they,I,no,u-179-1
sw2485B-ms98-a-0063,386.734750,387.104750,did,I,no,u-179-1
sw2485B-ms98-a-0063,387.104750,387.244750,was,I,no,u-179-1
sw2485B-ms98-a-0063,387.704750,387.834750,well,B,+,u-181-1
sw2485B-ms98-a-0063,387.834750,388.034750,see,I,+,u-181-1
sw2485B-ms98-a-0063,388.034750,388.234750,what,I,+,u-181-1
sw2485B-ms98-a-0063,388.234750,388.414750,they,I,+,u-181-1
sw2485B-ms98-a-0063,388.414750,388.694750,did,I,+,u-181-1
sw2485B-ms98-a-0063,388.694750,389.004750,was,I,+,u-181-1
sw2485B-ms98-a-0063,389.004750,389.324750,okay,I,+,u-181-1
sw2485B-ms98-a-0063,389.324750,389.491875,they,I,+,u-181-1
sw2485B-ms98-a-0063,389.491875,389.651125,uh,I,+,u-181-1
sw2485B-ms98-a-0063,389.651125,389.862000,wro[te]-,I,+,u-181-1
sw2485B-ms98-a-0063,389.862000,390.064750,they,I,+,u-181-1
sw2485B-ms98-a-0063,390.064750,390.404750,wrote,I,+,u-181-1
sw2485B-ms98-a-0063,390.404750,390.584750,to,I,+,u-181-1
sw2485B-ms98-a-0063,390.584750,390.784750,all,I,+,u-181-1
sw2485B-ms98-a-0063,390.784750,391.134750,the,I,+,u-181-1
sw2485B-ms98-a-0063,391.134750,391.534750,initial,I,+,u-181-1
sw2485B-ms98-a-0063,391.534750,392.054750,people,I,+,u-181-1
sw2485B-ms98-a-0063,392.054750,392.154750,you,I,+,u-181-1
sw2485B-ms98-a-0063,392.154750,392.354750,know,I,+,u-181-1
sw2485B-ms98-a-0063,392.354750,392.624750,the,B,+,u-183-1
sw2485B-ms98-a-0063,392.944750,393.124750,the,I,+,u-183-1
sw2485B-ms98-a-0063,393.124750,393.554750,oldest,I,+,u-183-1
sw2485B-ms98-a-0063,393.554750,393.764750,ones,I,+,u-183-1
sw2485B-ms98-a-0064,394.474750,394.824750,okay,B,%,u-185-1
sw2485B-ms98-a-0064,394.824750,395.174750,then,B,sd,u-185-2
sw2485B-ms98-a-0064,395.174750,395.614625,those,I,sd,u-185-2
sw2485B-ms98-a-0064,395.614625,395.844375,in,I,sd,u-185-2
sw2485B-ms98-a-0064,395.844375,396.294750,turn,I,sd,u-185-2
sw2485B-ms98-a-0064,396.444750,396.614750,got,I,sd,u-185-2
sw2485B-ms98-a-0064,396.614750,396.694750,a,I,sd,u-185-2
sw2485B-ms98-a-0064,396.694750,397.024750,hold,I,sd,u-185-2
sw2485B-ms98-a-0064,397.024750,397.204750,of,I,sd,u-185-2
sw2485B-ms98-a-0064,397.204750,397.364750,these,I,sd,u-185-2
sw2485B-ms98-a-0064,397.364750,397.594750,other,I,sd,u-185-2
sw2485B-ms98-a-0064,397.594750,397.889125,ones,I,sd,u-185-2
sw2485B-ms98-a-0064,397.889125,398.084750,and,B,sd,u-187-1
sw2485B-ms98-a-0064,398.084750,398.184750,they,I,sd,u-187-1
sw2485B-ms98-a-0064,398.184750,398.474750,had,I,sd,u-187-1
sw2485B-ms98-a-0064,398.474750,398.799500,like,I,sd,u-187-1
sw2485B-ms98-a-0064,399.153500,399.254750,i,B,sd,u-187-2
sw2485B-ms98-a-0064,399.254750,399.504750,think,I,sd,u-187-2
sw2485B-ms98-a-0064,399.504750,399.614750,there,I,sd,u-187-2
sw2485B-ms98-a-0064,399.614750,399.834750,was,I,sd,u-187-2
sw2485B-ms98-a-0064,399.834750,400.274750,four,I,sd,u-187-2
sw2485B-ms98-a-0064,400.274750,400.444750,or,I,sd,u-187-2
sw2485B-ms98-a-0064,400.444750,400.844750,five,I,sd,u-187-2
sw2485B-ms98-a-0064,400.844750,401.154750,different,I,sd,u-187-2
sw2485B-ms98-a-0064,401.154750,401.524750,people,I,sd,u-187-2
sw2485B-ms98-a-0064,402.064750,402.204750,that,B,+,u-189-1
sw2485B-ms98-a-0064,402.204750,402.464750,would,I,+,u-189-1
sw2485B-ms98-a-0064,402.464750,402.994750,call,I,+,u-189-1
sw2485B-ms98-a-0065,403.415000,403.535000,you,B,+,u-191-1
sw2485B-ms98-a-0065,403.535000,403.815000,know,I,+,u-191-1
sw2485B-ms98-a-0065,403.815000,404.095000,some,I,+,u-191-1
sw2485B-ms98-a-0065,404.095000,404.235000,of,I,+,u-191-1
sw2485B-ms98-a-0065,404.235000,404.295000,them_1,I,+,u-191-1
sw2485B-ms98-a-0065,404.295000,404.425000,if,I,+,u-191-1
sw2485B-ms98-a-0065,404.425000,404.545000,they,I,+,u-191-1
sw2485B-ms98-a-0065,404.545000,404.775000,didn't,I,+,u-191-1
sw2485B-ms98-a-0065,404.775000,404.945000,have,I,+,u-191-1
sw2485B-ms98-a-0065,404.945000,405.035000,their,I,+,u-191-1
sw2485B-ms98-a-0065,405.035000,405.555000,addresses,I,+,u-191-1
sw2485B-ms98-a-0065,405.555000,405.665000,and,I,+,u-191-1
sw2485B-ms98-a-0065,405.665000,405.905000,all,I,+,u-191-1
sw2485B-ms98-a-0065,405.905000,406.155000,on,I,+,u-191-1
sw2485B-ms98-a-0065,406.155000,407.425000,and,B,sd,u-191-2
sw2485B-ms98-a-0065,407.425000,407.585000,you,I,sd,u-191-2
sw2485B-ms98-a-0065,407.585000,407.705000,know,I,sd,u-191-2
sw2485B-ms98-a-0065,407.705000,407.825000,they,B,+,u-193-1
sw2485B-ms98-a-0065,407.825000,408.165000,told,I,+,u-193-1
sw2485B-ms98-a-0065,408.165000,408.325000,them_1,I,+,u-193-1
sw2485B-ms98-a-0065,408.325000,408.485000,that,I,+,u-193-1
sw2485B-ms98-a-0065,408.895000,409.115000,what,I,+,u-193-1
sw2485B-ms98-a-0065,409.115000,409.295000,we,I,+,u-193-1
sw2485B-ms98-a-0065,409.295000,409.445000,had,I,+,u-193-1
sw2485B-ms98-a-0065,409.445000,409.545000,to,I,+,u-193-1
sw2485B-ms98-a-0065,409.545000,409.795000,do,I,+,u-193-1
sw2485B-ms98-a-0065,409.795000,410.075000,was,I,+,u-193-1
sw2485B-ms98-a-0065,410.535000,410.735000,when,I,+,u-193-1
sw2485B-ms98-a-0065,410.735000,410.955000,we,I,+,u-193-1
sw2485B-ms98-a-0065,410.955000,411.135000,sent,I,+,u-193-1
sw2485B-ms98-a-0065,411.135000,411.405000,back,I,+,u-193-1
sw2485B-ms98-a-0065,411.405000,411.565000,in,I,+,u-193-1
sw2485B-ms98-a-0065,411.565000,411.665000,our,I,+,u-193-1
sw2485B-ms98-a-0065,411.665000,412.443500,information,I,+,u-193-1
