sw2339B-ms98-a-0002,1.525250,2.215250,okay,B,o,u-1-1
sw2339B-ms98-a-0093,333.152250,333.409125,third,I,sd^t,u-147-1
sw2339B-ms98-a-0093,333.409125,333.629750,week,I,sd^t,u-147-1
sw2339B-ms98-a-0093,333.629750,333.959500,too,I,sd^t,u-147-1
sw2339B-ms98-a-0095,335.717500,335.807500,so,B,qy,u-147-2
sw2339B-ms98-a-0095,335.807500,335.877500,do,I,qy,u-147-2
sw2339B-ms98-a-0095,335.877500,335.947500,you,I,qy,u-147-2
sw2339B-ms98-a-0095,335.947500,336.137500,work,I,qy,u-147-2
sw2339B-ms98-a-0095,336.137500,336.217500,for,I,qy,u-147-2
sw2339B-ms98-a-0095,336.217500,336.628500,TI,O,,
sw2339B-ms98-a-0097,340.166750,340.356750,in,B,qy^m,u-149-1
sw2339B-ms98-a-0097,340.356750,340.416750,a,I,qy^m,u-149-1
sw2339B-ms98-a-0097,340.416750,340.846750,speech,I,qy^m,u-149-1
sw2339B-ms98-a-0097,340.846750,341.224500,lab,I,qy^m,u-149-1
sw2339B-ms98-a-0099,345.068375,345.208375,and,B,qw,u-151-1
sw2339B-ms98-a-0099,345.208375,345.318375,what,I,qw,u-151-1
sw2339B-ms98-a-0099,345.318375,345.748375,exactly,I,qw,u-151-1
sw2339B-ms98-a-0099,345.748375,345.808375,are,I,qw,u-151-1
sw2339B-ms98-a-0099,345.808375,345.908375,they,I,qw,u-151-1
sw2339B-ms98-a-0099,345.908375,346.028375,going,I,qw,u-151-1
sw2339B-ms98-a-0099,346.028375,346.148375,to,I,qw,u-151-1
sw2339B-ms98-a-0099,346.148375,346.468375,do,I,qw,u-151-1
sw2339B-ms98-a-0101,356.385875,356.588000,so,B,bf,u-153-1
sw2339B-ms98-a-0101,356.650125,356.885875,any,I,bf,u-153-1
sw2339B-ms98-a-0101,356.885875,357.295875,voice,I,bf,u-153-1
sw2339B-ms98-a-0101,357.295875,357.405875,no,I,bf,u-153-1
sw2339B-ms98-a-0101,357.405875,357.805875,matter,I,bf,u-153-1
sw2339B-ms98-a-0101,357.805875,358.005875,what,I,bf,u-153-1
sw2339B-ms98-a-0101,358.005875,358.231500,the,I,bf,u-153-1
sw2339B-ms98-a-0102,359.520125,359.950125,speech,I,bf,u-153-1
sw2339B-ms98-a-0102,359.950125,360.440125,pattern,I,bf,u-153-1
sw2339B-ms98-a-0102,360.440125,360.540125,or,I,bf,u-153-1
sw2339B-ms98-a-0102,360.540125,360.676625,the,I,bf,u-153-1
sw2339B-ms98-a-0102,360.865000,361.390125,dialect,I,bf,u-153-1
sw2339B-ms98-a-0102,361.390125,361.460125,or,B,+,u-155-1
sw2339B-ms98-a-0102,361.460125,362.112500,anything,I,+,u-155-1
sw2339B-ms98-a-0104,363.727250,364.061750,hum,O,,
sw2339B-ms98-a-0106,365.665750,365.766750,i,B,qy^d,u-157-1
sw2339B-ms98-a-0106,365.766750,365.892750,wonder,I,qy^d,u-157-1
sw2339B-ms98-a-0106,365.892750,366.002750,if,I,qy^d,u-157-1
sw2339B-ms98-a-0106,366.002750,366.172750,these,I,qy^d,u-157-1
sw2339B-ms98-a-0106,366.172750,366.232750,are,I,qy^d,u-157-1
sw2339B-ms98-a-0106,366.232750,366.362750,going,I,qy^d,u-157-1
sw2339B-ms98-a-0106,366.362750,366.422750,to,I,qy^d,u-157-1
sw2339B-ms98-a-0106,366.422750,366.502750,be,I,qy^d,u-157-1
sw2339B-ms98-a-0106,366.502750,367.182750,speaking,I,qy^d,u-157-1
sw2339B-ms98-a-0108,368.899625,369.021375,the,I,qy^d,u-157-1
sw2339B-ms98-a-0108,369.021375,369.499625,computers,I,qy^d,u-157-1
sw2339B-ms98-a-0110,375.777500,375.897500,oh,B,ba,u-159-1
sw2339B-ms98-a-0110,375.897500,376.097500,that's,I,ba,u-159-1
sw2339B-ms98-a-0110,376.097500,376.277500,kind,I,ba,u-159-1
sw2339B-ms98-a-0110,376.277500,376.337500,of,I,ba,u-159-1
sw2339B-ms98-a-0110,376.337500,376.780125,neat,I,ba,u-159-1
sw2339B-ms98-a-0112,379.382875,379.472875,do,B,qy,u-161-1
sw2339B-ms98-a-0112,379.472875,379.542875,you,I,qy,u-161-1
sw2339B-ms98-a-0112,379.542875,379.732875,put,I,qy,u-161-1
sw2339B-ms98-a-0112,379.732875,379.862875,all,I,qy,u-161-1
sw2339B-ms98-a-0112,379.862875,379.962875,the,I,qy,u-161-1
sw2339B-ms98-a-0112,379.962875,380.572875,uh-hums,I,qy,u-161-1
sw2339B-ms98-a-0112,380.572875,380.732875,in,I,qy,u-161-1
sw2339B-ms98-a-0112,380.732875,380.852875,here,I,qy,u-161-1
sw2339B-ms98-a-0112,380.852875,380.922375,on,I,qy,u-161-1
sw2339B-ms98-a-0112,380.922375,381.364000,everything,I,qy,u-161-1
sw2339B-ms98-a-0112,381.364000,381.748875,too,I,qy,u-161-1
sw2339B-ms98-a-0114,384.832625,385.002625,what,B,qw,u-163-1
sw2339B-ms98-a-0114,385.002625,385.062625,do,I,qw,u-163-1
sw2339B-ms98-a-0114,385.062625,385.142625,you,I,qw,u-163-1
sw2339B-ms98-a-0114,385.142625,385.334000,write,I,qw,u-163-1
sw2339B-ms98-a-0114,385.334000,385.511000,for,I,qw,u-163-1
sw2339B-ms98-a-0114,385.511000,386.162500,stutter,I,qw,u-163-1
sw2339B-ms98-a-0115,386.776750,386.942500,duh,O,,
sw2339B-ms98-a-0115,386.942500,387.276750,duh,O,,
sw2339B-ms98-a-0117,390.694625,391.008125,uh-huh,B,b,u-165-1
sw2339B-ms98-a-0119,394.704125,396.459875,[laughter],O,,
sw2339B-ms98-a-0119,396.459875,396.544125,i,B,aa^t,u-167-1
sw2339B-ms98-a-0119,396.544125,396.669875,guess,I,aa^t,u-167-1
sw2339B-ms98-a-0119,396.669875,396.869875,so,I,aa^t,u-167-1
sw2339B-ms98-a-0119,396.869875,397.139875,unless,I,aa^t,u-167-1
sw2339B-ms98-a-0119,397.139875,397.199875,you,I,aa^t,u-167-1
sw2339B-ms98-a-0119,397.199875,397.359875,want,I,aa^t,u-167-1
sw2339B-ms98-a-0119,397.359875,397.419875,to,I,aa^t,u-167-1
sw2339B-ms98-a-0119,397.419875,397.549875,talk,I,aa^t,u-167-1
sw2339B-ms98-a-0119,397.549875,397.759875,about,I,aa^t,u-167-1
sw2339B-ms98-a-0119,397.759875,398.329875,stakes,I,aa^t,u-167-1
sw2339B-ms98-a-0119,398.329875,398.499875,which,O,,
sw2339B-ms98-a-0119,398.499875,398.789625,kind,O,,
sw2339B-ms98-a-0119,398.789625,399.006625,of,O,,
sw2339B-ms98-a-0119,399.006625,399.359875,stakes,B,qw^d,u-169-1
sw2339B-ms98-a-0119,399.359875,399.479875,to,I,qw^d,u-169-1
sw2339B-ms98-a-0119,399.479875,399.659875,put,I,qw^d,u-169-1
sw2339B-ms98-a-0119,399.659875,399.899875,[laughter-in],O,,
sw2339B-ms98-a-0120,400.743625,400.843625,you,B,ad,u-171-1
sw2339B-ms98-a-0120,400.843625,401.003625,need,I,ad,u-171-1
sw2339B-ms98-a-0120,401.003625,401.373625,metal,I,ad,u-171-1
sw2339B-ms98-a-0120,401.373625,401.733625,instead,I,ad,u-171-1
sw2339B-ms98-a-0120,401.733625,401.803625,of,I,ad,u-171-1
sw2339B-ms98-a-0120,401.803625,402.581375,plastic,I,ad,u-171-1
sw2339B-ms98-a-0121,403.409500,403.640250,and,B,ad,u-173-1
sw2339B-ms98-a-0121,403.640250,403.720250,you,I,ad,u-173-1
sw2339B-ms98-a-0121,403.720250,403.970250,make,I,ad,u-173-1
sw2339B-ms98-a-0121,404.040250,404.300250,sure,I,ad,u-173-1
sw2339B-ms98-a-0121,404.300250,404.460250,that,I,ad,u-173-1
sw2339B-ms98-a-0121,404.460250,404.570250,you,I,ad,u-173-1
sw2339B-ms98-a-0121,404.570250,404.890250,keep,I,ad,u-173-1
sw2339B-ms98-a-0121,404.890250,405.137750,up,I,ad,u-173-1
sw2339B-ms98-a-0121,405.137750,405.292375,with,I,ad,u-173-1
sw2339B-ms98-a-0121,405.292375,405.590000,them,I,ad,u-173-1
sw2339B-ms98-a-0121,405.740250,405.820250,for,I,ad,u-173-1
sw2339B-ms98-a-0121,405.820250,405.937750,the,I,ad,u-173-1
sw2339B-ms98-a-0121,405.937750,406.178750,next,I,ad,u-173-1
sw2339B-ms98-a-0121,406.178750,406.386750,time,I,ad,u-173-1
sw2339B-ms98-a-0121,406.932875,407.060250,we,B,sd,u-175-1
sw2339B-ms98-a-0121,407.060250,407.210250,got,I,sd,u-175-1
sw2339B-ms98-a-0121,407.210250,407.330250,one,I,sd,u-175-1
sw2339B-ms98-a-0121,407.330250,407.400250,of,I,sd,u-175-1
sw2339B-ms98-a-0121,407.400250,407.590250,those,I,sd,u-175-1
sw2339B-ms98-a-0121,407.590250,407.890250,kind,I,sd,u-175-1
sw2339B-ms98-a-0121,407.890250,407.980250,that,I,sd,u-175-1
sw2339B-ms98-a-0121,407.980250,408.070250,have,I,sd,u-175-1
sw2339B-ms98-a-0121,408.070250,408.340250,got,I,sd,u-175-1
sw2339B-ms98-a-0121,408.340250,408.508000,the,I,sd,u-175-1
sw2339B-ms98-a-0122,409.906125,410.235875,oh,B,t1,u-175-2
sw2339B-ms98-a-0122,410.235875,410.415875,what,I,t1,u-175-2
sw2339B-ms98-a-0122,410.415875,410.575875,is,I,t1,u-175-2
sw2339B-ms98-a-0122,410.575875,410.836500,it,I,t1,u-175-2
sw2339B-ms98-a-0123,411.398875,411.669750,they're,B,sd,u-175-3
sw2339B-ms98-a-0123,411.782875,412.513250,plastic,I,sd,u-175-3
sw2339B-ms98-a-0123,412.513250,412.658875,and,B,sd,u-175-4
sw2339B-ms98-a-0123,412.658875,412.748875,they've,I,sd,u-175-4
sw2339B-ms98-a-0123,412.748875,412.918875,got,I,sd,u-175-4
sw2339B-ms98-a-0123,412.918875,413.111750,the,I,sd,u-175-4
sw2339B-ms98-a-0123,413.217250,413.791625,elastic,I,sd,u-175-4
sw2339B-ms98-a-0123,413.791625,413.865000,on,I,sd,u-175-4
sw2339B-ms98-a-0123,413.865000,413.966750,the,I,sd,u-175-4
sw2339B-ms98-a-0123,413.966750,414.592375,inside,I,sd,u-175-4
sw2339B-ms98-a-0123,415.028875,415.088875,of,I,sd,u-175-4
sw2339B-ms98-a-0123,415.088875,415.148875,the,I,sd,u-175-4
sw2339B-ms98-a-0123,415.148875,415.628875,poles,I,sd,u-175-4
sw2339B-ms98-a-0123,415.808875,415.908875,and,B,sd,u-175-5
sw2339B-ms98-a-0123,415.908875,415.968875,you,I,sd,u-175-5
sw2339B-ms98-a-0123,415.968875,416.128875,just,I,sd,u-175-5
sw2339B-ms98-a-0123,416.128875,416.268875,put,I,sd,u-175-5
sw2339B-ms98-a-0123,416.268875,416.378875,them,I,sd,u-175-5
sw2339B-ms98-a-0123,416.378875,416.906875,together,I,sd,u-175-5
sw2339B-ms98-a-0123,417.611250,417.748875,and,B,sd,u-177-1
sw2339B-ms98-a-0123,417.748875,417.838875,it's,I,sd,u-177-1
sw2339B-ms98-a-0123,417.838875,417.942000,a,I,sd,u-177-1
sw2339B-ms98-a-0123,417.942000,418.360125,dome,I,sd,u-177-1
sw2339B-ms98-a-0123,418.360125,418.820125,tent,I,sd,u-177-1
sw2339B-ms98-a-0124,419.750000,420.130000,that's,B,qy^g,u-179-1
sw2339B-ms98-a-0124,420.130000,420.460000,good,I,qy^g,u-179-1
sw2339B-ms98-a-0124,420.460000,420.790000,isn't,I,qy^g,u-179-1
sw2339B-ms98-a-0124,420.790000,420.976375,it,I,qy^g,u-179-1
sw2339B-ms98-a-0125,422.634000,423.094000,yeah,B,b,u-181-1
sw2339B-ms98-a-0126,424.413750,424.646125,but,O,,
sw2339B-ms98-a-0128,426.105125,426.872750,um,B,nn,u-183-1
sw2339B-ms98-a-0128,427.629750,428.033125,no,I,nn,u-183-1
sw2339B-ms98-a-0130,436.931125,437.047375,i've,B,sd,u-185-1
sw2339B-ms98-a-0130,437.047375,437.207375,done,I,sd,u-185-1
sw2339B-ms98-a-0130,437.207375,437.327375,it,I,sd,u-185-1
sw2339B-ms98-a-0130,437.327375,437.387375,in,I,sd,u-185-1
sw2339B-ms98-a-0130,437.387375,437.477375,a,I,sd,u-185-1
sw2339B-ms98-a-0130,437.477375,438.255625,shelter,I,sd,u-185-1
sw2339B-ms98-a-0131,439.540750,439.600750,it,B,sd,u-187-1
sw2339B-ms98-a-0131,439.600750,439.690750,was,I,sd,u-187-1
sw2339B-ms98-a-0131,439.690750,439.750750,in,I,sd,u-187-1
sw2339B-ms98-a-0131,439.750750,440.210750,Padre,I,sd,u-187-1
sw2339B-ms98-a-0131,440.210750,440.740750,Island,I,sd,u-187-1
sw2339B-ms98-a-0131,440.880750,441.010750,and,I,sd,u-187-1
sw2339B-ms98-a-0131,441.010750,441.130750,in,I,sd,u-187-1
sw2339B-ms98-a-0131,441.130750,441.190750,a,I,sd,u-187-1
sw2339B-ms98-a-0131,441.190750,441.790750,truck,B,+,u-189-1
sw2339B-ms98-a-0131,442.309750,442.515750,of,I,+,u-189-1
sw2339B-ms98-a-0131,442.515750,442.830750,course,I,+,u-189-1
sw2339B-ms98-a-0131,442.830750,443.070750,it's,I,+,u-189-1
sw2339B-ms98-a-0131,443.070750,443.220750,not,I,+,u-189-1
sw2339B-ms98-a-0131,443.330750,443.470750,but,B,+,u-191-1
sw2339B-ms98-a-0131,443.470750,443.650750,not,I,+,u-191-1
sw2339B-ms98-a-0131,443.650750,443.758250,in,I,+,u-191-1
sw2339B-ms98-a-0131,443.758250,443.848500,a,I,+,u-191-1
sw2339B-ms98-a-0131,443.848500,444.335375,tent,I,+,u-191-1
sw2339B-ms98-a-0132,445.260000,445.350000,oh,B,fc,u-193-1
sw2339B-ms98-a-0132,445.350000,445.520000,well,I,fc,u-193-1
sw2339B-ms98-a-0132,445.600000,445.800000,that's,I,fc,u-193-1
sw2339B-ms98-a-0132,445.800000,445.980000,about,I,fc,u-193-1
sw2339B-ms98-a-0132,445.980000,446.170000,all,I,fc,u-193-1
sw2339B-ms98-a-0132,446.170000,446.294250,i,O,,
sw2339B-ms98-a-0132,446.294250,446.464625,know,O,,
sw2339B-ms98-a-0132,446.464625,446.774125,to,O,,
sw2339B-ms98-a-0132,447.447250,447.833625,okay,B,fc^m,u-195-1
sw2339B-ms98-a-0132,448.194625,448.557750,uh-huh,B,fc,u-197-1
sw2339B-ms98-a-0132,448.557750,448.728250,bye,B,fc^m,u-199-1
