sw2566B-ms98-a-0002,1.074000,1.644000,okay,B,o,u-1-1
sw2566B-ms98-a-0055,256.743500,256.883500,of,I,sd,u-75-1
sw2566B-ms98-a-0055,256.883500,257.003500,it,I,sd,u-75-1
sw2566B-ms98-a-0055,257.003500,257.693500,into,I,sd,u-75-1
sw2566B-ms98-a-0055,258.092750,258.333500,into,B,+,u-77-1
sw2566B-ms98-a-0055,258.333500,258.573500,their,B,+,u-79-1
sw2566B-ms98-a-0055,258.573500,259.153375,school,I,+,u-79-1
sw2566B-ms98-a-0055,259.450500,259.503125,and,B,sd,u-79-2
sw2566B-ms98-a-0055,259.503125,259.573500,they,I,sd,u-79-2
sw2566B-ms98-a-0055,259.573500,259.763500,made,I,sd,u-79-2
sw2566B-ms98-a-0055,259.763500,259.953500,sure,I,sd,u-79-2
sw2566B-ms98-a-0055,259.953500,260.063500,they,I,sd,u-79-2
sw2566B-ms98-a-0055,260.063500,260.409375,pointed,I,sd,u-79-2
sw2566B-ms98-a-0055,260.409375,260.533625,it,I,sd,u-79-2
sw2566B-ms98-a-0055,260.533625,260.783500,out,I,sd,u-79-2
sw2566B-ms98-a-0055,260.783500,260.893500,you,I,sd,u-79-2
sw2566B-ms98-a-0055,260.893500,261.113500,know,I,sd,u-79-2
sw2566B-ms98-a-0056,262.417250,262.587250,but,B,sd,u-79-3
sw2566B-ms98-a-0056,262.587250,262.867250,after,I,sd,u-79-3
sw2566B-ms98-a-0056,262.867250,262.947250,i,I,sd,u-79-3
sw2566B-ms98-a-0056,262.947250,263.157250,looked,I,sd,u-79-3
sw2566B-ms98-a-0056,263.157250,263.227250,at,I,sd,u-79-3
sw2566B-ms98-a-0056,263.227250,263.377250,this,I,sd,u-79-3
sw2566B-ms98-a-0056,263.377250,263.647250,place,I,sd,u-79-3
sw2566B-ms98-a-0056,263.647250,263.917250,and,I,sd,u-79-3
sw2566B-ms98-a-0056,263.917250,263.997250,i,I,sd,u-79-3
sw2566B-ms98-a-0056,263.997250,264.257250,took,I,sd,u-79-3
sw2566B-ms98-a-0056,264.257250,264.577250,Randi,I,sd,u-79-3
sw2566B-ms98-a-0056,264.577250,264.844375,with,I,sd,u-79-3
sw2566B-ms98-a-0056,264.844375,265.262500,me,I,sd,u-79-3
sw2566B-ms98-a-0056,265.262500,265.697250,uh,I,sd,u-79-3
sw2566B-ms98-a-0058,268.203000,268.480125,i,I,sd,u-79-3
sw2566B-ms98-a-0058,268.480125,268.723000,think,I,sd,u-79-3
sw2566B-ms98-a-0058,268.723000,268.963000,just,I,sd,u-79-3
sw2566B-ms98-a-0058,268.963000,269.163000,about,I,sd,u-79-3
sw2566B-ms98-a-0058,269.163000,269.253000,to,I,sd,u-79-3
sw2566B-ms98-a-0058,269.253000,269.473000,every,I,sd,u-79-3
sw2566B-ms98-a-0058,269.473000,269.793000,place,I,sd,u-79-3
sw2566B-ms98-a-0058,269.793000,269.933000,one,B,sd,u-79-4
sw2566B-ms98-a-0058,269.933000,270.193000,place,I,sd,u-79-4
sw2566B-ms98-a-0058,270.193000,270.233000,i,I,sd,u-79-4
sw2566B-ms98-a-0058,270.233000,270.453000,think,I,sd,u-79-4
sw2566B-ms98-a-0058,270.453000,270.513000,i,I,sd,u-79-4
sw2566B-ms98-a-0058,270.513000,270.823000,didn't,I,sd,u-79-4
sw2566B-ms98-a-0058,270.823000,271.103000,take,I,sd,u-79-4
sw2566B-ms98-a-0058,271.103000,271.253000,her,I,sd,u-79-4
sw2566B-ms98-a-0058,271.845250,272.643500,and,B,sd,u-81-1
sw2566B-ms98-a-0058,272.996250,273.199500,i,I,sd,u-81-1
sw2566B-ms98-a-0058,273.199500,273.383000,just,I,sd,u-81-1
sw2566B-ms98-a-0058,273.383000,273.523000,kind,I,sd,u-81-1
sw2566B-ms98-a-0058,273.523000,273.583000,of,I,sd,u-81-1
sw2566B-ms98-a-0058,273.583000,273.713000,let,I,sd,u-81-1
sw2566B-ms98-a-0058,273.713000,273.853000,her,I,sd,u-81-1
sw2566B-ms98-a-0058,273.853000,274.267500,go,I,sd,u-81-1
sw2566B-ms98-a-0058,274.267500,274.533000,see,I,sd,u-81-1
sw2566B-ms98-a-0058,274.663000,274.913000,see,I,sd,u-81-1
sw2566B-ms98-a-0058,274.913000,275.073000,what,I,sd,u-81-1
sw2566B-ms98-a-0058,275.073000,275.343000,she,I,sd,u-81-1
sw2566B-ms98-a-0058,275.343000,275.693000,felt,I,sd,u-81-1
sw2566B-ms98-a-0058,275.693000,275.853000,like,I,sd,u-81-1
sw2566B-ms98-a-0058,275.853000,276.373000,doing,I,sd,u-81-1
sw2566B-ms98-a-0059,276.798375,276.898375,and,B,sd,u-83-1
sw2566B-ms98-a-0059,276.898375,277.038375,that,I,sd,u-83-1
sw2566B-ms98-a-0059,277.038375,277.358375,place,I,sd,u-83-1
sw2566B-ms98-a-0059,277.568375,277.778375,boy,I,sd,u-83-1
sw2566B-ms98-a-0059,277.778375,277.868375,if,B,sd,u-83-2
sw2566B-ms98-a-0059,277.868375,278.128375,somebody,I,sd,u-83-2
sw2566B-ms98-a-0059,278.128375,278.458375,came,I,sd,u-83-2
sw2566B-ms98-a-0059,278.458375,278.638375,and,I,sd,u-83-2
sw2566B-ms98-a-0059,278.638375,278.828375,she,I,sd,u-83-2
sw2566B-ms98-a-0059,278.828375,279.158375,liked,I,sd,u-83-2
sw2566B-ms98-a-0059,279.158375,279.308375,them_1,I,sd,u-83-2
sw2566B-ms98-a-0059,279.308375,279.518375,and,I,sd,u-83-2
sw2566B-ms98-a-0059,279.518375,279.738375,she,I,sd,u-83-2
sw2566B-ms98-a-0059,279.738375,279.968375,went,I,sd,u-83-2
sw2566B-ms98-a-0059,279.968375,280.348375,outside,I,sd,u-83-2
sw2566B-ms98-a-0059,280.348375,280.548375,with,I,sd,u-83-2
sw2566B-ms98-a-0059,280.548375,280.648375,them_1,I,sd,u-83-2
sw2566B-ms98-a-0059,280.648375,280.865375,and,I,sd,u-83-2
sw2566B-ms98-a-0059,281.362500,281.528375,it's,I,sd,u-83-2
sw2566B-ms98-a-0059,281.528375,281.728375,hard,I,sd,u-83-2
sw2566B-ms98-a-0059,281.728375,281.788375,to,I,sd,u-83-2
sw2566B-ms98-a-0059,281.788375,281.908375,drag,I,sd,u-83-2
sw2566B-ms98-a-0059,281.908375,281.988375,her,I,sd,u-83-2
sw2566B-ms98-a-0059,281.988375,282.833875,[laughter-away],O,,
sw2566B-ms98-a-0060,283.524125,283.844125,so,B,sd,u-85-1
sw2566B-ms98-a-0060,283.844125,284.054125,i,I,sd,u-85-1
sw2566B-ms98-a-0060,284.054125,284.344125,felt,I,sd,u-85-1
sw2566B-ms98-a-0060,284.344125,284.894125,more,I,sd,u-85-1
sw2566B-ms98-a-0060,284.894125,285.513000,comfortable,I,sd,u-85-1
sw2566B-ms98-a-0060,285.513000,285.772875,at,I,sd,u-85-1
sw2566B-ms98-a-0060,285.772875,286.024125,that,B,+,u-87-1
sw2566B-ms98-a-0060,286.024125,286.314125,place,I,+,u-87-1
sw2566B-ms98-a-0061,286.975375,287.449000,yeah,B,b,u-89-1
sw2566B-ms98-a-0061,287.810000,287.917250,and,B,sd,u-91-1
sw2566B-ms98-a-0061,287.917250,288.235375,she,I,sd,u-91-1
sw2566B-ms98-a-0061,288.235375,288.445375,was,I,sd,u-91-1
sw2566B-ms98-a-0061,288.445375,288.545375,real,I,sd,u-91-1
sw2566B-ms98-a-0061,288.545375,289.084375,comfortable,I,sd,u-91-1
sw2566B-ms98-a-0061,289.464000,289.588375,and,B,sd,u-91-2
sw2566B-ms98-a-0061,289.588375,289.785375,she,I,sd,u-91-2
sw2566B-ms98-a-0061,289.785375,290.065375,has,I,sd,u-91-2
sw2566B-ms98-a-0061,290.065375,290.455375,really,I,sd,u-91-2
sw2566B-ms98-a-0061,290.455375,290.715375,really,I,sd,u-91-2
sw2566B-ms98-a-0061,290.715375,291.015375,done,I,sd,u-91-2
sw2566B-ms98-a-0061,291.015375,291.335375,good,I,sd,u-91-2
sw2566B-ms98-a-0061,291.335375,291.575375,i-,O,,
sw2566B-ms98-a-0061,291.645375,292.000125,i,B,%,u-91-3
sw2566B-ms98-a-0062,292.894250,293.014250,it's,B,sd,u-91-4
sw2566B-ms98-a-0062,293.014250,293.194250,hard,I,sd,u-91-4
sw2566B-ms98-a-0062,293.194250,293.294250,to,I,sd,u-91-4
sw2566B-ms98-a-0062,293.294250,293.764250,tell,I,sd,u-91-4
sw2566B-ms98-a-0062,294.134250,294.284250,how,I,sd,u-91-4
sw2566B-ms98-a-0062,294.284250,294.554250,much,I,sd,u-91-4
sw2566B-ms98-a-0062,294.554250,294.714250,has,I,sd,u-91-4
sw2566B-ms98-a-0062,294.714250,294.924250,been,I,sd,u-91-4
sw2566B-ms98-a-0062,294.924250,295.374250,that,I,sd,u-91-4
sw2566B-ms98-a-0062,295.374250,295.504250,or,I,sd,u-91-4
sw2566B-ms98-a-0062,295.504250,295.644250,how,I,sd,u-91-4
sw2566B-ms98-a-0062,295.644250,295.884250,much,I,sd,u-91-4
sw2566B-ms98-a-0062,295.884250,296.044250,is,I,sd,u-91-4
sw2566B-ms98-a-0062,296.044250,296.284250,just,I,sd,u-91-4
sw2566B-ms98-a-0062,296.284250,296.764250,her,I,sd,u-91-4
sw2566B-ms98-a-0063,297.562750,298.172750,but,B,sd,u-93-1
sw2566B-ms98-a-0063,298.172750,298.462750,she,I,sd,u-93-1
sw2566B-ms98-a-0063,298.462750,298.852750,seems,I,sd,u-93-1
sw2566B-ms98-a-0063,298.852750,298.972750,to,I,sd,u-93-1
sw2566B-ms98-a-0063,298.972750,299.152750,me,I,sd,u-93-1
sw2566B-ms98-a-0063,299.152750,299.232750,to,I,sd,u-93-1
sw2566B-ms98-a-0063,299.232750,299.469125,be,I,sd,u-93-1
sw2566B-ms98-a-0063,299.710250,299.842750,you,I,sd,u-93-1
sw2566B-ms98-a-0063,299.842750,300.012750,know,I,sd,u-93-1
sw2566B-ms98-a-0063,300.012750,300.512750,pretty,I,sd,u-93-1
sw2566B-ms98-a-0063,300.512750,301.102750,quick,I,sd,u-93-1
sw2566B-ms98-a-0063,301.102750,301.292750,and,I,sd,u-93-1
sw2566B-ms98-a-0063,301.532750,302.062750,smart,I,sd,u-93-1
sw2566B-ms98-a-0063,302.062750,302.302750,and,B,sd,u-93-2
sw2566B-ms98-a-0063,302.732750,302.962750,she's,I,sd,u-93-2
sw2566B-ms98-a-0063,302.962750,303.182750,already,I,sd,u-93-2
sw2566B-ms98-a-0063,303.182750,303.822750,reading,I,sd,u-93-2
sw2566B-ms98-a-0063,303.822750,303.982750,and,I,sd,u-93-2
sw2566B-ms98-a-0063,303.982750,304.632750,writing,I,sd,u-93-2
sw2566B-ms98-a-0063,304.632750,304.802750,and,I,sd,u-93-2
sw2566B-ms98-a-0063,304.802750,305.082750,stuff,I,sd,u-93-2
sw2566B-ms98-a-0063,305.082750,305.272750,like,B,+,u-95-1
sw2566B-ms98-a-0063,305.272750,305.522750,that,I,+,u-95-1
sw2566B-ms98-a-0063,305.522750,305.642750,and,B,sd,u-95-2
sw2566B-ms98-a-0063,305.642750,305.792750,she,I,sd,u-95-2
sw2566B-ms98-a-0063,305.792750,306.022750,just,I,sd,u-95-2
sw2566B-ms98-a-0063,306.022750,306.252750,turned,I,sd,u-95-2
sw2566B-ms98-a-0063,306.252750,306.602750,five,I,sd,u-95-2
sw2566B-ms98-a-0063,306.602750,306.962750,last,I,sd,u-95-2
sw2566B-ms98-a-0063,306.962750,307.387875,month,I,sd,u-95-2
sw2566B-ms98-a-0064,308.219625,308.952250,so,B,%,u-97-1
sw2566B-ms98-a-0064,309.445625,309.825000,yeah,B,aa,u-99-1
sw2566B-ms98-a-0064,309.825000,309.885000,i,B,sd,u-99-2
sw2566B-ms98-a-0064,309.885000,310.145000,think,I,sd,u-99-2
sw2566B-ms98-a-0064,310.145000,310.455000,so,I,sd,u-99-2
sw2566B-ms98-a-0064,310.455000,310.505000,i,B,sd,u-99-3
sw2566B-ms98-a-0064,310.505000,310.827000,mean,I,sd,u-99-3
sw2566B-ms98-a-0064,311.297750,311.406000,i,I,sd,u-99-3
sw2566B-ms98-a-0064,311.406000,311.500875,didn't,I,sd,u-99-3
sw2566B-ms98-a-0064,311.500875,311.625000,want,I,sd,u-99-3
sw2566B-ms98-a-0064,311.625000,311.715000,to,I,sd,u-99-3
sw2566B-ms98-a-0064,311.715000,311.925000,rush,I,sd,u-99-3
sw2566B-ms98-a-0064,311.925000,312.365000,school,I,sd,u-99-3
sw2566B-ms98-a-0064,312.365000,312.625000,at,I,sd,u-99-3
sw2566B-ms98-a-0064,312.625000,313.015000,her,I,sd,u-99-3
sw2566B-ms98-a-0065,314.485500,314.565500,the,I,sd,u-99-3
sw2566B-ms98-a-0065,314.565500,314.695500,whole,I,sd,u-99-3
sw2566B-ms98-a-0065,314.695500,315.055500,time,I,sd,u-99-3
sw2566B-ms98-a-0065,315.055500,315.385500,but,B,sd,u-99-4
sw2566B-ms98-a-0067,317.975625,318.782250,[laughter],O,,
sw2566B-ms98-a-0067,318.782250,319.620250,exactly,B,aa,u-103-1
sw2566B-ms98-a-0067,319.767125,320.358750,exact[ly]-,O,,
sw2566B-ms98-a-0067,320.605500,320.718500,i,B,sd,u-103-3
sw2566B-ms98-a-0067,320.718500,320.882375,wanted,I,sd,u-103-3
sw2566B-ms98-a-0067,320.882375,320.942375,to,B,+,u-105-1
sw2566B-ms98-a-0067,320.942375,321.082375,quit,I,+,u-105-1
sw2566B-ms98-a-0067,321.082375,321.212375,my,I,+,u-105-1
sw2566B-ms98-a-0067,321.212375,321.522375,job,I,+,u-105-1
sw2566B-ms98-a-0067,321.522375,321.622375,so,I,+,u-105-1
sw2566B-ms98-a-0067,321.622375,321.672375,i,I,+,u-105-1
sw2566B-ms98-a-0067,321.672375,321.832375,could,I,+,u-105-1
sw2566B-ms98-a-0067,321.832375,322.012375,stay,I,+,u-105-1
sw2566B-ms98-a-0067,322.012375,322.172375,home,I,+,u-105-1
sw2566B-ms98-a-0067,322.172375,322.282375,with,I,+,u-105-1
sw2566B-ms98-a-0067,322.282375,322.392375,her,I,+,u-105-1
sw2566B-ms98-a-0067,322.392375,322.472375,the,I,+,u-105-1
sw2566B-ms98-a-0067,322.472375,322.712375,next,I,+,u-105-1
sw2566B-ms98-a-0067,322.712375,322.952375,five,I,+,u-105-1
sw2566B-ms98-a-0067,322.952375,323.622375,months,I,+,u-105-1
sw2566B-ms98-a-0067,323.622375,323.977875,because,B,+,u-107-1
sw2566B-ms98-a-0067,323.977875,324.090875,i,I,+,u-107-1
sw2566B-ms98-a-0067,324.090875,324.251375,know,I,+,u-107-1
sw2566B-ms98-a-0067,324.251375,324.462375,she's,I,+,u-107-1
sw2566B-ms98-a-0067,324.462375,324.582375,going,I,+,u-107-1
sw2566B-ms98-a-0067,324.582375,324.642375,to,I,+,u-107-1
sw2566B-ms98-a-0067,324.642375,324.772375,have,I,+,u-107-1
sw2566B-ms98-a-0067,324.772375,324.901125,to,I,+,u-107-1
sw2566B-ms98-a-0067,324.901125,325.225125,face,I,+,u-107-1
sw2566B-ms98-a-0067,325.225125,325.802375,[laughter-that],O,,
sw2566B-ms98-a-0068,326.683500,326.878250,and,B,fe,u-109-1
sw2566B-ms98-a-0068,326.878250,326.973250,oh,I,fe,u-109-1
sw2566B-ms98-a-0068,326.973250,327.137000,my,I,fe,u-109-1
sw2566B-ms98-a-0068,327.137000,327.903000,God,I,fe,u-109-1
sw2566B-ms98-a-0068,328.347250,328.536500,here,I,fe,u-109-1
sw2566B-ms98-a-0068,328.536500,328.702250,we,I,fe,u-109-1
sw2566B-ms98-a-0068,328.702250,329.159500,go,I,fe,u-109-1
sw2566B-ms98-a-0068,329.159500,329.306375,you,B,+,u-111-1
sw2566B-ms98-a-0068,329.306375,329.553625,know,I,+,u-111-1
sw2566B-ms98-a-0068,329.949125,330.076875,i,B,sd,u-111-2
sw2566B-ms98-a-0068,330.076875,330.316875,just,I,sd,u-111-2
sw2566B-ms98-a-0068,330.316875,330.596875,hate,I,sd,u-111-2
sw2566B-ms98-a-0068,330.596875,330.836875,that,I,sd,u-111-2
sw2566B-ms98-a-0068,330.836875,331.196875,but,B,sd,u-111-3
sw2566B-ms98-a-0069,332.458125,333.058125,anyway,I,sd,u-111-3
sw2566B-ms98-a-0069,333.058125,333.198125,so,I,sd,u-111-3
sw2566B-ms98-a-0069,333.198125,333.318125,you,I,sd,u-111-3
sw2566B-ms98-a-0069,333.318125,333.458125,don't,I,sd,u-111-3
sw2566B-ms98-a-0069,333.458125,333.608125,have,I,sd,u-111-3
sw2566B-ms98-a-0069,333.608125,333.708125,any,I,sd,u-111-3
sw2566B-ms98-a-0069,333.708125,334.008125,children,I,sd,u-111-3
sw2566B-ms98-a-0069,334.008125,334.078125,do,B,qy,u-111-4
sw2566B-ms98-a-0069,334.078125,334.138125,you,I,qy,u-111-4
sw2566B-ms98-a-0069,334.138125,334.228125,have,I,qy,u-111-4
sw2566B-ms98-a-0069,334.228125,334.458125,any,I,qy,u-111-4
sw2566B-ms98-a-0069,334.458125,334.553750,l[ittle]-,I,qy,u-111-4
sw2566B-ms98-a-0069,334.553750,335.081125,nieces,I,qy,u-111-4
sw2566B-ms98-a-0069,335.081125,335.198125,or,I,qy,u-111-4
sw2566B-ms98-a-0069,335.198125,335.868125,[laughter-nephews],I,qy,u-111-4
sw2566B-ms98-a-0069,335.868125,336.182625,then,I,qy,u-111-4
sw2566B-ms98-a-0071,338.295500,339.978875,[laughter],O,,
sw2566B-ms98-a-0073,349.954750,350.352000,oh,B,bh@,u-115-1
sw2566B-ms98-a-0073,350.352000,351.189750,really,I,bh@,u-115-1
sw2566B-ms98-a-0075,356.209625,356.909625,oh,B,+@,u-117-1
sw2566B-ms98-a-0077,360.705375,360.931250,oh,B,b,u-119-1
sw2566B-ms98-a-0077,360.931250,361.361250,really,I,b,u-119-1
sw2566B-ms98-a-0077,361.451250,361.773125,just,B,sv,u-119-2
sw2566B-ms98-a-0077,361.773125,362.101250,easy,I,sv,u-119-2
sw2566B-ms98-a-0077,362.101250,362.291250,to,I,sv,u-119-2
sw2566B-ms98-a-0077,362.291250,362.441250,get,I,sv,u-119-2
sw2566B-ms98-a-0077,362.441250,362.571250,them_1,O,,
sw2566B-ms98-a-0077,362.571250,362.841250,there,B,+,u-121-1
sw2566B-ms98-a-0077,362.841250,363.202250,and,I,+,u-121-1
sw2566B-ms98-a-0077,363.465875,363.848500,stu[ff]-,O,,
sw2566B-ms98-a-0078,364.801250,364.916500,well,B,ba,u-123-1
sw2566B-ms98-a-0078,364.916500,365.019250,that's,I,ba,u-123-1
sw2566B-ms98-a-0078,365.019250,365.176750,a,I,ba,u-123-1
sw2566B-ms98-a-0078,365.176750,366.152875,shame,I,ba,u-123-1
sw2566B-ms98-a-0080,368.097750,368.508375,oh,B,bh,u-125-1
sw2566B-ms98-a-0080,368.508375,369.440125,really,I,bh,u-125-1
sw2566B-ms98-a-0080,369.884375,370.192500,that's,B,sv,u-125-2
sw2566B-ms98-a-0080,370.192500,370.772500,scary,B,+,u-127-1
sw2566B-ms98-a-0081,372.224750,373.005375,yeah,B,b,u-129-1
sw2566B-ms98-a-0081,373.362375,373.532250,i,B,sd,u-129-2
sw2566B-ms98-a-0081,373.532250,373.656625,wa[s]-,I,sd,u-129-2
sw2566B-ms98-a-0081,373.656625,373.803500,i,I,sd,u-129-2
sw2566B-ms98-a-0081,373.803500,374.005250,was,I,sd,u-129-2
sw2566B-ms98-a-0081,374.005250,374.873000,petrified,I,sd,u-129-2
sw2566B-ms98-a-0082,375.654750,376.553250,[laughter],O,,
sw2566B-ms98-a-0083,377.761125,377.910375,i,B,%,u-133-1
sw2566B-ms98-a-0083,377.910375,378.379500,mean,I,%,u-133-1
sw2566B-ms98-a-0083,378.379500,378.741125,that's,I,%,u-133-1
sw2566B-ms98-a-0083,378.741125,378.899500,a,O,,
sw2566B-ms98-a-0084,379.881125,380.057375,i,B,h,u-133-2
sw2566B-ms98-a-0084,380.057375,380.227375,don't,I,h,u-133-2
sw2566B-ms98-a-0084,380.227375,380.417375,know,I,h,u-133-2
sw2566B-ms98-a-0084,380.417375,380.637375,that's,B,sd,u-133-3
sw2566B-ms98-a-0084,380.637375,380.797375,just,I,sd,u-133-3
sw2566B-ms98-a-0084,380.797375,380.917375,it,I,sd,u-133-3
sw2566B-ms98-a-0084,380.917375,381.147375,and,B,sd,u-133-4
sw2566B-ms98-a-0084,381.147375,381.367375,that's,I,sd,u-133-4
sw2566B-ms98-a-0084,381.367375,381.679250,why,I,sd,u-133-4
sw2566B-ms98-a-0085,382.889250,382.956000,i,I,sd,u-133-4
sw2566B-ms98-a-0085,382.956000,383.079250,don't,I,sd,u-133-4
sw2566B-ms98-a-0085,383.079250,383.259250,mind,I,sd,u-133-4
sw2566B-ms98-a-0085,383.259250,383.814875,paying,I,sd,u-133-4
sw2566B-ms98-a-0085,384.364750,385.108750,more,I,sd,u-133-4
sw2566B-ms98-a-0086,385.723875,386.160500,um,B,h,u-135-1
sw2566B-ms98-a-0086,386.160500,386.292625,i,I,h,u-135-1
sw2566B-ms98-a-0086,386.292625,386.486125,don't,I,h,u-135-1
sw2566B-ms98-a-0086,386.486125,386.616125,know,I,h,u-135-1
sw2566B-ms98-a-0086,386.616125,386.686125,i,B,sd,u-135-2
sw2566B-ms98-a-0086,386.686125,386.856125,just,I,sd,u-135-2
sw2566B-ms98-a-0086,386.856125,387.096125,feel,I,sd,u-135-2
sw2566B-ms98-a-0086,387.096125,387.274500,m[ore]-,O,,
sw2566B-ms98-a-0087,388.501500,388.873875,[vocalized-noise],O,,
sw2566B-ms98-a-0088,389.995500,390.735500,yes,B,b,u-137-1
sw2566B-ms98-a-0089,391.141750,391.214625,and,B,sd,u-139-1
sw2566B-ms98-a-0089,391.214625,391.372250,that's,I,sd,u-139-1
sw2566B-ms98-a-0089,391.372250,391.562250,one,I,sd,u-139-1
sw2566B-ms98-a-0089,391.562250,391.832250,reason,I,sd,u-139-1
sw2566B-ms98-a-0089,391.832250,391.882250,i,I,sd,u-139-1
sw2566B-ms98-a-0089,391.882250,392.122250,like,I,sd,u-139-1
sw2566B-ms98-a-0089,392.122250,392.462250,working,I,sd,u-139-1
sw2566B-ms98-a-0089,392.462250,392.622250,up,I,sd,u-139-1
sw2566B-ms98-a-0089,392.622250,392.782250,there,I,sd,u-139-1
sw2566B-ms98-a-0089,392.782250,392.812250,a,I,sd,u-139-1
sw2566B-ms98-a-0089,392.812250,393.022250,little,I,sd,u-139-1
sw2566B-ms98-a-0089,393.022250,393.262250,bit,I,sd,u-139-1
sw2566B-ms98-a-0089,393.262250,393.412250,is,I,sd,u-139-1
sw2566B-ms98-a-0089,393.412250,393.822250,because,B,+,u-141-1
sw2566B-ms98-a-0089,393.822250,393.942250,i,I,+,u-141-1
sw2566B-ms98-a-0089,393.942250,394.262250,know,I,+,u-141-1
sw2566B-ms98-a-0089,394.262250,394.552250,what's,I,+,u-141-1
sw2566B-ms98-a-0089,394.552250,394.852250,really,I,+,u-141-1
sw2566B-ms98-a-0089,394.852250,395.212250,going,I,+,u-141-1
sw2566B-ms98-a-0089,395.212250,395.702250,on,I,+,u-141-1
sw2566B-ms98-a-0091,397.927875,398.227875,because,B,sv,u-143-1
sw2566B-ms98-a-0091,398.227875,398.347875,you,I,sv,u-143-1
sw2566B-ms98-a-0091,398.347875,398.577875,don't,I,sv,u-143-1
sw2566B-ms98-a-0091,398.577875,399.096875,know,I,sv,u-143-1
sw2566B-ms98-a-0091,399.538250,399.769875,uh,I,sv,u-143-1
sw2566B-ms98-a-0091,399.769875,400.014750,because,B,sd,u-143-2
sw2566B-ms98-a-0091,400.014750,400.177875,like,I,sd,u-143-2
sw2566B-ms98-a-0091,400.177875,400.257875,at,I,sd,u-143-2
sw2566B-ms98-a-0091,400.257875,400.417875,her,I,sd,u-143-2
sw2566B-ms98-a-0091,400.417875,400.963875,school,I,sd,u-143-2
sw2566B-ms98-a-0091,401.442250,401.934875,um,I,sd,u-143-2
sw2566B-ms98-a-0091,402.222750,402.339500,as,I,sd,u-143-2
sw2566B-ms98-a-0091,402.339500,402.499375,soon,I,sd,u-143-2
sw2566B-ms98-a-0091,402.499375,402.589750,as,I,sd,u-143-2
sw2566B-ms98-a-0091,402.589750,402.727875,you,I,sd,u-143-2
sw2566B-ms98-a-0091,402.727875,402.957875,drive,I,sd,u-143-2
sw2566B-ms98-a-0091,402.957875,403.107875,up,I,sd,u-143-2
sw2566B-ms98-a-0091,403.107875,403.237875,it's,I,sd,u-143-2
sw2566B-ms98-a-0091,403.237875,403.357875,got,I,sd,u-143-2
sw2566B-ms98-a-0091,403.357875,403.517875,like,I,sd,u-143-2
sw2566B-ms98-a-0091,403.517875,403.587875,a,I,sd,u-143-2
sw2566B-ms98-a-0091,403.587875,404.187875,circular,I,sd,u-143-2
sw2566B-ms98-a-0091,404.187875,404.447875,type,I,sd,u-143-2
sw2566B-ms98-a-0091,404.447875,404.756625,drive,I,sd,u-143-2
sw2566B-ms98-a-0092,405.644500,405.854500,they,B,sd,u-143-3
sw2566B-ms98-a-0092,405.854500,406.034500,sit,I,sd,u-143-3
sw2566B-ms98-a-0092,406.034500,406.124500,and,B,sd,u-143-4
sw2566B-ms98-a-0092,406.124500,406.184500,they,I,sd,u-143-4
sw2566B-ms98-a-0092,406.184500,406.324500,have,I,sd,u-143-4
sw2566B-ms98-a-0092,406.324500,406.594500,car,I,sd,u-143-4
sw2566B-ms98-a-0092,406.594500,407.124500,callers,I,sd,u-143-4
sw2566B-ms98-a-0092,407.124500,407.394500,and,B,sd,u-143-5
sw2566B-ms98-a-0092,407.394500,407.594500,and,I,sd,u-143-5
sw2566B-ms98-a-0092,407.594500,407.754500,some,I,sd,u-143-5
sw2566B-ms98-a-0092,407.754500,408.014500,kid,I,sd,u-143-5
sw2566B-ms98-a-0092,408.014500,408.224500,goes,I,sd,u-143-5
sw2566B-ms98-a-0092,408.224500,408.374500,out,I,sd,u-143-5
sw2566B-ms98-a-0092,408.374500,408.559375,and,I,sd,u-143-5
sw2566B-ms98-a-0092,408.559375,408.781625,gets,I,sd,u-143-5
sw2566B-ms98-a-0092,408.781625,408.874375,the,I,sd,u-143-5
sw2566B-ms98-a-0092,408.874375,409.174500,kid,I,sd,u-143-5
sw2566B-ms98-a-0092,409.914500,410.024500,and,B,sd,u-143-6
sw2566B-ms98-a-0092,410.024500,410.204500,it's,B,+,u-145-1
sw2566B-ms98-a-0092,410.204500,410.414500,time,I,+,u-145-1
sw2566B-ms98-a-0092,410.414500,410.474500,to,I,+,u-145-1
sw2566B-ms98-a-0092,410.474500,410.874500,go,I,+,u-145-1
sw2566B-ms98-a-0093,411.540375,411.730375,well,B,sd,u-147-1
sw2566B-ms98-a-0093,411.730375,411.850375,at,I,sd,u-147-1
sw2566B-ms98-a-0093,411.850375,412.080375,first,I,sd,u-147-1
sw2566B-ms98-a-0093,412.080375,412.210375,that,I,sd,u-147-1
sw2566B-ms98-a-0093,412.210375,412.430375,always,I,sd,u-147-1
sw2566B-ms98-a-0093,412.430375,412.600375,kind,I,sd,u-147-1
sw2566B-ms98-a-0093,412.600375,412.660375,of,I,sd,u-147-1
sw2566B-ms98-a-0093,412.660375,413.075250,bothered,I,sd,u-147-1
sw2566B-ms98-a-0093,413.075250,413.339000,me,I,sd,u-147-1
sw2566B-ms98-a-0093,413.339000,413.470375,i,B,h,u-147-2
sw2566B-ms98-a-0093,413.470375,413.600375,mean,I,h,u-147-2
sw2566B-ms98-a-0093,413.600375,413.880375,not,I,h,u-147-2
