sw2754B-ms98-a-0003,2.270000,2.831250,okay,B,o,u-2-1
sw2754B-ms98-a-0101,446.398875,446.618875,that,I,^2,u-112-1
sw2754B-ms98-a-0101,446.618875,447.018875,case,I,^2,u-112-1
sw2754B-ms98-a-0101,447.018875,447.428875,maybe,I,^2,u-112-1
sw2754B-ms98-a-0101,447.428875,447.498875,you,I,^2,u-112-1
sw2754B-ms98-a-0101,447.498875,447.760000,know,I,^2,u-112-1
sw2754B-ms98-a-0103,466.088125,466.548125,right,B,b,u-114-1
sw2754B-ms98-a-0104,467.552000,467.782000,that's,B,ba,u-114-2
sw2754B-ms98-a-0104,467.782000,468.183500,true,I,ba,u-114-2
sw2754B-ms98-a-0104,468.398125,468.592000,yeah,B,b,u-114-3
sw2754B-ms98-a-0104,468.592000,468.772000,well,B,%,u-114-4
sw2754B-ms98-a-0104,468.772000,469.102000,it,I,%,u-114-4
sw2754B-ms98-a-0104,469.102000,469.242000,it,I,%,u-114-4
sw2754B-ms98-a-0104,469.822000,469.922000,you,I,%,u-114-4
sw2754B-ms98-a-0104,469.922000,470.002000,know,I,%,u-114-4
sw2754B-ms98-a-0104,470.002000,470.182000,you,B,sd,u-114-5
sw2754B-ms98-a-0104,470.182000,470.342000,get,I,sd,u-114-5
sw2754B-ms98-a-0104,470.342000,470.632000,certain,I,sd,u-114-5
sw2754B-ms98-a-0104,470.632000,471.422000,circumstances,I,sd,u-114-5
sw2754B-ms98-a-0104,471.422000,471.512000,where,I,sd,u-114-5
sw2754B-ms98-a-0104,471.512000,471.612000,you,I,sd,u-114-5
sw2754B-ms98-a-0104,471.612000,471.782000,hear,I,sd,u-114-5
sw2754B-ms98-a-0104,471.782000,471.982000,about,I,sd,u-114-5
sw2754B-ms98-a-0104,471.982000,472.142000,these,I,sd,u-114-5
sw2754B-ms98-a-0104,472.142000,472.442000,people,I,sd,u-114-5
sw2754B-ms98-a-0104,472.442000,472.542000,that,I,sd,u-114-5
sw2754B-ms98-a-0104,472.542000,472.692000,have,I,sd,u-114-5
sw2754B-ms98-a-0104,472.872000,472.972000,you,I,sd,u-114-5
sw2754B-ms98-a-0104,472.972000,473.246000,know,I,sd,u-114-5
sw2754B-ms98-a-0104,473.453125,473.952000,stolen,I,sd,u-114-5
sw2754B-ms98-a-0104,473.952000,474.382000,kids,I,sd,u-114-5
sw2754B-ms98-a-0104,474.382000,474.682000,and,I,sd,u-114-5
sw2754B-ms98-a-0105,475.303625,475.423625,you,I,sd,u-114-5
sw2754B-ms98-a-0105,475.423625,475.673625,know,I,sd,u-114-5
sw2754B-ms98-a-0105,475.673625,475.953625,done,B,+,u-116-1
sw2754B-ms98-a-0105,475.953625,476.293625,terrible,I,+,u-116-1
sw2754B-ms98-a-0105,476.293625,476.543625,things,I,+,u-116-1
sw2754B-ms98-a-0105,476.543625,476.603625,to,I,+,u-116-1
sw2754B-ms98-a-0105,476.603625,476.693625,them,I,+,u-116-1
sw2754B-ms98-a-0105,476.693625,476.783625,and,I,+,u-116-1
sw2754B-ms98-a-0105,476.783625,477.013625,killed,I,+,u-116-1
sw2754B-ms98-a-0105,477.013625,477.123625,them,I,+,u-116-1
sw2754B-ms98-a-0105,477.123625,477.213625,and,I,+,u-116-1
sw2754B-ms98-a-0105,477.213625,477.273625,you,I,+,u-116-1
sw2754B-ms98-a-0105,477.273625,477.443625,know,I,+,u-116-1
sw2754B-ms98-a-0105,477.443625,477.643625,that,I,+,u-116-1
sw2754B-ms98-a-0105,477.643625,477.863625,sort,I,+,u-116-1
sw2754B-ms98-a-0105,477.863625,477.943625,of,I,+,u-116-1
sw2754B-ms98-a-0105,477.943625,478.383625,thing,I,+,u-116-1
sw2754B-ms98-a-0106,478.986125,479.086125,you,B,%,u-116-2
sw2754B-ms98-a-0106,479.086125,479.306125,just,I,%,u-116-2
sw2754B-ms98-a-0106,479.306125,479.536125,like,B,sv(^q),u-116-3
sw2754B-ms98-a-0106,480.028500,480.179125,i,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,480.179125,480.336125,don't,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,480.336125,480.496125,want,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,480.496125,480.656125,that,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,480.656125,481.056125,person,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,481.056125,481.426125,sharing,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,481.426125,481.496125,the,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,481.496125,481.756125,Earth,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,481.756125,481.926125,with,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,481.926125,482.126125,me,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,482.126125,482.266125,you,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,482.266125,482.456125,know,I,sv(^q),u-116-3
sw2754B-ms98-a-0106,482.456125,482.506125,i,B,sv,u-116-4
sw2754B-ms98-a-0106,482.506125,482.676125,mean,I,sv,u-116-4
sw2754B-ms98-a-0106,482.676125,482.806125,that,I,sv,u-116-4
sw2754B-ms98-a-0106,482.806125,482.926125,is,I,sv,u-116-4
sw2754B-ms98-a-0106,482.926125,483.166125,just,I,sv,u-116-4
sw2754B-ms98-a-0106,483.806125,484.437125,terrible,B,+,u-118-1
sw2754B-ms98-a-0107,485.712250,486.122250,and,B,sd,u-120-1
sw2754B-ms98-a-0107,486.122250,486.362250,uh,I,sd,u-120-1
sw2754B-ms98-a-0107,486.362250,486.472250,you,I,sd,u-120-1
sw2754B-ms98-a-0107,486.472250,486.532250,know,I,sd,u-120-1
sw2754B-ms98-a-0107,486.532250,486.642250,we,I,sd,u-120-1
sw2754B-ms98-a-0107,486.642250,486.762250,had,I,sd,u-120-1
sw2754B-ms98-a-0107,486.762250,486.822250,a,I,sd,u-120-1
sw2754B-ms98-a-0107,486.822250,487.132250,case,I,sd,u-120-1
sw2754B-ms98-a-0107,487.132250,487.312250,like,I,sd,u-120-1
sw2754B-ms98-a-0107,487.312250,487.522250,that,I,sd,u-120-1
sw2754B-ms98-a-0107,487.522250,487.852250,here,I,sd,u-120-1
sw2754B-ms98-a-0107,487.852250,488.199125,and,B,sd,u-120-2
sw2754B-ms98-a-0107,488.854500,488.972250,on,I,sd,u-120-2
sw2754B-ms98-a-0107,488.972250,489.082250,the,I,sd,u-120-2
sw2754B-ms98-a-0107,489.082250,489.272250,other,I,sd,u-120-2
sw2754B-ms98-a-0107,489.272250,489.782250,hand,I,sd,u-120-2
sw2754B-ms98-a-0107,489.782250,489.872250,you,I,sd,u-120-2
sw2754B-ms98-a-0107,489.872250,490.253750,know,I,sd,u-120-2
sw2754B-ms98-a-0107,490.498500,490.752250,people,I,sd,u-120-2
sw2754B-ms98-a-0107,490.752250,490.842250,are,I,sd,u-120-2
sw2754B-ms98-a-0107,490.842250,491.202250,saying,I,sd,u-120-2
sw2754B-ms98-a-0107,491.202250,491.312250,that,I,sd,u-120-2
sw2754B-ms98-a-0107,491.312250,491.802250,because,I,sd,u-120-2
sw2754B-ms98-a-0107,491.802250,492.072250,the,I,sd,u-120-2
sw2754B-ms98-a-0108,492.954750,493.164750,he,I,sd,u-120-2
sw2754B-ms98-a-0108,493.164750,493.664750,knows,I,sd,u-120-2
sw2754B-ms98-a-0108,493.664750,494.089750,because,I,sd,u-120-2
sw2754B-ms98-a-0108,494.089750,494.298375,the,I,sd,u-120-2
sw2754B-ms98-a-0108,494.298375,494.406250,the,I,sd,u-120-2
sw2754B-ms98-a-0108,494.406250,494.904750,criminals,I,sd,u-120-2
sw2754B-ms98-a-0108,494.904750,495.248375,know,I,sd,u-120-2
sw2754B-ms98-a-0108,495.248375,495.398625,that,I,sd,u-120-2
sw2754B-ms98-a-0108,495.398625,495.602000,the,I,sd,u-120-2
sw2754B-ms98-a-0108,495.602000,495.932625,uh,I,sd,u-120-2
sw2754B-ms98-a-0108,496.173750,496.684750,penalties,I,sd,u-120-2
sw2754B-ms98-a-0108,496.684750,496.844750,can,I,sd,u-120-2
sw2754B-ms98-a-0108,496.844750,496.924750,be,I,sd,u-120-2
sw2754B-ms98-a-0108,496.924750,497.194750,very,I,sd,u-120-2
sw2754B-ms98-a-0108,497.194750,497.789125,severe,I,sd,u-120-2
sw2754B-ms98-a-0108,498.403125,498.664750,they,B,%,u-120-3
sw2754B-ms98-a-0108,498.664750,498.914750,uh,I,%,u-120-3
sw2754B-ms98-a-0108,498.914750,499.204750,there's,B,sv,u-120-4
sw2754B-ms98-a-0108,499.204750,499.484750,less,I,sv,u-120-4
sw2754B-ms98-a-0108,499.484750,499.984750,criminals,I,sv,u-120-4
sw2754B-ms98-a-0108,499.984750,500.154750,that,I,sv,u-120-4
sw2754B-ms98-a-0108,500.154750,500.353375,are,I,sv,u-120-4
sw2754B-ms98-a-0108,500.681000,500.784750,you,I,sv,u-120-4
sw2754B-ms98-a-0108,500.784750,500.964750,know,I,sv,u-120-4
sw2754B-ms98-a-0108,501.104750,501.354750,turning,I,sv,u-120-4
sw2754B-ms98-a-0108,501.354750,501.724750,themselves,I,sv,u-120-4
sw2754B-ms98-a-0108,501.724750,502.044750,in,I,sv,u-120-4
sw2754B-ms98-a-0108,502.044750,502.411625,or,I,sv,u-120-4
sw2754B-ms98-a-0108,502.572500,502.674750,you,I,sv,u-120-4
sw2754B-ms98-a-0108,502.674750,503.028875,know,I,sv,u-120-4
sw2754B-ms98-a-0109,504.077000,504.476875,pleading,I,sv,u-120-4
sw2754B-ms98-a-0109,504.476875,504.556875,or,I,sv,u-120-4
sw2754B-ms98-a-0109,504.556875,504.986875,whatever,I,sv,u-120-4
sw2754B-ms98-a-0110,506.018875,506.298875,because,I,sv,u-120-4
sw2754B-ms98-a-0110,506.298875,506.418875,they,I,sv,u-120-4
sw2754B-ms98-a-0110,506.418875,506.668875,know,I,sv,u-120-4
sw2754B-ms98-a-0110,506.668875,506.888875,that,I,sv,u-120-4
sw2754B-ms98-a-0110,506.888875,506.978875,the,I,sv,u-120-4
sw2754B-ms98-a-0110,506.978875,507.358875,judge,I,sv,u-120-4
sw2754B-ms98-a-0110,507.358875,507.418875,you,I,sv,u-120-4
sw2754B-ms98-a-0110,507.418875,507.528875,know,I,sv,u-120-4
sw2754B-ms98-a-0110,507.528875,507.618875,if,I,sv,u-120-4
sw2754B-ms98-a-0110,507.618875,507.738875,they,I,sv,u-120-4
sw2754B-ms98-a-0110,507.738875,507.998875,find,I,sv,u-120-4
sw2754B-ms98-a-0110,507.998875,508.128875,them,I,sv,u-120-4
sw2754B-ms98-a-0110,508.128875,508.518875,guilty,I,sv,u-120-4
sw2754B-ms98-a-0110,508.518875,508.668875,is,I,sv,u-120-4
sw2754B-ms98-a-0110,508.958875,509.018875,you,I,sv,u-120-4
sw2754B-ms98-a-0110,509.018875,509.148875,know,I,sv,u-120-4
sw2754B-ms98-a-0110,509.148875,509.358875,has,I,sv,u-120-4
sw2754B-ms98-a-0110,509.358875,509.528875,the,I,sv,u-120-4
sw2754B-ms98-a-0110,509.648875,509.938875,the,I,sv,u-120-4
sw2754B-ms98-a-0110,510.258875,510.788875,opportunity,I,sv,u-120-4
sw2754B-ms98-a-0110,510.788875,510.868875,to,I,sv,u-120-4
sw2754B-ms98-a-0110,510.868875,511.188875,sentence,I,sv,u-120-4
sw2754B-ms98-a-0110,511.188875,511.405125,them,I,sv,u-120-4
sw2754B-ms98-a-0110,511.691375,511.798875,you,I,sv,u-120-4
sw2754B-ms98-a-0110,511.798875,511.998875,know,I,sv,u-120-4
sw2754B-ms98-a-0110,512.108875,512.408875,for,I,sv,u-120-4
sw2754B-ms98-a-0110,512.408875,512.508875,for,I,sv,u-120-4
sw2754B-ms98-a-0110,512.508875,512.598875,the,I,sv,u-120-4
sw2754B-ms98-a-0110,512.598875,512.848875,death,I,sv,u-120-4
sw2754B-ms98-a-0110,512.848875,513.258875,sentence,I,sv,u-120-4
sw2754B-ms98-a-0112,517.084125,517.514125,yeah,B,b,u-122-1
sw2754B-ms98-a-0112,517.514125,517.654125,well,B,sd,u-124-1
sw2754B-ms98-a-0112,517.654125,517.744125,i'm,I,sd,u-124-1
sw2754B-ms98-a-0112,517.744125,517.904125,just,I,sd,u-124-1
sw2754B-ms98-a-0112,517.904125,518.174125,saying,I,sd,u-124-1
sw2754B-ms98-a-0112,518.174125,518.364125,that,I,sd,u-124-1
sw2754B-ms98-a-0112,518.754125,519.014125,that,I,sd,u-124-1
sw2754B-ms98-a-0112,519.214125,519.614125,that's,I,sd,u-124-1
sw2754B-ms98-a-0112,519.614125,519.865000,what,I,sd,u-124-1
sw2754B-ms98-a-0112,520.313125,520.524125,the,I,sd,u-124-1
sw2754B-ms98-a-0112,520.524125,520.634125,the,I,sd,u-124-1
sw2754B-ms98-a-0112,520.634125,521.444125,client,I,sd,u-124-1
sw2754B-ms98-a-0112,521.444125,521.784125,lawyers,I,sd,u-124-1
sw2754B-ms98-a-0112,521.784125,521.874125,are,I,sd,u-124-1
sw2754B-ms98-a-0112,521.874125,522.214125,saying,I,sd,u-124-1
sw2754B-ms98-a-0112,522.214125,522.334125,they're,B,sd,u-124-2
sw2754B-ms98-a-0112,522.334125,522.634125,saying,I,sd,u-124-2
sw2754B-ms98-a-0112,522.634125,522.734125,that,I,sd,u-124-2
sw2754B-ms98-a-0112,522.734125,522.868875,you,I,sd,u-124-2
sw2754B-ms98-a-0112,522.868875,523.260625,know,I,sd,u-124-2
sw2754B-ms98-a-0112,523.260625,523.394125,you,I,sd,u-124-2
sw2754B-ms98-a-0112,523.394125,523.584125,know,I,sd,u-124-2
sw2754B-ms98-a-0112,523.584125,523.894125,more,I,sd,u-124-2
sw2754B-ms98-a-0112,523.894125,523.954125,of,I,sd,u-124-2
sw2754B-ms98-a-0112,523.954125,524.158625,my,I,sd,u-124-2
sw2754B-ms98-a-0112,524.158625,524.746125,clients,I,sd,u-124-2
sw2754B-ms98-a-0112,524.746125,524.954125,would,I,sd,u-124-2
sw2754B-ms98-a-0112,524.954125,525.044125,have,I,sd,u-124-2
sw2754B-ms98-a-0112,525.044125,525.434125,pleaded,I,sd,u-124-2
sw2754B-ms98-a-0112,525.434125,525.814125,guilty,I,sd,u-124-2
sw2754B-ms98-a-0112,525.814125,525.954125,if,I,sd,u-124-2
sw2754B-ms98-a-0112,525.954125,526.064125,they,I,sd,u-124-2
sw2754B-ms98-a-0112,526.064125,526.154125,would,I,sd,u-124-2
sw2754B-ms98-a-0112,526.154125,526.244125,have,I,sd,u-124-2
sw2754B-ms98-a-0112,526.244125,526.424125,gotten,I,sd,u-124-2
sw2754B-ms98-a-0112,526.424125,526.474125,a,I,sd,u-124-2
sw2754B-ms98-a-0112,526.474125,526.704125,light,I,sd,u-124-2
sw2754B-ms98-a-0112,526.704125,527.164125,sentence,I,sd,u-124-2
sw2754B-ms98-a-0112,527.164125,527.644125,instead,I,sd,u-124-2
sw2754B-ms98-a-0112,527.644125,527.744125,of,I,sd,u-124-2
sw2754B-ms98-a-0112,527.744125,528.254125,possibly,I,sd,u-124-2
sw2754B-ms98-a-0112,528.254125,528.524125,having,I,sd,u-124-2
sw2754B-ms98-a-0112,528.524125,528.674125,to,I,sd,u-124-2
sw2754B-ms98-a-0113,529.288875,529.538875,to,I,sd,u-124-2
sw2754B-ms98-a-0113,529.538875,529.658875,to,I,sd,u-124-2
sw2754B-ms98-a-0113,529.658875,529.778875,get,I,sd,u-124-2
sw2754B-ms98-a-0113,529.778875,529.838875,a,I,sd,u-124-2
sw2754B-ms98-a-0113,529.838875,530.058875,death,I,sd,u-124-2
sw2754B-ms98-a-0113,530.058875,530.378875,sentence,I,sd,u-124-2
sw2754B-ms98-a-0113,530.378875,530.786625,because,I,sd,u-124-2
sw2754B-ms98-a-0113,531.042750,531.148875,you,I,sd,u-124-2
sw2754B-ms98-a-0113,531.148875,531.398875,can't,I,sd,u-124-2
sw2754B-ms98-a-0113,531.398875,531.618875,plea,I,sd,u-124-2
sw2754B-ms98-a-0113,531.618875,532.146500,bargain,I,sd,u-124-2
sw2754B-ms98-a-0113,532.447750,532.618875,what,B,+,u-126-1
sw2754B-ms98-a-0113,532.618875,532.698875,the,I,+,u-126-1
sw2754B-ms98-a-0113,532.698875,533.018875,sentence,I,+,u-126-1
sw2754B-ms98-a-0113,533.018875,533.118875,is,I,+,u-126-1
sw2754B-ms98-a-0113,533.118875,533.238875,going,I,+,u-126-1
sw2754B-ms98-a-0113,533.238875,533.298875,to,I,+,u-126-1
sw2754B-ms98-a-0113,533.298875,533.545250,be,I,+,u-126-1
sw2754B-ms98-a-0113,533.722375,533.848875,you,B,sv@,u-128-1
sw2754B-ms98-a-0113,533.848875,533.988875,can,I,sv@,u-128-1
sw2754B-ms98-a-0113,533.988875,534.158875,plea,I,sv@,u-128-1
sw2754B-ms98-a-0113,534.158875,534.448875,bargain,I,sv@,u-128-1
sw2754B-ms98-a-0113,534.448875,534.578875,what,I,sv@,u-128-1
sw2754B-ms98-a-0113,534.578875,534.688875,you're,I,sv@,u-128-1
sw2754B-ms98-a-0113,534.688875,535.068875,guilty,I,sv@,u-128-1
sw2754B-ms98-a-0113,535.068875,535.268875,of,I,sv@,u-128-1
sw2754B-ms98-a-0113,535.388875,535.618875,but,I,sv@,u-128-1
sw2754B-ms98-a-0114,536.288500,536.408500,you,I,sv@,u-128-1
sw2754B-ms98-a-0114,536.408500,536.717625,know,I,sv@,u-128-1
sw2754B-ms98-a-0115,537.526125,537.636125,but,B,+@,u-130-1
sw2754B-ms98-a-0115,537.636125,537.996125,not,I,+@,u-130-1
sw2754B-ms98-a-0115,537.996125,538.166125,how,I,+@,u-130-1
sw2754B-ms98-a-0115,538.166125,538.316125,they're,I,+@,u-130-1
sw2754B-ms98-a-0115,538.316125,538.466125,going,I,+@,u-130-1
sw2754B-ms98-a-0115,538.466125,538.536125,to,I,+@,u-130-1
sw2754B-ms98-a-0115,538.536125,538.866125,sentence,I,+@,u-130-1
sw2754B-ms98-a-0115,538.866125,539.020625,it,O,,
sw2754B-ms98-a-0117,545.461125,546.019250,right,B,b,u-132-1
sw2754B-ms98-a-0117,546.180625,546.569500,uh-huh,B,b,u-132-2
sw2754B-ms98-a-0119,548.704000,548.994000,yeah,B,b,u-134-1
sw2754B-ms98-a-0119,548.994000,549.398000,right,B,b,u-134-2
sw2754B-ms98-a-0121,552.363000,552.684750,uh-huh,B,b,u-136-1
sw2754B-ms98-a-0121,553.242625,553.328625,i,B,sd,u-136-2
sw2754B-ms98-a-0121,553.328625,553.394500,was,I,sd,u-136-2
sw2754B-ms98-a-0121,553.394500,553.483000,just,I,sd,u-136-2
sw2754B-ms98-a-0121,553.483000,553.703000,saying,I,sd,u-136-2
sw2754B-ms98-a-0121,553.703000,553.893000,that,I,sd,u-136-2
sw2754B-ms98-a-0121,553.893000,554.233000,way,I,sd,u-136-2
sw2754B-ms98-a-0121,554.233000,554.403000,what,B,sd,u-136-3
sw2754B-ms98-a-0121,554.403000,554.503000,they're,I,sd,u-136-3
sw2754B-ms98-a-0121,554.503000,554.763000,saying,I,sd,u-136-3
sw2754B-ms98-a-0121,554.763000,554.883000,is,I,sd,u-136-3
sw2754B-ms98-a-0121,554.883000,555.053000,that,I,sd,u-136-3
sw2754B-ms98-a-0121,555.053000,555.223000,they,I,sd,u-136-3
sw2754B-ms98-a-0121,555.223000,555.513000,can't,I,sd,u-136-3
sw2754B-ms98-a-0121,555.513000,555.763000,get,I,sd,u-136-3
sw2754B-ms98-a-0121,555.763000,556.013000,people,I,sd,u-136-3
sw2754B-ms98-a-0121,556.013000,556.073000,to,I,sd,u-136-3
sw2754B-ms98-a-0121,556.073000,556.293000,turn,I,sd,u-136-3
sw2754B-ms98-a-0121,556.293000,556.693000,themselves,I,sd,u-136-3
sw2754B-ms98-a-0121,556.693000,556.863000,in,I,sd,u-136-3
sw2754B-ms98-a-0121,556.863000,557.103000,then,I,sd,u-136-3
sw2754B-ms98-a-0122,557.712250,557.902250,and,B,sd,u-136-4
sw2754B-ms98-a-0122,557.902250,558.442250,so,I,sd,u-136-4
sw2754B-ms98-a-0122,558.773750,559.012250,we,I,sd,u-136-4
sw2754B-ms98-a-0122,559.012250,559.222250,have,I,sd,u-136-4
sw2754B-ms98-a-0122,559.222250,559.352250,to,I,sd,u-136-4
sw2754B-ms98-a-0122,559.352250,559.562250,go,I,sd,u-136-4
sw2754B-ms98-a-0122,559.562250,559.702250,through,I,sd,u-136-4
sw2754B-ms98-a-0122,559.702250,559.772250,a,I,sd,u-136-4
sw2754B-ms98-a-0122,559.772250,560.162250,trial,I,sd,u-136-4
sw2754B-ms98-a-0122,560.162250,560.492250,then,I,sd,u-136-4
sw2754B-ms98-a-0122,560.492250,560.582250,to,I,sd,u-136-4
sw2754B-ms98-a-0122,560.582250,560.782250,prove,I,sd,u-136-4
sw2754B-ms98-a-0122,560.782250,560.852250,the,I,sd,u-136-4
sw2754B-ms98-a-0122,560.852250,561.182250,person's,I,sd,u-136-4
sw2754B-ms98-a-0122,561.182250,561.640000,guilty,I,sd,u-136-4
sw2754B-ms98-a-0122,561.832000,562.142250,and,B,sd,u-138-1
sw2754B-ms98-a-0122,562.142250,562.502250,perhaps,I,sd,u-138-1
sw2754B-ms98-a-0122,562.502250,562.582250,we,I,sd,u-138-1
sw2754B-ms98-a-0122,562.582250,562.822250,can,I,sd,u-138-1
sw2754B-ms98-a-0122,562.822250,562.912250,and,B,sd,u-138-2
sw2754B-ms98-a-0122,562.912250,563.212250,perhaps,I,sd,u-138-2
sw2754B-ms98-a-0122,563.212250,563.302250,we,I,sd,u-138-2
sw2754B-ms98-a-0122,563.302250,563.772250,can't,I,sd,u-138-2
sw2754B-ms98-a-0122,563.772250,564.072250,and,B,sv,u-138-3
sw2754B-ms98-a-0122,564.072250,564.232250,so,I,sv,u-138-3
sw2754B-ms98-a-0122,564.232250,564.312250,the,I,sv,u-138-3
sw2754B-ms98-a-0122,564.312250,564.512250,guy,I,sv,u-138-3
sw2754B-ms98-a-0122,564.512250,564.702250,might,I,sv,u-138-3
sw2754B-ms98-a-0122,564.702250,564.842250,get,I,sv,u-138-3
sw2754B-ms98-a-0122,564.842250,565.202250,off,I,sv,u-138-3
sw2754B-ms98-a-0123,565.393625,565.762375,[laughter],O,,
sw2754B-ms98-a-0123,566.323625,566.797250,and,B,sv,u-140-1
sw2754B-ms98-a-0123,566.797250,567.081500,uh,I,sv,u-140-1
sw2754B-ms98-a-0124,567.886125,568.166125,although,I,sv,u-140-1
sw2754B-ms98-a-0124,568.166125,568.586125,usually,I,sv,u-140-1
sw2754B-ms98-a-0124,568.586125,568.646125,the,I,sv,u-140-1
sw2754B-ms98-a-0124,568.646125,568.976125,guys,I,sv,u-140-1
sw2754B-ms98-a-0124,568.976125,569.066125,that,I,sv,u-140-1
sw2754B-ms98-a-0124,569.066125,569.126125,are,I,sv,u-140-1
sw2754B-ms98-a-0124,569.126125,569.436125,turning,I,sv,u-140-1
sw2754B-ms98-a-0124,569.436125,569.886125,themselves,I,sv,u-140-1
sw2754B-ms98-a-0124,569.886125,570.186125,in,I,sv,u-140-1
sw2754B-ms98-a-0124,570.186125,570.298875,are,I,sv,u-140-1
sw2754B-ms98-a-0124,570.442000,570.616125,are,I,sv,u-140-1
sw2754B-ms98-a-0124,570.616125,570.936125,guys,I,sv,u-140-1
sw2754B-ms98-a-0124,570.936125,571.056125,that,I,sv,u-140-1
sw2754B-ms98-a-0124,571.056125,571.198750,are,I,sv,u-140-1
sw2754B-ms98-a-0124,571.454875,571.536125,you,I,sv,u-140-1
sw2754B-ms98-a-0124,571.536125,571.686125,know,I,sv,u-140-1
sw2754B-ms98-a-0124,571.686125,571.866125,going,I,sv,u-140-1
sw2754B-ms98-a-0124,571.866125,571.936125,to,I,sv,u-140-1
sw2754B-ms98-a-0124,571.936125,572.036125,get,I,sv,u-140-1
sw2754B-ms98-a-0124,572.036125,572.276125,caught,I,sv,u-140-1
sw2754B-ms98-a-0124,572.276125,572.806125,anyways,I,sv,u-140-1
sw2754B-ms98-a-0124,572.806125,573.041625,but,B,%,u-140-2
sw2754B-ms98-a-0125,573.923250,574.093250,there's,B,sv,u-142-1
sw2754B-ms98-a-0125,574.093250,574.343250,always,I,sv,u-142-1
sw2754B-ms98-a-0125,574.343250,574.413250,a,I,sv,u-142-1
sw2754B-ms98-a-0125,574.413250,574.603250,few,I,sv,u-142-1
sw2754B-ms98-a-0125,574.603250,574.693250,of,I,sv,u-142-1
sw2754B-ms98-a-0125,574.693250,574.863250,those,I,sv,u-142-1
sw2754B-ms98-a-0125,574.863250,575.173250,people,I,sv,u-142-1
sw2754B-ms98-a-0125,575.173250,575.263250,that,I,sv,u-142-1
sw2754B-ms98-a-0125,575.263250,575.486250,are,I,sv,u-142-1
sw2754B-ms98-a-0125,575.636875,575.763250,you,I,sv,u-142-1
sw2754B-ms98-a-0125,575.763250,575.893250,know,I,sv,u-142-1
sw2754B-ms98-a-0125,575.893250,576.213250,lost,I,sv,u-142-1
sw2754B-ms98-a-0125,576.213250,576.303250,their,I,sv,u-142-1
sw2754B-ms98-a-0125,576.303250,576.533250,head,I,sv,u-142-1
sw2754B-ms98-a-0125,576.533250,576.593250,or,I,sv,u-142-1
sw2754B-ms98-a-0125,576.593250,577.080375,whatever,I,sv,u-142-1
sw2754B-ms98-a-0127,579.075625,579.633750,anyways,B,%,u-144-1
sw2754B-ms98-a-0128,580.462250,580.702250,but,I,%,u-144-1
sw2754B-ms98-a-0128,580.702250,580.952250,uh,I,%,u-144-1
sw2754B-ms98-a-0129,581.805750,581.905750,yeah,I,%,u-144-1
sw2754B-ms98-a-0129,581.905750,582.055750,we,B,sd,u-144-2
sw2754B-ms98-a-0129,582.055750,582.315750,just,I,sd,u-144-2
sw2754B-ms98-a-0129,582.315750,582.465750,had,I,sd,u-144-2
sw2754B-ms98-a-0129,582.465750,582.525750,a,I,sd,u-144-2
sw2754B-ms98-a-0129,582.585750,583.015750,terrible,I,sd,u-144-2
sw2754B-ms98-a-0129,583.015750,583.365750,case,I,sd,u-144-2
sw2754B-ms98-a-0129,583.365750,583.425750,in,I,sd,u-144-2
sw2754B-ms98-a-0129,583.425750,583.974750,Virginia,I,sd,u-144-2
sw2754B-ms98-a-0129,584.144250,584.365750,where,I,sd,u-144-2
sw2754B-ms98-a-0129,584.655750,584.915750,some,I,sd,u-144-2
sw2754B-ms98-a-0129,584.915750,585.155750,girl,I,sd,u-144-2
sw2754B-ms98-a-0129,585.155750,585.935750,disappeared,I,sd,u-144-2
sw2754B-ms98-a-0129,586.225750,586.915750,and,B,sd,u-144-3
sw2754B-ms98-a-0129,587.215750,587.605750,and,I,sd,u-144-3
sw2754B-ms98-a-0129,587.605750,587.665750,the,I,sd,u-144-3
sw2754B-ms98-a-0129,587.665750,588.025750,guy,I,sd,u-144-3
sw2754B-ms98-a-0129,588.025750,588.195750,like,I,sd,u-144-3
sw2754B-ms98-a-0129,588.195750,588.255750,i,I,sd,u-144-3
sw2754B-ms98-a-0129,588.255750,588.575750,said,I,sd,u-144-3
sw2754B-ms98-a-0129,588.575750,588.695750,he,I,sd,u-144-3
sw2754B-ms98-a-0129,588.695750,589.105750,just,I,sd,u-144-3
sw2754B-ms98-a-0129,589.105750,589.445750,uh,I,sd,u-144-3
sw2754B-ms98-a-0130,589.889250,590.139250,said,I,sd,u-144-3
sw2754B-ms98-a-0130,590.139250,590.239250,that,I,sd,u-144-3
sw2754B-ms98-a-0130,590.239250,590.319250,he,I,sd,u-144-3
sw2754B-ms98-a-0130,590.319250,590.529250,took,I,sd,u-144-3
sw2754B-ms98-a-0130,590.529250,590.679250,her,I,sd,u-144-3
