sw2789B-ms98-a-0002,1.061000,1.591000,okay,B,o,u-1-1
sw2789B-ms98-a-0109,474.057500,474.615000,soft,I,sd,u-149-1
sw2789B-ms98-a-0109,474.615000,474.913875,and,B,sv,u-149-2
sw2789B-ms98-a-0109,475.365750,475.603375,i'm,I,sv,u-149-2
sw2789B-ms98-a-0109,475.603375,475.803375,sure,I,sv,u-149-2
sw2789B-ms98-a-0109,475.803375,475.853375,i,I,sv,u-149-2
sw2789B-ms98-a-0109,475.853375,476.003375,don't,I,sv,u-149-2
sw2789B-ms98-a-0109,476.003375,476.133375,have,I,sv,u-149-2
sw2789B-ms98-a-0109,476.133375,476.353375,near,I,sv,u-149-2
sw2789B-ms98-a-0109,476.353375,476.413375,the,I,sv,u-149-2
sw2789B-ms98-a-0109,476.413375,476.853375,endurance,I,sv,u-149-2
sw2789B-ms98-a-0109,476.853375,476.973375,that,I,sv,u-149-2
sw2789B-ms98-a-0109,476.973375,477.062000,i,I,sv,u-149-2
sw2789B-ms98-a-0109,477.062000,477.348250,did,I,sv,u-149-2
sw2789B-ms98-a-0109,477.348250,478.133375,[laughter],O,,
sw2789B-ms98-a-0110,478.824500,479.228625,but,B,sd,u-151-1
sw2789B-ms98-a-0110,479.669000,480.124750,i,I,sd,u-151-1
sw2789B-ms98-a-0110,480.124750,480.329375,i,I,sd,u-151-1
sw2789B-ms98-a-0110,480.329375,481.052875,intend,I,sd,u-151-1
sw2789B-ms98-a-0110,481.499375,481.539375,i,I,sd,u-151-1
sw2789B-ms98-a-0110,481.539375,481.759375,keep,I,sd,u-151-1
sw2789B-ms98-a-0110,481.759375,481.989375,saying,I,sd,u-151-1
sw2789B-ms98-a-0110,481.989375,482.069375,i,I,sd,u-151-1
sw2789B-ms98-a-0110,482.069375,482.429375,intend,I,sd,u-151-1
sw2789B-ms98-a-0110,482.429375,482.499375,to,I,sd,u-151-1
sw2789B-ms98-a-0110,482.499375,482.649375,get,I,sd,u-151-1
sw2789B-ms98-a-0110,482.649375,482.869375,back,I,sd,u-151-1
sw2789B-ms98-a-0110,482.869375,483.109375,into,I,sd,u-151-1
sw2789B-ms98-a-0110,483.109375,483.279375,it,I,sd,u-151-1
sw2789B-ms98-a-0112,485.211000,485.272625,i,B,sv,u-153-1
sw2789B-ms98-a-0112,485.272625,485.424500,just,I,sv,u-153-1
sw2789B-ms98-a-0112,485.424500,485.624500,need,I,sv,u-153-1
sw2789B-ms98-a-0112,485.624500,485.774500,to,I,sv,u-153-1
sw2789B-ms98-a-0113,486.639625,486.825125,put,I,sv,u-153-1
sw2789B-ms98-a-0113,486.825125,486.944500,the,I,sv,u-153-1
sw2789B-ms98-a-0113,486.944500,487.074500,old,I,sv,u-153-1
sw2789B-ms98-a-0113,487.074500,487.294500,nose,I,sv,u-153-1
sw2789B-ms98-a-0113,487.294500,487.404500,to,I,sv,u-153-1
sw2789B-ms98-a-0113,487.404500,487.474500,the,I,sv,u-153-1
sw2789B-ms98-a-0113,487.474500,487.984500,grindstone,I,sv,u-153-1
sw2789B-ms98-a-0113,487.984500,488.236750,i,B,sv,u-153-2
sw2789B-ms98-a-0113,488.236750,488.410000,i,I,sv,u-153-2
sw2789B-ms98-a-0113,488.410000,488.554875,i,I,sv,u-153-2
sw2789B-ms98-a-0113,488.554875,488.724500,guess,I,sv,u-153-2
sw2789B-ms98-a-0113,488.724500,488.804500,at,I,sv,u-153-2
sw2789B-ms98-a-0113,488.804500,488.964500,that,I,sv,u-153-2
sw2789B-ms98-a-0113,488.964500,489.164500,point,I,sv,u-153-2
sw2789B-ms98-a-0113,489.164500,489.234500,it,I,sv,u-153-2
sw2789B-ms98-a-0113,489.234500,489.334500,would,I,sv,u-153-2
sw2789B-ms98-a-0113,489.334500,489.524500,turn,I,sv,u-153-2
sw2789B-ms98-a-0113,489.524500,489.714500,into,I,sv,u-153-2
sw2789B-ms98-a-0113,489.714500,489.764500,a,I,sv,u-153-2
sw2789B-ms98-a-0113,489.764500,490.154500,task,I,sv,u-153-2
sw2789B-ms98-a-0114,490.408250,490.916625,[laughter],O,,
sw2789B-ms98-a-0114,490.916625,491.030375,i,B,sd,u-155-1
sw2789B-ms98-a-0114,491.030375,491.182000,don't,I,sd,u-155-1
sw2789B-ms98-a-0114,491.182000,491.522000,consider,I,sd,u-155-1
sw2789B-ms98-a-0114,491.522000,491.632000,it,I,sd,u-155-1
sw2789B-ms98-a-0114,491.632000,491.912000,fun,I,sd,u-155-1
sw2789B-ms98-a-0114,491.912000,492.142000,doing,I,sd,u-155-1
sw2789B-ms98-a-0114,492.142000,492.432000,that,I,sd,u-155-1
sw2789B-ms98-a-0114,492.432000,492.582000,but,B,%,u-155-2
sw2789B-ms98-a-0116,496.100125,496.380125,next,B,b^m,u-157-1
sw2789B-ms98-a-0116,496.380125,496.810125,weekend,I,b^m,u-157-1
sw2789B-ms98-a-0116,497.490125,497.610125,all,B,bk,u-159-1
sw2789B-ms98-a-0116,497.610125,497.970125,right,I,bk,u-159-1
sw2789B-ms98-a-0118,506.175500,506.412750,yeah,B,b,u-161-1
sw2789B-ms98-a-0118,506.412750,506.757125,oh,B,aa,u-163-1
sw2789B-ms98-a-0118,506.757125,507.065500,no,I,aa,u-163-1
sw2789B-ms98-a-0118,507.065500,507.275500,yeah,B,aa,u-163-2
sw2789B-ms98-a-0118,507.275500,507.545500,there,B,sv,u-163-3
sw2789B-ms98-a-0118,507.545500,507.735500,there's,I,sv,u-163-3
sw2789B-ms98-a-0118,507.735500,508.069625,no,I,sv,u-163-3
sw2789B-ms98-a-0118,508.235250,508.365500,no,I,sv,u-163-3
sw2789B-ms98-a-0118,508.365500,508.955500,question,I,sv,u-163-3
sw2789B-ms98-a-0118,508.955500,509.216500,the,I,sv,u-163-3
sw2789B-ms98-a-0118,509.604375,509.725500,the,I,sv,u-163-3
sw2789B-ms98-a-0118,509.725500,509.885500,end,I,sv,u-163-3
sw2789B-ms98-a-0118,509.885500,510.315500,result,I,sv,u-163-3
sw2789B-ms98-a-0118,510.315500,510.455500,is,I,sv,u-163-3
sw2789B-ms98-a-0118,510.455500,510.765500,great,I,sv,u-163-3
sw2789B-ms98-a-0118,510.765500,510.945500,and,B,sd,u-163-4
sw2789B-ms98-a-0118,510.945500,511.015500,i,I,sd,u-163-4
sw2789B-ms98-a-0118,511.015500,511.105500,i,I,sd,u-163-4
sw2789B-ms98-a-0118,511.105500,511.295500,mean,I,sd,u-163-4
sw2789B-ms98-a-0118,511.295500,511.405500,i,I,sd,u-163-4
sw2789B-ms98-a-0118,511.405500,511.875500,enjoyed,I,sd,u-163-4
sw2789B-ms98-a-0118,512.035500,512.115500,you,I,sd,u-163-4
sw2789B-ms98-a-0118,512.115500,512.195500,know,I,sd,u-163-4
sw2789B-ms98-a-0118,512.195500,512.380625,we,B,%,u-163-5
sw2789B-ms98-a-0118,512.986125,513.249750,wh[en]-,O,,
sw2789B-ms98-a-0118,513.249750,513.365500,when,B,sd,u-163-6
sw2789B-ms98-a-0118,513.365500,513.425500,i,I,sd,u-163-6
sw2789B-ms98-a-0118,513.425500,513.515500,was,I,sd,u-163-6
sw2789B-ms98-a-0118,513.515500,513.805500,playing,I,sd,u-163-6
sw2789B-ms98-a-0118,513.805500,514.025500,ball,I,sd,u-163-6
sw2789B-ms98-a-0118,514.025500,514.115500,we,I,sd,u-163-6
sw2789B-ms98-a-0118,514.115500,514.285500,could,I,sd,u-163-6
sw2789B-ms98-a-0118,514.285500,514.484500,like,I,sd,u-163-6
sw2789B-ms98-a-0118,514.676500,514.895500,run,I,sd,u-163-6
sw2789B-ms98-a-0118,514.895500,515.025500,all,I,sd,u-163-6
sw2789B-ms98-a-0118,515.025500,515.245500,day,I,sd,u-163-6
sw2789B-ms98-a-0118,515.245500,515.365500,and,I,sd,u-163-6
sw2789B-ms98-a-0118,515.365500,515.515500,not,I,sd,u-163-6
sw2789B-ms98-a-0118,515.515500,515.595500,be,I,sd,u-163-6
sw2789B-ms98-a-0118,515.595500,516.135500,tired,I,sd,u-163-6
sw2789B-ms98-a-0118,516.135500,516.295500,you,I,sd,u-163-6
sw2789B-ms98-a-0118,516.295500,516.355500,know,I,sd,u-163-6
sw2789B-ms98-a-0118,516.355500,516.684750,[laughter],O,,
sw2789B-ms98-a-0120,519.115000,519.348125,yeah,B,b,u-165-1
sw2789B-ms98-a-0121,520.249625,520.532000,um-hum,B,b,u-167-1
sw2789B-ms98-a-0123,525.601125,525.711125,oh,B,sd,u-169-1
sw2789B-ms98-a-0123,525.711125,525.781125,i,I,sd,u-169-1
sw2789B-ms98-a-0123,525.781125,526.071125,still,I,sd,u-169-1
sw2789B-ms98-a-0123,526.071125,526.341125,don't,I,sd,u-169-1
sw2789B-ms98-a-0123,526.341125,526.501125,but,B,sv,u-169-2
sw2789B-ms98-a-0123,526.501125,527.771125,[laughter],O,,
sw2789B-ms98-a-0124,528.274000,528.792000,[laughter],O,,
sw2789B-ms98-a-0125,529.650875,530.092250,[laughter],O,,
sw2789B-ms98-a-0125,530.092250,530.296250,that's,B,+,u-171-1
sw2789B-ms98-a-0125,530.296250,530.387875,a,I,+,u-171-1
sw2789B-ms98-a-0125,530.387875,530.845875,problem,I,+,u-171-1
sw2789B-ms98-a-0125,530.845875,531.358000,[laughter],O,,
sw2789B-ms98-a-0126,532.154250,532.472125,[laughter],O,,
sw2789B-ms98-a-0127,533.330625,533.693750,well,B,sd,u-173-1
sw2789B-ms98-a-0127,533.790625,533.960625,good,I,sd,u-173-1
sw2789B-ms98-a-0127,533.960625,534.190625,luck,I,sd,u-173-1
sw2789B-ms98-a-0127,534.190625,534.320625,on,I,sd,u-173-1
sw2789B-ms98-a-0127,534.320625,534.438500,your,I,sd,u-173-1
sw2789B-ms98-a-0127,534.438500,535.120250,graduation,I,sd,u-173-1
sw2789B-ms98-a-0127,535.120250,535.340625,and,I,sd,u-173-1
sw2789B-ms98-a-0127,535.340625,535.590625,your,I,sd,u-173-1
sw2789B-ms98-a-0129,537.205625,537.315625,yeah,B,fc,u-175-1
sw2789B-ms98-a-0129,537.315625,537.475625,you,B,fc,u-175-2
sw2789B-ms98-a-0129,537.475625,537.726875,too,I,fc,u-175-2
sw2789B-ms98-a-0130,538.455625,538.658375,bye,B,fc,u-177-1
