sw2521B-ms98-a-0001,0.640000,1.130875,okay,B,o,u-1-1
sw2521B-ms98-a-0070,326.715500,326.885875,four,I,sd,u-125-3
sw2521B-ms98-a-0070,326.885875,327.505875,quarterbacks,I,sd,u-125-3
sw2521B-ms98-a-0070,328.095875,328.235875,but,B,sv,u-125-4
sw2521B-ms98-a-0070,328.235875,328.385875,all,I,sv,u-125-4
sw2521B-ms98-a-0070,328.385875,328.455875,of,I,sv,u-125-4
sw2521B-ms98-a-0070,328.455875,328.525875,them_1,I,sv,u-125-4
sw2521B-ms98-a-0070,328.525875,328.675875,were,I,sv,u-125-4
sw2521B-ms98-a-0070,328.675875,329.110750,bad,I,sv,u-125-4
sw2521B-ms98-a-0070,329.457250,329.625875,i,B,sv,u-127-1
sw2521B-ms98-a-0070,329.625875,329.795875,mean,I,sv,u-127-1
sw2521B-ms98-a-0070,329.795875,329.875875,they,I,sv,u-127-1
sw2521B-ms98-a-0070,329.875875,329.985875,were,I,sv,u-127-1
sw2521B-ms98-a-0070,329.985875,330.355875,terrible,I,sv,u-127-1
sw2521B-ms98-a-0070,330.355875,330.445875,they,B,sv,u-127-2
sw2521B-ms98-a-0070,330.445875,330.610750,could,I,sv,u-127-2
sw2521B-ms98-a-0070,330.610750,330.878250,not,I,sv,u-127-2
sw2521B-ms98-a-0070,330.878250,331.322875,pitch,I,sv,u-127-2
sw2521B-ms98-a-0070,331.869000,331.985875,you,B,sv,u-127-3
sw2521B-ms98-a-0070,331.985875,332.175875,know,I,sv,u-127-3
sw2521B-ms98-a-0070,332.175875,332.295875,they,I,sv,u-127-3
sw2521B-ms98-a-0070,332.295875,332.495875,couldn't,I,sv,u-127-3
sw2521B-ms98-a-0070,332.495875,332.622125,even,I,sv,u-127-3
sw2521B-ms98-a-0070,332.622125,332.866875,take,I,sv,u-127-3
sw2521B-ms98-a-0070,332.866875,333.374875,hand-offs,O,,
sw2521B-ms98-a-0070,333.506625,333.665875,it,B,sv,u-127-4
sw2521B-ms98-a-0070,333.665875,333.915875,was,I,sv,u-127-4
sw2521B-ms98-a-0070,333.915875,334.435875,terrible,B,+,u-129-1
sw2521B-ms98-a-0070,334.435875,335.005875,[laughter],O,,
sw2521B-ms98-a-0071,335.469250,335.849250,but,B,sv,u-129-2
sw2521B-ms98-a-0071,335.849250,336.159000,um,I,sv,u-129-2
sw2521B-ms98-a-0071,336.592000,336.803000,all,B,+,u-131-1
sw2521B-ms98-a-0071,336.803000,336.989250,the,I,+,u-131-1
sw2521B-ms98-a-0071,336.989250,337.119250,other,I,+,u-131-1
sw2521B-ms98-a-0071,337.119250,337.679250,places,I,+,u-131-1
sw2521B-ms98-a-0071,338.059250,338.149250,i,B,+,u-133-1
sw2521B-ms98-a-0071,338.149250,338.319250,mean,I,+,u-133-1
sw2521B-ms98-a-0071,338.319250,338.449250,our,I,+,u-133-1
sw2521B-ms98-a-0071,338.449250,338.969250,defense,I,+,u-133-1
sw2521B-ms98-a-0071,339.049250,339.290250,was,I,+,u-133-1
sw2521B-ms98-a-0071,339.655500,340.439250,unbelievable,I,+,u-133-1
sw2521B-ms98-a-0072,341.361750,341.521750,did,B,qy,u-135-1
sw2521B-ms98-a-0072,341.521750,341.621750,you,I,qy,u-135-1
sw2521B-ms98-a-0072,341.621750,341.731750,get,I,qy,u-135-1
sw2521B-ms98-a-0072,341.731750,341.831750,to,I,qy,u-135-1
sw2521B-ms98-a-0072,341.831750,342.091750,watch,I,qy,u-135-1
sw2521B-ms98-a-0072,342.091750,342.181750,any,I,qy,u-135-1
sw2521B-ms98-a-0072,342.181750,342.241750,of,I,qy,u-135-1
sw2521B-ms98-a-0072,342.241750,342.361750,their,I,qy,u-135-1
sw2521B-ms98-a-0072,342.361750,342.920250,games,I,qy,u-135-1
sw2521B-ms98-a-0074,348.723875,349.193875,yeah,B,b,u-137-1
sw2521B-ms98-a-0076,373.277750,373.747750,yeah,B,b,u-139-1
sw2521B-ms98-a-0077,375.058250,375.418250,um,B,qy,u-141-1
sw2521B-ms98-a-0077,375.688250,375.808250,do,I,qy,u-141-1
sw2521B-ms98-a-0077,375.808250,375.898250,you,I,qy,u-141-1
sw2521B-ms98-a-0077,375.898250,376.138250,watch,I,qy,u-141-1
sw2521B-ms98-a-0077,376.138250,376.248250,it,I,qy,u-141-1
sw2521B-ms98-a-0077,376.248250,376.478250,every,I,qy,u-141-1
sw2521B-ms98-a-0077,376.478250,376.828250,Sunday,I,qy,u-141-1
sw2521B-ms98-a-0079,393.185750,393.535750,um,B,b,u-143-1
sw2521B-ms98-a-0079,393.955750,394.045750,did,B,qy,u-145-1
sw2521B-ms98-a-0079,394.045750,394.135750,you,I,qy,u-145-1
sw2521B-ms98-a-0079,394.135750,394.305750,ever,I,qy,u-145-1
sw2521B-ms98-a-0079,394.305750,394.515750,get,I,qy,u-145-1
sw2521B-ms98-a-0079,394.515750,394.615750,to,I,qy,u-145-1
sw2521B-ms98-a-0079,394.615750,394.865750,watch,I,qy,u-145-1
sw2521B-ms98-a-0079,394.865750,395.085750,any,I,qy,u-145-1
sw2521B-ms98-a-0079,395.085750,395.175750,of,I,qy,u-145-1
sw2521B-ms98-a-0079,395.175750,395.475750,the,I,qy,u-145-1
sw2521B-ms98-a-0079,395.475750,395.695750,uh,I,qy,u-145-1
sw2521B-ms98-a-0079,395.695750,395.886500,New,I,qy,u-145-1
sw2521B-ms98-a-0079,395.886500,396.323375,Orleans,I,qy,u-145-1
sw2521B-ms98-a-0079,396.323375,396.805750,games,I,qy,u-145-1
sw2521B-ms98-a-0081,403.799500,403.919500,i'm,B,sd@,u-147-1
sw2521B-ms98-a-0081,403.919500,404.049500,a,I,sd@,u-147-1
sw2521B-ms98-a-0083,411.891375,412.254875,um,B,+,u-149-1
sw2521B-ms98-a-0084,413.342375,413.742375,no,B,b,u-151-1
sw2521B-ms98-a-0086,427.293875,427.613875,teams,B,^2,u-153-1
sw2521B-ms98-a-0086,427.613875,427.913875,in,I,^2,u-153-1
sw2521B-ms98-a-0086,427.913875,428.063875,your,I,^2,u-153-1
sw2521B-ms98-a-0086,428.063875,428.353875,area,I,^2,u-153-1
sw2521B-ms98-a-0088,440.319625,440.570375,[laughter-i],O,,
sw2521B-ms98-a-0088,440.570375,440.765875,know,B,aa,u-155-1
sw2521B-ms98-a-0088,440.765875,441.086000,it,I,aa,u-155-1
sw2521B-ms98-a-0088,441.086000,441.991875,[laughter],O,,
sw2521B-ms98-a-0090,444.057875,444.616750,yeah,B,b,u-159-1
sw2521B-ms98-a-0092,455.436375,455.706375,oh,B,b,u-161-1
sw2521B-ms98-a-0092,455.706375,456.046375,that's,B,ba,u-163-1
sw2521B-ms98-a-0092,456.046375,456.342750,neat,I,ba,u-163-1
sw2521B-ms98-a-0093,457.577625,457.987625,yeah,B,b,u-165-1
sw2521B-ms98-a-0095,459.934750,460.504750,yes,B,b,u-167-1
sw2521B-ms98-a-0097,464.884250,464.994250,oh,B,ba,u-169-1
sw2521B-ms98-a-0097,464.994250,465.134250,my,I,ba,u-169-1
sw2521B-ms98-a-0097,465.134250,465.504250,goodness,I,ba,u-169-1
sw2521B-ms98-a-0099,471.160000,471.390000,no,B,aa,u-171-1
sw2521B-ms98-a-0099,471.390000,471.610000,because_1,O,,
sw2521B-ms98-a-0099,471.610000,471.976250,usually,B,sd,u-171-2
sw2521B-ms98-a-0099,471.976250,472.131250,it's,I,sd,u-171-2
sw2521B-ms98-a-0099,472.131250,472.828000,snowing,I,sd,u-171-2
sw2521B-ms98-a-0099,472.828000,473.400000,[laughter],O,,
sw2521B-ms98-a-0099,473.400000,473.760000,ice,B,sd,u-173-1
sw2521B-ms98-a-0099,473.760000,473.880000,and,I,sd,u-173-1
sw2521B-ms98-a-0099,473.880000,474.210000,rain,I,sd,u-173-1
sw2521B-ms98-a-0099,474.210000,474.340000,and,I,sd,u-173-1
sw2521B-ms98-a-0099,474.340000,474.881250,everything,I,sd,u-173-1
sw2521B-ms98-a-0100,475.474000,475.565125,but,B,o,u-175-1
sw2521B-ms98-a-0100,475.565125,475.739500,i,I,o,u-175-1
sw2521B-ms98-a-0100,475.739500,475.934000,tell,I,o,u-175-1
sw2521B-ms98-a-0100,475.934000,476.034000,you,I,o,u-175-1
sw2521B-ms98-a-0100,476.034000,476.251625,what,I,o,u-175-1
sw2521B-ms98-a-0100,476.251625,476.421125,if,B,%,u-175-2
sw2521B-ms98-a-0100,476.421125,476.574000,you,I,%,u-175-2
sw2521B-ms98-a-0100,476.574000,476.744000,get,I,%,u-175-2
sw2521B-ms98-a-0100,476.744000,476.834000,to,I,%,u-175-2
sw2521B-ms98-a-0100,476.834000,477.074000,watch,I,%,u-175-2
sw2521B-ms98-a-0100,477.074000,477.224000,some,I,%,u-175-2
sw2521B-ms98-a-0100,477.224000,477.304125,of,I,%,u-175-2
sw2521B-ms98-a-0100,477.304125,477.447250,these,I,%,u-175-2
sw2521B-ms98-a-0100,477.447250,477.604000,now,B,h,u-175-3
sw2521B-ms98-a-0100,477.604000,477.634000,i,I,h,u-175-3
sw2521B-ms98-a-0100,477.634000,477.834000,don't,I,h,u-175-3
sw2521B-ms98-a-0100,477.834000,477.954000,know,I,h,u-175-3
sw2521B-ms98-a-0100,477.954000,478.094000,how,I,h,u-175-3
sw2521B-ms98-a-0100,478.094000,478.154000,it,I,h,u-175-3
sw2521B-ms98-a-0100,478.154000,478.284000,will,I,h,u-175-3
sw2521B-ms98-a-0100,478.284000,478.384000,be,I,h,u-175-3
sw2521B-ms98-a-0100,478.384000,478.704000,this,I,h,u-175-3
sw2521B-ms98-a-0100,478.704000,478.904000,year,I,h,u-175-3
sw2521B-ms98-a-0100,478.904000,479.054000,you,I,h,u-175-3
sw2521B-ms98-a-0100,479.054000,479.324000,know,I,h,u-175-3
sw2521B-ms98-a-0100,479.324000,479.464000,but,B,sd,u-175-4
sw2521B-ms98-a-0100,479.934750,480.104250,i,I,sd,u-175-4
sw2521B-ms98-a-0100,480.104250,480.394000,mean,I,sd,u-175-4
sw2521B-ms98-a-0100,480.534000,480.874000,these,I,sd,u-175-4
sw2521B-ms98-a-0100,480.874000,481.314000,games,I,sd,u-175-4
sw2521B-ms98-a-0100,481.594000,481.764000,go,I,sd,u-175-4
sw2521B-ms98-a-0100,481.764000,482.014000,right,I,sd,u-175-4
sw2521B-ms98-a-0100,482.014000,482.254000,down,I,sd,u-175-4
sw2521B-ms98-a-0100,482.254000,482.374000,to,I,sd,u-175-4
sw2521B-ms98-a-0100,482.374000,482.454000,the,I,sd,u-175-4
sw2521B-ms98-a-0100,482.454000,482.874000,wire,I,sd,u-175-4
sw2521B-ms98-a-0101,483.403125,483.563125,it,B,sd,u-177-1
sw2521B-ms98-a-0101,483.563125,483.763125,was,I,sd,u-177-1
sw2521B-ms98-a-0101,483.763125,484.053125,like,I,sd,u-177-1
sw2521B-ms98-a-0101,484.053125,484.113125,i,I,sd,u-177-1
sw2521B-ms98-a-0101,484.113125,484.273125,was,I,sd,u-177-1
sw2521B-ms98-a-0101,484.273125,484.543125,sitting,I,sd,u-177-1
sw2521B-ms98-a-0101,484.543125,484.653125,on,I,sd,u-177-1
sw2521B-ms98-a-0101,484.653125,484.793125,the,I,sd,u-177-1
sw2521B-ms98-a-0101,484.793125,484.903125,edge,I,sd,u-177-1
sw2521B-ms98-a-0101,484.903125,484.963125,of,I,sd,u-177-1
sw2521B-ms98-a-0101,484.963125,485.133125,my,I,sd,u-177-1
sw2521B-ms98-a-0101,485.133125,485.383125,chair,I,sd,u-177-1
sw2521B-ms98-a-0101,485.383125,485.473125,you,I,sd,u-177-1
sw2521B-ms98-a-0101,485.473125,485.628000,know,I,sd,u-177-1
sw2521B-ms98-a-0101,485.628000,485.887875,going,I,sd,u-177-1
sw2521B-ms98-a-0101,485.887875,486.308750,oh,I,sd,u-177-1
sw2521B-ms98-a-0101,486.308750,486.674000,no,I,sd,u-177-1
sw2521B-ms98-a-0101,486.674000,487.020500,no,I,sd,u-177-1
sw2521B-ms98-a-0101,487.434750,487.623125,and,B,%,u-177-2
sw2521B-ms98-a-0101,487.623125,488.048625,one,I,%,u-177-2
sw2521B-ms98-a-0101,488.221875,488.520000,uh,I,%,u-177-2
sw2521B-ms98-a-0101,488.738500,488.989500,i,B,sd,u-177-3
sw2521B-ms98-a-0101,488.989500,489.222500,can't,I,sd,u-177-3
sw2521B-ms98-a-0101,489.222500,489.565375,remember,I,sd,u-177-3
sw2521B-ms98-a-0101,489.565375,489.713125,it,B,%,u-177-4
sw2521B-ms98-a-0101,489.713125,489.844125,was,I,%,u-177-4
sw2521B-ms98-a-0101,489.844125,490.164250,about,I,%,u-177-4
sw2521B-ms98-a-0101,490.164250,490.463125,uh,I,%,u-177-4
sw2521B-ms98-a-0101,491.077000,491.183125,it,B,sd,u-177-5
sw2521B-ms98-a-0101,491.183125,491.313125,was,I,sd,u-177-5
sw2521B-ms98-a-0101,491.313125,491.563125,right,I,sd,u-177-5
sw2521B-ms98-a-0101,491.563125,491.843125,close,I,sd,u-177-5
sw2521B-ms98-a-0101,491.843125,491.993125,to,I,sd,u-177-5
sw2521B-ms98-a-0101,491.993125,492.173125,when,I,sd,u-177-5
sw2521B-ms98-a-0101,492.173125,492.303125,we,I,sd,u-177-5
sw2521B-ms98-a-0101,492.303125,492.483125,was,I,sd,u-177-5
sw2521B-ms98-a-0101,492.483125,492.603125,going,I,sd,u-177-5
sw2521B-ms98-a-0101,492.603125,492.663125,to,I,sd,u-177-5
sw2521B-ms98-a-0101,492.663125,492.843125,find,I,sd,u-177-5
sw2521B-ms98-a-0101,492.843125,492.933125,out,I,sd,u-177-5
sw2521B-ms98-a-0101,492.933125,493.163125,if,I,sd,u-177-5
sw2521B-ms98-a-0101,493.163125,493.223125,we,I,sd,u-177-5
sw2521B-ms98-a-0101,493.223125,493.333125,was,I,sd,u-177-5
sw2521B-ms98-a-0101,493.333125,493.483125,going,I,sd,u-177-5
sw2521B-ms98-a-0101,493.483125,493.543125,to,I,sd,u-177-5
sw2521B-ms98-a-0101,493.543125,493.643125,get,I,sd,u-177-5
sw2521B-ms98-a-0101,493.643125,493.723125,to,I,sd,u-177-5
sw2521B-ms98-a-0101,493.723125,493.823125,be,I,sd,u-177-5
sw2521B-ms98-a-0101,493.823125,493.943125,in,I,sd,u-177-5
sw2521B-ms98-a-0101,493.943125,494.003125,the,I,sd,u-177-5
sw2521B-ms98-a-0101,494.003125,494.583125,play-offs,O,,
sw2521B-ms98-a-0101,494.583125,494.653125,or,B,+,u-179-1
sw2521B-ms98-a-0101,494.653125,494.913125,not,I,+,u-179-1
sw2521B-ms98-a-0102,495.595750,495.695750,so,B,sd,u-179-2
sw2521B-ms98-a-0102,495.695750,495.845750,we're,I,sd,u-179-2
sw2521B-ms98-a-0102,495.845750,496.305750,watching,I,sd,u-179-2
sw2521B-ms98-a-0102,496.305750,496.526625,the,I,sd,u-179-2
sw2521B-ms98-a-0102,496.526625,496.914625,game,I,sd,u-179-2
sw2521B-ms98-a-0102,496.914625,497.075750,all,B,^h,u-179-3
sw2521B-ms98-a-0102,497.075750,497.305750,right,I,^h,u-179-3
sw2521B-ms98-a-0102,497.671000,497.810000,the,B,sd,u-179-4
sw2521B-ms98-a-0102,497.810000,498.201500,other,I,sd,u-179-4
sw2521B-ms98-a-0102,498.201500,498.665750,team,I,sd,u-179-4
sw2521B-ms98-a-0102,498.665750,498.905750,got,I,sd,u-179-4
sw2521B-ms98-a-0102,498.905750,499.015750,the,I,sd,u-179-4
sw2521B-ms98-a-0102,499.015750,499.464000,ball,I,sd,u-179-4
sw2521B-ms98-a-0102,499.953750,500.115750,and,B,sd,u-179-5
sw2521B-ms98-a-0102,500.115750,500.185750,we,I,sd,u-179-5
sw2521B-ms98-a-0102,500.185750,500.495750,had,I,sd,u-179-5
sw2521B-ms98-a-0102,500.495750,500.816000,like,I,sd,u-179-5
sw2521B-ms98-a-0102,501.622000,501.755750,no,I,sd,u-179-5
sw2521B-ms98-a-0102,501.755750,501.935750,we,I,sd,u-179-5
sw2521B-ms98-a-0102,501.935750,502.145750,got,I,sd,u-179-5
sw2521B-ms98-a-0102,502.145750,502.225750,the,I,sd,u-179-5
sw2521B-ms98-a-0102,502.225750,502.435750,ball,I,sd,u-179-5
sw2521B-ms98-a-0102,502.435750,502.655750,back,I,sd,u-179-5
sw2521B-ms98-a-0102,502.655750,502.835750,that's,B,sd,u-179-6
sw2521B-ms98-a-0102,502.835750,502.895750,the,I,sd,u-179-6
sw2521B-ms98-a-0102,502.895750,502.975750,way,I,sd,u-179-6
sw2521B-ms98-a-0102,502.975750,503.065750,it,I,sd,u-179-6
sw2521B-ms98-a-0102,503.065750,503.275750,was,I,sd,u-179-6
sw2521B-ms98-a-0102,503.275750,503.385750,and,B,sd,u-179-7
sw2521B-ms98-a-0102,503.385750,503.450000,they,I,sd,u-179-7
sw2521B-ms98-a-0102,503.450000,503.666875,had,I,sd,u-179-7
sw2521B-ms98-a-0102,503.666875,503.818750,to,I,sd,u-179-7
sw2521B-ms98-a-0102,503.818750,504.201125,kick,I,sd,u-179-7
sw2521B-ms98-a-0103,504.970375,505.606500,and,I,sd,u-179-7
sw2521B-ms98-a-0103,505.606500,505.971375,uh,I,sd,u-179-7
sw2521B-ms98-a-0103,506.197250,506.571500,to,I,sd,u-179-7
sw2521B-ms98-a-0103,506.786125,506.966125,know,I,sd,u-179-7
sw2521B-ms98-a-0103,506.966125,507.176125,whether,I,sd,u-179-7
sw2521B-ms98-a-0103,507.176125,507.336125,we,I,sd,u-179-7
sw2521B-ms98-a-0103,507.336125,507.396125,were,I,sd,u-179-7
sw2521B-ms98-a-0103,507.396125,507.556125,going,I,sd,u-179-7
sw2521B-ms98-a-0103,507.556125,507.616125,to,I,sd,u-179-7
sw2521B-ms98-a-0103,507.616125,507.846125,win,I,sd,u-179-7
sw2521B-ms98-a-0103,507.846125,507.946125,the,I,sd,u-179-7
sw2521B-ms98-a-0103,507.946125,508.156125,game,I,sd,u-179-7
sw2521B-ms98-a-0103,508.156125,508.296125,or,I,sd,u-179-7
sw2521B-ms98-a-0103,508.296125,508.506125,lose,I,sd,u-179-7
sw2521B-ms98-a-0103,508.506125,508.546125,a,I,sd,u-179-7
sw2521B-ms98-a-0103,508.546125,508.786125,game,I,sd,u-179-7
sw2521B-ms98-a-0103,508.786125,508.986125,because,I,sd,u-179-7
sw2521B-ms98-a-0103,508.986125,509.096125,they,I,sd,u-179-7
sw2521B-ms98-a-0103,509.096125,509.306125,got,I,sd,u-179-7
sw2521B-ms98-a-0103,509.306125,509.616125,one,I,sd,u-179-7
sw2521B-ms98-a-0103,509.616125,509.976125,point,I,sd,u-179-7
sw2521B-ms98-a-0103,509.976125,510.196125,ahead,I,sd,u-179-7
sw2521B-ms98-a-0103,510.196125,510.316125,of,I,sd,u-179-7
sw2521B-ms98-a-0103,510.316125,510.626125,us,I,sd,u-179-7
sw2521B-ms98-a-0104,511.472375,511.619875,so,B,sd,u-181-1
sw2521B-ms98-a-0104,511.619875,511.809875,we,I,sd,u-181-1
sw2521B-ms98-a-0104,511.809875,511.969875,had,I,sd,u-181-1
sw2521B-ms98-a-0104,511.969875,512.129875,to,I,sd,u-181-1
sw2521B-ms98-a-0104,512.129875,512.339875,sit,I,sd,u-181-1
sw2521B-ms98-a-0104,512.339875,512.459875,there,I,sd,u-181-1
sw2521B-ms98-a-0104,512.459875,512.550750,you,I,sd,u-181-1
sw2521B-ms98-a-0104,512.550750,512.682500,know,I,sd,u-181-1
sw2521B-ms98-a-0104,512.682500,513.029500,and,B,sd,u-181-2
sw2521B-ms98-a-0104,513.029500,513.357250,they,I,sd,u-181-2
sw2521B-ms98-a-0104,513.357250,513.697500,cut,I,sd,u-181-2
sw2521B-ms98-a-0104,513.900875,514.099875,the,I,sd,u-181-2
sw2521B-ms98-a-0104,514.099875,514.679875,show,I,sd,u-181-2
sw2521B-ms98-a-0104,514.679875,515.039875,off,I,sd,u-181-2
sw2521B-ms98-a-0104,515.039875,515.279875,and,I,sd,u-181-2
sw2521B-ms98-a-0104,515.279875,515.656875,showi[ng]-,I,sd,u-181-2
sw2521B-ms98-a-0104,515.860250,516.169875,started,I,sd,u-181-2
sw2521B-ms98-a-0104,516.169875,516.519875,showing,I,sd,u-181-2
sw2521B-ms98-a-0104,516.519875,516.719875,us,I,sd,u-181-2
sw2521B-ms98-a-0104,516.719875,517.239875,another,I,sd,u-181-2
sw2521B-ms98-a-0104,517.239875,517.719875,football,I,sd,u-181-2
sw2521B-ms98-a-0104,517.719875,518.103375,game,I,sd,u-181-2
sw2521B-ms98-a-0105,518.432625,518.602625,we,B,sd,u-181-3
sw2521B-ms98-a-0105,518.602625,518.814500,did,I,sd,u-181-3
sw2521B-ms98-a-0105,518.814500,519.032500,not,I,sd,u-181-3
sw2521B-ms98-a-0105,519.032500,519.251750,get,I,sd,u-181-3
sw2521B-ms98-a-0105,519.251750,519.366500,to,I,sd,u-181-3
sw2521B-ms98-a-0105,519.366500,519.566125,see,I,sd,u-181-3
sw2521B-ms98-a-0105,519.566125,519.722625,the,I,sd,u-181-3
sw2521B-ms98-a-0105,519.722625,519.832625,end,I,sd,u-181-3
sw2521B-ms98-a-0105,519.832625,519.892625,of,I,sd,u-181-3
sw2521B-ms98-a-0105,519.892625,519.980000,the,I,sd,u-181-3
sw2521B-ms98-a-0105,519.980000,520.296375,game,I,sd,u-181-3
sw2521B-ms98-a-0105,520.296375,520.402625,you,B,sd,u-181-4
sw2521B-ms98-a-0105,520.402625,520.672625,talk,I,sd,u-181-4
sw2521B-ms98-a-0105,520.672625,520.922625,about,I,sd,u-181-4
sw2521B-ms98-a-0105,520.922625,521.212625,people,I,sd,u-181-4
sw2521B-ms98-a-0105,521.212625,521.752625,calling,I,sd,u-181-4
sw2521B-ms98-a-0105,521.752625,521.912000,in,I,sd,u-181-4
sw2521B-ms98-a-0105,522.450625,522.692625,it,B,sd,u-183-1
sw2521B-ms98-a-0105,522.692625,523.052625,was,I,sd,u-183-1
sw2521B-ms98-a-0105,523.052625,523.432625,wild,I,sd,u-183-1
sw2521B-ms98-a-0105,523.432625,523.561375,i,B,sd,u-183-2
sw2521B-ms98-a-0105,523.561375,523.806250,mean,I,sd,u-183-2
sw2521B-ms98-a-0105,523.806250,524.072625,here,I,sd,u-183-2
sw2521B-ms98-a-0105,524.072625,524.532625,everybody,I,sd,u-183-2
sw2521B-ms98-a-0105,524.532625,524.692625,is,I,sd,u-183-2
sw2521B-ms98-a-0105,524.692625,524.912625,sitting,I,sd,u-183-2
sw2521B-ms98-a-0105,524.912625,525.042625,on,I,sd,u-183-2
sw2521B-ms98-a-0105,525.042625,525.102625,the,I,sd,u-183-2
sw2521B-ms98-a-0105,525.102625,525.282625,edge,I,sd,u-183-2
sw2521B-ms98-a-0105,525.282625,525.352625,of,I,sd,u-183-2
sw2521B-ms98-a-0105,525.352625,525.552625,their,I,sd,u-183-2
sw2521B-ms98-a-0105,525.552625,525.822625,chair,I,sd,u-183-2
sw2521B-ms98-a-0105,525.822625,525.952625,you,B,+,u-185-1
sw2521B-ms98-a-0105,525.952625,526.329875,know,I,+,u-185-1
sw2521B-ms98-a-0105,526.891000,527.102625,and,B,sd,u-187-1
sw2521B-ms98-a-0105,527.102625,527.292625,they,I,sd,u-187-1
sw2521B-ms98-a-0105,527.292625,527.832625,changed,I,sd,u-187-1
sw2521B-ms98-a-0105,527.832625,527.982625,it,I,sd,u-187-1
sw2521B-ms98-a-0105,527.982625,528.212625,and,I,sd,u-187-1
sw2521B-ms98-a-0105,528.212625,528.462625,gave,I,sd,u-187-1
sw2521B-ms98-a-0105,528.462625,528.592625,us,I,sd,u-187-1
sw2521B-ms98-a-0105,528.592625,529.052625,another,I,sd,u-187-1
sw2521B-ms98-a-0105,529.052625,529.372625,game,I,sd,u-187-1
sw2521B-ms98-a-0105,529.372625,529.472625,in,I,sd,u-187-1
sw2521B-ms98-a-0105,529.472625,529.532625,the,I,sd,u-187-1
sw2521B-ms98-a-0105,529.532625,529.802625,middle,I,sd,u-187-1
sw2521B-ms98-a-0105,529.802625,529.962625,of,I,sd,u-187-1
sw2521B-ms98-a-0105,529.962625,530.507625,another,I,sd,u-187-1
sw2521B-ms98-a-0105,530.820250,530.942625,you,I,sd,u-187-1
sw2521B-ms98-a-0105,530.942625,531.291125,know,I,sd,u-187-1
sw2521B-ms98-a-0105,531.291125,531.442625,one,I,sd,u-187-1
sw2521B-ms98-a-0105,531.442625,531.562625,that,I,sd,u-187-1
sw2521B-ms98-a-0105,531.562625,531.692625,was,I,sd,u-187-1
sw2521B-ms98-a-0105,531.692625,532.012625,going,I,sd,u-187-1
sw2521B-ms98-a-0105,532.012625,532.282625,on,I,sd,u-187-1
sw2521B-ms98-a-0106,532.814250,532.994250,cut,B,sd,u-189-1
sw2521B-ms98-a-0106,532.994250,533.121250,us,I,sd,u-189-1
sw2521B-ms98-a-0106,533.121250,533.372000,off,I,sd,u-189-1
sw2521B-ms98-a-0106,533.372000,533.734250,right,I,sd,u-189-1
sw2521B-ms98-a-0106,533.734250,533.894250,there,I,sd,u-189-1
sw2521B-ms98-a-0106,533.894250,534.014250,the,I,sd,u-189-1
sw2521B-ms98-a-0106,534.014250,534.294250,last,I,sd,u-189-1
sw2521B-ms98-a-0106,534.294250,534.494250,few,I,sd,u-189-1
sw2521B-ms98-a-0106,534.494250,534.936000,seconds,I,sd,u-189-1
sw2521B-ms98-a-0106,535.482250,535.794250,the,B,sd,u-189-2
sw2521B-ms98-a-0106,535.794250,536.374250,station,I,sd,u-189-2
sw2521B-ms98-a-0106,536.374250,536.790125,finally,I,sd,u-189-2
sw2521B-ms98-a-0106,537.042500,537.224250,you,I,sd,u-189-2
sw2521B-ms98-a-0106,537.224250,537.404250,know,I,sd,u-189-2
sw2521B-ms98-a-0106,537.404250,537.504250,how,I,sd,u-189-2
sw2521B-ms98-a-0106,537.504250,537.814250,they'll,I,sd,u-189-2
sw2521B-ms98-a-0106,537.944250,538.124250,put,I,sd,u-189-2
sw2521B-ms98-a-0106,538.124250,538.194250,the,I,sd,u-189-2
sw2521B-ms98-a-0106,538.194250,538.414250,little,I,sd,u-189-2
sw2521B-ms98-a-0106,538.414250,538.824250,message,I,sd,u-189-2
sw2521B-ms98-a-0106,538.824250,539.034250,down,I,sd,u-189-2
sw2521B-ms98-a-0106,539.034250,539.114250,at,I,sd,u-189-2
sw2521B-ms98-a-0106,539.114250,539.194250,the,I,sd,u-189-2
sw2521B-ms98-a-0106,539.194250,539.614250,bottom,I,sd,u-189-2
sw2521B-ms98-a-0106,540.134250,540.884250,started,B,+,u-191-1
sw2521B-ms98-a-0106,540.884250,541.194250,telling,I,+,u-191-1
sw2521B-ms98-a-0106,541.194250,541.724250,everybody,I,+,u-191-1
sw2521B-ms98-a-0106,541.724250,541.917625,that,I,+,u-191-1
sw2521B-ms98-a-0106,542.268000,542.474250,they,I,+,u-191-1
sw2521B-ms98-a-0106,542.474250,542.624250,were,I,+,u-191-1
sw2521B-ms98-a-0106,542.624250,542.924250,not,I,+,u-191-1
sw2521B-ms98-a-0106,542.924250,542.994250,the,I,+,u-191-1
sw2521B-ms98-a-0106,542.994250,543.304250,ones,I,+,u-191-1
sw2521B-ms98-a-0106,543.304250,543.494250,that,I,+,u-191-1
sw2521B-ms98-a-0106,543.494250,543.683250,had,I,+,u-191-1
sw2521B-ms98-a-0106,543.683250,543.894250,[laughter-cut],I,+,u-191-1
sw2521B-ms98-a-0106,543.894250,544.144250,that,I,+,u-191-1
sw2521B-ms98-a-0106,544.144250,544.364250,off,I,+,u-191-1
sw2521B-ms98-a-0106,544.364250,544.484250,that,I,+,u-191-1
