sw2514B-ms98-a-0002,1.086250,1.388875,okay,B,o,u-1-1
sw2514B-ms98-a-0069,361.309375,361.369375,i,I,sv,u-45-10
sw2514B-ms98-a-0069,361.369375,361.609375,do,I,sv,u-45-10
sw2514B-ms98-a-0069,361.609375,361.799375,know,I,sv,u-45-10
sw2514B-ms98-a-0069,361.799375,361.829375,a,I,sv,u-45-10
sw2514B-ms98-a-0069,361.829375,362.049375,little,I,sv,u-45-10
sw2514B-ms98-a-0069,362.049375,362.301750,bit,I,sv,u-45-10
sw2514B-ms98-a-0069,362.606875,362.709375,i,B,sd,u-45-11
sw2514B-ms98-a-0069,362.709375,362.849375,went,I,sd,u-45-11
sw2514B-ms98-a-0069,362.849375,362.939375,to,I,sd,u-45-11
sw2514B-ms98-a-0069,362.939375,363.399375,Mexico,I,sd,u-45-11
sw2514B-ms98-a-0069,363.399375,363.709375,City,I,sd,u-45-11
sw2514B-ms98-a-0069,363.709375,363.919375,one,I,sd,u-45-11
sw2514B-ms98-a-0069,363.919375,364.341250,time,I,sd,u-45-11
sw2514B-ms98-a-0070,364.804875,365.004875,and,I,sd,u-45-11
sw2514B-ms98-a-0070,365.004875,365.403875,stayed,I,sd,u-45-11
sw2514B-ms98-a-0070,365.534875,365.754875,i've,O,,
sw2514B-ms98-a-0070,365.754875,365.884875,been,B,sd,u-45-12
sw2514B-ms98-a-0070,365.884875,366.044875,there,I,sd,u-45-12
sw2514B-ms98-a-0070,366.044875,366.654875,twice,I,sd,u-45-12
sw2514B-ms98-a-0070,366.654875,366.774875,and,I,sd,u-45-12
sw2514B-ms98-a-0070,366.774875,367.224875,stayed,I,sd,u-45-12
sw2514B-ms98-a-0070,367.224875,367.344875,and,B,sv,u-45-13
sw2514B-ms98-a-0070,367.744875,368.224875,that,I,sv,u-45-13
sw2514B-ms98-a-0070,368.224875,368.444875,wa[s]-,I,sv,u-45-13
sw2514B-ms98-a-0070,368.444875,368.614875,that,I,sv,u-45-13
sw2514B-ms98-a-0070,368.614875,368.784875,was,I,sv,u-45-13
sw2514B-ms98-a-0070,368.784875,369.004875,just,I,sv,u-45-13
sw2514B-ms98-a-0070,369.004875,369.214875,really,I,sv,u-45-13
sw2514B-ms98-a-0070,369.214875,369.724875,sad,I,sv,u-45-13
sw2514B-ms98-a-0070,369.724875,369.945875,but,B,sd,u-45-14
sw2514B-ms98-a-0070,370.303625,370.354875,a,I,sd,u-45-14
sw2514B-ms98-a-0070,370.354875,370.544875,lot,I,sd,u-45-14
sw2514B-ms98-a-0070,370.544875,370.664875,of,I,sd,u-45-14
sw2514B-ms98-a-0070,370.664875,370.804875,it,I,sd,u-45-14
sw2514B-ms98-a-0070,370.804875,370.914875,though,I,sd,u-45-14
sw2514B-ms98-a-0070,370.914875,371.104875,is,I,sd,u-45-14
sw2514B-ms98-a-0070,371.104875,371.274875,their,I,sd,u-45-14
sw2514B-ms98-a-0070,371.384875,371.840875,debt,I,sd,u-45-14
sw2514B-ms98-a-0070,371.840875,371.980250,i,B,sv,u-45-15
sw2514B-ms98-a-0070,371.980250,372.184875,think,I,sv,u-45-15
sw2514B-ms98-a-0070,372.184875,372.354875,that,I,sv,u-45-15
sw2514B-ms98-a-0070,372.354875,372.464875,we,I,sv,u-45-15
sw2514B-ms98-a-0070,372.464875,372.704875,should,I,sv,u-45-15
sw2514B-ms98-a-0070,372.704875,373.074875,not,I,sv,u-45-15
sw2514B-ms98-a-0070,373.074875,373.314875,loan,I,sv,u-45-15
sw2514B-ms98-a-0070,373.314875,373.434875,them,I,sv,u-45-15
sw2514B-ms98-a-0070,373.434875,373.744875,anymore,I,sv,u-45-15
sw2514B-ms98-a-0070,373.744875,373.974875,money,I,sv,u-45-15
sw2514B-ms98-a-0070,373.974875,374.094875,that,B,sv,u-45-16
sw2514B-ms98-a-0070,374.094875,374.254875,if,I,sv,u-45-16
sw2514B-ms98-a-0070,374.254875,374.394875,we,I,sv,u-45-16
sw2514B-ms98-a-0070,374.394875,374.704875,still,I,sv,u-45-16
sw2514B-ms98-a-0070,374.704875,374.924875,want,I,sv,u-45-16
sw2514B-ms98-a-0070,374.924875,375.054875,to,I,sv,u-45-16
sw2514B-ms98-a-0070,375.054875,375.244875,give,I,sv,u-45-16
sw2514B-ms98-a-0070,375.244875,375.434875,them,I,sv,u-45-16
sw2514B-ms98-a-0070,375.434875,375.764875,money,I,sv,u-45-16
sw2514B-ms98-a-0070,375.764875,375.994875,give,I,sv,u-45-16
sw2514B-ms98-a-0070,375.994875,376.144875,them,I,sv,u-45-16
sw2514B-ms98-a-0070,376.144875,376.414875,money,I,sv,u-45-16
sw2514B-ms98-a-0071,376.694125,376.884125,quit,I,sv,u-45-16
sw2514B-ms98-a-0071,376.884125,377.244125,loaning,I,sv,u-45-16
sw2514B-ms98-a-0071,377.244125,377.394125,it,I,sv,u-45-16
sw2514B-ms98-a-0071,377.394125,377.524125,to,I,sv,u-45-16
sw2514B-ms98-a-0071,377.524125,377.674125,them_1,O,,
sw2514B-ms98-a-0071,377.674125,377.774125,you're,B,sv,u-45-17
sw2514B-ms98-a-0071,377.774125,377.954125,not,I,sv,u-45-17
sw2514B-ms98-a-0071,377.954125,378.104125,going,I,sv,u-45-17
sw2514B-ms98-a-0071,378.104125,378.164125,to,I,sv,u-45-17
sw2514B-ms98-a-0071,378.164125,378.284125,get,I,sv,u-45-17
sw2514B-ms98-a-0071,378.284125,378.394125,it,I,sv,u-45-17
sw2514B-ms98-a-0071,378.394125,378.824125,back,I,sv,u-45-17
sw2514B-ms98-a-0071,378.824125,379.074125,don't,B,sv,u-45-18
sw2514B-ms98-a-0071,379.074125,379.224125,be,I,sv,u-45-18
sw2514B-ms98-a-0071,379.224125,379.634125,indebted,I,sv,u-45-18
sw2514B-ms98-a-0071,379.634125,379.754125,to,I,sv,u-45-18
sw2514B-ms98-a-0071,379.754125,380.317625,anybody,I,sv,u-45-18
sw2514B-ms98-a-0071,380.686750,380.884125,don't,B,sv,u-45-19
sw2514B-ms98-a-0071,380.884125,380.984125,be,I,sv,u-45-19
sw2514B-ms98-a-0071,380.984125,381.084125,the,I,sv,u-45-19
sw2514B-ms98-a-0071,381.084125,381.224125,you,I,sv,u-45-19
sw2514B-ms98-a-0071,381.224125,381.394125,know,I,sv,u-45-19
sw2514B-ms98-a-0071,381.394125,381.614125,loaner,I,sv,u-45-19
sw2514B-ms98-a-0071,381.614125,381.784125,nor,I,sv,u-45-19
sw2514B-ms98-a-0071,381.784125,382.336625,borrower,I,sv,u-45-19
sw2514B-ms98-a-0071,382.619125,382.884125,and,O,,
sw2514B-ms98-a-0071,382.884125,382.974125,it's,B,sv,u-45-20
sw2514B-ms98-a-0071,382.974125,383.214125,just,I,sv,u-45-20
sw2514B-ms98-a-0071,383.214125,383.424125,not,I,sv,u-45-20
sw2514B-ms98-a-0071,383.424125,383.654125,good,I,sv,u-45-20
sw2514B-ms98-a-0071,383.654125,383.764125,we,B,sv,u-45-21
sw2514B-ms98-a-0071,383.764125,383.964125,need,I,sv,u-45-21
sw2514B-ms98-a-0071,383.964125,384.024125,to,I,sv,u-45-21
sw2514B-ms98-a-0071,384.024125,384.194125,if,I,sv,u-45-21
sw2514B-ms98-a-0071,384.194125,384.294125,we,I,sv,u-45-21
sw2514B-ms98-a-0071,384.294125,384.514125,feel,I,sv,u-45-21
sw2514B-ms98-a-0071,384.514125,384.674125,like,I,sv,u-45-21
sw2514B-ms98-a-0071,384.674125,384.774125,we,I,sv,u-45-21
sw2514B-ms98-a-0071,384.774125,384.924125,need,I,sv,u-45-21
sw2514B-ms98-a-0071,384.924125,384.984125,to,I,sv,u-45-21
sw2514B-ms98-a-0071,384.984125,385.244125,give,I,sv,u-45-21
sw2514B-ms98-a-0071,385.244125,385.374125,them_1,I,sv,u-45-21
sw2514B-ms98-a-0071,385.374125,385.634125,money,I,sv,u-45-21
sw2514B-ms98-a-0071,385.634125,385.834125,then,I,sv,u-45-21
sw2514B-ms98-a-0071,385.834125,386.014125,give,I,sv,u-45-21
sw2514B-ms98-a-0071,386.014125,386.164125,it,I,sv,u-45-21
sw2514B-ms98-a-0071,386.164125,386.244125,to,I,sv,u-45-21
sw2514B-ms98-a-0071,386.244125,386.474125,them,I,sv,u-45-21
sw2514B-ms98-a-0071,386.474125,386.684125,but,B,sv,u-45-22
sw2514B-ms98-a-0071,387.044125,387.274125,quit,I,sv,u-45-22
sw2514B-ms98-a-0071,387.274125,387.664125,loaning,I,sv,u-45-22
sw2514B-ms98-a-0071,387.664125,387.804125,all,I,sv,u-45-22
sw2514B-ms98-a-0071,387.804125,387.904125,the,I,sv,u-45-22
sw2514B-ms98-a-0071,387.904125,388.394125,money,I,sv,u-45-22
sw2514B-ms98-a-0071,388.394125,388.524125,out,I,sv,u-45-22
sw2514B-ms98-a-0071,388.524125,388.724125,which,B,sv,u-45-23
sw2514B-ms98-a-0071,388.724125,388.794125,i,I,sv,u-45-23
sw2514B-ms98-a-0071,388.794125,388.974125,don't,I,sv,u-45-23
sw2514B-ms98-a-0071,388.974125,389.124125,think,I,sv,u-45-23
sw2514B-ms98-a-0071,389.124125,389.274125,we're,I,sv,u-45-23
sw2514B-ms98-a-0071,389.274125,389.614125,loaning,I,sv,u-45-23
sw2514B-ms98-a-0071,389.614125,389.964125,anymore,I,sv,u-45-23
sw2514B-ms98-a-0071,389.964125,390.334125,now,I,sv,u-45-23
sw2514B-ms98-a-0071,390.334125,390.594125,but,B,sv,u-45-24
sw2514B-ms98-a-0072,391.017125,391.247125,that's,I,sv,u-45-24
sw2514B-ms98-a-0072,391.247125,391.377125,how,I,sv,u-45-24
sw2514B-ms98-a-0072,391.377125,391.557125,we,I,sv,u-45-24
sw2514B-ms98-a-0072,391.557125,391.797125,got,I,sv,u-45-24
sw2514B-ms98-a-0072,391.797125,392.067125,into,I,sv,u-45-24
sw2514B-ms98-a-0072,392.067125,392.127125,a,I,sv,u-45-24
sw2514B-ms98-a-0072,392.127125,392.636750,problem,I,sv,u-45-24
sw2514B-ms98-a-0072,392.885375,393.016250,if,B,%,u-45-25
sw2514B-ms98-a-0072,393.016250,393.137125,we,I,%,u-45-25
sw2514B-ms98-a-0072,393.137125,393.437125,got,I,%,u-45-25
sw2514B-ms98-a-0072,393.437125,393.677125,them,O,,
sw2514B-ms98-a-0072,393.677125,393.937125,we,B,sv,u-45-26
sw2514B-ms98-a-0072,393.937125,394.262000,have,I,sv,u-45-26
sw2514B-ms98-a-0072,394.582125,395.037125,sink,I,sv,u-45-26
sw2514B-ms98-a-0072,395.037125,395.327125,them,I,sv,u-45-26
sw2514B-ms98-a-0072,395.327125,395.387125,in,I,sv,u-45-26
sw2514B-ms98-a-0072,395.387125,395.507125,the,I,sv,u-45-26
sw2514B-ms98-a-0072,395.507125,395.777125,hole,I,sv,u-45-26
sw2514B-ms98-a-0072,395.777125,395.927125,by,I,sv,u-45-26
sw2514B-ms98-a-0072,395.927125,396.197125,us,I,sv,u-45-26
sw2514B-ms98-a-0072,396.197125,396.607125,loaning,I,sv,u-45-26
sw2514B-ms98-a-0072,396.607125,396.737125,them,I,sv,u-45-26
sw2514B-ms98-a-0072,396.737125,396.847125,all,I,sv,u-45-26
sw2514B-ms98-a-0072,396.847125,396.977125,of,I,sv,u-45-26
sw2514B-ms98-a-0072,396.977125,397.107125,these,I,sv,u-45-26
sw2514B-ms98-a-0072,397.107125,397.557125,billions,I,sv,u-45-26
sw2514B-ms98-a-0072,397.557125,397.677125,of,I,sv,u-45-26
sw2514B-ms98-a-0072,397.677125,398.207125,dollars,I,sv,u-45-26
sw2514B-ms98-a-0072,398.207125,398.397125,that,O,,
sw2514B-ms98-a-0072,398.747125,399.187125,common,B,sv,u-45-27
sw2514B-ms98-a-0072,399.187125,399.607125,sense,I,sv,u-45-27
sw2514B-ms98-a-0072,399.607125,399.667125,you,B,sv,u-45-28
sw2514B-ms98-a-0072,399.667125,399.807125,could,I,sv,u-45-28
sw2514B-ms98-a-0072,399.807125,400.027125,just,I,sv,u-45-28
sw2514B-ms98-a-0072,400.027125,400.287125,look,I,sv,u-45-28
sw2514B-ms98-a-0072,400.287125,400.457125,at,I,sv,u-45-28
sw2514B-ms98-a-0072,400.457125,400.557125,it,I,sv,u-45-28
sw2514B-ms98-a-0072,400.557125,400.657125,and,I,sv,u-45-28
sw2514B-ms98-a-0072,400.657125,400.927125,say,I,sv,u-45-28
sw2514B-ms98-a-0072,400.927125,401.087125,they're,I,sv,u-45-28
sw2514B-ms98-a-0072,401.087125,401.257125,not,I,sv,u-45-28
sw2514B-ms98-a-0072,401.257125,401.377125,going,I,sv,u-45-28
sw2514B-ms98-a-0072,401.377125,401.437125,to,I,sv,u-45-28
sw2514B-ms98-a-0072,401.437125,401.497125,be,I,sv,u-45-28
sw2514B-ms98-a-0072,401.497125,401.677125,able,I,sv,u-45-28
sw2514B-ms98-a-0072,401.677125,401.747125,to,I,sv,u-45-28
sw2514B-ms98-a-0072,401.747125,401.957125,pay,I,sv,u-45-28
sw2514B-ms98-a-0072,401.957125,402.107125,us,I,sv,u-45-28
sw2514B-ms98-a-0072,402.107125,402.647125,back,I,sv,u-45-28
sw2514B-ms98-a-0074,410.715250,411.362875,um-hum,B,b,u-47-1
sw2514B-ms98-a-0074,412.286375,413.075625,right,B,b,u-49-1
sw2514B-ms98-a-0075,414.265500,414.964125,uh-huh,B,b,u-51-1
sw2514B-ms98-a-0076,416.417250,416.717250,Lo,O,,
sw2514B-ms98-a-0076,416.717250,417.107250,Mas,O,,
sw2514B-ms98-a-0076,417.107250,417.701625,yeah,O,,
sw2514B-ms98-a-0077,419.273125,419.589375,yeah,B,b,u-55-1
sw2514B-ms98-a-0077,419.589375,419.745625,but,O,,
sw2514B-ms98-a-0077,419.745625,420.019750,we,B,sv,u-55-2
sw2514B-ms98-a-0077,420.019750,420.239750,we,I,sv,u-55-2
sw2514B-ms98-a-0077,420.239750,420.449750,are,I,sv,u-55-2
sw2514B-ms98-a-0077,420.449750,420.619750,now,I,sv,u-55-2
sw2514B-ms98-a-0077,420.619750,420.729750,it's,I,sv,u-55-2
sw2514B-ms98-a-0077,420.729750,420.909750,like,I,sv,u-55-2
sw2514B-ms98-a-0077,420.909750,420.989750,we,I,sv,u-55-2
sw2514B-ms98-a-0077,420.989750,421.069750,are,I,sv,u-55-2
sw2514B-ms98-a-0077,421.069750,421.389750,partly,I,sv,u-55-2
sw2514B-ms98-a-0077,421.389750,422.159750,responsible,I,sv,u-55-2
sw2514B-ms98-a-0077,422.159750,422.339750,for,I,sv,u-55-2
sw2514B-ms98-a-0077,422.339750,422.509750,their,I,sv,u-55-2
sw2514B-ms98-a-0077,422.509750,423.069750,problems,I,sv,u-55-2
sw2514B-ms98-a-0077,423.069750,423.229750,by,I,sv,u-55-2
sw2514B-ms98-a-0077,423.229750,423.479750,loaning,I,sv,u-55-2
sw2514B-ms98-a-0077,423.479750,423.719750,them,I,sv,u-55-2
sw2514B-ms98-a-0077,423.719750,423.879750,all,I,sv,u-55-2
sw2514B-ms98-a-0077,423.879750,424.049750,that,I,sv,u-55-2
sw2514B-ms98-a-0077,424.049750,424.409750,money,I,sv,u-55-2
sw2514B-ms98-a-0078,424.904000,425.084000,that,B,sv,u-55-3
sw2514B-ms98-a-0078,425.084000,425.244000,was,I,sv,u-55-3
sw2514B-ms98-a-0078,425.244000,425.454000,really,I,sv,u-55-3
sw2514B-ms98-a-0078,425.454000,425.924000,stupid,I,sv,u-55-3
sw2514B-ms98-a-0078,425.924000,426.044000,on,I,sv,u-55-3
sw2514B-ms98-a-0078,426.044000,426.204000,our,I,sv,u-55-3
sw2514B-ms98-a-0078,426.204000,426.534000,part,I,sv,u-55-3
sw2514B-ms98-a-0078,426.534000,426.644000,to,I,sv,u-55-3
sw2514B-ms98-a-0078,426.644000,426.964000,even,I,sv,u-55-3
sw2514B-ms98-a-0078,426.964000,427.304000,loan,I,sv,u-55-3
sw2514B-ms98-a-0078,427.304000,427.404000,it,I,sv,u-55-3
sw2514B-ms98-a-0078,427.404000,427.634000,to,I,sv,u-55-3
sw2514B-ms98-a-0078,427.634000,427.744000,them_1,O,,
sw2514B-ms98-a-0078,427.744000,427.844000,you,B,sv,u-55-4
sw2514B-ms98-a-0078,427.844000,428.034000,don't,I,sv,u-55-4
sw2514B-ms98-a-0078,428.034000,428.244000,loan,I,sv,u-55-4
sw2514B-ms98-a-0078,428.244000,428.564000,money,I,sv,u-55-4
sw2514B-ms98-a-0078,428.564000,428.624000,to,I,sv,u-55-4
sw2514B-ms98-a-0078,428.624000,428.964000,people,I,sv,u-55-4
sw2514B-ms98-a-0078,428.964000,429.214000,like,I,sv,u-55-4
sw2514B-ms98-a-0078,429.214000,429.514000,that,I,sv,u-55-4
sw2514B-ms98-a-0078,430.004000,430.064000,i,B,sv,u-55-5
sw2514B-ms98-a-0078,430.064000,430.314000,mean,I,sv,u-55-5
sw2514B-ms98-a-0078,430.314000,430.424000,if,I,sv,u-55-5
sw2514B-ms98-a-0078,430.424000,430.524000,you,I,sv,u-55-5
sw2514B-ms98-a-0078,430.524000,430.714000,feel,I,sv,u-55-5
sw2514B-ms98-a-0078,430.714000,430.934000,like,I,sv,u-55-5
sw2514B-ms98-a-0078,430.934000,431.004000,you,I,sv,u-55-5
sw2514B-ms98-a-0078,431.004000,431.154000,need,I,sv,u-55-5
sw2514B-ms98-a-0078,431.154000,431.234000,to,I,sv,u-55-5
sw2514B-ms98-a-0078,431.234000,431.434000,give,I,sv,u-55-5
sw2514B-ms98-a-0078,431.434000,431.574000,them_1,I,sv,u-55-5
sw2514B-ms98-a-0078,431.574000,431.824000,something,I,sv,u-55-5
sw2514B-ms98-a-0078,431.824000,431.884000,to,I,sv,u-55-5
sw2514B-ms98-a-0078,431.884000,432.054000,help,I,sv,u-55-5
sw2514B-ms98-a-0078,432.054000,432.194000,them,I,sv,u-55-5
sw2514B-ms98-a-0078,432.194000,432.414000,out,I,sv,u-55-5
sw2514B-ms98-a-0078,432.414000,432.814000,fine,I,sv,u-55-5
sw2514B-ms98-a-0078,432.814000,432.974000,but,B,sv,u-55-6
sw2514B-ms98-a-0078,432.974000,433.084000,you,I,sv,u-55-6
sw2514B-ms98-a-0078,433.084000,433.224000,don't,I,sv,u-55-6
sw2514B-ms98-a-0078,433.224000,433.334000,go,I,sv,u-55-6
sw2514B-ms98-a-0078,433.334000,433.754000,making,I,sv,u-55-6
sw2514B-ms98-a-0079,434.270500,434.720500,billions,I,sv,u-55-6
sw2514B-ms98-a-0079,434.720500,434.780500,of,I,sv,u-55-6
sw2514B-ms98-a-0079,434.780500,435.160500,dollars,I,sv,u-55-6
sw2514B-ms98-a-0079,435.160500,435.320500,of,I,sv,u-55-6
sw2514B-ms98-a-0079,435.320500,436.020250,loans,I,sv,u-55-6
sw2514B-ms98-a-0079,436.020250,436.347875,in,I,sv,u-55-6
sw2514B-ms98-a-0079,436.347875,436.510500,to,I,sv,u-55-6
sw2514B-ms98-a-0079,436.510500,436.895375,people,I,sv,u-55-6
sw2514B-ms98-a-0079,436.895375,437.181625,that,I,sv,u-55-6
sw2514B-ms98-a-0079,437.181625,437.460500,you,I,sv,u-55-6
sw2514B-ms98-a-0079,437.460500,437.640500,can,I,sv,u-55-6
sw2514B-ms98-a-0079,437.640500,437.860500,just,I,sv,u-55-6
sw2514B-ms98-a-0079,437.860500,438.180500,look,I,sv,u-55-6
sw2514B-ms98-a-0079,438.180500,438.330500,at,I,sv,u-55-6
sw2514B-ms98-a-0079,438.330500,438.450500,the,I,sv,u-55-6
sw2514B-ms98-a-0079,438.450500,439.260500,situation,I,sv,u-55-6
sw2514B-ms98-a-0079,439.260500,439.488500,and,O,,
sw2514B-ms98-a-0079,440.057250,440.320500,yeah,B,b,u-57-1
sw2514B-ms98-a-0079,440.320500,440.530500,and,B,sv,u-57-2
sw2514B-ms98-a-0079,440.530500,440.840500,know,I,sv,u-57-2
sw2514B-ms98-a-0079,440.840500,441.010500,that,I,sv,u-57-2
sw2514B-ms98-a-0079,441.010500,441.080500,they,I,sv,u-57-2
sw2514B-ms98-a-0079,441.080500,441.180500,are,I,sv,u-57-2
sw2514B-ms98-a-0079,441.180500,441.360500,not,I,sv,u-57-2
sw2514B-ms98-a-0079,441.360500,441.500500,going,I,sv,u-57-2
sw2514B-ms98-a-0079,441.500500,441.600500,to,I,sv,u-57-2
sw2514B-ms98-a-0079,441.600500,441.660500,be,I,sv,u-57-2
sw2514B-ms98-a-0079,441.660500,442.000500,capable,I,sv,u-57-2
sw2514B-ms98-a-0079,442.000500,442.100500,of,I,sv,u-57-2
sw2514B-ms98-a-0079,442.100500,442.360500,paying,I,sv,u-57-2
sw2514B-ms98-a-0079,442.360500,442.530500,us,I,sv,u-57-2
sw2514B-ms98-a-0079,442.530500,442.870500,back,I,sv,u-57-2
sw2514B-ms98-a-0079,442.870500,443.110500,and,B,sv,u-57-3
sw2514B-ms98-a-0080,443.489625,443.689625,that,I,sv,u-57-3
sw2514B-ms98-a-0080,443.689625,443.919625,puts,I,sv,u-57-3
sw2514B-ms98-a-0080,443.919625,444.029625,a,I,sv,u-57-3
sw2514B-ms98-a-0080,444.029625,444.499625,bondage,I,sv,u-57-3
sw2514B-ms98-a-0080,444.499625,444.669625,on,I,sv,u-57-3
sw2514B-ms98-a-0080,444.669625,444.949625,them,I,sv,u-57-3
sw2514B-ms98-a-0080,444.949625,445.079625,it,B,sv,u-57-4
sw2514B-ms98-a-0080,445.079625,445.559625,makes,I,sv,u-57-4
sw2514B-ms98-a-0080,445.559625,445.699625,you,I,sv,u-57-4
sw2514B-ms98-a-0080,445.699625,445.909625,know,I,sv,u-57-4
sw2514B-ms98-a-0080,445.909625,446.399625,pressure,I,sv,u-57-4
sw2514B-ms98-a-0080,446.399625,446.549625,on,I,sv,u-57-4
sw2514B-ms98-a-0080,446.549625,446.629625,the,I,sv,u-57-4
sw2514B-ms98-a-0080,446.629625,447.245875,nation,I,sv,u-57-4
sw2514B-ms98-a-0080,447.245875,447.468125,and,I,sv,u-57-4
sw2514B-ms98-a-0080,447.869125,448.054375,on,I,sv,u-57-4
sw2514B-ms98-a-0080,448.054375,448.189625,the,I,sv,u-57-4
sw2514B-ms98-a-0080,448.189625,448.629625,people,I,sv,u-57-4
sw2514B-ms98-a-0080,448.629625,448.889625,on,I,sv,u-57-4
sw2514B-ms98-a-0080,448.889625,449.029625,the,I,sv,u-57-4
sw2514B-ms98-a-0080,449.029625,449.799625,leadership,I,sv,u-57-4
sw2514B-ms98-a-0080,449.799625,450.008500,and,I,sv,u-57-4
sw2514B-ms98-a-0080,450.388875,450.723375,makes,I,sv,u-57-4
sw2514B-ms98-a-0080,450.723375,450.849625,their,I,sv,u-57-4
sw2514B-ms98-a-0080,450.849625,451.459625,inflation,I,sv,u-57-4
sw2514B-ms98-a-0080,451.459625,451.629625,go,I,sv,u-57-4
sw2514B-ms98-a-0080,451.629625,451.959625,up,I,sv,u-57-4
sw2514B-ms98-a-0080,451.959625,452.069625,and,B,sv,u-57-5
sw2514B-ms98-a-0080,452.069625,452.159625,it's,I,sv,u-57-5
sw2514B-ms98-a-0080,452.159625,452.359625,just,I,sv,u-57-5
sw2514B-ms98-a-0080,452.359625,452.452250,a,I,sv,u-57-5
sw2514B-ms98-a-0080,452.569000,452.859625,big,I,sv,u-57-5
sw2514B-ms98-a-0080,452.859625,453.279625,mess,I,sv,u-57-5
sw2514B-ms98-a-0080,453.279625,453.661500,so,O,,
sw2514B-ms98-a-0082,458.277000,458.637000,no,B,nn,u-59-1
sw2514B-ms98-a-0082,458.637000,458.807000,but,B,sd^e,u-59-2
sw2514B-ms98-a-0082,458.807000,458.857000,i,I,sd^e,u-59-2
sw2514B-ms98-a-0082,458.857000,459.107000,knew,I,sd^e,u-59-2
sw2514B-ms98-a-0082,459.107000,459.717500,people,I,sd^e,u-59-2
sw2514B-ms98-a-0082,459.717500,459.879375,i,B,sd,u-59-3
sw2514B-ms98-a-0082,459.879375,460.047000,was,I,sd,u-59-3
sw2514B-ms98-a-0082,460.047000,460.187000,there,I,sd,u-59-3
sw2514B-ms98-a-0082,460.187000,460.567000,before,I,sd,u-59-3
sw2514B-ms98-a-0082,460.567000,460.797000,that,I,sd,u-59-3
sw2514B-ms98-a-0082,460.797000,460.897000,but,B,sd,u-59-4
sw2514B-ms98-a-0082,460.897000,460.947000,i,I,sd,u-59-4
sw2514B-ms98-a-0082,460.947000,461.127000,knew,I,sd,u-59-4
sw2514B-ms98-a-0082,461.127000,461.487000,people,I,sd,u-59-4
sw2514B-ms98-a-0082,461.487000,461.567000,i,B,sd,u-59-5
sw2514B-ms98-a-0082,461.567000,461.767000,got,I,sd,u-59-5
sw2514B-ms98-a-0082,461.767000,461.807000,a,I,sd,u-59-5
sw2514B-ms98-a-0082,461.807000,462.047000,letter,I,sd,u-59-5
sw2514B-ms98-a-0082,462.047000,462.277000,from,I,sd,u-59-5
sw2514B-ms98-a-0082,462.277000,462.357000,a,I,sd,u-59-5
sw2514B-ms98-a-0082,462.357000,462.647000,friend,I,sd,u-59-5
sw2514B-ms98-a-0082,462.647000,462.727000,of,I,sd,u-59-5
sw2514B-ms98-a-0082,462.727000,462.917000,mine,I,sd,u-59-5
sw2514B-ms98-a-0082,462.917000,463.037000,that,I,sd,u-59-5
sw2514B-ms98-a-0082,463.037000,463.167000,i,I,sd,u-59-5
sw2514B-ms98-a-0082,463.167000,463.337000,had,I,sd,u-59-5
sw2514B-ms98-a-0082,463.337000,463.587000,met,I,sd,u-59-5
sw2514B-ms98-a-0082,463.587000,463.837000,there,I,sd,u-59-5
sw2514B-ms98-a-0082,463.837000,464.027000,that,I,sd,u-59-5
sw2514B-ms98-a-0082,464.577000,465.097000,who,I,sd,u-59-5
sw2514B-ms98-a-0082,465.097000,465.267000,who,I,sd,u-59-5
sw2514B-ms98-a-0082,465.267000,465.347000,the,I,sd,u-59-5
sw2514B-ms98-a-0082,465.347000,465.747000,apartment,I,sd,u-59-5
sw2514B-ms98-a-0082,465.747000,465.977000,building,I,sd,u-59-5
sw2514B-ms98-a-0082,465.977000,466.127000,was,I,sd,u-59-5
sw2514B-ms98-a-0082,466.127000,466.637000,destroyed,I,sd,u-59-5
sw2514B-ms98-a-0082,466.637000,466.817000,and,B,sd,u-59-6
sw2514B-ms98-a-0082,466.817000,466.917000,they,I,sd,u-59-6
sw2514B-ms98-a-0082,466.917000,467.017000,were,I,sd,u-59-6
sw2514B-ms98-a-0082,467.017000,467.287000,living,I,sd,u-59-6
sw2514B-ms98-a-0082,467.287000,467.397000,in,I,sd,u-59-6
sw2514B-ms98-a-0082,467.397000,467.467000,a,I,sd,u-59-6
sw2514B-ms98-a-0082,467.467000,467.987000,tent,I,sd,u-59-6
sw2514B-ms98-a-0082,467.987000,468.087000,so,B,sv,u-59-7
sw2514B-ms98-a-0082,468.087000,468.177000,it's,I,sv,u-59-7
sw2514B-ms98-a-0082,468.177000,468.377000,kind,I,sv,u-59-7
sw2514B-ms98-a-0082,468.377000,468.487000,of,I,sv,u-59-7
sw2514B-ms98-a-0082,468.487000,468.847000,weird,I,sv,u-59-7
sw2514B-ms98-a-0082,468.847000,468.927000,you,I,sv,u-59-7
sw2514B-ms98-a-0082,468.927000,469.281125,know,I,sv,u-59-7
sw2514B-ms98-a-0083,469.750750,469.900750,because_1,O,,
sw2514B-ms98-a-0083,469.900750,470.090750,these,B,sd,u-59-8
sw2514B-ms98-a-0083,470.090750,470.200750,were,I,sd,u-59-8
sw2514B-ms98-a-0083,470.200750,470.540750,people,I,sd,u-59-8
sw2514B-ms98-a-0083,470.540750,470.680750,he,I,sd,u-59-8
sw2514B-ms98-a-0083,470.680750,470.810750,was,I,sd,u-59-8
