sw2278B-ms98-a-0002,1.643875,2.077375,okay,B,o,u-1-1
sw2278B-ms98-a-0081,319.013875,319.333875,city,I,+,u-101-1
sw2278B-ms98-a-0082,319.805250,320.424000,um,B,%,u-103-1
sw2278B-ms98-a-0082,321.313500,321.570750,but,I,%,u-103-1
sw2278B-ms98-a-0082,321.695625,322.011750,that,O,,
sw2278B-ms98-a-0084,326.461125,326.613375,oh,B,sd,u-105-1
sw2278B-ms98-a-0084,326.613375,326.966625,really,I,sd,u-105-1
sw2278B-ms98-a-0084,326.966625,327.104125,i,I,sd,u-105-1
sw2278B-ms98-a-0084,327.104125,327.228125,ne[ver]-,I,sd,u-105-1
sw2278B-ms98-a-0084,327.228125,327.301125,i,I,sd,u-105-1
sw2278B-ms98-a-0084,327.301125,327.541125,hadn't,I,sd,u-105-1
sw2278B-ms98-a-0084,327.541125,327.771125,actually,I,sd,u-105-1
sw2278B-ms98-a-0084,327.771125,327.941125,known,I,sd,u-105-1
sw2278B-ms98-a-0084,327.941125,328.257000,that,I,sd,u-105-1
sw2278B-ms98-a-0085,329.273375,329.533375,well,B,sd,u-107-1
sw2278B-ms98-a-0085,329.533375,330.023375,um,I,sd,u-107-1
sw2278B-ms98-a-0086,330.876625,331.016625,but,I,sd,u-107-1
sw2278B-ms98-a-0086,331.016625,331.146625,we,I,sd,u-107-1
sw2278B-ms98-a-0086,331.146625,331.306625,have,I,sd,u-107-1
sw2278B-ms98-a-0086,331.306625,331.461375,our,I,sd,u-107-1
sw2278B-ms98-a-0086,331.461375,331.747625,own,I,sd,u-107-1
sw2278B-ms98-a-0086,331.747625,332.108250,um,I,sd,u-107-1
sw2278B-ms98-a-0086,332.243250,332.493250,our,I,sd,u-107-1
sw2278B-ms98-a-0086,332.493250,332.612375,our,I,sd,u-107-1
sw2278B-ms98-a-0086,332.612375,332.796625,own,I,sd,u-107-1
sw2278B-ms98-a-0086,332.796625,333.076625,triple,I,sd,u-107-1
sw2278B-ms98-a-0086,333.076625,333.225625,A,I,sd,u-107-1
sw2278B-ms98-a-0086,333.376250,333.626625,team,I,sd,u-107-1
sw2278B-ms98-a-0086,333.626625,333.896625,here,I,sd,u-107-1
sw2278B-ms98-a-0087,334.692000,334.802000,the,B,sd,u-109-1
sw2278B-ms98-a-0087,334.802000,335.212000,Redwings,I,sd,u-109-1
sw2278B-ms98-a-0087,335.212000,335.452000,which,I,sd,u-109-1
sw2278B-ms98-a-0087,335.452000,335.603750,is,O,,
sw2278B-ms98-a-0087,336.119750,336.281750,the,O,,
sw2278B-ms98-a-0087,336.281750,336.402000,uh,O,,
sw2278B-ms98-a-0087,336.402000,336.822000,farm,B,+,u-111-1
sw2278B-ms98-a-0087,336.822000,337.022000,team,I,+,u-111-1
sw2278B-ms98-a-0087,337.022000,337.202000,for,I,+,u-111-1
sw2278B-ms98-a-0087,337.202000,337.272000,the,I,+,u-111-1
sw2278B-ms98-a-0087,337.272000,337.792000,Orioles,I,+,u-111-1
sw2278B-ms98-a-0087,337.792000,338.672000,so,B,sd,u-113-1
sw2278B-ms98-a-0087,338.672000,339.062000,everybody,I,sd,u-113-1
sw2278B-ms98-a-0087,339.062000,339.342000,hopes,I,sd,u-113-1
sw2278B-ms98-a-0087,339.342000,339.512000,that,I,sd,u-113-1
sw2278B-ms98-a-0087,339.512000,339.712000,uh,I,sd,u-113-1
sw2278B-ms98-a-0087,339.712000,339.882000,they,I,sd,u-113-1
sw2278B-ms98-a-0087,339.882000,340.002000,go,I,sd,u-113-1
sw2278B-ms98-a-0087,340.002000,340.152000,all,I,sd,u-113-1
sw2278B-ms98-a-0087,340.152000,340.222000,the,I,sd,u-113-1
sw2278B-ms98-a-0087,340.222000,340.362000,way,I,sd,u-113-1
sw2278B-ms98-a-0087,340.362000,340.692000,around,I,sd,u-113-1
sw2278B-ms98-a-0087,340.692000,340.862000,here,I,sd,u-113-1
sw2278B-ms98-a-0087,340.862000,341.012000,they're,O,,
sw2278B-ms98-a-0087,341.012000,341.175750,the,B,%,u-113-2
sw2278B-ms98-a-0087,341.499625,341.682000,they're,B,sd,u-113-3
sw2278B-ms98-a-0087,341.682000,341.762000,the,I,sd,u-113-3
sw2278B-ms98-a-0087,341.762000,341.982000,big,I,sd,u-113-3
sw2278B-ms98-a-0087,341.982000,342.202000,team,I,sd,u-113-3
sw2278B-ms98-a-0087,342.202000,342.292000,in,I,sd,u-113-3
sw2278B-ms98-a-0087,342.292000,343.248750,Rochester,I,sd,u-113-3
sw2278B-ms98-a-0089,345.520250,345.660250,oh,B,ny,u-115-1
sw2278B-ms98-a-0089,345.660250,345.840250,i,I,ny,u-115-1
sw2278B-ms98-a-0089,345.840250,346.130250,yeah,I,ny,u-115-1
sw2278B-ms98-a-0089,346.130250,346.380250,i,B,%,u-115-2
sw2278B-ms98-a-0089,346.380250,346.672250,actually,B,sd,u-115-3
sw2278B-ms98-a-0089,346.672250,346.920875,we,I,sd,u-115-3
sw2278B-ms98-a-0089,346.920875,347.110250,we,I,sd,u-115-3
sw2278B-ms98-a-0089,347.110250,347.250250,we,I,sd,u-115-3
sw2278B-ms98-a-0089,347.250250,347.390250,make,I,sd,u-115-3
sw2278B-ms98-a-0089,347.390250,347.460250,a,I,sd,u-115-3
sw2278B-ms98-a-0089,347.460250,347.670250,point,I,sd,u-115-3
sw2278B-ms98-a-0089,347.670250,347.740250,of,I,sd,u-115-3
sw2278B-ms98-a-0089,347.740250,347.930250,going,I,sd,u-115-3
sw2278B-ms98-a-0089,347.930250,348.020250,to,I,sd,u-115-3
sw2278B-ms98-a-0089,348.020250,348.080250,a,I,sd,u-115-3
sw2278B-ms98-a-0089,348.080250,348.320250,bunch,I,sd,u-115-3
sw2278B-ms98-a-0089,348.320250,348.390250,of,I,sd,u-115-3
sw2278B-ms98-a-0089,348.390250,348.450250,them_1,I,sd,u-115-3
sw2278B-ms98-a-0089,348.450250,348.670250,every,I,sd,u-115-3
sw2278B-ms98-a-0089,348.670250,348.860250,year,I,sd,u-115-3
sw2278B-ms98-a-0089,348.860250,349.190250,because,I,sd,u-115-3
sw2278B-ms98-a-0089,349.190250,349.310250,they're,I,sd,u-115-3
sw2278B-ms98-a-0089,349.310250,349.590250,fun,I,sd,u-115-3
sw2278B-ms98-a-0089,349.670250,349.800250,because_1,O,,
sw2278B-ms98-a-0089,349.800250,350.021375,they're,O,,
sw2278B-ms98-a-0090,350.555625,350.835625,lots,B,sd,u-117-1
sw2278B-ms98-a-0090,350.835625,350.915625,of,I,sd,u-117-1
sw2278B-ms98-a-0090,350.915625,351.195625,really,I,sd,u-117-1
sw2278B-ms98-a-0090,351.195625,351.525625,big,I,sd,u-117-1
sw2278B-ms98-a-0090,351.525625,351.615625,you,B,sd,u-117-2
sw2278B-ms98-a-0090,351.615625,351.725625,know,I,sd,u-117-2
sw2278B-ms98-a-0090,352.025625,352.235625,lots,I,sd,u-117-2
sw2278B-ms98-a-0090,352.235625,352.375625,of,I,sd,u-117-2
sw2278B-ms98-a-0090,352.375625,352.675625,local,I,sd,u-117-2
sw2278B-ms98-a-0090,352.675625,353.035625,fans,I,sd,u-117-2
sw2278B-ms98-a-0090,353.035625,353.095625,you,I,sd,u-117-2
sw2278B-ms98-a-0090,353.095625,353.175625,know,I,sd,u-117-2
sw2278B-ms98-a-0090,353.175625,353.495625,small,I,sd,u-117-2
sw2278B-ms98-a-0090,353.495625,353.985625,stadium,I,sd,u-117-2
sw2278B-ms98-a-0090,353.985625,354.065625,you,I,sd,u-117-2
sw2278B-ms98-a-0090,354.065625,354.365625,know,I,sd,u-117-2
sw2278B-ms98-a-0090,354.365625,354.770250,um,I,sd,u-117-2
sw2278B-ms98-a-0090,355.222250,355.365625,and,B,sd,u-117-3
sw2278B-ms98-a-0090,355.365625,355.495625,they'll,I,sd,u-117-3
sw2278B-ms98-a-0090,355.495625,355.595625,get,I,sd,u-117-3
sw2278B-ms98-a-0090,355.595625,355.645625,a,I,sd,u-117-3
sw2278B-ms98-a-0090,355.645625,355.915625,crowd,I,sd,u-117-3
sw2278B-ms98-a-0090,355.915625,355.995625,of,I,sd,u-117-3
sw2278B-ms98-a-0090,355.995625,356.135625,less,I,sd,u-117-3
sw2278B-ms98-a-0090,356.135625,356.245625,than,I,sd,u-117-3
sw2278B-ms98-a-0090,356.245625,356.415625,ten,I,sd,u-117-3
sw2278B-ms98-a-0090,356.415625,356.805625,thousand,I,sd,u-117-3
sw2278B-ms98-a-0090,356.805625,357.275625,sometimes,I,sd,u-117-3
sw2278B-ms98-a-0090,357.275625,357.365625,you,I,sd,u-117-3
sw2278B-ms98-a-0090,357.365625,357.625625,know,I,sd,u-117-3
sw2278B-ms98-a-0090,357.795625,358.075625,um,B,o,u-119-1
sw2278B-ms98-a-0091,358.854750,359.414750,especially,I,o,u-119-1
sw2278B-ms98-a-0091,359.414750,359.474750,you,B,sd,u-119-2
sw2278B-ms98-a-0091,359.474750,359.614750,know,I,sd,u-119-2
sw2278B-ms98-a-0091,359.614750,359.734750,and,I,sd,u-119-2
sw2278B-ms98-a-0091,359.734750,359.804750,i'll,I,sd,u-119-2
sw2278B-ms98-a-0091,359.804750,360.002500,um,I,sd,u-119-2
sw2278B-ms98-a-0091,360.153125,360.254750,i'll,I,sd,u-119-2
sw2278B-ms98-a-0091,360.254750,360.384750,make,I,sd,u-119-2
sw2278B-ms98-a-0091,360.384750,360.484750,a,I,sd,u-119-2
sw2278B-ms98-a-0091,360.484750,360.754750,day,I,sd,u-119-2
sw2278B-ms98-a-0091,360.754750,361.054750,game,I,sd,u-119-2
sw2278B-ms98-a-0091,361.054750,361.144750,or,I,sd,u-119-2
sw2278B-ms98-a-0091,361.144750,361.614750,something,I,sd,u-119-2
sw2278B-ms98-a-0091,362.084750,362.254750,but,B,sd,u-121-1
sw2278B-ms98-a-0091,362.254750,362.424750,they,I,sd,u-121-1
sw2278B-ms98-a-0091,362.424750,362.794750,really,I,sd,u-121-1
sw2278B-ms98-a-0091,362.794750,363.107750,seem,I,sd,u-121-1
sw2278B-ms98-a-0091,363.107750,363.337500,to,I,sd,u-121-1
sw2278B-ms98-a-0091,363.337500,363.564750,um,I,sd,u-121-1
sw2278B-ms98-a-0091,363.924750,364.204750,people,B,sd,u-121-2
sw2278B-ms98-a-0091,364.204750,364.404750,really,I,sd,u-121-2
sw2278B-ms98-a-0091,364.404750,364.524750,get,I,sd,u-121-2
sw2278B-ms98-a-0091,364.524750,364.814750,into,I,sd,u-121-2
sw2278B-ms98-a-0091,364.814750,365.104750,it,I,sd,u-121-2
sw2278B-ms98-a-0091,365.104750,365.134750,i,B,sd,u-121-3
sw2278B-ms98-a-0091,365.134750,365.304750,mean,I,sd,u-121-3
sw2278B-ms98-a-0091,365.304750,365.543375,i,I,sd,u-121-3
sw2278B-ms98-a-0092,365.987875,366.126625,i,I,sd,u-121-3
sw2278B-ms98-a-0092,366.126625,366.352750,can't,I,sd,u-121-3
sw2278B-ms98-a-0092,366.352750,366.587875,i,I,sd,u-121-3
sw2278B-ms98-a-0092,366.587875,366.667875,i,I,sd,u-121-3
sw2278B-ms98-a-0092,366.667875,366.887875,again,I,sd,u-121-3
sw2278B-ms98-a-0092,366.887875,366.927875,i,I,sd,u-121-3
sw2278B-ms98-a-0092,366.927875,367.137875,can't,I,sd,u-121-3
sw2278B-ms98-a-0092,367.137875,367.247875,make,I,sd,u-121-3
sw2278B-ms98-a-0092,367.247875,367.387875,any,I,sd,u-121-3
sw2278B-ms98-a-0092,367.387875,367.827875,predictions,I,sd,u-121-3
sw2278B-ms98-a-0092,367.827875,368.097875,about,I,sd,u-121-3
sw2278B-ms98-a-0092,368.097875,368.277875,them,I,sd,u-121-3
sw2278B-ms98-a-0092,368.277875,368.377875,but,B,sv@,u-121-4
sw2278B-ms98-a-0092,368.377875,368.447875,i,I,sv@,u-121-4
sw2278B-ms98-a-0092,368.447875,368.877875,suspect,I,sv@,u-121-4
sw2278B-ms98-a-0092,368.877875,369.037875,they'll,I,sv@,u-121-4
sw2278B-ms98-a-0092,369.037875,369.327875,go,I,sv@,u-121-4
sw2278B-ms98-a-0092,369.327875,369.619000,uh,I,sv@,u-121-4
sw2278B-ms98-a-0092,370.022000,370.187875,they'll,I,sv@,u-121-4
sw2278B-ms98-a-0092,370.187875,370.347875,go,I,sv@,u-121-4
sw2278B-ms98-a-0092,370.347875,370.833875,far,O,,
sw2278B-ms98-a-0094,385.256500,385.676500,yeah,B,+@,u-123-1
sw2278B-ms98-a-0094,386.228000,386.456500,tho[se]-,O,,
sw2278B-ms98-a-0094,386.456500,386.706500,those,B,sv,u-123-2
sw2278B-ms98-a-0094,386.706500,386.896500,are,I,sv,u-123-2
sw2278B-ms98-a-0094,386.896500,387.106500,those,I,sv,u-123-2
sw2278B-ms98-a-0094,387.106500,387.180000,are,I,sv,u-123-2
sw2278B-ms98-a-0094,387.180000,387.383750,always,I,sv,u-123-2
sw2278B-ms98-a-0094,387.383750,387.568250,the,I,sv,u-123-2
sw2278B-ms98-a-0094,387.568250,387.945875,i,I,sv,u-123-2
sw2278B-ms98-a-0094,387.945875,388.122875,i,I,sv,u-123-2
sw2278B-ms98-a-0094,388.122875,388.296500,think,I,sv,u-123-2
sw2278B-ms98-a-0094,388.296500,388.476500,those,I,sv,u-123-2
sw2278B-ms98-a-0094,388.476500,388.546500,are,I,sv,u-123-2
sw2278B-ms98-a-0094,388.546500,388.676500,more,I,sv,u-123-2
sw2278B-ms98-a-0094,388.676500,388.836500,fun,I,sv,u-123-2
sw2278B-ms98-a-0094,388.836500,388.926500,than,I,sv,u-123-2
sw2278B-ms98-a-0094,388.926500,389.136500,major,I,sv,u-123-2
sw2278B-ms98-a-0094,389.136500,389.316500,league,I,sv,u-123-2
sw2278B-ms98-a-0094,389.316500,389.556500,games,I,sv,u-123-2
sw2278B-ms98-a-0094,389.556500,389.976500,sometimes,I,sv,u-123-2
sw2278B-ms98-a-0096,392.710000,393.030000,yes,B,aa,u-125-1
sw2278B-ms98-a-0096,393.030000,393.210000,it's,B,aa,u-125-2
sw2278B-ms98-a-0096,393.210000,393.570000,true,I,aa,u-125-2
sw2278B-ms98-a-0096,393.570000,393.794250,well,O,,
sw2278B-ms98-a-0097,394.515375,394.568750,it's,O,,
sw2278B-ms98-a-0097,394.568750,394.648000,one,B,sv,u-127-1
sw2278B-ms98-a-0097,394.648000,394.718000,of,I,sv,u-127-1
sw2278B-ms98-a-0097,394.718000,394.778000,the,I,sv,u-127-1
sw2278B-ms98-a-0097,394.778000,395.168000,advantages,I,sv,u-127-1
sw2278B-ms98-a-0097,395.168000,395.238000,of,I,sv,u-127-1
sw2278B-ms98-a-0097,395.238000,395.388000,not,I,sv,u-127-1
sw2278B-ms98-a-0097,395.388000,395.617500,having,I,sv,u-127-1
sw2278B-ms98-a-0097,395.617500,396.058750,pitchers,I,sv,u-127-1
sw2278B-ms98-a-0097,396.058750,396.281000,who,I,sv,u-127-1
sw2278B-ms98-a-0097,396.281000,396.468000,are,I,sv,u-127-1
sw2278B-ms98-a-0097,396.468000,396.719250,uh,B,sv,u-129-1
sw2278B-ms98-a-0097,397.031875,397.148000,uh,I,sv,u-129-1
sw2278B-ms98-a-0097,397.148000,397.304125,you,I,sv,u-129-1
sw2278B-ms98-a-0097,397.304125,397.598000,know,I,sv,u-129-1
sw2278B-ms98-a-0097,397.598000,397.758500,i,I,sv,u-129-1
sw2278B-ms98-a-0097,397.758500,397.868000,g[uess]-,I,sv,u-129-1
sw2278B-ms98-a-0097,397.868000,397.908000,i,I,sv,u-129-1
sw2278B-ms98-a-0097,397.908000,398.038000,guess,I,sv,u-129-1
sw2278B-ms98-a-0097,398.038000,398.128000,when,I,sv,u-129-1
sw2278B-ms98-a-0097,398.128000,398.188000,you,I,sv,u-129-1
sw2278B-ms98-a-0097,398.188000,398.478000,start,I,sv,u-129-1
sw2278B-ms98-a-0097,398.478000,398.768000,pitching,I,sv,u-129-1
sw2278B-ms98-a-0097,398.768000,398.948000,real,I,sv,u-129-1
sw2278B-ms98-a-0097,398.948000,399.148000,well,I,sv,u-129-1
sw2278B-ms98-a-0097,399.148000,399.388000,well,I,sv,u-129-1
sw2278B-ms98-a-0097,399.388000,399.498000,move,I,sv,u-129-1
sw2278B-ms98-a-0097,399.498000,399.608000,them_1,I,sv,u-129-1
sw2278B-ms98-a-0097,399.608000,399.838000,up,I,sv,u-129-1
sw2278B-ms98-a-0097,400.048000,400.478000,bam,I,sv,u-129-1
sw2278B-ms98-a-0097,400.478000,400.538000,you,O,,
sw2278B-ms98-a-0097,400.538000,400.648000,know,O,,
sw2278B-ms98-a-0097,400.648000,400.788000,there,O,,
sw2278B-ms98-a-0097,400.788000,400.958000,goes,O,,
sw2278B-ms98-a-0097,400.958000,401.038000,the,O,,
sw2278B-ms98-a-0097,401.038000,401.208000,little,O,,
sw2278B-ms98-a-0097,401.407625,401.628000,the,O,,
sw2278B-ms98-a-0097,401.628000,401.708000,uh,O,,
sw2278B-ms98-a-0097,401.708000,401.958000,worst,O,,
sw2278B-ms98-a-0097,401.958000,402.231875,team,O,,
sw2278B-ms98-a-0098,403.583000,403.803000,yeah,B,b,u-131-1
sw2278B-ms98-a-0098,403.803000,403.993000,but,B,%,u-131-2
sw2278B-ms98-a-0098,403.993000,404.422500,um,I,%,u-131-2
sw2278B-ms98-a-0098,404.659250,404.820875,so,O,,
sw2278B-ms98-a-0098,404.820875,405.066375,what,O,,
sw2278B-ms98-a-0100,414.750875,415.373375,[laughter],O,,
sw2278B-ms98-a-0101,415.821750,416.128250,[laughter-uh],O,,
sw2278B-ms98-a-0103,422.879750,423.209750,well,B,sv,u-135-1
sw2278B-ms98-a-0103,423.209750,423.299750,the,I,sv,u-135-1
sw2278B-ms98-a-0103,423.299750,423.576250,way,I,sv,u-135-1
sw2278B-ms98-a-0103,423.576250,423.641125,i,I,sv,u-135-1
sw2278B-ms98-a-0103,423.641125,423.719750,the,I,sv,u-135-1
sw2278B-ms98-a-0103,423.719750,423.832500,way,I,sv,u-135-1
sw2278B-ms98-a-0103,423.832500,423.915375,i,I,sv,u-135-1
sw2278B-ms98-a-0103,423.915375,424.079750,see,I,sv,u-135-1
sw2278B-ms98-a-0103,424.079750,424.199750,it,I,sv,u-135-1
sw2278B-ms98-a-0103,424.199750,424.329750,is,I,sv,u-135-1
sw2278B-ms98-a-0103,424.329750,424.393500,i,B,sd,u-135-2
sw2278B-ms98-a-0103,424.393500,424.664750,mean,I,sd,u-135-2
sw2278B-ms98-a-0103,424.664750,425.055125,um,I,sd,u-135-2
sw2278B-ms98-a-0103,425.190750,425.299750,you,I,sd,u-135-2
sw2278B-ms98-a-0103,425.299750,425.499125,know,I,sd,u-135-2
sw2278B-ms98-a-0103,425.499125,425.667625,i,I,sd,u-135-2
sw2278B-ms98-a-0103,425.848375,425.941625,i,I,sd,u-135-2
sw2278B-ms98-a-0103,425.941625,426.049750,can,I,sd,u-135-2
sw2278B-ms98-a-0103,426.049750,426.209750,use,I,sd,u-135-2
sw2278B-ms98-a-0103,426.209750,426.269750,a,I,sd,u-135-2
sw2278B-ms98-a-0103,426.269750,426.469750,Met,I,sd,u-135-2
sw2278B-ms98-a-0103,426.469750,426.949750,analogy,I,sd,u-135-2
sw2278B-ms98-a-0103,426.949750,427.249750,here,I,sd,u-135-2
sw2278B-ms98-a-0104,427.743000,427.843000,if,B,sd,u-137-1
sw2278B-ms98-a-0104,427.843000,427.943000,you'll,I,sd,u-137-1
sw2278B-ms98-a-0104,427.943000,428.163000,think,I,sd,u-137-1
sw2278B-ms98-a-0104,428.163000,428.373000,back,I,sd,u-137-1
sw2278B-ms98-a-0104,428.373000,428.403000,a,I,sd,u-137-1
sw2278B-ms98-a-0104,428.403000,428.603000,few,I,sd,u-137-1
sw2278B-ms98-a-0104,428.603000,428.823000,years,I,sd,u-137-1
sw2278B-ms98-a-0104,428.823000,428.903000,to,I,sd,u-137-1
sw2278B-ms98-a-0104,428.903000,429.003000,when,I,sd,u-137-1
sw2278B-ms98-a-0104,429.003000,429.093000,the,I,sd,u-137-1
sw2278B-ms98-a-0104,429.093000,429.383000,Mets,I,sd,u-137-1
sw2278B-ms98-a-0104,429.383000,429.463000,were,I,sd,u-137-1
sw2278B-ms98-a-0104,429.463000,429.663000,just,I,sd,u-137-1
sw2278B-ms98-a-0104,429.663000,429.773000,all,I,sd,u-137-1
sw2278B-ms98-a-0104,429.773000,429.903000,this,I,sd,u-137-1
sw2278B-ms98-a-0104,429.903000,430.023000,sort,I,sd,u-137-1
sw2278B-ms98-a-0104,430.023000,430.103000,of,I,sd,u-137-1
sw2278B-ms98-a-0104,430.103000,430.423000,young,I,sd,u-137-1
sw2278B-ms98-a-0104,430.423000,430.693000,bunch,I,sd,u-137-1
sw2278B-ms98-a-0104,430.693000,430.753000,of,I,sd,u-137-1
sw2278B-ms98-a-0104,430.753000,431.153000,guys,I,sd,u-137-1
sw2278B-ms98-a-0104,431.153000,431.303000,who,I,sd,u-137-1
sw2278B-ms98-a-0104,431.303000,431.473000,really,I,sd,u-137-1
sw2278B-ms98-a-0104,431.473000,431.613000,were,I,sd,u-137-1
sw2278B-ms98-a-0104,431.613000,431.793000,raw,I,sd,u-137-1
sw2278B-ms98-a-0104,431.793000,432.233000,talent,I,sd,u-137-1
sw2278B-ms98-a-0104,432.233000,432.373000,but,I,sd,u-137-1
sw2278B-ms98-a-0104,432.373000,432.613000,weren't,I,sd,u-137-1
sw2278B-ms98-a-0104,432.613000,432.853000,very,I,sd,u-137-1
sw2278B-ms98-a-0104,432.853000,433.053000,sort,I,sd,u-137-1
sw2278B-ms98-a-0104,433.053000,433.235250,of,I,sd,u-137-1
sw2278B-ms98-a-0105,433.838000,434.018000,well,I,sd,u-137-1
sw2278B-ms98-a-0105,434.018000,434.458000,trained,I,sd,u-137-1
sw2278B-ms98-a-0105,434.458000,434.528000,you,B,sd,u-139-1
sw2278B-ms98-a-0105,434.528000,434.678000,know,I,sd,u-139-1
sw2278B-ms98-a-0105,434.678000,434.958000,back,I,sd,u-139-1
sw2278B-ms98-a-0105,434.958000,435.058000,to,I,sd,u-139-1
sw2278B-ms98-a-0105,435.058000,435.118000,the,I,sd,u-139-1
sw2278B-ms98-a-0105,435.118000,435.308000,you,I,sd,u-139-1
sw2278B-ms98-a-0105,435.308000,435.504125,know,I,sd,u-139-1
sw2278B-ms98-a-0105,435.846875,436.138000,maybe,I,sd,u-139-1
sw2278B-ms98-a-0105,436.138000,436.458000,eighty,I,sd,u-139-1
sw2278B-ms98-a-0105,436.458000,436.777000,um,I,sd,u-139-1
sw2278B-ms98-a-0105,436.905000,437.108000,eighty,I,sd,u-139-1
sw2278B-ms98-a-0105,437.108000,437.498000,four,I,sd,u-139-1
sw2278B-ms98-a-0105,437.498000,437.653250,or,I,sd,u-139-1
sw2278B-ms98-a-0105,437.788875,437.948000,or,I,sd,u-139-1
sw2278B-ms98-a-0105,437.948000,438.078000,eighty,I,sd,u-139-1
sw2278B-ms98-a-0105,438.078000,438.531875,three,I,sd,u-139-1
sw2278B-ms98-a-0105,438.882125,439.088000,or,B,+,u-141-1
sw2278B-ms98-a-0105,439.088000,439.178000,or,I,+,u-141-1
sw2278B-ms98-a-0105,439.178000,439.278000,eighty,I,+,u-141-1
sw2278B-ms98-a-0105,439.278000,439.628000,five,I,+,u-141-1
sw2278B-ms98-a-0105,439.628000,439.698000,you,I,+,u-141-1
sw2278B-ms98-a-0105,439.698000,439.758000,know,I,+,u-141-1
sw2278B-ms98-a-0105,439.758000,439.888000,when,I,+,u-141-1
sw2278B-ms98-a-0105,439.888000,439.958000,they,I,+,u-141-1
sw2278B-ms98-a-0105,439.958000,440.058000,were,I,+,u-141-1
sw2278B-ms98-a-0105,440.058000,440.678000,first,I,+,u-141-1
sw2278B-ms98-a-0105,440.678000,440.818000,when,I,+,u-141-1
sw2278B-ms98-a-0105,440.818000,440.888000,they,I,+,u-141-1
sw2278B-ms98-a-0105,440.888000,441.208000,weren't,I,+,u-141-1
sw2278B-ms98-a-0105,441.208000,441.468000,quite,I,+,u-141-1
sw2278B-ms98-a-0105,441.468000,441.548000,the,I,+,u-141-1
sw2278B-ms98-a-0105,441.548000,441.718000,eighty,I,+,u-141-1
sw2278B-ms98-a-0105,441.718000,441.947750,six,I,+,u-141-1
sw2278B-ms98-a-0105,441.947750,442.268000,team,I,+,u-141-1
sw2278B-ms98-a-0105,442.268000,442.468000,that,I,+,u-141-1
sw2278B-ms98-a-0105,442.468000,442.758000,that,I,+,u-141-1
sw2278B-ms98-a-0105,442.758000,442.928000,that,I,+,u-141-1
sw2278B-ms98-a-0105,442.928000,443.058000,they,I,+,u-141-1
sw2278B-ms98-a-0105,443.058000,443.506500,were,I,+,u-141-1
sw2278B-ms98-a-0105,443.506500,443.852375,um,O,,
sw2278B-ms98-a-0106,444.529875,444.721125,i,B,%,u-143-1
sw2278B-ms98-a-0106,444.940625,445.219875,that,O,,
sw2278B-ms98-a-0106,445.219875,445.429875,that,B,sv,u-143-2
sw2278B-ms98-a-0106,445.429875,445.769875,probably,I,sv,u-143-2
sw2278B-ms98-a-0106,445.769875,445.979875,gives,I,sv,u-143-2
sw2278B-ms98-a-0106,445.979875,446.059875,the,I,sv,u-143-2
sw2278B-ms98-a-0106,446.059875,446.359875,readers,I,sv,u-143-2
sw2278B-ms98-a-0106,446.359875,446.419875,a,I,sv,u-143-2
sw2278B-ms98-a-0106,446.419875,446.579875,good,I,sv,u-143-2
sw2278B-ms98-a-0106,446.579875,446.849875,shot,I,sv,u-143-2
sw2278B-ms98-a-0106,446.849875,447.049875,for,I,sv,u-143-2
sw2278B-ms98-a-0106,447.049875,447.129875,you,I,sv,u-143-2
sw2278B-ms98-a-0106,447.129875,447.239875,know,I,sv,u-143-2
sw2278B-ms98-a-0106,447.239875,447.449875,this,I,sv,u-143-2
sw2278B-ms98-a-0106,447.449875,447.569875,year,I,sv,u-143-2
sw2278B-ms98-a-0106,447.569875,447.649875,or,I,sv,u-143-2
sw2278B-ms98-a-0106,447.649875,447.939875,next,I,sv,u-143-2
sw2278B-ms98-a-0106,447.939875,448.099875,year,I,sv,u-143-2
sw2278B-ms98-a-0106,448.099875,448.129875,i,I,sv,u-143-2
sw2278B-ms98-a-0106,448.129875,448.299875,think,I,sv,u-143-2
sw2278B-ms98-a-0106,448.299875,448.429875,it,I,sv,u-143-2
sw2278B-ms98-a-0106,448.429875,448.519875,you,I,sv,u-143-2
sw2278B-ms98-a-0106,448.519875,448.704875,know,I,sv,u-143-2
sw2278B-ms98-a-0106,449.312375,449.414000,the,I,sv,u-143-2
sw2278B-ms98-a-0106,449.414000,449.649875,young,I,sv,u-143-2
sw2278B-ms98-a-0106,449.649875,450.089875,talent,I,sv,u-143-2
sw2278B-ms98-a-0106,450.089875,450.289875,really,I,sv,u-143-2
sw2278B-ms98-a-0106,450.289875,450.439875,sort,I,sv,u-143-2
sw2278B-ms98-a-0106,450.439875,450.499875,of,I,sv,u-143-2
sw2278B-ms98-a-0106,450.499875,450.619875,has,I,sv,u-143-2
sw2278B-ms98-a-0106,450.619875,450.719875,to,I,sv,u-143-2
sw2278B-ms98-a-0106,450.719875,450.919875,build,I,sv,u-143-2
sw2278B-ms98-a-0106,450.919875,451.289875,itself,I,sv,u-143-2
sw2278B-ms98-a-0106,451.289875,451.559500,up,I,sv,u-143-2
sw2278B-ms98-a-0108,456.965875,458.211000,[laughter],O,,
sw2278B-ms98-a-0110,466.980125,467.410125,right,B,aa,u-147-1
sw2278B-ms98-a-0110,467.410125,467.700125,but,B,%,u-147-2
sw2278B-ms98-a-0110,467.700125,467.910125,that,O,,
sw2278B-ms98-a-0110,467.910125,468.150125,that's,O,,
