sw2913B-ms98-a-0002,0.912000,1.279500,okay,B,o,u-1-1
sw2913B-ms98-a-0082,342.559000,342.849000,hasn't,I,sd,u-115-1
sw2913B-ms98-a-0082,342.849000,342.999000,been,I,sd,u-115-1
sw2913B-ms98-a-0082,342.999000,343.169000,that,I,sd,u-115-1
sw2913B-ms98-a-0082,343.169000,343.369000,long,I,sd,u-115-1
sw2913B-ms98-a-0082,343.369000,343.629000,since,I,sd,u-115-1
sw2913B-ms98-a-0082,343.629000,343.759000,i've,I,sd,u-115-1
sw2913B-ms98-a-0082,343.759000,343.929000,seen,I,sd,u-115-1
sw2913B-ms98-a-0082,343.929000,343.989000,the,I,sd,u-115-1
sw2913B-ms98-a-0082,343.989000,344.369000,previews,I,sd,u-115-1
sw2913B-ms98-a-0082,344.369000,344.539000,for,I,sd,u-115-1
sw2913B-ms98-a-0082,344.539000,344.609000,it,I,sd,u-115-1
sw2913B-ms98-a-0082,344.609000,344.749000,but,B,%,u-115-2
sw2913B-ms98-a-0082,344.749000,344.929000,yeah,I,%,u-115-2
sw2913B-ms98-a-0082,344.929000,344.969000,i,B,sd,u-115-3
sw2913B-ms98-a-0082,344.969000,345.489000,wanted,I,sd,u-115-3
sw2913B-ms98-a-0082,345.489000,345.549000,to,I,sd,u-115-3
sw2913B-ms98-a-0082,345.549000,345.799000,see,I,sd,u-115-3
sw2913B-ms98-a-0082,345.799000,345.859000,it,I,sd,u-115-3
sw2913B-ms98-a-0082,345.859000,345.969000,her,B,sd,u-115-4
sw2913B-ms98-a-0082,345.969000,346.499000,husband,I,sd,u-115-4
sw2913B-ms98-a-0082,346.499000,346.569000,wa[s]-,I,sd,u-115-4
sw2913B-ms98-a-0082,346.569000,346.799000,that,I,sd,u-115-4
sw2913B-ms98-a-0082,346.799000,346.949000,was,I,sd,u-115-4
sw2913B-ms98-a-0082,346.949000,347.039875,a,I,sd,u-115-4
sw2913B-ms98-a-0082,347.537125,347.749000,dark,I,sd,u-115-4
sw2913B-ms98-a-0082,347.749000,348.009000,haired,I,sd,u-115-4
sw2913B-ms98-a-0082,348.009000,348.229000,guy,I,sd,u-115-4
sw2913B-ms98-a-0082,348.229000,348.399000,with,I,sd,u-115-4
sw2913B-ms98-a-0082,348.399000,348.439000,a,I,sd,u-115-4
sw2913B-ms98-a-0082,348.439000,348.679000,beard,I,sd,u-115-4
sw2913B-ms98-a-0082,348.679000,348.769000,and,I,sd,u-115-4
sw2913B-ms98-a-0082,348.769000,349.409000,moustache,I,sd,u-115-4
sw2913B-ms98-a-0082,349.409000,349.570375,or,B,%,u-115-5
sw2913B-ms98-a-0083,350.480750,350.623750,and,O,,
sw2913B-ms98-a-0083,350.623750,350.853750,no,B,ar,u-115-6
sw2913B-ms98-a-0083,350.853750,350.993750,he,B,sd,u-115-7
sw2913B-ms98-a-0083,350.993750,351.303750,shaved,I,sd,u-115-7
sw2913B-ms98-a-0083,351.303750,351.373750,the,I,sd,u-115-7
sw2913B-ms98-a-0083,351.373750,351.683750,beard,I,sd,u-115-7
sw2913B-ms98-a-0083,351.683750,352.086875,off,I,sd,u-115-7
sw2913B-ms98-a-0084,353.192750,353.862625,yeah,B,b,u-117-1
sw2913B-ms98-a-0085,355.474625,355.724875,oh,B,sd,u-119-1
sw2913B-ms98-a-0085,355.724875,355.894875,i'd,I,sd,u-119-1
sw2913B-ms98-a-0085,355.894875,356.044875,like,I,sd,u-119-1
sw2913B-ms98-a-0085,356.044875,356.104875,to,I,sd,u-119-1
sw2913B-ms98-a-0085,356.104875,356.344875,see,I,sd,u-119-1
sw2913B-ms98-a-0085,356.344875,357.134875,that,I,sd,u-119-1
sw2913B-ms98-a-0085,357.134875,357.304875,what,B,%,u-119-2
sw2913B-ms98-a-0085,357.304875,357.675500,about,I,%,u-119-2
sw2913B-ms98-a-0085,357.675500,357.864875,oh,I,%,u-119-2
sw2913B-ms98-a-0085,357.864875,358.024875,there,B,%,u-119-3
sw2913B-ms98-a-0085,358.024875,358.194875,was,I,%,u-119-3
sw2913B-ms98-a-0085,358.194875,358.367375,a,I,%,u-119-3
sw2913B-ms98-a-0086,359.951000,360.088000,we,B,%,u-119-4
sw2913B-ms98-a-0086,360.088000,360.348000,got,I,%,u-119-4
sw2913B-ms98-a-0086,360.348000,360.748000,one,I,%,u-119-4
sw2913B-ms98-a-0086,360.748000,361.018000,back,I,%,u-119-4
sw2913B-ms98-a-0086,361.018000,361.338000,here,I,%,u-119-4
sw2913B-ms98-a-0086,361.338000,361.398000,a,I,%,u-119-4
sw2913B-ms98-a-0086,361.398000,361.679875,while,I,%,u-119-4
sw2913B-ms98-a-0086,361.679875,361.778000,oh,O,,
sw2913B-ms98-a-0086,361.778000,361.828000,i,B,sd,u-119-5
sw2913B-ms98-a-0086,361.828000,362.068000,want,I,sd,u-119-5
sw2913B-ms98-a-0086,362.068000,362.128000,to,I,sd,u-119-5
sw2913B-ms98-a-0086,362.128000,362.218000,see,I,sd,u-119-5
sw2913B-ms98-a-0086,362.218000,362.508000,War,I,sd,u-119-5
sw2913B-ms98-a-0086,362.508000,362.588000,of,I,sd,u-119-5
sw2913B-ms98-a-0086,362.588000,362.698000,the,I,sd,u-119-5
sw2913B-ms98-a-0086,362.698000,363.208000,Roses,I,sd,u-119-5
sw2913B-ms98-a-0086,363.208000,363.318000,too,I,sd,u-119-5
sw2913B-ms98-a-0086,363.318000,363.498000,have,B,qy,u-119-6
sw2913B-ms98-a-0086,363.498000,363.588000,you,I,qy,u-119-6
sw2913B-ms98-a-0086,363.588000,363.848000,seen,I,qy,u-119-6
sw2913B-ms98-a-0086,363.848000,364.115375,that,I,qy,u-119-6
sw2913B-ms98-a-0088,368.467125,368.566750,you,B,qy,u-121-1
sw2913B-ms98-a-0088,368.566750,369.102750,didn't,I,qy,u-121-1
sw2913B-ms98-a-0090,372.242750,372.353125,i,B,aa,u-123-1
sw2913B-ms98-a-0090,372.353125,372.648375,know,I,aa,u-123-1
sw2913B-ms98-a-0090,372.885750,373.113125,well,B,sd,u-123-2
sw2913B-ms98-a-0090,373.113125,373.183125,the,I,sd,u-123-2
sw2913B-ms98-a-0090,373.183125,373.343125,only,I,sd,u-123-2
sw2913B-ms98-a-0090,373.343125,373.603125,reason,I,sd,u-123-2
sw2913B-ms98-a-0090,373.603125,373.663125,i,I,sd,u-123-2
sw2913B-ms98-a-0090,373.663125,373.893125,know,I,sd,u-123-2
sw2913B-ms98-a-0090,373.893125,374.113125,why,I,sd,u-123-2
sw2913B-ms98-a-0090,374.113125,374.203125,it,I,sd,u-123-2
sw2913B-ms98-a-0090,374.203125,374.613125,ended,I,sd,u-123-2
sw2913B-ms98-a-0090,374.613125,374.823125,is,I,sd,u-123-2
sw2913B-ms98-a-0090,374.823125,375.023125,on,I,sd,u-123-2
sw2913B-ms98-a-0090,375.023125,375.603125,Arsenio,I,sd,u-123-2
sw2913B-ms98-a-0090,375.603125,375.923125,Hall,I,sd,u-123-2
sw2913B-ms98-a-0090,375.923125,376.083125,one,I,sd,u-123-2
sw2913B-ms98-a-0090,376.083125,376.390250,night,I,sd,u-123-2
sw2913B-ms98-a-0090,376.815875,377.373125,Christopher,I,sd,u-123-2
sw2913B-ms98-a-0090,377.373125,377.933500,Reeves,I,sd,u-123-2
sw2913B-ms98-a-0091,378.569625,378.952500,told,I,sd,u-123-2
sw2913B-ms98-a-0091,379.343125,379.491875,that,B,+,u-125-1
sw2913B-ms98-a-0091,379.736750,379.828000,you,I,+,u-125-1
sw2913B-ms98-a-0091,379.828000,380.047375,know,I,+,u-125-1
sw2913B-ms98-a-0091,380.047375,380.158000,i,B,sd,u-125-2
sw2913B-ms98-a-0091,380.158000,380.398000,can't,I,sd,u-125-2
sw2913B-ms98-a-0091,380.398000,380.668000,believe,I,sd,u-125-2
sw2913B-ms98-a-0091,380.668000,380.788000,they,I,sd,u-125-2
sw2913B-ms98-a-0091,380.788000,381.178000,killed,I,sd,u-125-2
sw2913B-ms98-a-0091,381.178000,381.362125,them_1,O,,
sw2913B-ms98-a-0091,381.362125,382.038000,[laughter],O,,
sw2913B-ms98-a-0091,382.038000,382.288500,or,O,,
sw2913B-ms98-a-0091,382.288500,382.578000,or,B,qw,u-127-1
sw2913B-ms98-a-0091,382.578000,382.778000,or,I,qw,u-127-1
sw2913B-ms98-a-0091,382.778000,382.918000,who,I,qw,u-127-1
sw2913B-ms98-a-0091,382.918000,383.118000,was,I,qw,u-127-1
sw2913B-ms98-a-0091,383.118000,383.228000,it,I,qw,u-127-1
sw2913B-ms98-a-0091,383.228000,383.628000,Christopher,B,qr,u-127-2
sw2913B-ms98-a-0091,383.628000,383.868000,Reeve,I,qr,u-127-2
sw2913B-ms98-a-0091,383.868000,383.938000,or,I,qr,u-127-2
sw2913B-ms98-a-0091,383.938000,384.228000,Mike,I,qr,u-127-2
sw2913B-ms98-a-0091,384.228000,384.824125,Douglas,I,qr,u-127-2
sw2913B-ms98-a-0093,388.498375,388.850000,yeah,B,b,u-129-1
sw2913B-ms98-a-0094,389.854375,390.202750,Christopher,B,qy,u-131-1
sw2913B-ms98-a-0094,390.202750,390.412750,Reeve,I,qy,u-131-1
sw2913B-ms98-a-0094,390.412750,390.662750,wasn't,I,qy,u-131-1
sw2913B-ms98-a-0094,390.662750,390.762750,in,I,qy,u-131-1
sw2913B-ms98-a-0094,390.762750,390.862750,it,I,qy,u-131-1
sw2913B-ms98-a-0094,390.862750,390.982750,at,I,qy,u-131-1
sw2913B-ms98-a-0094,390.982750,391.231000,all,I,qy,u-131-1
sw2913B-ms98-a-0095,391.936125,392.187375,okay,B,bk,u-133-1
sw2913B-ms98-a-0095,392.508625,392.584875,well,B,sd,u-133-2
sw2913B-ms98-a-0095,392.584875,393.054875,Arsenio,I,sd,u-133-2
sw2913B-ms98-a-0095,393.054875,393.334875,Hall,I,sd,u-133-2
sw2913B-ms98-a-0095,393.334875,393.444875,is,I,sd,u-133-2
sw2913B-ms98-a-0095,393.444875,393.514875,the,I,sd,u-133-2
sw2913B-ms98-a-0095,393.514875,393.654875,one,I,sd,u-133-2
sw2913B-ms98-a-0095,393.654875,393.784875,that,I,sd,u-133-2
sw2913B-ms98-a-0095,393.784875,394.054875,jumped,I,sd,u-133-2
sw2913B-ms98-a-0095,394.054875,394.154875,up,I,sd,u-133-2
sw2913B-ms98-a-0095,394.154875,394.324875,and,I,sd,u-133-2
sw2913B-ms98-a-0095,394.324875,394.554875,said,I,sd,u-133-2
sw2913B-ms98-a-0095,394.554875,394.784875,that,I,sd,u-133-2
sw2913B-ms98-a-0095,394.784875,394.844875,i,I,sd,u-133-2
sw2913B-ms98-a-0095,394.844875,395.084875,can't,I,sd,u-133-2
sw2913B-ms98-a-0095,395.084875,395.324875,believe,I,sd,u-133-2
sw2913B-ms98-a-0095,395.324875,395.454875,they,I,sd,u-133-2
sw2913B-ms98-a-0095,395.454875,395.774875,killed,I,sd,u-133-2
sw2913B-ms98-a-0095,395.774875,395.884875,them_1,O,,
sw2913B-ms98-a-0095,395.884875,395.994875,and,B,sd,u-133-3
sw2913B-ms98-a-0095,395.994875,396.424875,Christopher,I,sd,u-133-3
sw2913B-ms98-a-0095,396.424875,396.754250,Reeve,I,sd,u-133-3
sw2913B-ms98-a-0095,396.754250,396.966875,or,I,sd,u-133-3
sw2913B-ms98-a-0095,397.494250,397.764875,Mike,I,sd,u-133-3
sw2913B-ms98-a-0095,397.764875,398.256500,Douglas,I,sd,u-133-3
sw2913B-ms98-a-0095,398.670750,398.834875,went,I,sd,u-133-3
sw2913B-ms98-a-0095,398.834875,399.084875,after,I,sd,u-133-3
sw2913B-ms98-a-0095,399.084875,399.264875,his,I,sd,u-133-3
sw2913B-ms98-a-0095,399.264875,399.635750,throat,I,sd,u-133-3
sw2913B-ms98-a-0095,400.053750,400.430625,you,I,sd,u-133-3
sw2913B-ms98-a-0095,400.430625,400.863625,dummy,I,sd,u-133-3
sw2913B-ms98-a-0095,400.863625,401.884875,[laughter],O,,
sw2913B-ms98-a-0095,401.884875,402.024875,so,B,sd,u-135-1
sw2913B-ms98-a-0095,402.024875,402.114875,i,I,sd,u-135-1
sw2913B-ms98-a-0095,402.114875,402.374875,know,I,sd,u-135-1
sw2913B-ms98-a-0095,402.374875,402.554875,that,I,sd,u-135-1
sw2913B-ms98-a-0095,402.554875,402.694875,they,I,sd,u-135-1
sw2913B-ms98-a-0095,402.694875,403.074875,die,I,sd,u-135-1
sw2913B-ms98-a-0095,403.074875,403.244875,but,B,sd,u-135-2
sw2913B-ms98-a-0095,403.244875,403.324875,i,I,sd,u-135-2
sw2913B-ms98-a-0095,403.324875,403.574875,haven't,I,sd,u-135-2
sw2913B-ms98-a-0095,403.574875,403.764875,told,I,sd,u-135-2
sw2913B-ms98-a-0095,403.764875,403.904875,my,I,sd,u-135-2
sw2913B-ms98-a-0095,403.904875,404.364875,husband,I,sd,u-135-2
sw2913B-ms98-a-0095,404.364875,404.474875,we've,B,sd,u-135-3
sw2913B-ms98-a-0095,404.474875,404.704875,both,I,sd,u-135-3
sw2913B-ms98-a-0095,404.704875,404.854875,been,I,sd,u-135-3
sw2913B-ms98-a-0095,404.854875,405.084875,wanting,I,sd,u-135-3
sw2913B-ms98-a-0095,405.084875,405.154875,to,I,sd,u-135-3
sw2913B-ms98-a-0095,405.154875,405.434875,see,I,sd,u-135-3
sw2913B-ms98-a-0095,405.434875,405.600000,it,I,sd,u-135-3
sw2913B-ms98-a-0097,413.411375,413.593875,that's,O,,
sw2913B-ms98-a-0097,413.593875,413.750875,what,O,,
sw2913B-ms98-a-0097,413.750875,413.973875,well,B,sd,u-137-1
sw2913B-ms98-a-0097,413.973875,414.113875,we,I,sd,u-137-1
sw2913B-ms98-a-0097,414.113875,414.333875,was,I,sd,u-137-1
sw2913B-ms98-a-0097,414.333875,414.620500,uh,I,sd,u-137-1
sw2913B-ms98-a-0097,414.778625,415.103875,teasing,I,sd,u-137-1
sw2913B-ms98-a-0097,415.103875,415.423875,about,I,sd,u-137-1
sw2913B-ms98-a-0097,415.423875,415.503875,you,I,sd,u-137-1
sw2913B-ms98-a-0097,415.503875,415.623875,know,I,sd,u-137-1
sw2913B-ms98-a-0097,415.623875,416.003875,splitting,I,sd,u-137-1
sw2913B-ms98-a-0097,416.003875,416.103875,our,I,sd,u-137-1
sw2913B-ms98-a-0097,416.103875,416.423875,house,I,sd,u-137-1
sw2913B-ms98-a-0097,416.423875,416.663875,down,I,sd,u-137-1
sw2913B-ms98-a-0097,416.663875,416.723875,the,I,sd,u-137-1
sw2913B-ms98-a-0097,416.723875,417.080375,middle,I,sd,u-137-1
sw2913B-ms98-a-0097,417.080375,417.956375,[laughter],O,,
sw2913B-ms98-a-0098,418.403750,418.902250,[laughter],O,,
sw2913B-ms98-a-0098,418.902250,419.062250,they,B,qy^g,u-139-1
sw2913B-ms98-a-0098,419.062250,419.342250,did,I,qy^g,u-139-1
sw2913B-ms98-a-0098,419.342250,419.562250,that,I,qy^g,u-139-1
sw2913B-ms98-a-0098,419.562250,419.802250,didn't,I,qy^g,u-139-1
sw2913B-ms98-a-0098,419.802250,419.882250,they,I,qy^g,u-139-1
sw2913B-ms98-a-0098,419.882250,419.982250,and,B,qy,u-139-2
sw2913B-ms98-a-0098,419.982250,420.062250,they,I,qy,u-139-2
sw2913B-ms98-a-0098,420.062250,420.472250,marked,I,qy,u-139-2
sw2913B-ms98-a-0098,420.472250,420.732250,off,I,qy,u-139-2
sw2913B-ms98-a-0098,420.732250,421.072250,routes,I,qy,u-139-2
sw2913B-ms98-a-0098,421.072250,421.192250,that,I,qy,u-139-2
sw2913B-ms98-a-0098,421.192250,421.312250,they,I,qy,u-139-2
sw2913B-ms98-a-0098,421.312250,421.482250,could,I,qy,u-139-2
sw2913B-ms98-a-0098,421.482250,421.722250,go,I,qy,u-139-2
sw2913B-ms98-a-0098,421.722250,421.912250,or,I,qy,u-139-2
sw2913B-ms98-a-0098,421.912250,422.382375,something,I,qy,u-139-2
sw2913B-ms98-a-0098,422.382375,423.032875,[laughter],O,,
sw2913B-ms98-a-0100,425.510000,425.695125,we've,B,sd,u-141-1
sw2913B-ms98-a-0100,425.695125,425.955125,got,I,sd,u-141-1
sw2913B-ms98-a-0100,425.955125,426.145125,two,I,sd,u-141-1
sw2913B-ms98-a-0100,426.145125,426.795125,bathrooms,I,sd,u-141-1
sw2913B-ms98-a-0100,426.795125,426.971250,but,B,%,u-141-2
sw2913B-ms98-a-0100,427.314000,427.662000,well,I,%,u-141-2
sw2913B-ms98-a-0100,427.662000,427.778750,i[t]-,O,,
sw2913B-ms98-a-0100,427.778750,427.975125,mi[ght]-,O,,
sw2913B-ms98-a-0100,427.975125,428.295125,actually,B,%,u-141-3
sw2913B-ms98-a-0100,428.295125,428.375125,if,I,%,u-141-3
sw2913B-ms98-a-0100,428.375125,428.545125,he,I,%,u-141-3
sw2913B-ms98-a-0100,428.545125,428.886250,take[s]-,O,,
sw2913B-ms98-a-0100,428.886250,429.168625,m[y]-,O,,
sw2913B-ms98-a-0100,429.411625,429.625125,my,B,sd,u-141-4
sw2913B-ms98-a-0100,429.625125,429.745125,house,I,sd,u-141-4
sw2913B-ms98-a-0100,429.745125,429.905125,kind,I,sd,u-141-4
sw2913B-ms98-a-0100,429.905125,429.995125,of,I,sd,u-141-4
sw2913B-ms98-a-0100,429.995125,430.145125,looks,I,sd,u-141-4
sw2913B-ms98-a-0100,430.145125,430.275125,like,I,sd,u-141-4
sw2913B-ms98-a-0100,430.275125,430.465125,two,I,sd,u-141-4
sw2913B-ms98-a-0100,430.465125,430.865125,trailers,I,sd,u-141-4
sw2913B-ms98-a-0100,430.865125,431.045125,put,I,sd,u-141-4
sw2913B-ms98-a-0100,431.045125,431.465125,together,I,sd,u-141-4
sw2913B-ms98-a-0100,431.465125,432.293750,[laughter],O,,
sw2913B-ms98-a-0100,432.293750,432.564625,and,B,sd,u-143-1
sw2913B-ms98-a-0100,432.896125,433.365125,one,I,sd,u-143-1
sw2913B-ms98-a-0100,433.365125,433.795125,bathroom,I,sd,u-143-1
sw2913B-ms98-a-0100,433.795125,433.925125,is,I,sd,u-143-1
sw2913B-ms98-a-0100,433.925125,434.095125,at,I,sd,u-143-1
sw2913B-ms98-a-0100,434.095125,434.165125,the,I,sd,u-143-1
sw2913B-ms98-a-0100,434.165125,434.535125,end,I,sd,u-143-1
sw2913B-ms98-a-0100,434.535125,434.665125,o[f]-,I,sd,u-143-1
sw2913B-ms98-a-0100,434.665125,434.875125,of,I,sd,u-143-1
sw2913B-ms98-a-0100,434.875125,435.095125,one,I,sd,u-143-1
sw2913B-ms98-a-0100,435.095125,435.285125,side,I,sd,u-143-1
sw2913B-ms98-a-0100,435.285125,435.435125,and,B,sd,u-143-2
sw2913B-ms98-a-0100,435.435125,435.655125,one's,I,sd,u-143-2
sw2913B-ms98-a-0100,435.655125,435.775125,in,I,sd,u-143-2
sw2913B-ms98-a-0100,435.775125,435.845125,the,I,sd,u-143-2
sw2913B-ms98-a-0100,435.845125,436.115125,middle,I,sd,u-143-2
sw2913B-ms98-a-0100,436.115125,436.205125,of,I,sd,u-143-2
sw2913B-ms98-a-0100,436.205125,436.275125,the,I,sd,u-143-2
sw2913B-ms98-a-0100,436.275125,436.625125,other,I,sd,u-143-2
sw2913B-ms98-a-0100,436.625125,436.755125,so,B,sd,u-143-3
sw2913B-ms98-a-0100,436.755125,436.915125,we,I,sd,u-143-3
sw2913B-ms98-a-0100,436.915125,437.075125,could,I,sd,u-143-3
sw2913B-ms98-a-0100,437.075125,437.245125,do,I,sd,u-143-3
sw2913B-ms98-a-0100,437.245125,437.429125,it,I,sd,u-143-3
sw2913B-ms98-a-0101,438.390125,438.771625,no,B,aa,u-145-1
sw2913B-ms98-a-0101,438.771625,438.902875,and,B,sd,u-145-2
sw2913B-ms98-a-0101,438.902875,439.065375,he,I,sd,u-145-2
sw2913B-ms98-a-0101,439.065375,439.177250,could,I,sd,u-145-2
sw2913B-ms98-a-0101,439.177250,439.447250,climb,I,sd,u-145-2
sw2913B-ms98-a-0101,439.447250,439.607250,out,I,sd,u-145-2
sw2913B-ms98-a-0101,439.607250,439.707250,the,I,sd,u-145-2
sw2913B-ms98-a-0101,439.707250,440.167250,window,I,sd,u-145-2
sw2913B-ms98-a-0101,440.167250,441.955875,[laughter],O,,
sw2913B-ms98-a-0101,441.955875,442.077625,w[ell]-,O,,
sw2913B-ms98-a-0101,442.077625,442.367250,and,B,%,u-147-2
sw2913B-ms98-a-0101,442.367250,442.676875,we,I,%,u-147-2
sw2913B-ms98-a-0101,442.676875,442.837250,our,I,%,u-147-2
sw2913B-ms98-a-0101,442.837250,443.037250,whole,I,%,u-147-2
sw2913B-ms98-a-0101,443.037250,443.409125,house,I,%,u-147-2
sw2913B-ms98-a-0101,443.409125,443.684875,has,I,%,u-147-2
sw2913B-ms98-a-0101,443.910875,443.987250,you,I,%,u-147-2
sw2913B-ms98-a-0101,443.987250,444.077250,know,I,%,u-147-2
sw2913B-ms98-a-0101,444.077250,444.387250,every,B,sd,u-147-3
sw2913B-ms98-a-0101,444.387250,444.777250,room,I,sd,u-147-3
sw2913B-ms98-a-0101,444.777250,445.087250,leads,I,sd,u-147-3
sw2913B-ms98-a-0101,445.087250,445.411625,to,I,sd,u-147-3
sw2913B-ms98-a-0102,446.088500,446.432250,three,I,sd,u-147-3
sw2913B-ms98-a-0102,446.432250,446.872250,rooms,I,sd,u-147-3
sw2913B-ms98-a-0102,446.872250,447.032250,so,B,sd,u-147-4
sw2913B-ms98-a-0102,447.032250,447.162250,we,I,sd,u-147-4
sw2913B-ms98-a-0102,447.162250,447.492875,can,I,sd,u-147-4
sw2913B-ms98-a-0102,447.492875,447.662250,you,I,sd,u-147-4
sw2913B-ms98-a-0102,447.662250,447.812250,know,I,sd,u-147-4
sw2913B-ms98-a-0102,447.812250,447.953750,y[eah]-,O,,
sw2913B-ms98-a-0102,448.249500,448.352625,w[ell]-,O,,
sw2913B-ms98-a-0102,448.691625,448.872250,yeah,B,aa,u-149-1
sw2913B-ms98-a-0102,448.872250,448.942250,you,B,sd,u-149-2
sw2913B-ms98-a-0102,448.942250,449.142250,can,I,sd,u-149-2
sw2913B-ms98-a-0102,449.142250,449.292250,get,I,sd,u-149-2
sw2913B-ms98-a-0102,449.292250,449.642250,around,I,sd,u-149-2
sw2913B-ms98-a-0102,449.642250,449.872250,[laughter],O,,
sw2913B-ms98-a-0102,449.872250,450.158000,you,B,sd,u-149-3
sw2913B-ms98-a-0102,450.158000,450.392250,just,I,sd,u-149-3
sw2913B-ms98-a-0102,450.392250,450.552250,can't,I,sd,u-149-3
sw2913B-ms98-a-0102,450.552250,450.632250,go,I,sd,u-149-3
sw2913B-ms98-a-0102,450.632250,450.742250,out,I,sd,u-149-3
sw2913B-ms98-a-0102,450.742250,450.802250,the,I,sd,u-149-3
sw2913B-ms98-a-0102,450.802250,451.012250,front,I,sd,u-149-3
sw2913B-ms98-a-0102,451.012250,451.232250,door,I,sd,u-149-3
sw2913B-ms98-a-0102,451.232250,451.591250,honey,I,sd,u-149-3
sw2913B-ms98-a-0102,451.591250,451.793250,[laughter],O,,
sw2913B-ms98-a-0102,451.793250,452.187125,sorry,B,fa,u-149-4
sw2913B-ms98-a-0102,452.187125,452.416125,[laughter],O,,
sw2913B-ms98-a-0104,455.077125,455.532125,yeah,B,ny,u-151-1
sw2913B-ms98-a-0104,455.704375,455.886750,that's,B,sd^e,u-151-2
sw2913B-ms98-a-0104,455.886750,456.136750,coming,I,sd^e,u-151-2
sw2913B-ms98-a-0104,456.136750,456.386750,back,I,sd^e,u-151-2
sw2913B-ms98-a-0104,456.386750,456.664000,on,I,sd^e,u-151-2
sw2913B-ms98-a-0104,456.664000,456.999875,too,I,sd^e,u-151-2
sw2913B-ms98-a-0106,465.366125,465.712375,uh-huh,B,b,u-153-1
sw2913B-ms98-a-0108,468.508375,468.784750,hm,O,,
sw2913B-ms98-a-0108,469.238625,469.382250,well,O,,
sw2913B-ms98-a-0110,476.738375,477.084000,eerie,B,bf,u-157-1
sw2913B-ms98-a-0110,477.084000,477.554000,feeling,I,bf,u-157-1
sw2913B-ms98-a-0110,477.554000,477.822250,or,B,sd,u-157-2
sw2913B-ms98-a-0110,478.389625,478.547875,i,I,sd,u-157-2
sw2913B-ms98-a-0110,478.547875,478.694000,want,I,sd,u-157-2
sw2913B-ms98-a-0110,478.694000,478.754000,to,I,sd,u-157-2
sw2913B-ms98-a-0110,478.754000,478.954000,see,I,sd,u-157-2
sw2913B-ms98-a-0110,478.954000,479.134000,it,I,sd,u-157-2
sw2913B-ms98-a-0110,479.134000,479.364000,though,I,sd,u-157-2
sw2913B-ms98-a-0110,479.364000,479.514000,i'd,B,sd,u-157-3
sw2913B-ms98-a-0110,479.514000,479.674000,like,I,sd,u-157-3
sw2913B-ms98-a-0110,479.674000,479.734000,to,I,sd,u-157-3
sw2913B-ms98-a-0110,479.734000,479.944000,see,I,sd,u-157-3
sw2913B-ms98-a-0110,479.944000,480.214000,that,I,sd,u-157-3
sw2913B-ms98-a-0110,480.214000,480.335000,and,I,sd,u-157-3
sw2913B-ms98-a-0110,480.335000,480.578125,uh,I,sd,u-157-3
sw2913B-ms98-a-0110,481.229750,481.284000,The,I,sd,u-157-3
sw2913B-ms98-a-0110,481.284000,481.574000,Never,I,sd,u-157-3
sw2913B-ms98-a-0110,481.574000,481.864000,Ending,I,sd,u-157-3
sw2913B-ms98-a-0110,481.864000,482.284000,Story,I,sd,u-157-3
sw2913B-ms98-a-0110,482.284000,482.584000,came,I,sd,u-157-3
sw2913B-ms98-a-0110,482.584000,482.814000,out,I,sd,u-157-3
sw2913B-ms98-a-0110,482.814000,482.974000,on,I,sd,u-157-3
sw2913B-ms98-a-0110,482.974000,483.394000,Disney,I,sd,u-157-3
sw2913B-ms98-a-0110,483.394000,483.664000,this,I,sd,u-157-3
sw2913B-ms98-a-0110,483.664000,483.964000,month,I,sd,u-157-3
sw2913B-ms98-a-0110,483.964000,484.037875,i,I,sd,u-157-3
sw2913B-ms98-a-0110,484.037875,484.376875,think,I,sd,u-157-3
sw2913B-ms98-a-0110,485.009625,485.074000,i,B,sd,u-159-1
sw2913B-ms98-a-0110,485.074000,485.364000,wanted,I,sd,u-159-1
sw2913B-ms98-a-0110,485.364000,485.464000,to,I,sd,u-159-1
sw2913B-ms98-a-0110,485.464000,485.694000,see,I,sd,u-159-1
sw2913B-ms98-a-0110,485.694000,485.945125,that,I,sd,u-159-1
sw2913B-ms98-a-0112,488.328125,488.411625,The,B,br,u-161-1
sw2913B-ms98-a-0112,488.411625,488.673125,Never,I,br,u-161-1
sw2913B-ms98-a-0112,488.673125,488.963125,Ending,I,br,u-161-1
sw2913B-ms98-a-0112,488.963125,489.365250,Story,I,br,u-161-1
sw2913B-ms98-a-0112,489.738500,489.866250,it's,B,sd,u-163-1
sw2913B-ms98-a-0112,489.866250,489.998125,a,I,sd,u-163-1
sw2913B-ms98-a-0112,489.998125,490.473125,child's,I,sd,u-163-1
sw2913B-ms98-a-0112,490.473125,490.803125,movie,I,sd,u-163-1
sw2913B-ms98-a-0112,490.803125,490.963125,but,B,sd,u-163-2
sw2913B-ms98-a-0112,490.963125,491.183125,oh,I,sd,u-163-2
sw2913B-ms98-a-0112,491.183125,491.393125,it's,I,sd,u-163-2
sw2913B-ms98-a-0112,491.393125,491.893125,good,I,sd,u-163-2
sw2913B-ms98-a-0112,491.893125,492.083125,i,B,sd,u-163-3
sw2913B-ms98-a-0112,492.083125,492.613125,enjoyed,I,sd,u-163-3
sw2913B-ms98-a-0112,492.613125,492.742250,it,I,sd,u-163-3
sw2913B-ms98-a-0114,494.386375,494.723875,yeah,B,aa,u-165-1
