sw2486B-ms98-a-0001,0.844250,1.335000,okay,B,o,u-1-1
sw2486B-ms98-a-0092,472.559750,472.777500,think,I,sv,u-115-1
sw2486B-ms98-a-0092,472.777500,472.997500,that,I,sv,u-115-1
sw2486B-ms98-a-0092,472.997500,473.267500,is,I,sv,u-115-1
sw2486B-ms98-a-0092,473.462875,473.651125,good,I,sv,u-115-1
sw2486B-ms98-a-0092,473.651125,473.797500,that,I,sv,u-115-1
sw2486B-ms98-a-0092,473.797500,473.937500,they're,I,sv,u-115-1
sw2486B-ms98-a-0092,473.937500,474.227500,like,I,sv,u-115-1
sw2486B-ms98-a-0092,474.227500,474.397500,that,I,sv,u-115-1
sw2486B-ms98-a-0092,474.397500,474.487500,i,B,sv,u-115-2
sw2486B-ms98-a-0092,474.487500,474.687500,do,I,sv,u-115-2
sw2486B-ms98-a-0092,474.687500,474.837500,know,I,sv,u-115-2
sw2486B-ms98-a-0092,474.837500,475.037500,there's,I,sv,u-115-2
sw2486B-ms98-a-0092,475.037500,475.107500,a,I,sv,u-115-2
sw2486B-ms98-a-0092,475.107500,475.307500,lot,I,sv,u-115-2
sw2486B-ms98-a-0092,475.307500,475.387500,of,I,sv,u-115-2
sw2486B-ms98-a-0092,475.387500,475.987500,companies,I,sv,u-115-2
sw2486B-ms98-a-0092,475.987500,476.107500,that,I,sv,u-115-2
sw2486B-ms98-a-0092,476.107500,476.237500,are,I,sv,u-115-2
sw2486B-ms98-a-0092,476.237500,476.697500,very,I,sv,u-115-2
sw2486B-ms98-a-0093,477.518875,477.838875,strict,I,sv,u-115-2
sw2486B-ms98-a-0093,477.838875,478.058875,about,I,sv,u-115-2
sw2486B-ms98-a-0093,478.058875,478.241625,what,I,sv,u-115-2
sw2486B-ms98-a-0093,478.241625,478.375875,the,I,sv,u-115-2
sw2486B-ms98-a-0093,478.375875,478.798875,employees,I,sv,u-115-2
sw2486B-ms98-a-0093,478.798875,479.018875,wear,I,sv,u-115-2
sw2486B-ms98-a-0093,479.018875,479.118875,and,B,sv,u-115-3
sw2486B-ms98-a-0093,479.118875,479.188875,they,I,sv,u-115-3
sw2486B-ms98-a-0093,479.188875,479.518875,must,I,sv,u-115-3
sw2486B-ms98-a-0093,479.518875,479.818875,wear,I,sv,u-115-3
sw2486B-ms98-a-0093,480.298875,480.558875,blue,I,sv,u-115-3
sw2486B-ms98-a-0093,480.558875,480.698875,or,I,sv,u-115-3
sw2486B-ms98-a-0093,480.698875,481.088875,gray,I,sv,u-115-3
sw2486B-ms98-a-0093,481.088875,481.188875,or,I,sv,u-115-3
sw2486B-ms98-a-0093,481.188875,481.728875,black,I,sv,u-115-3
sw2486B-ms98-a-0093,481.728875,482.218875,and,I,sv,u-115-3
sw2486B-ms98-a-0093,482.218875,482.288875,a,I,sv,u-115-3
sw2486B-ms98-a-0093,482.288875,482.648875,white,I,sv,u-115-3
sw2486B-ms98-a-0093,482.648875,483.188875,shirt,I,sv,u-115-3
sw2486B-ms98-a-0093,483.188875,483.508875,and,I,sv,u-115-3
sw2486B-ms98-a-0093,483.508875,483.578875,you,B,+,u-117-1
sw2486B-ms98-a-0093,483.578875,483.688875,know,I,+,u-117-1
sw2486B-ms98-a-0093,483.688875,483.878875,no,I,+,u-117-1
sw2486B-ms98-a-0093,483.878875,484.628875,variation,I,+,u-117-1
sw2486B-ms98-a-0093,484.628875,484.768875,and,B,sv,u-117-2
sw2486B-ms98-a-0093,484.768875,484.914125,i,I,sv,u-117-2
sw2486B-ms98-a-0093,484.914125,485.113750,don't,I,sv,u-117-2
sw2486B-ms98-a-0093,485.593000,485.724750,i,I,sv,u-117-2
sw2486B-ms98-a-0093,485.724750,485.898875,don't,I,sv,u-117-2
sw2486B-ms98-a-0093,485.898875,486.088875,quite,I,sv,u-117-2
sw2486B-ms98-a-0093,486.088875,486.358875,agree,I,sv,u-117-2
sw2486B-ms98-a-0093,486.358875,486.461625,with,I,sv,u-117-2
sw2486B-ms98-a-0093,486.557500,486.828875,that,I,sv,u-117-2
sw2486B-ms98-a-0095,491.032000,491.337625,[laughter],O,,
sw2486B-ms98-a-0095,491.337625,491.826625,right,B,aa,u-119-1
sw2486B-ms98-a-0095,491.826625,492.302750,[laughter],O,,
sw2486B-ms98-a-0097,522.521625,522.988125,uh,B,b,u-121-1
sw2486B-ms98-a-0097,522.988125,523.524375,right,I,b,u-121-1
sw2486B-ms98-a-0099,525.592250,526.092250,yeah,B,b,u-123-1
sw2486B-ms98-a-0101,530.168500,530.638500,uh-huh,B,b,u-125-1
sw2486B-ms98-a-0103,533.422250,533.894750,right,B,aa,u-127-1
sw2486B-ms98-a-0103,534.945750,535.171500,i,B,aa,u-127-2
sw2486B-ms98-a-0103,535.171500,535.661500,agree,I,aa,u-127-2
sw2486B-ms98-a-0104,536.632125,537.104125,well,B,%,u-129-1
sw2486B-ms98-a-0104,537.104125,537.251875,it,I,%,u-129-1
sw2486B-ms98-a-0104,537.379875,537.593250,i,B,sv^t,u-129-2
sw2486B-ms98-a-0104,537.593250,537.832125,guess,I,sv^t,u-129-2
sw2486B-ms98-a-0104,537.832125,537.972125,we've,I,sv^t,u-129-2
sw2486B-ms98-a-0104,537.972125,538.357000,talked,I,sv^t,u-129-2
sw2486B-ms98-a-0104,538.357000,538.724250,probably,I,sv^t,u-129-2
sw2486B-ms98-a-0104,538.724250,538.913375,long,I,sv^t,u-129-2
sw2486B-ms98-a-0104,538.913375,539.754875,enough,I,sv^t,u-129-2
sw2486B-ms98-a-0104,540.288625,540.655000,nice,B,fc,u-131-1
sw2486B-ms98-a-0104,540.655000,540.971375,talking,I,fc,u-131-1
sw2486B-ms98-a-0104,540.971375,541.067375,to,I,fc,u-131-1
sw2486B-ms98-a-0104,541.067375,541.240625,you,I,fc,u-131-1
sw2486B-ms98-a-0104,541.240625,541.447750,too,I,fc,u-131-1
sw2486B-ms98-a-0104,541.447750,541.662500,i,B,fc,u-131-2
sw2486B-ms98-a-0104,541.662500,541.916750,enjoyed,I,fc,u-131-2
sw2486B-ms98-a-0104,541.916750,542.353625,it,I,fc,u-131-2
sw2486B-ms98-a-0104,542.772125,543.350250,bye-bye,O,,
