sw2707B-ms98-a-0002,0.186125,0.475000,okay,B,o,u-1-1
sw2707B-ms98-a-0062,273.573375,273.761000,know,I,+,u-99-1
sw2707B-ms98-a-0063,274.709875,275.228500,so,B,sv,u-101-1
sw2707B-ms98-a-0063,275.228500,275.463750,uh,I,sv,u-101-1
sw2707B-ms98-a-0063,275.644500,275.788500,i,I,sv,u-101-1
sw2707B-ms98-a-0063,275.788500,276.038500,think,I,sv,u-101-1
sw2707B-ms98-a-0063,276.038500,276.188500,all,I,sv,u-101-1
sw2707B-ms98-a-0063,276.188500,276.258500,the,I,sv,u-101-1
sw2707B-ms98-a-0063,276.258500,276.668500,trees,I,sv,u-101-1
sw2707B-ms98-a-0063,276.668500,276.828500,that,I,sv,u-101-1
sw2707B-ms98-a-0063,276.828500,276.938500,are,I,sv,u-101-1
sw2707B-ms98-a-0063,276.938500,277.198500,here,I,sv,u-101-1
sw2707B-ms98-a-0063,277.198500,277.578500,now,I,sv,u-101-1
sw2707B-ms98-a-0063,277.578500,277.718500,were,I,sv,u-101-1
sw2707B-ms98-a-0063,277.718500,278.348500,planted,I,sv,u-101-1
sw2707B-ms98-a-0063,278.348500,278.488500,kind,I,sv,u-101-1
sw2707B-ms98-a-0063,278.488500,278.558500,of,I,sv,u-101-1
sw2707B-ms98-a-0063,278.558500,278.702625,like,I,sv,u-101-1
sw2707B-ms98-a-0063,279.410625,279.488500,the,I,sv,u-101-1
sw2707B-ms98-a-0063,279.488500,279.758500,Johnny,I,sv,u-101-1
sw2707B-ms98-a-0063,279.758500,280.338500,Appleseed,I,sv,u-101-1
sw2707B-ms98-a-0063,280.338500,280.588500,type,I,sv,u-101-1
sw2707B-ms98-a-0063,280.588500,281.288875,trees,I,sv,u-101-1
sw2707B-ms98-a-0064,282.191875,282.321625,where,I,sv,u-101-1
sw2707B-ms98-a-0064,282.321625,282.611625,people,I,sv,u-101-1
sw2707B-ms98-a-0064,282.611625,282.771625,have,I,sv,u-101-1
sw2707B-ms98-a-0064,282.771625,282.981625,come,I,sv,u-101-1
sw2707B-ms98-a-0064,282.981625,283.171625,from,I,sv,u-101-1
sw2707B-ms98-a-0064,283.171625,283.311625,i'm,B,sv,u-101-2
sw2707B-ms98-a-0064,283.311625,283.451625,sure,I,sv,u-101-2
sw2707B-ms98-a-0064,283.451625,283.541625,when,I,sv,u-101-2
sw2707B-ms98-a-0064,283.541625,283.601625,the,I,sv,u-101-2
sw2707B-ms98-a-0064,283.601625,283.911625,Indians,I,sv,u-101-2
sw2707B-ms98-a-0064,283.911625,283.991625,were,I,sv,u-101-2
sw2707B-ms98-a-0064,283.991625,284.171625,here,I,sv,u-101-2
sw2707B-ms98-a-0064,284.171625,284.271625,there,I,sv,u-101-2
sw2707B-ms98-a-0064,284.271625,284.401625,was,I,sv,u-101-2
sw2707B-ms98-a-0064,284.401625,284.711625,nothing,I,sv,u-101-2
sw2707B-ms98-a-0064,284.711625,285.401625,growing,I,sv,u-101-2
sw2707B-ms98-a-0064,285.401625,285.491625,in,I,sv,u-101-2
sw2707B-ms98-a-0064,285.491625,285.641625,this,I,sv,u-101-2
sw2707B-ms98-a-0064,285.641625,285.901625,part,I,sv,u-101-2
sw2707B-ms98-a-0064,285.901625,286.206125,of,I,sv,u-101-2
sw2707B-ms98-a-0064,286.337875,286.461625,of,I,sv,u-101-2
sw2707B-ms98-a-0064,286.461625,286.861625,Dallas,I,sv,u-101-2
sw2707B-ms98-a-0064,286.861625,287.001625,it's,B,sd,u-101-3
sw2707B-ms98-a-0064,287.001625,287.131625,so,I,sd,u-101-3
sw2707B-ms98-a-0064,287.131625,287.632125,scrubby,I,sd,u-101-3
sw2707B-ms98-a-0065,288.965375,289.478250,uh,B,+,u-103-1
sw2707B-ms98-a-0066,290.188000,290.399625,and,B,sv,u-103-2
sw2707B-ms98-a-0066,290.399625,290.530875,i,I,sv,u-103-2
sw2707B-ms98-a-0066,290.530875,290.877000,think,I,sv,u-103-2
sw2707B-ms98-a-0066,290.877000,291.079625,that,I,sv,u-103-2
sw2707B-ms98-a-0066,291.079625,291.229625,we,I,sv,u-103-2
sw2707B-ms98-a-0066,291.229625,291.469625,even,I,sv,u-103-2
sw2707B-ms98-a-0066,291.469625,291.699625,got,I,sv,u-103-2
sw2707B-ms98-a-0066,291.699625,292.049125,our,I,sv,u-103-2
sw2707B-ms98-a-0066,292.621625,293.109625,famous,I,sv,u-103-2
sw2707B-ms98-a-0066,293.109625,293.419625,hundred,I,sv,u-103-2
sw2707B-ms98-a-0066,293.419625,293.689625,year,I,sv,u-103-2
sw2707B-ms98-a-0066,293.689625,294.179625,old,I,sv,u-103-2
sw2707B-ms98-a-0066,294.179625,294.319875,uh,I,sv,u-103-2
sw2707B-ms98-a-0066,294.647625,294.959625,pecan,I,sv,u-103-2
sw2707B-ms98-a-0066,294.959625,295.299625,trees,I,sv,u-103-2
sw2707B-ms98-a-0066,295.299625,295.719375,from,I,sv,u-103-2
sw2707B-ms98-a-0066,295.975500,296.429625,Alabama,I,sv,u-103-2
sw2707B-ms98-a-0066,296.429625,296.519625,and,I,sv,u-103-2
sw2707B-ms98-a-0066,296.519625,296.669625,all,I,sv,u-103-2
sw2707B-ms98-a-0066,296.669625,296.809625,that,I,sv,u-103-2
sw2707B-ms98-a-0066,296.809625,297.093750,too,I,sv,u-103-2
sw2707B-ms98-a-0067,298.014000,298.090750,we,B,sd,u-105-1
sw2707B-ms98-a-0067,298.090750,298.240750,we,I,sd,u-105-1
sw2707B-ms98-a-0067,298.240750,298.460750,call,I,sd,u-105-1
sw2707B-ms98-a-0067,298.460750,298.580750,them,I,sd,u-105-1
sw2707B-ms98-a-0067,298.580750,298.980750,native,I,sd,u-105-1
sw2707B-ms98-a-0067,298.980750,299.390750,pecan,I,sd,u-105-1
sw2707B-ms98-a-0067,299.390750,299.770750,trees,I,sd,u-105-1
sw2707B-ms98-a-0067,299.770750,300.060750,but,B,sd,u-105-2
sw2707B-ms98-a-0067,300.060750,300.170750,they,I,sd,u-105-2
sw2707B-ms98-a-0067,300.170750,300.340750,grow,I,sd,u-105-2
sw2707B-ms98-a-0067,300.340750,300.710750,wild,I,sd,u-105-2
sw2707B-ms98-a-0067,300.710750,301.056625,here,I,sd,u-105-2
sw2707B-ms98-a-0068,301.987000,302.175500,they're,B,sd,u-105-3
sw2707B-ms98-a-0068,302.175500,302.425500,eating,I,sd,u-105-3
sw2707B-ms98-a-0068,302.425500,302.935500,pecans,I,sd,u-105-3
sw2707B-ms98-a-0068,302.935500,303.377250,though,I,sd,u-105-3
sw2707B-ms98-a-0068,303.674750,303.965500,pecans,B,sv,u-105-4
sw2707B-ms98-a-0068,303.965500,304.025500,are,I,sv,u-105-4
sw2707B-ms98-a-0068,304.025500,304.265500,probably,I,sv,u-105-4
sw2707B-ms98-a-0068,304.265500,304.435500,not,I,sv,u-105-4
sw2707B-ms98-a-0068,304.435500,304.685500,taken,I,sv,u-105-4
sw2707B-ms98-a-0068,304.685500,304.805500,from,I,sv,u-105-4
sw2707B-ms98-a-0068,304.805500,305.165500,Virginia,I,sv,u-105-4
sw2707B-ms98-a-0068,305.165500,305.265500,they're,B,sv,u-105-5
sw2707B-ms98-a-0068,305.265500,305.805500,probably,I,sv,u-105-5
sw2707B-ms98-a-0068,305.805500,306.015500,only,I,sv,u-105-5
sw2707B-ms98-a-0068,306.015500,306.075500,in,I,sv,u-105-5
sw2707B-ms98-a-0068,306.075500,306.145500,the,I,sv,u-105-5
sw2707B-ms98-a-0068,306.145500,306.629375,South,I,sv,u-105-5
sw2707B-ms98-a-0069,307.216375,307.490750,for,B,+,u-107-1
sw2707B-ms98-a-0069,307.658000,307.936375,pecan,I,+,u-107-1
sw2707B-ms98-a-0069,307.936375,308.236375,pie,I,+,u-107-1
sw2707B-ms98-a-0069,308.236375,308.326375,and,I,+,u-107-1
sw2707B-ms98-a-0069,308.326375,308.516375,all,I,+,u-107-1
sw2707B-ms98-a-0069,308.516375,308.685625,that,I,+,u-107-1
sw2707B-ms98-a-0070,309.462750,309.517500,it's,B,sd,u-107-2
sw2707B-ms98-a-0070,309.517500,309.596250,what,I,sd,u-107-2
sw2707B-ms98-a-0070,309.596250,309.656250,they,I,sd,u-107-2
sw2707B-ms98-a-0070,309.656250,309.836250,call,I,sd,u-107-2
sw2707B-ms98-a-0070,309.836250,310.319250,pecan,I,sd,u-107-2
sw2707B-ms98-a-0070,310.319250,310.686250,pecan,I,sd,u-107-2
sw2707B-ms98-a-0070,310.686250,310.926250,pie,I,sd,u-107-2
sw2707B-ms98-a-0070,310.926250,311.046250,up,I,sd,u-107-2
sw2707B-ms98-a-0070,311.046250,311.236250,there,I,sd,u-107-2
sw2707B-ms98-a-0070,311.236250,311.486250,in,I,sd,u-107-2
sw2707B-ms98-a-0070,311.486250,311.566250,in,I,sd,u-107-2
sw2707B-ms98-a-0070,311.566250,311.626250,the,I,sd,u-107-2
sw2707B-ms98-a-0070,311.626250,311.992250,East,I,sd,u-107-2
sw2707B-ms98-a-0071,313.207000,313.270500,i'm,O,,
sw2707B-ms98-a-0071,313.270500,313.510500,from,B,sd,u-109-1
sw2707B-ms98-a-0071,313.510500,313.980500,Pennsylvania,I,sd,u-109-1
sw2707B-ms98-a-0071,313.980500,314.070500,and,I,sd,u-109-1
sw2707B-ms98-a-0071,314.070500,314.130500,New,I,sd,u-109-1
sw2707B-ms98-a-0071,314.130500,314.330500,Jersey,I,sd,u-109-1
sw2707B-ms98-a-0071,314.330500,314.460500,i'm,B,sd,u-109-2
sw2707B-ms98-a-0071,314.460500,314.580500,from,I,sd,u-109-2
sw2707B-ms98-a-0071,314.580500,314.640500,New,I,sd,u-109-2
sw2707B-ms98-a-0071,314.640500,314.980500,Jersey,I,sd,u-109-2
sw2707B-ms98-a-0071,314.980500,315.483875,originally,I,sd,u-109-2
sw2707B-ms98-a-0073,317.127125,317.350125,i've,B,sd,u-111-2
sw2707B-ms98-a-0073,317.350125,317.620125,worked,I,sd,u-111-2
sw2707B-ms98-a-0073,317.620125,317.740125,on,I,sd,u-111-2
sw2707B-ms98-a-0073,317.740125,317.998000,that,I,sd,u-111-2
sw2707B-ms98-a-0073,317.998000,319.092375,[laughter],I,sd,u-111-2
sw2707B-ms98-a-0074,320.161875,320.253500,with,I,sd,u-111-2
sw2707B-ms98-a-0074,320.253500,320.383500,some,I,sd,u-111-2
sw2707B-ms98-a-0074,320.383500,320.643500,chewing,I,sd,u-111-2
sw2707B-ms98-a-0074,320.643500,320.813500,gum,I,sd,u-111-2
sw2707B-ms98-a-0074,320.813500,320.973500,which,I,sd,u-111-2
sw2707B-ms98-a-0074,320.973500,321.013500,i,I,sd,u-111-2
sw2707B-ms98-a-0074,321.013500,321.243500,shouldn't,I,sd,u-111-2
sw2707B-ms98-a-0074,321.243500,321.474750,do,I,sd,u-111-2
sw2707B-ms98-a-0075,322.341125,322.820000,um,I,sd,u-111-2
sw2707B-ms98-a-0077,324.497250,324.634875,go,B,ad,u-113-1
sw2707B-ms98-a-0077,324.634875,324.884875,ahead,I,ad,u-113-1
sw2707B-ms98-a-0077,324.884875,325.074875,you,B,qw^t,u-113-2
sw2707B-ms98-a-0077,325.074875,325.301500,wha[t]-,I,qw^t,u-113-2
sw2707B-ms98-a-0077,325.301500,325.644875,how,I,qw^t,u-113-2
sw2707B-ms98-a-0077,325.644875,325.774875,many,I,qw^t,u-113-2
sw2707B-ms98-a-0077,325.774875,325.994875,times,I,qw^t,u-113-2
sw2707B-ms98-a-0077,325.994875,326.124875,you,I,qw^t,u-113-2
sw2707B-ms98-a-0077,326.124875,326.374875,called,I,qw^t,u-113-2
sw2707B-ms98-a-0077,326.374875,326.444875,by,I,qw^t,u-113-2
sw2707B-ms98-a-0077,326.444875,326.504875,the,I,qw^t,u-113-2
sw2707B-ms98-a-0077,326.504875,326.734875,way,I,qw^t,u-113-2
sw2707B-ms98-a-0077,327.096500,327.204875,or,B,qw^t,u-113-3
sw2707B-ms98-a-0077,327.204875,327.294875,how,I,qw^t,u-113-3
sw2707B-ms98-a-0077,327.294875,327.414875,many,I,qw^t,u-113-3
sw2707B-ms98-a-0077,327.414875,327.594875,times,I,qw^t,u-113-3
sw2707B-ms98-a-0077,327.594875,327.684875,have,I,qw^t,u-113-3
sw2707B-ms98-a-0077,327.684875,327.754875,you,I,qw^t,u-113-3
sw2707B-ms98-a-0077,327.754875,327.864875,been,I,qw^t,u-113-3
sw2707B-ms98-a-0077,327.864875,328.184000,called,I,qw^t,u-113-3
sw2707B-ms98-a-0079,339.137250,339.497375,um-hum,B,b,u-115-1
sw2707B-ms98-a-0081,345.638125,345.690000,oh,B,b,u-117-1
sw2707B-ms98-a-0081,345.690000,345.800000,yeah,I,b,u-117-1
sw2707B-ms98-a-0081,345.800000,346.120000,today,B,%,u-117-2
sw2707B-ms98-a-0081,346.120000,346.270000,that's,B,sd,u-117-3
sw2707B-ms98-a-0081,346.270000,346.360000,what,I,sd,u-117-3
sw2707B-ms98-a-0081,346.360000,346.420000,i'm,I,sd,u-117-3
sw2707B-ms98-a-0081,346.420000,346.590000,saying,I,sd,u-117-3
sw2707B-ms98-a-0081,346.590000,346.790000,today,B,sd^t,u-117-4
sw2707B-ms98-a-0081,346.790000,346.930000,i,I,sd^t,u-117-4
sw2707B-ms98-a-0081,346.930000,347.098000,was,I,sd^t,u-117-4
sw2707B-ms98-a-0081,347.098000,347.220000,i,I,sd^t,u-117-4
sw2707B-ms98-a-0081,347.220000,347.330000,got,I,sd^t,u-117-4
sw2707B-ms98-a-0081,347.330000,347.400000,to,I,sd^t,u-117-4
sw2707B-ms98-a-0081,347.400000,347.600000,laugh,I,sd^t,u-117-4
sw2707B-ms98-a-0081,347.600000,347.870000,because,I,sd^t,u-117-4
sw2707B-ms98-a-0081,347.870000,347.920000,i,I,sd^t,u-117-4
sw2707B-ms98-a-0081,347.920000,348.150000,tried,I,sd^t,u-117-4
sw2707B-ms98-a-0081,348.150000,348.260000,it,I,sd^t,u-117-4
sw2707B-ms98-a-0081,348.260000,348.390000,this,I,sd^t,u-117-4
sw2707B-ms98-a-0081,348.390000,348.730000,morning,I,sd^t,u-117-4
sw2707B-ms98-a-0081,348.730000,348.987500,and,B,sd,u-117-5
sw2707B-ms98-a-0081,348.987500,349.210875,uh,I,sd,u-117-5
sw2707B-ms98-a-0081,349.651625,349.730625,i,I,sd,u-117-5
sw2707B-ms98-a-0081,349.730625,349.890000,thought,I,sd,u-117-5
sw2707B-ms98-a-0081,349.890000,350.180000,everybody,I,sd,u-117-5
sw2707B-ms98-a-0081,350.180000,350.390000,was,I,sd,u-117-5
sw2707B-ms98-a-0081,350.390000,350.800000,gardening,I,sd,u-117-5
sw2707B-ms98-a-0081,350.800000,350.850000,i,B,%,u-117-6
sw2707B-ms98-a-0081,350.850000,351.070000,thought,I,%,u-117-6
sw2707B-ms98-a-0081,351.070000,351.320000,well,B,nn,u-117-7
sw2707B-ms98-a-0081,351.320000,351.510000,no,I,nn,u-117-7
sw2707B-ms98-a-0081,351.510000,351.790000,no,B,nn,u-119-1
sw2707B-ms98-a-0081,351.790000,351.910000,this,B,sv^t,u-119-2
sw2707B-ms98-a-0081,351.910000,352.050000,is,I,sv^t,u-119-2
sw2707B-ms98-a-0081,352.050000,352.120000,a,I,sv^t,u-119-2
sw2707B-ms98-a-0081,352.120000,352.330000,great,I,sv^t,u-119-2
sw2707B-ms98-a-0081,352.330000,352.610000,subject,I,sv^t,u-119-2
sw2707B-ms98-a-0081,352.610000,352.780000,because,I,sv^t,u-119-2
sw2707B-ms98-a-0081,352.780000,352.900000,they're,I,sv^t,u-119-2
sw2707B-ms98-a-0081,352.900000,353.040000,out,I,sv^t,u-119-2
sw2707B-ms98-a-0081,353.040000,353.160000,there,I,sv^t,u-119-2
sw2707B-ms98-a-0081,353.160000,353.550000,gardening,I,sv^t,u-119-2
sw2707B-ms98-a-0081,353.550000,353.610000,you,I,sv^t,u-119-2
sw2707B-ms98-a-0081,353.610000,353.803500,know,I,sv^t,u-119-2
sw2707B-ms98-a-0082,355.081000,355.122125,i,B,sd,u-121-1
sw2707B-ms98-a-0082,355.122125,355.272125,didn't,I,sd,u-121-1
sw2707B-ms98-a-0082,355.272125,355.362125,tell,I,sd,u-121-1
sw2707B-ms98-a-0082,355.362125,355.422125,you,I,sd,u-121-1
sw2707B-ms98-a-0082,355.422125,355.512125,what,I,sd,u-121-1
sw2707B-ms98-a-0082,355.512125,355.652125,our,I,sd,u-121-1
sw2707B-ms98-a-0082,355.652125,355.852125,weather,I,sd,u-121-1
sw2707B-ms98-a-0082,355.852125,355.992125,is,I,sd,u-121-1
sw2707B-ms98-a-0082,355.992125,356.162125,like,I,sd,u-121-1
sw2707B-ms98-a-0082,356.162125,356.282125,it,B,sd,u-121-2
sw2707B-ms98-a-0082,356.282125,356.422125,is,I,sd,u-121-2
sw2707B-ms98-a-0082,356.422125,356.832125,beautiful,I,sd,u-121-2
sw2707B-ms98-a-0082,356.832125,357.145000,here,I,sd,u-121-2
sw2707B-ms98-a-0082,357.351875,357.754750,today,B,+,u-123-1
sw2707B-ms98-a-0084,360.232000,360.310875,it's,B,sd,u-125-1
sw2707B-ms98-a-0084,360.310875,360.420875,not,I,sd,u-125-1
sw2707B-ms98-a-0084,360.420875,360.650875,quite,I,sd,u-125-1
sw2707B-ms98-a-0084,360.650875,360.800875,that,I,sd,u-125-1
sw2707B-ms98-a-0084,360.800875,361.127375,hot,I,sd,u-125-1
sw2707B-ms98-a-0084,361.300625,361.400875,yeah,B,%,u-125-2
sw2707B-ms98-a-0084,361.400875,361.600875,we've,B,sd,u-125-3
sw2707B-ms98-a-0084,361.600875,361.790875,had,I,sd,u-125-3
sw2707B-ms98-a-0084,361.790875,361.850875,a,I,sd,u-125-3
sw2707B-ms98-a-0084,361.850875,362.100875,real,I,sd,u-125-3
sw2707B-ms98-a-0084,362.100875,362.410875,nice,I,sd,u-125-3
sw2707B-ms98-a-0084,362.410875,362.890875,mild,I,sd,u-125-3
sw2707B-ms98-a-0084,362.890875,363.500875,Spring,I,sd,u-125-3
sw2707B-ms98-a-0084,363.500875,363.741250,uh,O,,
sw2707B-ms98-a-0085,364.531250,364.615125,you,B,qy^d,u-125-4
sw2707B-ms98-a-0085,364.615125,364.805125,might,I,qy^d,u-125-4
sw2707B-ms98-a-0085,364.805125,365.130625,have,I,qy^d,u-125-4
sw2707B-ms98-a-0085,365.326500,365.955125,seen,I,qy^d,u-125-4
sw2707B-ms98-a-0085,365.955125,366.045125,if,I,qy^d,u-125-4
sw2707B-ms98-a-0085,366.045125,366.175125,you've,I,qy^d,u-125-4
sw2707B-ms98-a-0085,366.175125,366.430875,seen,I,qy^d,u-125-4
sw2707B-ms98-a-0085,366.430875,366.607875,the,I,qy^d,u-125-4
sw2707B-ms98-a-0085,366.607875,366.945125,news,I,qy^d,u-125-4
sw2707B-ms98-a-0085,366.945125,367.225125,today,I,qy^d,u-125-4
sw2707B-ms98-a-0085,367.225125,367.435125,about,I,qy^d,u-125-4
sw2707B-ms98-a-0085,367.435125,367.615125,all,I,qy^d,u-125-4
sw2707B-ms98-a-0085,367.615125,367.907125,the,I,qy^d,u-125-4
sw2707B-ms98-a-0085,367.907125,368.415125,tornados,I,qy^d,u-125-4
sw2707B-ms98-a-0085,368.415125,368.595125,here,I,qy^d,u-125-4
sw2707B-ms98-a-0085,368.595125,368.755125,that,I,qy^d,u-125-4
sw2707B-ms98-a-0085,368.755125,368.875125,were,I,qy^d,u-125-4
sw2707B-ms98-a-0085,368.875125,369.185125,north,B,+,u-127-1
sw2707B-ms98-a-0085,369.185125,369.305125,of,I,+,u-127-1
sw2707B-ms98-a-0085,369.305125,369.661000,us,I,+,u-127-1
sw2707B-ms98-a-0086,370.569625,371.049625,uh,B,qy^d,u-127-2
sw2707B-ms98-a-0086,371.385750,371.582500,i,I,qy^d,u-127-2
sw2707B-ms98-a-0086,371.582500,371.704875,don't,I,qy^d,u-127-2
sw2707B-ms98-a-0086,371.704875,371.761250,know,I,qy^d,u-127-2
sw2707B-ms98-a-0086,371.761250,371.846500,if,I,qy^d,u-127-2
sw2707B-ms98-a-0086,371.846500,371.906500,you,I,qy^d,u-127-2
sw2707B-ms98-a-0086,371.906500,372.016500,get,I,qy^d,u-127-2
sw2707B-ms98-a-0086,372.016500,372.616500,CNN,O,,
sw2707B-ms98-a-0086,372.616500,372.656500,i,B,sd,u-127-3
sw2707B-ms98-a-0086,372.656500,372.836500,don't,I,sd,u-127-3
sw2707B-ms98-a-0086,372.836500,372.956500,get,I,sd,u-127-3
sw2707B-ms98-a-0086,372.956500,373.386500,CNN,O,,
sw2707B-ms98-a-0086,373.386500,373.476500,but,B,sd,u-127-4
sw2707B-ms98-a-0086,373.476500,373.606500,it's,I,sd,u-127-4
sw2707B-ms98-a-0086,373.606500,373.796500,here,I,sd,u-127-4
sw2707B-ms98-a-0086,373.796500,373.886500,at,I,sd,u-127-4
sw2707B-ms98-a-0086,373.886500,374.196500,work,I,sd,u-127-4
sw2707B-ms98-a-0086,374.196500,374.256500,in,B,sd,u-129-1
sw2707B-ms98-a-0086,374.256500,374.466500,fact,I,sd,u-129-1
sw2707B-ms98-a-0086,374.466500,374.526500,i'm,I,sd,u-129-1
sw2707B-ms98-a-0086,374.526500,374.596500,at,I,sd,u-129-1
sw2707B-ms98-a-0086,374.596500,374.746500,work,I,sd,u-129-1
sw2707B-ms98-a-0086,374.746500,374.936500,today,I,sd,u-129-1
sw2707B-ms98-a-0086,374.936500,375.136500,believe,I,sd,u-129-1
sw2707B-ms98-a-0086,375.136500,375.196500,it,I,sd,u-129-1
sw2707B-ms98-a-0086,375.196500,375.256500,or,I,sd,u-129-1
sw2707B-ms98-a-0086,375.256500,375.450125,not,I,sd,u-129-1
sw2707B-ms98-a-0087,376.390500,376.710625,but,B,sd,u-131-1
sw2707B-ms98-a-0087,376.710625,377.170625,uh,I,sd,u-131-1
sw2707B-ms98-a-0087,377.170625,377.440625,they,I,sd,u-131-1
sw2707B-ms98-a-0087,377.440625,377.905500,have,I,sd,u-131-1
sw2707B-ms98-a-0087,378.157875,378.415875,uh,I,sd,u-131-1
sw2707B-ms98-a-0087,378.656875,379.000625,TV's,I,sd,u-131-1
sw2707B-ms98-a-0087,379.000625,379.070625,in,I,sd,u-131-1
sw2707B-ms98-a-0087,379.070625,379.130625,the,I,sd,u-131-1
sw2707B-ms98-a-0087,379.130625,379.370625,break,I,sd,u-131-1
sw2707B-ms98-a-0087,379.370625,379.804875,areas,I,sd,u-131-1
sw2707B-ms98-a-0088,380.859500,381.283125,and,B,sd,u-133-1
sw2707B-ms98-a-0088,381.283125,381.373125,there,I,sd,u-133-1
sw2707B-ms98-a-0088,381.373125,381.473125,was,I,sd,u-133-1
sw2707B-ms98-a-0088,381.473125,381.613125,some,I,sd,u-133-1
sw2707B-ms98-a-0088,381.613125,381.853125,some,I,sd,u-133-1
sw2707B-ms98-a-0088,381.853125,382.213125,heavy,I,sd,u-133-1
sw2707B-ms98-a-0088,382.213125,382.993125,tornados,I,sd,u-133-1
sw2707B-ms98-a-0088,382.993125,383.583125,uh,I,sd,u-133-1
sw2707B-ms98-a-0088,383.583125,383.673125,i,I,sd,u-133-1
sw2707B-ms98-a-0088,383.673125,383.873125,guess,I,sd,u-133-1
sw2707B-ms98-a-0088,383.873125,383.943125,in,I,sd,u-133-1
sw2707B-ms98-a-0088,383.943125,384.606125,Kansas,I,sd,u-133-1
sw2707B-ms98-a-0088,384.719125,384.833125,quite,B,sd,u-133-2
sw2707B-ms98-a-0088,384.833125,384.873125,a,I,sd,u-133-2
sw2707B-ms98-a-0088,384.873125,384.993125,few,I,sd,u-133-2
sw2707B-ms98-a-0088,384.993125,385.223125,people,I,sd,u-133-2
sw2707B-ms98-a-0088,385.223125,385.283125,were,I,sd,u-133-2
sw2707B-ms98-a-0088,385.283125,385.483125,killed,I,sd,u-133-2
sw2707B-ms98-a-0088,385.483125,385.613125,you'll,B,sv,u-133-3
sw2707B-ms98-a-0088,385.613125,385.753125,see,I,sv,u-133-3
sw2707B-ms98-a-0088,385.753125,385.883125,that,I,sv,u-133-3
sw2707B-ms98-a-0088,385.883125,385.953125,on,I,sv,u-133-3
sw2707B-ms98-a-0088,385.953125,386.013125,the,I,sv,u-133-3
sw2707B-ms98-a-0088,386.013125,386.253125,evening,I,sv,u-133-3
sw2707B-ms98-a-0088,386.253125,386.663125,news,I,sv,u-133-3
sw2707B-ms98-a-0089,387.481750,387.918125,uh,B,b,u-135-1
sw2707B-ms98-a-0090,389.094125,389.861625,tornados,B,sv^t,u-137-1
sw2707B-ms98-a-0090,389.861625,390.341625,uh,I,sv^t,u-137-1
sw2707B-ms98-a-0090,390.341625,390.611625,which,I,sv^t,u-137-1
sw2707B-ms98-a-0090,390.611625,390.691625,is,I,sv^t,u-137-1
sw2707B-ms98-a-0090,390.691625,390.841625,not,I,sv^t,u-137-1
sw2707B-ms98-a-0090,390.841625,390.921625,the,I,sv^t,u-137-1
sw2707B-ms98-a-0090,390.921625,391.091625,right,I,sv^t,u-137-1
sw2707B-ms98-a-0090,391.091625,391.461625,subject,I,sv^t,u-137-1
sw2707B-ms98-a-0090,391.461625,391.691625,but,B,sd,u-139-1
sw2707B-ms98-a-0090,391.691625,392.042125,uh,I,sd,u-139-1
sw2707B-ms98-a-0091,392.713250,392.876625,they,I,sd,u-139-1
sw2707B-ms98-a-0091,392.876625,393.086625,blow,I,sd,u-139-1
sw2707B-ms98-a-0091,393.086625,393.306625,through,I,sd,u-139-1
sw2707B-ms98-a-0091,393.306625,393.406625,here,I,sd,u-139-1
sw2707B-ms98-a-0091,393.406625,393.804500,all,I,sd,u-139-1
sw2707B-ms98-a-0091,393.928750,394.056625,in,I,sd,u-139-1
sw2707B-ms98-a-0091,394.056625,394.116625,the,I,sd,u-139-1
sw2707B-ms98-a-0091,394.116625,394.456625,Spring,I,sd,u-139-1
sw2707B-ms98-a-0091,394.456625,394.506625,i,B,sd,u-139-2
sw2707B-ms98-a-0091,394.506625,394.626625,guess,I,sd,u-139-2
sw2707B-ms98-a-0091,394.626625,394.726625,it's,I,sd,u-139-2
sw2707B-ms98-a-0091,394.726625,395.026625,related,I,sd,u-139-2
sw2707B-ms98-a-0091,395.026625,395.426625,somewhat,I,sd,u-139-2
sw2707B-ms98-a-0091,395.426625,395.526625,to,I,sd,u-139-2
sw2707B-ms98-a-0091,395.526625,395.606625,the,I,sd,u-139-2
sw2707B-ms98-a-0091,395.606625,395.956625,weather,I,sd,u-139-2
sw2707B-ms98-a-0091,395.956625,396.056625,you,I,sd,u-139-2
sw2707B-ms98-a-0091,396.056625,396.286500,know,I,sd,u-139-2
sw2707B-ms98-a-0091,396.674500,396.846625,and,B,+,u-141-1
sw2707B-ms98-a-0091,396.846625,397.026625,and,I,+,u-141-1
sw2707B-ms98-a-0091,397.026625,397.086625,the,I,+,u-141-1
sw2707B-ms98-a-0091,397.086625,397.496625,plants,I,+,u-141-1
sw2707B-ms98-a-0091,397.496625,397.586625,and,I,+,u-141-1
sw2707B-ms98-a-0091,397.586625,397.756625,all,I,+,u-141-1
sw2707B-ms98-a-0091,397.756625,397.922875,that,I,+,u-141-1
sw2707B-ms98-a-0091,398.205375,398.326625,that,I,+,u-141-1
sw2707B-ms98-a-0091,398.326625,398.636625,uh,I,+,u-141-1
sw2707B-ms98-a-0091,398.636625,399.056625,sometimes,B,sd,u-143-1
sw2707B-ms98-a-0091,399.056625,399.136625,they,I,sd,u-143-1
sw2707B-ms98-a-0091,399.136625,399.505500,do,I,sd,u-143-1
sw2707B-ms98-a-0091,399.769125,400.146625,essentially,I,sd,u-143-1
