sw2741B-ms98-a-0001,0.830000,1.447000,okay,B,o,u-1-1
sw2741B-ms98-a-0047,295.220000,295.312750,a,I,sv,u-75-4
sw2741B-ms98-a-0047,295.312750,295.952750,qualified,I,sv,u-75-4
sw2741B-ms98-a-0047,295.952750,296.232750,woman,I,sv,u-75-4
sw2741B-ms98-a-0047,296.232750,296.322750,to,I,sv,u-75-4
sw2741B-ms98-a-0047,296.322750,296.512750,do,I,sv,u-75-4
sw2741B-ms98-a-0047,296.512750,296.622750,the,I,sv,u-75-4
sw2741B-ms98-a-0047,296.622750,297.082750,job,I,sv,u-75-4
sw2741B-ms98-a-0047,297.082750,297.172750,and,I,sv,u-75-4
sw2741B-ms98-a-0047,297.172750,297.242750,if,I,sv,u-75-4
sw2741B-ms98-a-0047,297.242750,297.602750,she's,I,sv,u-75-4
sw2741B-ms98-a-0047,297.752750,297.952750,good,I,sv,u-75-4
sw2741B-ms98-a-0047,297.952750,298.042750,or,I,sv,u-75-4
sw2741B-ms98-a-0047,298.042750,298.322750,better,I,sv,u-75-4
sw2741B-ms98-a-0047,298.322750,298.442750,than,I,sv,u-75-4
sw2741B-ms98-a-0047,298.442750,298.482750,a,I,sv,u-75-4
sw2741B-ms98-a-0047,298.482750,298.812750,man,I,sv,u-75-4
sw2741B-ms98-a-0047,298.812750,298.942750,then,I,sv,u-75-4
sw2741B-ms98-a-0047,298.942750,299.232750,she,I,sv,u-75-4
sw2741B-ms98-a-0047,299.232750,299.352750,they,I,sv,u-75-4
sw2741B-ms98-a-0047,299.352750,299.522750,should,I,sv,u-75-4
sw2741B-ms98-a-0047,299.522750,299.652750,get,I,sv,u-75-4
sw2741B-ms98-a-0047,299.652750,299.722750,the,I,sv,u-75-4
sw2741B-ms98-a-0047,299.722750,300.022750,job,I,sv,u-75-4
sw2741B-ms98-a-0047,300.022750,300.132750,with,I,sv,u-75-4
sw2741B-ms98-a-0047,300.132750,300.212750,the,I,sv,u-75-4
sw2741B-ms98-a-0047,300.212750,300.502750,same,I,sv,u-75-4
sw2741B-ms98-a-0047,300.502750,300.862125,pay,I,sv,u-75-4
sw2741B-ms98-a-0049,304.240750,304.372875,i,B,aa,u-77-1
sw2741B-ms98-a-0049,304.372875,304.541875,do,I,aa,u-77-1
sw2741B-ms98-a-0049,304.541875,304.933750,too,I,aa,u-77-1
sw2741B-ms98-a-0050,306.337375,306.497375,oh,B,aa,u-79-1
sw2741B-ms98-a-0050,306.497375,306.617375,i,I,aa,u-79-1
sw2741B-ms98-a-0050,306.617375,306.747375,do,I,aa,u-79-1
sw2741B-ms98-a-0050,306.747375,306.937375,too,I,aa,u-79-1
sw2741B-ms98-a-0050,306.937375,307.207375,definitely,B,aa,u-79-2
sw2741B-ms98-a-0050,307.207375,307.867375,definitely,O,,
sw2741B-ms98-a-0051,309.741500,310.031500,well,B,fc,u-81-1
sw2741B-ms98-a-0051,310.031500,310.091500,it,I,fc,u-81-1
sw2741B-ms98-a-0051,310.091500,310.271500,was,I,fc,u-81-1
sw2741B-ms98-a-0051,310.271500,310.431500,good,I,fc,u-81-1
sw2741B-ms98-a-0051,310.431500,310.531500,to,I,fc,u-81-1
sw2741B-ms98-a-0051,310.531500,310.811500,talk,I,fc,u-81-1
sw2741B-ms98-a-0051,310.811500,310.911500,to,I,fc,u-81-1
sw2741B-ms98-a-0051,310.911500,311.300500,you,I,fc,u-81-1
sw2741B-ms98-a-0052,312.051875,312.271875,all,B,fc,u-83-1
sw2741B-ms98-a-0052,312.271875,312.690875,right,I,fc,u-83-1
sw2741B-ms98-a-0052,312.954500,313.575000,bye-bye,O,,
