sw2290B-ms98-a-0002,0.677500,1.103625,okay,B,o,u-1-1
sw2290B-ms98-a-0099,487.501750,487.691750,i'm,I,+,u-121-1
sw2290B-ms98-a-0099,487.691750,487.981750,sure,I,+,u-121-1
sw2290B-ms98-a-0099,487.981750,488.121750,one,I,+,u-121-1
sw2290B-ms98-a-0099,488.121750,488.201750,of,I,+,u-121-1
sw2290B-ms98-a-0099,488.201750,488.481750,those,I,+,u-121-1
sw2290B-ms98-a-0099,488.481750,488.771750,fish,I,+,u-121-1
sw2290B-ms98-a-0099,488.771750,488.881750,are,I,+,u-121-1
sw2290B-ms98-a-0099,488.881750,489.229875,there,I,+,u-121-1
sw2290B-ms98-a-0101,500.812625,501.275000,um-hum,B,b,u-123-1
sw2290B-ms98-a-0103,505.657250,505.897250,i've,B,ng,u-125-1
sw2290B-ms98-a-0103,505.897250,506.097250,never,I,ng,u-125-1
sw2290B-ms98-a-0103,506.097250,506.267250,heard,I,ng,u-125-1
sw2290B-ms98-a-0103,506.267250,506.347250,of,I,ng,u-125-1
sw2290B-ms98-a-0103,506.347250,506.557250,that,I,ng,u-125-1
sw2290B-ms98-a-0103,506.557250,506.727250,one,I,ng,u-125-1
sw2290B-ms98-a-0105,516.578250,516.818250,that's,B,bf,u-127-1
sw2290B-ms98-a-0105,516.818250,516.948250,where,I,bf,u-127-1
sw2290B-ms98-a-0105,516.948250,517.018250,it,I,bf,u-127-1
sw2290B-ms98-a-0105,517.018250,517.218250,gets,I,bf,u-127-1
sw2290B-ms98-a-0105,517.218250,517.358250,its,I,bf,u-127-1
sw2290B-ms98-a-0105,517.358250,517.638250,name,I,bf,u-127-1
sw2290B-ms98-a-0105,517.638250,518.228250,obviously,I,bf,u-127-1
sw2290B-ms98-a-0105,518.228250,518.698250,huh,I,bf,u-127-1
sw2290B-ms98-a-0105,518.698250,518.868250,[laughter],O,,
sw2290B-ms98-a-0107,520.736000,521.307375,[laughter],O,,
sw2290B-ms98-a-0109,530.745000,531.245000,um-hum,B,b,u-131-1
sw2290B-ms98-a-0111,539.802625,540.232625,huh,I,b,u-131-1
sw2290B-ms98-a-0112,541.839625,542.039625,can,B,qy,u-135-1
sw2290B-ms98-a-0112,542.039625,542.139625,you,I,qy,u-135-1
sw2290B-ms98-a-0112,542.139625,542.409625,eat,I,qy,u-135-1
sw2290B-ms98-a-0112,542.409625,542.629625,them,I,qy,u-135-1
sw2290B-ms98-a-0113,543.907125,544.445125,ooh,B,ba,u-137-1
sw2290B-ms98-a-0113,544.908625,545.074375,i,B,sd,u-137-2
sw2290B-ms98-a-0113,545.074375,545.198500,i,I,sd,u-137-2
sw2290B-ms98-a-0113,545.198500,545.358500,don't,I,sd,u-137-2
sw2290B-ms98-a-0113,545.358500,545.488500,think,I,sd,u-137-2
sw2290B-ms98-a-0113,545.488500,545.668500,i'd,I,sd,u-137-2
sw2290B-ms98-a-0113,545.668500,545.958500,want,I,sd,u-137-2
sw2290B-ms98-a-0113,545.958500,546.098500,to,I,sd,u-137-2
sw2290B-ms98-a-0113,546.098500,546.268500,even,I,sd,u-137-2
sw2290B-ms98-a-0113,546.268500,546.368500,if,I,sd,u-137-2
sw2290B-ms98-a-0113,546.368500,546.458500,you,I,sd,u-137-2
sw2290B-ms98-a-0113,546.458500,546.748500,could,I,sd,u-137-2
sw2290B-ms98-a-0113,546.748500,546.848500,if,I,sd,u-137-2
sw2290B-ms98-a-0113,546.848500,546.978500,they're,I,sd,u-137-2
sw2290B-ms98-a-0113,546.978500,547.188500,that,I,sd,u-137-2
sw2290B-ms98-a-0113,547.188500,547.568500,ugly,I,sd,u-137-2
sw2290B-ms98-a-0113,547.568500,547.967250,but,B,%,u-137-3
sw2290B-ms98-a-0115,551.624500,552.282625,oh,O,,
sw2290B-ms98-a-0115,552.840000,553.021125,that's,B,sd,u-139-1
sw2290B-ms98-a-0115,553.021125,553.241125,like,I,sd,u-139-1
sw2290B-ms98-a-0115,553.241125,553.411125,this,I,sd,u-139-1
sw2290B-ms98-a-0115,553.411125,554.171125,dogfish,O,,
sw2290B-ms98-a-0115,554.171125,554.291125,it,B,sd,u-139-2
sw2290B-ms98-a-0115,554.291125,554.451125,was,I,sd,u-139-2
sw2290B-ms98-a-0115,554.451125,554.651125,it,I,sd,u-139-2
sw2290B-ms98-a-0115,554.651125,554.991125,scared,I,sd,u-139-2
sw2290B-ms98-a-0115,554.991125,555.091125,me,I,sd,u-139-2
sw2290B-ms98-a-0115,555.091125,555.201125,to,I,sd,u-139-2
sw2290B-ms98-a-0115,555.201125,555.631125,death,I,sd,u-139-2
sw2290B-ms98-a-0116,556.436750,556.620625,it,B,sd,u-141-1
sw2290B-ms98-a-0116,556.620625,556.857250,was,I,sd,u-141-1
sw2290B-ms98-a-0116,556.857250,557.101250,u[gly]-,I,sd,u-141-1
sw2290B-ms98-a-0116,557.101250,557.296750,it,I,sd,u-141-1
sw2290B-ms98-a-0116,557.296750,557.556750,really,I,sd,u-141-1
sw2290B-ms98-a-0116,557.556750,557.656750,it,I,sd,u-141-1
sw2290B-ms98-a-0116,557.656750,557.906750,didn't,I,sd,u-141-1
sw2290B-ms98-a-0116,557.906750,558.086750,look,I,sd,u-141-1
sw2290B-ms98-a-0116,558.086750,558.246750,like,I,sd,u-141-1
sw2290B-ms98-a-0116,558.246750,558.376750,it,I,sd,u-141-1
sw2290B-ms98-a-0116,558.376750,558.556750,looked,I,sd,u-141-1
sw2290B-ms98-a-0116,558.556750,558.756750,like,I,sd,u-141-1
sw2290B-ms98-a-0116,558.756750,558.966750,it,I,sd,u-141-1
sw2290B-ms98-a-0116,558.966750,559.116750,was,I,sd,u-141-1
sw2290B-ms98-a-0116,559.116750,559.496750,something,I,sd,u-141-1
sw2290B-ms98-a-0116,559.496750,559.666750,out,I,sd,u-141-1
sw2290B-ms98-a-0116,559.666750,559.816750,of,I,sd,u-141-1
sw2290B-ms98-a-0116,559.816750,559.906750,the,I,sd,u-141-1
sw2290B-ms98-a-0116,559.906750,560.106750,dark,I,sd,u-141-1
sw2290B-ms98-a-0116,560.106750,560.596750,ages,I,sd,u-141-1
sw2290B-ms98-a-0116,560.596750,560.806750,that,I,sd,u-141-1
sw2290B-ms98-a-0116,560.936750,561.176750,just,I,sd,u-141-1
sw2290B-ms98-a-0116,561.176750,561.551625,never,I,sd,u-141-1
sw2290B-ms98-a-0116,561.551625,562.146750,died,I,sd,u-141-1
sw2290B-ms98-a-0118,579.667000,580.267000,oh,B,b,u-145-1
sw2290B-ms98-a-0120,582.286000,583.071250,[laughter],O,,
sw2290B-ms98-a-0122,596.680375,597.542500,[laughter],O,,
