sw3061B-ms98-a-0002,0.396250,0.874000,okay,B,o,u-1-1
sw3061B-ms98-a-0117,424.063375,424.245875,makes,I,sd,u-221-3
sw3061B-ms98-a-0117,424.495875,424.571250,a,I,sd,u-221-3
sw3061B-ms98-a-0117,424.571250,424.973375,much,I,sd,u-221-3
sw3061B-ms98-a-0117,424.973375,425.313375,nicer,I,sd,u-221-3
sw3061B-ms98-a-0117,425.313375,425.683375,cat,I,sd,u-221-3
sw3061B-ms98-a-0117,425.683375,425.813375,if,I,sd,u-221-3
sw3061B-ms98-a-0117,425.813375,425.933375,they're,I,sd,u-221-3
sw3061B-ms98-a-0117,425.933375,426.599000,outside,I,sd,u-221-3
sw3061B-ms98-a-0118,427.520500,427.977125,yeah,B,ny,u-223-1
sw3061B-ms98-a-0118,427.977125,428.177125,the,B,%,u-223-2
sw3061B-ms98-a-0118,428.177125,428.277125,the,I,%,u-223-2
sw3061B-ms98-a-0118,428.277125,428.683125,cats,I,%,u-223-2
sw3061B-ms98-a-0118,428.931750,429.157125,my,B,sd,u-223-3
sw3061B-ms98-a-0118,429.157125,429.397125,son,I,sd,u-223-3
sw3061B-ms98-a-0118,429.397125,429.637125,has,I,sd,u-223-3
sw3061B-ms98-a-0118,429.637125,429.697125,a,I,sd,u-223-3
sw3061B-ms98-a-0118,429.697125,430.157125,cat,I,sd,u-223-3
sw3061B-ms98-a-0118,430.387125,430.759750,and,B,sd,u-223-4
sw3061B-ms98-a-0118,430.978250,431.067125,the,I,sd,u-223-4
sw3061B-ms98-a-0118,431.067125,431.307125,vet,I,sd,u-223-4
sw3061B-ms98-a-0118,431.307125,431.467125,had,I,sd,u-223-4
sw3061B-ms98-a-0118,431.467125,431.797125,told,I,sd,u-223-4
sw3061B-ms98-a-0118,431.797125,431.957125,us,I,sd,u-223-4
sw3061B-ms98-a-0118,431.957125,432.107125,they,I,sd,u-223-4
sw3061B-ms98-a-0118,432.107125,432.241375,get,I,sd,u-223-4
sw3061B-ms98-a-0118,432.399500,432.897125,strange,I,sd,u-223-4
sw3061B-ms98-a-0118,432.897125,433.047125,if,B,+,u-225-1
sw3061B-ms98-a-0118,433.047125,433.167125,they're,I,+,u-225-1
sw3061B-ms98-a-0118,433.167125,433.437125,kept,I,+,u-225-1
sw3061B-ms98-a-0118,433.437125,433.507125,in,I,+,u-225-1
sw3061B-ms98-a-0118,433.507125,433.667125,the,I,+,u-225-1
sw3061B-ms98-a-0118,433.667125,433.917125,house,I,+,u-225-1
sw3061B-ms98-a-0118,433.917125,433.977125,all,I,+,u-225-1
sw3061B-ms98-a-0118,433.977125,434.037125,the,I,+,u-225-1
sw3061B-ms98-a-0118,434.037125,434.324500,time,I,+,u-225-1
sw3061B-ms98-a-0118,434.648375,434.817125,and,B,sd,u-225-2
sw3061B-ms98-a-0118,434.817125,434.967125,their,I,sd,u-225-2
sw3061B-ms98-a-0118,434.967125,435.395625,cat,I,sd,u-225-2
sw3061B-ms98-a-0118,435.648000,435.734250,uh,I,sd,u-225-2
sw3061B-ms98-a-0118,436.133500,436.287125,was,I,sd,u-225-2
sw3061B-ms98-a-0118,436.287125,436.527125,not,I,sd,u-225-2
sw3061B-ms98-a-0118,436.527125,436.567125,a,I,sd,u-225-2
sw3061B-ms98-a-0118,436.567125,437.067125,friendly,I,sd,u-225-2
sw3061B-ms98-a-0118,437.067125,437.467125,cat,I,sd,u-225-2
sw3061B-ms98-a-0118,437.633625,437.885750,it,B,sd,u-225-3
sw3061B-ms98-a-0119,438.476500,438.616500,was,I,sd,u-225-3
sw3061B-ms98-a-0119,438.616500,438.966500,not,B,+,u-227-1
sw3061B-ms98-a-0119,438.966500,439.026500,a,I,+,u-227-1
sw3061B-ms98-a-0119,439.026500,439.416000,good,I,+,u-227-1
sw3061B-ms98-a-0120,440.243625,440.333625,i,B,sd,u-227-2
sw3061B-ms98-a-0120,440.333625,440.503625,don't,I,sd,u-227-2
sw3061B-ms98-a-0120,440.503625,440.633625,know,I,sd,u-227-2
sw3061B-ms98-a-0120,440.633625,440.753625,it,B,%,u-227-3
sw3061B-ms98-a-0120,440.753625,440.983625,got,I,%,u-227-3
sw3061B-ms98-a-0120,440.983625,441.153625,it,B,sd,u-227-4
sw3061B-ms98-a-0120,441.153625,441.343625,was,I,sd,u-227-4
sw3061B-ms98-a-0120,441.343625,441.473625,just,I,sd,u-227-4
sw3061B-ms98-a-0120,441.673625,441.893625,did,I,sd,u-227-4
sw3061B-ms98-a-0120,441.893625,442.073625,get,I,sd,u-227-4
sw3061B-ms98-a-0120,442.073625,442.829125,strange,I,sd,u-227-4
sw3061B-ms98-a-0120,442.829125,443.356375,[laughter],O,,
sw3061B-ms98-a-0120,443.356375,443.651250,and,B,sd,u-229-1
sw3061B-ms98-a-0120,443.903625,444.133625,since,I,sd,u-229-1
sw3061B-ms98-a-0120,444.133625,444.373625,they've,I,sd,u-229-1
sw3061B-ms98-a-0120,444.553625,444.823625,moved,I,sd,u-229-1
sw3061B-ms98-a-0120,444.823625,444.953625,to,I,sd,u-229-1
sw3061B-ms98-a-0120,444.953625,445.173625,where,I,sd,u-229-1
sw3061B-ms98-a-0120,445.173625,445.353625,they,I,sd,u-229-1
sw3061B-ms98-a-0120,445.353625,445.863625,are,I,sd,u-229-1
sw3061B-ms98-a-0120,445.863625,446.063625,they,I,sd,u-229-1
sw3061B-ms98-a-0120,446.063625,446.353625,let,I,sd,u-229-1
sw3061B-ms98-a-0120,446.353625,446.413625,the,I,sd,u-229-1
sw3061B-ms98-a-0120,446.413625,446.703625,cat,I,sd,u-229-1
sw3061B-ms98-a-0120,446.703625,447.131250,out,I,sd,u-229-1
sw3061B-ms98-a-0120,447.594500,447.853625,and,B,sd,u-231-1
sw3061B-ms98-a-0120,447.853625,447.993625,it,I,sd,u-231-1
sw3061B-ms98-a-0120,447.993625,448.323625,has,I,sd,u-231-1
sw3061B-ms98-a-0120,448.323625,449.183625,improved,I,sd,u-231-1
sw3061B-ms98-a-0120,449.183625,449.628125,the,I,sd,u-231-1
sw3061B-ms98-a-0120,449.893375,450.493625,personality,I,sd,u-231-1
