sw2499B-ms98-a-0001,0.268375,1.646125,okay,B,o,u-1-1
sw2499B-ms98-a-0079,314.425250,314.545250,on,I,sv,u-123-1
sw2499B-ms98-a-0079,314.545250,314.835250,anymore,I,sv,u-123-1
sw2499B-ms98-a-0079,314.835250,314.925250,and,B,sv,u-123-2
sw2499B-ms98-a-0079,314.925250,315.045250,i'm,I,sv,u-123-2
sw2499B-ms98-a-0079,315.045250,315.415250,just,I,sv,u-123-2
sw2499B-ms98-a-0079,315.415250,315.515250,i,I,sv,u-123-2
sw2499B-ms98-a-0079,315.515250,315.725250,guess,I,sv,u-123-2
sw2499B-ms98-a-0079,315.725250,315.895250,i'm,I,sv,u-123-2
sw2499B-ms98-a-0079,315.895250,316.125250,just,I,sv,u-123-2
sw2499B-ms98-a-0079,316.125250,316.415250,middle,I,sv,u-123-2
sw2499B-ms98-a-0079,316.415250,316.885250,America,I,sv,u-123-2
sw2499B-ms98-a-0079,316.885250,317.055250,or,I,sv,u-123-2
sw2499B-ms98-a-0079,317.055250,317.525250,something,I,sv,u-123-2
sw2499B-ms98-a-0079,317.525250,317.655250,i,B,sd,u-123-3
sw2499B-ms98-a-0079,317.655250,318.395250,just,I,sd,u-123-3
sw2499B-ms98-a-0079,318.395250,318.545250,go,I,sd,u-123-3
sw2499B-ms98-a-0079,318.545250,318.635250,to,I,sd,u-123-3
sw2499B-ms98-a-0079,318.635250,318.755250,be,I,sd,u-123-3
sw2499B-ms98-a-0079,318.755250,319.505250,entertained,I,sd,u-123-3
sw2499B-ms98-a-0079,319.505250,319.795250,and,B,sd,u-123-4
sw2499B-ms98-a-0080,320.326000,320.426000,and,B,+,u-125-1
sw2499B-ms98-a-0080,320.426000,320.666000,not,I,+,u-125-1
sw2499B-ms98-a-0080,320.666000,320.916000,really,I,+,u-125-1
sw2499B-ms98-a-0080,320.916000,321.336000,interested,I,+,u-125-1
sw2499B-ms98-a-0080,321.336000,321.406000,in,I,+,u-125-1
sw2499B-ms98-a-0080,321.406000,321.606000,some,I,+,u-125-1
sw2499B-ms98-a-0080,321.606000,321.706000,of,I,+,u-125-1
sw2499B-ms98-a-0080,321.706000,321.856000,the,I,+,u-125-1
sw2499B-ms98-a-0080,321.856000,322.106000,like,I,+,u-125-1
sw2499B-ms98-a-0080,322.106000,322.226000,the,I,+,u-125-1
sw2499B-ms98-a-0080,322.356000,323.116000,Terminator,I,+,u-125-1
sw2499B-ms98-a-0080,323.116000,323.526000,or,I,+,u-125-1
sw2499B-ms98-a-0080,323.786000,323.996000,some,I,+,u-125-1
sw2499B-ms98-a-0080,323.996000,324.066000,of,I,+,u-125-1
sw2499B-ms98-a-0080,324.066000,324.126000,the,I,+,u-125-1
sw2499B-ms98-a-0080,324.126000,324.846000,Schwarzenegger,I,+,u-125-1
sw2499B-ms98-a-0080,324.846000,325.056000,[laughter],I,+,u-125-1
sw2499B-ms98-a-0080,325.056000,325.326000,stuff,I,+,u-125-1
sw2499B-ms98-a-0080,325.326000,325.376000,i,B,%,u-125-2
sw2499B-ms98-a-0080,325.696000,326.006000,just,I,%,u-125-2
sw2499B-ms98-a-0082,330.024000,330.821750,yeah,B,b,u-127-1
sw2499B-ms98-a-0083,331.986125,332.376125,Freddy's,B,sd,u-129-1
sw2499B-ms98-a-0083,332.376125,332.906125,Revenge,I,sd,u-129-1
sw2499B-ms98-a-0083,332.906125,333.216125,Part,I,sd,u-129-1
sw2499B-ms98-a-0083,333.216125,333.666125,Twenty,I,sd,u-129-1
sw2499B-ms98-a-0083,333.666125,333.946125,Five,I,sd,u-129-1
sw2499B-ms98-a-0083,333.946125,333.976125,[laughter],I,sd,u-129-1
sw2499B-ms98-a-0083,333.976125,334.066125,or,I,sd,u-129-1
sw2499B-ms98-a-0083,334.066125,334.792125,whatever,I,sd,u-129-1
sw2499B-ms98-a-0084,335.408375,335.698375,yeah,B,b,u-131-1
sw2499B-ms98-a-0084,335.698375,335.828375,i,O,,
sw2499B-ms98-a-0084,335.828375,336.168375,never,B,%,u-131-2
sw2499B-ms98-a-0085,337.786750,342.007375,[laughter-yeah],O,,
sw2499B-ms98-a-0086,343.138625,343.891375,yeah,B,aa,u-135-1
sw2499B-ms98-a-0086,344.665125,345.095000,yeah,B,aa^r,u-135-2
sw2499B-ms98-a-0086,345.095000,345.215000,i've,B,sd,u-135-3
sw2499B-ms98-a-0086,345.215000,345.475000,never,I,sd,u-135-3
sw2499B-ms98-a-0086,345.475000,345.825000,seen,I,sd,u-135-3
sw2499B-ms98-a-0086,345.825000,346.005000,any,I,sd,u-135-3
sw2499B-ms98-a-0086,346.005000,346.115000,of,I,sd,u-135-3
sw2499B-ms98-a-0086,346.115000,346.646625,those,I,sd,u-135-3
sw2499B-ms98-a-0088,349.127250,349.657250,yeah,B,aa,u-137-1
sw2499B-ms98-a-0088,350.297250,350.337250,i,B,sd,u-137-2
sw2499B-ms98-a-0088,350.337250,350.707250,can't,I,sd,u-137-2
sw2499B-ms98-a-0088,350.707250,350.907250,either,I,sd,u-137-2
sw2499B-ms98-a-0088,350.907250,351.007250,he,B,sv,u-137-3
sw2499B-ms98-a-0088,351.007250,351.297250,seems,I,sv,u-137-3
sw2499B-ms98-a-0088,351.297250,351.447250,so,I,sv,u-137-3
sw2499B-ms98-a-0088,351.447250,351.997250,macho,I,sv,u-137-3
sw2499B-ms98-a-0088,351.997250,352.097250,i,I,sv,u-137-3
sw2499B-ms98-a-0088,352.097250,352.338375,just,I,sv,u-137-3
sw2499B-ms98-a-0088,352.338375,353.303875,[vocalized-noise],O,,
sw2499B-ms98-a-0090,357.702000,358.282000,yeah,B,b,u-139-1
sw2499B-ms98-a-0092,360.757625,361.347625,yeah,B,b,u-141-1
sw2499B-ms98-a-0094,371.056125,371.266125,yeah,B,aa,u-143-1
sw2499B-ms98-a-0094,371.266125,371.416125,when,B,sv,u-143-2
sw2499B-ms98-a-0094,371.416125,371.516125,they're,I,sv,u-143-2
sw2499B-ms98-a-0094,371.516125,371.706125,so,I,sv,u-143-2
sw2499B-ms98-a-0094,371.706125,372.056125,cheap,I,sv,u-143-2
sw2499B-ms98-a-0094,372.056125,372.186125,too,I,sv,u-143-2
sw2499B-ms98-a-0094,372.186125,372.276125,at,I,sv,u-143-2
sw2499B-ms98-a-0094,372.276125,372.356125,the,I,sv,u-143-2
sw2499B-ms98-a-0094,372.356125,372.706125,video,I,sv,u-143-2
sw2499B-ms98-a-0094,372.706125,373.246125,stores,I,sv,u-143-2
sw2499B-ms98-a-0094,373.246125,373.366125,that,I,sv,u-143-2
sw2499B-ms98-a-0094,373.366125,373.476125,you,I,sv,u-143-2
sw2499B-ms98-a-0094,373.476125,373.746125,can,I,sv,u-143-2
sw2499B-ms98-a-0096,379.804375,380.462625,[laughter],O,,
sw2499B-ms98-a-0096,380.462625,380.682625,that's,B,%,u-147-1
sw2499B-ms98-a-0096,380.682625,380.852625,like,I,%,u-147-1
sw2499B-ms98-a-0096,380.852625,380.982625,my,B,sd,u-147-2
sw2499B-ms98-a-0096,380.982625,381.312625,husband,I,sd,u-147-2
sw2499B-ms98-a-0096,381.312625,381.502625,does,I,sd,u-147-2
sw2499B-ms98-a-0096,381.502625,381.692625,that,I,sd,u-147-2
sw2499B-ms98-a-0096,381.692625,381.782625,he,B,sd,u-147-3
sw2499B-ms98-a-0096,381.782625,381.952625,can,I,sd,u-147-3
sw2499B-ms98-a-0096,381.952625,382.192625,watch,I,sd,u-147-3
sw2499B-ms98-a-0096,382.192625,382.362625,them,B,+,u-149-1
sw2499B-ms98-a-0096,382.362625,382.582625,over,I,+,u-149-1
sw2499B-ms98-a-0096,382.582625,382.672625,and,I,+,u-149-1
sw2499B-ms98-a-0096,382.672625,382.892625,over,I,+,u-149-1
sw2499B-ms98-a-0096,382.892625,382.982625,and,B,%,u-149-2
sw2499B-ms98-a-0096,382.982625,383.092625,i'm,I,%,u-149-2
sw2499B-ms98-a-0096,383.092625,383.322625,there's,B,sd,u-149-3
sw2499B-ms98-a-0096,383.322625,383.642625,very,I,sd,u-149-3
sw2499B-ms98-a-0096,383.642625,383.822625,few,I,sd,u-149-3
sw2499B-ms98-a-0096,383.822625,383.942625,i,I,sd,u-149-3
sw2499B-ms98-a-0096,383.942625,384.072625,would,I,sd,u-149-3
sw2499B-ms98-a-0096,384.072625,384.262625,want,I,sd,u-149-3
sw2499B-ms98-a-0096,384.262625,384.352625,to,I,sd,u-149-3
sw2499B-ms98-a-0096,384.352625,384.532625,see,I,sd,u-149-3
sw2499B-ms98-a-0096,384.532625,384.712625,that,I,sd,u-149-3
sw2499B-ms98-a-0096,384.712625,384.892625,many,I,sd,u-149-3
sw2499B-ms98-a-0096,384.892625,385.262625,times,I,sd,u-149-3
sw2499B-ms98-a-0096,385.262625,385.342625,so,B,sd,u-149-4
sw2499B-ms98-a-0096,385.782625,385.862625,he,I,sd,u-149-4
sw2499B-ms98-a-0096,385.862625,385.942625,he,I,sd,u-149-4
sw2499B-ms98-a-0096,385.942625,386.142625,once,I,sd,u-149-4
sw2499B-ms98-a-0096,386.142625,386.272625,he,I,sd,u-149-4
sw2499B-ms98-a-0096,386.272625,386.452625,has,I,sd,u-149-4
sw2499B-ms98-a-0096,386.452625,386.582625,one,I,sd,u-149-4
sw2499B-ms98-a-0096,386.582625,386.662625,he,I,sd,u-149-4
sw2499B-ms98-a-0096,386.662625,387.002625,likes,I,sd,u-149-4
sw2499B-ms98-a-0096,387.002625,387.102625,he,I,sd,u-149-4
sw2499B-ms98-a-0096,387.102625,387.322625,likes,I,sd,u-149-4
sw2499B-ms98-a-0096,387.322625,387.402625,to,I,sd,u-149-4
sw2499B-ms98-a-0096,387.402625,387.692625,watch,I,sd,u-149-4
sw2499B-ms98-a-0096,387.692625,387.752625,it,I,sd,u-149-4
sw2499B-ms98-a-0096,387.752625,387.912625,over,I,sd,u-149-4
sw2499B-ms98-a-0096,387.912625,388.002625,and,I,sd,u-149-4
sw2499B-ms98-a-0096,388.002625,388.112625,over,I,sd,u-149-4
sw2499B-ms98-a-0098,392.934625,393.534625,oh,B,aa,u-151-1
sw2499B-ms98-a-0098,393.534625,393.684625,yeah,I,aa,u-151-1
sw2499B-ms98-a-0098,393.684625,394.044625,that,B,sv,u-151-2
sw2499B-ms98-a-0098,394.044625,394.224625,was,I,sv,u-151-2
sw2499B-ms98-a-0098,394.224625,394.314625,a,I,sv,u-151-2
sw2499B-ms98-a-0098,394.314625,394.464625,good,I,sv,u-151-2
sw2499B-ms98-a-0098,394.464625,394.594625,one,I,sv,u-151-2
sw2499B-ms98-a-0098,394.594625,394.684625,i,B,sd,u-151-3
sw2499B-ms98-a-0098,394.684625,394.884625,haven't,I,sd,u-151-3
sw2499B-ms98-a-0098,394.884625,395.094625,seen,I,sd,u-151-3
sw2499B-ms98-a-0098,395.094625,395.244625,that,I,sd,u-151-3
sw2499B-ms98-a-0098,395.244625,395.344625,one,I,sd,u-151-3
sw2499B-ms98-a-0098,395.344625,395.414625,in,I,sd,u-151-3
sw2499B-ms98-a-0098,395.414625,395.504625,a,I,sd,u-151-3
sw2499B-ms98-a-0098,395.504625,395.804625,long,I,sd,u-151-3
sw2499B-ms98-a-0098,395.804625,396.244625,time,I,sd,u-151-3
sw2499B-ms98-a-0100,400.603125,401.183125,yeah,B,b,u-153-1
sw2499B-ms98-a-0102,403.432875,403.846500,oh,B,ba,u-155-1
sw2499B-ms98-a-0102,403.998875,404.757750,boy,I,ba,u-155-1
sw2499B-ms98-a-0104,406.422625,406.862625,uh-huh,B,b,u-157-1
sw2499B-ms98-a-0106,410.535375,410.885375,oh,B,ba,u-159-1
sw2499B-ms98-a-0107,412.519125,412.999125,huh,B,b,u-161-1
sw2499B-ms98-a-0109,415.192375,415.302375,yeah,B,b,u-163-1
sw2499B-ms98-a-0109,415.302375,415.392375,i,B,ba,u-163-2
sw2499B-ms98-a-0109,415.392375,415.912375,bet,I,ba,u-163-2
sw2499B-ms98-a-0110,416.976375,417.703625,gosh,B,ba,u-165-1
sw2499B-ms98-a-0112,423.847500,424.053250,oh,B,ba,u-167-1
sw2499B-ms98-a-0112,424.175125,424.427500,boy,I,ba,u-167-1
sw2499B-ms98-a-0112,424.427500,424.577500,so,B,bf,u-167-2
sw2499B-ms98-a-0112,424.577500,424.687500,that,I,bf,u-167-2
sw2499B-ms98-a-0112,424.687500,424.837500,really,I,bf,u-167-2
sw2499B-ms98-a-0112,424.837500,424.927500,has,I,bf,u-167-2
sw2499B-ms98-a-0112,424.927500,424.957500,a,I,bf,u-167-2
sw2499B-ms98-a-0112,424.957500,425.077500,lot,I,bf,u-167-2
sw2499B-ms98-a-0112,425.077500,425.147500,of,I,bf,u-167-2
sw2499B-ms98-a-0112,425.147500,425.427500,meaning,I,bf,u-167-2
sw2499B-ms98-a-0112,425.427500,425.527500,for,I,bf,u-167-2
sw2499B-ms98-a-0112,425.527500,425.677500,you,I,bf,u-167-2
sw2499B-ms98-a-0112,425.677500,425.747500,to,I,bf,u-167-2
sw2499B-ms98-a-0112,425.747500,425.887500,see,I,bf,u-167-2
sw2499B-ms98-a-0112,425.887500,426.277500,that,I,bf,u-167-2
sw2499B-ms98-a-0114,435.125250,437.812375,[laughter],O,,
sw2499B-ms98-a-0114,437.812375,437.882375,oh,B,ba,u-169-1
sw2499B-ms98-a-0114,437.882375,438.122375,really,I,ba,u-169-1
sw2499B-ms98-a-0114,438.122375,438.262375,well,B,sd,u-169-2
sw2499B-ms98-a-0114,438.262375,438.352375,when,I,sd,u-169-2
sw2499B-ms98-a-0114,438.352375,438.402375,i,I,sd,u-169-2
sw2499B-ms98-a-0114,438.402375,438.582375,was,I,sd,u-169-2
sw2499B-ms98-a-0114,438.582375,438.692375,in,I,sd,u-169-2
sw2499B-ms98-a-0114,438.692375,439.262375,England,I,sd,u-169-2
sw2499B-ms98-a-0114,439.262375,439.622375,years,I,sd,u-169-2
sw2499B-ms98-a-0114,439.622375,439.972375,ago,I,sd,u-169-2
sw2499B-ms98-a-0114,439.972375,440.202375,and,B,sd,u-169-3
sw2499B-ms98-a-0114,440.202375,440.302375,i,I,sd,u-169-3
sw2499B-ms98-a-0114,440.302375,440.522375,went,I,sd,u-169-3
sw2499B-ms98-a-0114,440.522375,440.752375,to,I,sd,u-169-3
sw2499B-ms98-a-0114,440.752375,441.022375,to,I,sd,u-169-3
sw2499B-ms98-a-0114,441.022375,441.272375,like,I,sd,u-169-3
sw2499B-ms98-a-0114,441.272375,441.932375,Shakespeare's,I,sd,u-169-3
sw2499B-ms98-a-0114,441.932375,442.022375,and,I,sd,u-169-3
sw2499B-ms98-a-0114,442.022375,442.082375,you,I,sd,u-169-3
sw2499B-ms98-a-0114,442.082375,442.152375,know,I,sd,u-169-3
sw2499B-ms98-a-0114,442.152375,443.012375,Stratford-On-Avon,O,,
sw2499B-ms98-a-0114,443.012375,443.132375,and,B,+,u-171-1
sw2499B-ms98-a-0114,443.132375,443.302375,all,I,+,u-171-1
sw2499B-ms98-a-0114,443.302375,443.482375,that,I,+,u-171-1
sw2499B-ms98-a-0114,443.482375,443.502375,[laughter],O,,
sw2499B-ms98-a-0114,443.502375,443.612375,and,B,sd,u-171-2
sw2499B-ms98-a-0114,443.612375,443.722375,it,I,sd,u-171-2
sw2499B-ms98-a-0114,443.722375,443.932375,was,I,sd,u-171-2
sw2499B-ms98-a-0114,443.932375,444.142375,like,I,sd,u-171-2
sw2499B-ms98-a-0114,444.142375,444.222375,you,I,sd,u-171-2
sw2499B-ms98-a-0114,444.222375,444.502375,couldn't,I,sd,u-171-2
sw2499B-ms98-a-0114,444.522375,444.852375,stand,I,sd,u-171-2
sw2499B-ms98-a-0114,444.852375,445.032375,up,I,sd,u-171-2
sw2499B-ms98-a-0114,445.032375,445.392375,inside,I,sd,u-171-2
sw2499B-ms98-a-0114,445.392375,445.482375,of,I,sd,u-171-2
sw2499B-ms98-a-0114,445.482375,445.582375,it,I,sd,u-171-2
sw2499B-ms98-a-0114,445.582375,445.872375,because,B,sd,u-171-3
sw2499B-ms98-a-0114,445.872375,445.962375,it,I,sd,u-171-3
sw2499B-ms98-a-0114,445.962375,446.132375,was,I,sd,u-171-3
sw2499B-ms98-a-0114,446.132375,446.292375,so,I,sd,u-171-3
sw2499B-ms98-a-0114,446.292375,446.682375,short,B,+,u-173-1
sw2499B-ms98-a-0114,446.682375,446.822375,the,B,sd,u-173-2
sw2499B-ms98-a-0114,446.822375,447.162375,ceilings,I,sd,u-173-2
sw2499B-ms98-a-0114,447.162375,447.272375,were,B,+,u-175-1
sw2499B-ms98-a-0114,447.272375,447.452375,so,I,+,u-175-1
sw2499B-ms98-a-0114,447.452375,447.892375,short,I,+,u-175-1
sw2499B-ms98-a-0114,447.892375,448.072375,but,B,%,u-175-2
sw2499B-ms98-a-0115,448.795625,449.325625,yeah,I,%,u-175-2
sw2499B-ms98-a-0117,451.861375,452.491375,yeah,B,b,u-177-1
sw2499B-ms98-a-0119,457.365375,457.686500,oh,B,ba,u-179-1
sw2499B-ms98-a-0119,457.823625,458.303625,boy,I,ba,u-179-1
sw2499B-ms98-a-0121,461.969375,463.610625,[laughter],O,,
sw2499B-ms98-a-0121,463.610625,464.054500,yeah,B,b,u-183-1
sw2499B-ms98-a-0121,465.016750,465.925375,[laughter],O,,
sw2499B-ms98-a-0123,469.753500,470.293500,yeah,B,b,u-185-1
sw2499B-ms98-a-0123,470.473500,470.964500,yeah,B,b,u-185-2
sw2499B-ms98-a-0125,473.363500,477.686625,[laughter],O,,
sw2499B-ms98-a-0125,477.686625,477.836625,did,B,qy,u-187-1
sw2499B-ms98-a-0125,477.836625,477.966625,you,I,qy,u-187-1
sw2499B-ms98-a-0125,477.966625,478.106625,see,I,qy,u-187-1
sw2499B-ms98-a-0125,478.106625,478.266625,any,I,qy,u-187-1
sw2499B-ms98-a-0125,478.266625,478.706625,movies,I,qy,u-187-1
sw2499B-ms98-a-0125,478.706625,478.906625,over,I,qy,u-187-1
sw2499B-ms98-a-0125,478.906625,479.126625,there,I,qy,u-187-1
sw2499B-ms98-a-0125,479.126625,480.866625,[laughter],O,,
sw2499B-ms98-a-0125,480.866625,480.916625,i,B,sd,u-189-1
sw2499B-ms98-a-0125,480.916625,481.226625,remember,I,sd,u-189-1
sw2499B-ms98-a-0125,481.226625,481.286625,i,I,sd,u-189-1
sw2499B-ms98-a-0125,481.286625,481.416625,went,I,sd,u-189-1
sw2499B-ms98-a-0125,481.416625,481.476625,to,I,sd,u-189-1
sw2499B-ms98-a-0125,481.476625,481.596625,see,I,sd,u-189-1
sw2499B-ms98-a-0125,481.596625,481.866625,Don,I,sd,u-189-1
sw2499B-ms98-a-0125,481.866625,482.286625,Quixote,I,sd,u-189-1
sw2499B-ms98-a-0125,482.286625,482.566625,over,I,sd,u-189-1
sw2499B-ms98-a-0125,482.566625,482.826625,there,I,sd,u-189-1
sw2499B-ms98-a-0125,482.826625,482.946625,when,I,sd,u-189-1
sw2499B-ms98-a-0125,483.036625,483.156625,it,I,sd,u-189-1
sw2499B-ms98-a-0125,483.156625,483.456625,came,I,sd,u-189-1
sw2499B-ms98-a-0125,483.456625,483.666625,out,I,sd,u-189-1
sw2499B-ms98-a-0125,483.666625,483.766625,it,B,sd,u-189-2
sw2499B-ms98-a-0125,483.766625,483.986625,came,I,sd,u-189-2
sw2499B-ms98-a-0125,483.986625,484.156625,out,I,sd,u-189-2
sw2499B-ms98-a-0125,484.156625,484.316625,right,I,sd,u-189-2
sw2499B-ms98-a-0125,484.316625,484.566625,around,I,sd,u-189-2
sw2499B-ms98-a-0125,484.566625,484.626625,the,I,sd,u-189-2
sw2499B-ms98-a-0125,484.626625,484.896625,time,I,sd,u-189-2
sw2499B-ms98-a-0125,484.896625,485.036625,with,I,sd,u-189-2
sw2499B-ms98-a-0125,485.036625,485.386625,Sophia,I,sd,u-189-2
sw2499B-ms98-a-0125,485.386625,486.106625,Loren,I,sd,u-189-2
sw2499B-ms98-a-0126,486.630625,486.720625,and,B,sd,u-189-3
sw2499B-ms98-a-0126,486.720625,486.830625,that,I,sd,u-189-3
sw2499B-ms98-a-0126,486.830625,487.020625,was,I,sd,u-189-3
sw2499B-ms98-a-0126,487.020625,487.090625,a,I,sd,u-189-3
sw2499B-ms98-a-0126,487.090625,487.500625,riot,I,sd,u-189-3
sw2499B-ms98-a-0126,487.500625,487.610625,to,I,sd,u-189-3
sw2499B-ms98-a-0126,487.610625,487.780625,see,I,sd,u-189-3
sw2499B-ms98-a-0126,487.780625,488.220625,that,I,sd,u-189-3
sw2499B-ms98-a-0128,491.455000,492.055000,yeah,B,b,u-191-1
sw2499B-ms98-a-0128,492.055000,492.265000,because_1,O,,
sw2499B-ms98-a-0128,492.265000,492.395000,when,B,sv,u-191-2
sw2499B-ms98-a-0128,492.395000,492.645000,you're,I,sv,u-191-2
sw2499B-ms98-a-0128,492.645000,493.225000,touristing,I,sv,u-191-2
sw2499B-ms98-a-0128,493.225000,493.315000,you,I,sv,u-191-2
sw2499B-ms98-a-0128,493.315000,493.645000,probably,I,sv,u-191-2
sw2499B-ms98-a-0128,493.645000,493.865000,don't,I,sv,u-191-2
sw2499B-ms98-a-0128,493.865000,494.025000,want,I,sv,u-191-2
sw2499B-ms98-a-0128,494.025000,494.085000,to,I,sv,u-191-2
sw2499B-ms98-a-0128,494.085000,494.315000,take,I,sv,u-191-2
sw2499B-ms98-a-0128,494.315000,494.385000,the,I,sv,u-191-2
sw2499B-ms98-a-0128,494.385000,494.805000,time,I,sv,u-191-2
sw2499B-ms98-a-0128,494.805000,494.945000,to,I,sv,u-191-2
sw2499B-ms98-a-0129,495.565250,495.665250,go,I,sv,u-191-2
sw2499B-ms98-a-0129,495.665250,495.875250,see,I,sv,u-191-2
sw2499B-ms98-a-0129,495.875250,495.925250,a,I,sv,u-191-2
sw2499B-ms98-a-0129,495.925250,496.305250,movie,I,sv,u-191-2
sw2499B-ms98-a-0129,496.305250,496.705250,but,O,,
sw2499B-ms98-a-0131,499.496375,499.896375,huh,B,b,u-193-1
sw2499B-ms98-a-0133,502.106625,502.256625,oh,B,ba,u-195-1
sw2499B-ms98-a-0133,502.256625,502.716625,boy,I,ba,u-195-1
sw2499B-ms98-a-0135,507.827250,508.147250,uh-huh,B,b,u-197-1
sw2499B-ms98-a-0137,514.569875,514.819875,oh,B,ba,u-199-1
sw2499B-ms98-a-0137,514.819875,515.453875,boy,I,ba,u-199-1
sw2499B-ms98-a-0139,519.424000,519.954000,yeah,B,b,u-201-1
sw2499B-ms98-a-0141,521.823375,522.043375,that,B,ba,u-203-1
sw2499B-ms98-a-0141,522.043375,522.353375,sounds,I,ba,u-203-1
sw2499B-ms98-a-0141,522.353375,522.783375,great,I,ba,u-203-1
sw2499B-ms98-a-0143,525.985750,526.595750,yeah,B,b,u-205-1
sw2499B-ms98-a-0145,530.602625,531.162625,yeah,B,b,u-207-1
sw2499B-ms98-a-0147,535.755250,536.235250,uh-huh,B,b,u-209-1
sw2499B-ms98-a-0147,536.385250,537.455250,[laughter],O,,
sw2499B-ms98-a-0149,540.723000,541.057375,oh,B,ba,u-211-1
sw2499B-ms98-a-0149,541.169250,541.512750,boy,I,ba,u-211-1
sw2499B-ms98-a-0151,543.419625,545.080500,[laughter],O,,
sw2499B-ms98-a-0152,545.636750,545.986750,probably,B,sv,u-213-1
sw2499B-ms98-a-0152,546.016750,546.206750,some,I,sv,u-213-1
sw2499B-ms98-a-0152,546.206750,546.336750,of,I,sv,u-213-1
sw2499B-ms98-a-0152,546.336750,546.486750,them,I,sv,u-213-1
sw2499B-ms98-a-0152,546.486750,546.786750,did,I,sv,u-213-1
sw2499B-ms98-a-0152,546.786750,547.306750,[laughter],O,,
sw2499B-ms98-a-0154,550.286625,550.885375,yeah,B,b,u-217-1
sw2499B-ms98-a-0154,551.231875,551.416625,it's,B,sv,u-217-2
sw2499B-ms98-a-0154,551.416625,551.606625,hard,I,sv,u-217-2
sw2499B-ms98-a-0154,551.606625,551.696625,to,I,sv,u-217-2
sw2499B-ms98-a-0154,551.696625,551.976625,know,I,sv,u-217-2
sw2499B-ms98-a-0154,551.976625,552.146625,what,I,sv,u-217-2
sw2499B-ms98-a-0154,552.146625,552.206625,the,I,sv,u-217-2
sw2499B-ms98-a-0154,552.206625,552.406625,good,I,sv,u-217-2
sw2499B-ms98-a-0154,552.406625,552.786625,movies,I,sv,u-217-2
sw2499B-ms98-a-0154,552.786625,553.066625,are,I,sv,u-217-2
sw2499B-ms98-a-0154,553.066625,553.516625,anymore,I,sv,u-217-2
sw2499B-ms98-a-0154,553.516625,554.086625,because,B,sv,u-219-1
sw2499B-ms98-a-0154,554.086625,554.536625,sometimes,I,sv,u-219-1
sw2499B-ms98-a-0154,554.536625,554.646625,the,I,sv,u-219-1
sw2499B-ms98-a-0154,554.646625,555.276625,reviews,I,sv,u-219-1
sw2499B-ms98-a-0154,555.276625,555.386625,you,I,sv,u-219-1
sw2499B-ms98-a-0154,555.386625,555.556625,just,I,sv,u-219-1
sw2499B-ms98-a-0154,555.556625,555.846625,can't,I,sv,u-219-1
sw2499B-ms98-a-0154,555.846625,556.046625,go,I,sv,u-219-1
sw2499B-ms98-a-0154,556.046625,556.406625,by,I,sv,u-219-1
sw2499B-ms98-a-0154,556.406625,556.656625,and,O,,
sw2499B-ms98-a-0156,561.133125,561.554125,yeah,B,b,u-221-1
sw2499B-ms98-a-0158,564.162000,564.903250,[laughter],O,,
sw2499B-ms98-a-0160,567.888000,568.178000,oh,B,ba,u-225-1
sw2499B-ms98-a-0160,568.178000,568.388000,i,I,ba,u-225-1
sw2499B-ms98-a-0160,568.388000,568.548000,see,I,ba,u-225-1
sw2499B-ms98-a-0160,568.548000,568.918000,[laughter],O,,
sw2499B-ms98-a-0161,569.138750,569.278750,it's,B,sv,u-227-1
sw2499B-ms98-a-0161,569.278750,569.408750,kind,I,sv,u-227-1
sw2499B-ms98-a-0161,569.408750,569.468750,of,I,sv,u-227-1
sw2499B-ms98-a-0161,569.468750,569.648750,like,I,sv,u-227-1
sw2499B-ms98-a-0161,569.648750,570.198750,waterfront,I,sv,u-227-1
sw2499B-ms98-a-0161,570.198750,570.768750,property,I,sv,u-227-1
sw2499B-ms98-a-0161,570.768750,570.838750,or,I,sv,u-227-1
sw2499B-ms98-a-0161,570.838750,571.248750,something,I,sv,u-227-1
sw2499B-ms98-a-0161,571.248750,571.388750,if,B,+,u-229-1
sw2499B-ms98-a-0161,571.388750,571.598750,you're,I,+,u-229-1
sw2499B-ms98-a-0161,571.598750,571.678750,you,I,+,u-229-1
sw2499B-ms98-a-0161,571.678750,571.858750,know,I,+,u-229-1
sw2499B-ms98-a-0161,571.858750,572.138750,if,I,+,u-229-1
sw2499B-ms98-a-0161,572.138750,572.228750,you're,I,+,u-229-1
sw2499B-ms98-a-0161,572.228750,572.458750,two,I,+,u-229-1
sw2499B-ms98-a-0161,572.458750,572.808750,miles,I,+,u-229-1
sw2499B-ms98-a-0161,572.808750,573.038750,away,I,+,u-229-1
sw2499B-ms98-a-0161,573.038750,573.368750,from,I,+,u-229-1
sw2499B-ms98-a-0161,573.368750,573.518750,water,I,+,u-229-1
sw2499B-ms98-a-0161,573.518750,573.948750,[laughter],O,,
sw2499B-ms98-a-0162,574.767000,575.167000,water,B,sv,u-231-1
sw2499B-ms98-a-0162,575.167000,575.647000,view,I,sv,u-231-1
sw2499B-ms98-a-0162,575.647000,576.417000,[laughter],O,,
sw2499B-ms98-a-0164,579.384500,580.134500,yeah,B,b,u-233-1
sw2499B-ms98-a-0166,583.707500,585.490000,[laughter],O,,
sw2499B-ms98-a-0168,589.656875,590.150750,uh-huh,B,b,u-237-1
sw2499B-ms98-a-0170,596.588625,598.496375,[laughter],O,,
